week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",1534,9.45172101080495,1.47275235661379,7.30000019073486,7.59999990463257,8.39999961853027,9.30000019073486,10.5,11.5,12,0.494832282013648,0.298809243178913,0.0382541306316853,0.0709334760904312,0.237110823392868,0.495117008686066,0.764659523963928,0.905851155519485,0.947044938802719,27.6140232358772,1.40363335668972,25.2866837899543,25.6528881278539,26.4121289954338,27.7091894977169,28.8117865296804,29.5411073059361,29.7441381278539,383,23.4682290500156,4.87559500690835,17.6962002754211,18.6815601348877,19.959924697876,22.3585500717163,25.5345001220703,29.6617401123047,33.4852201461792,1450,3167.71103448276,545.461177745493,2310,2559.6,2885.25,3195,3507.5,3790.5,3971.1
"[-57,-56)","[30,35]",1380,9.46735990715488,1.52584040493644,7.29500017166138,7.59999990463257,8.30000019073486,9.30000019073486,10.5,11.6000003814697,12.1000003814697,0.491497834200818,0.303532811445275,0.0375944005325437,0.0714243352413178,0.211779728531837,0.48929026722908,0.765405833721161,0.916273272037506,0.952044785022736,32.3071100522798,1.42762499739316,30.2392694063927,30.4385502283105,31.0750856164384,32.2015410958904,33.4978881278539,34.4148630136986,34.696946347032,330,25.3282315617819,5.56006410949656,18.2414245605469,19.2777146339417,20.9944500923157,24.4444007873535,27.9571626186371,33.2669456481934,36.11107006073,1289,3203.06749418154,551.642290541879,2252.8,2577.2,2908,3240,3544,3880,4078
"[-56,-55)","[20,25)",980,9.41528572038728,1.49455730139541,7.30000019073486,7.59999990463257,8.30000019073486,9.19999980926514,10.5,11.3999996185303,12,0.486343108804371,0.301724570142504,0.0399407036602497,0.0730853229761124,0.217799842357636,0.468878895044327,0.766354382038117,0.899417221546173,0.948858413100243,22.7828950004659,1.4093932525527,20.3574600456621,20.7061301369863,21.6859303652968,22.9135273972603,23.9557933789954,24.6317123287671,24.8228652968037,294,23.5111126683467,4.6745950881184,17.8969644546509,18.667960357666,20.3200750350952,22.7173663775126,25.5521245002747,29.5442800521851,33.2408829371134,914,3088.01969365427,536.460508275518,2103.25,2466,2830,3130,3421.5,3694.1,3833.05
"[-56,-55)","[25,30)",1625,9.38352000867403,1.50112853046801,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.3999996185303,11.3999996185303,12.1000003814697,0.47716730284707,0.301959662330479,0.0300243940204382,0.0709334760904312,0.210198521614075,0.466574877500534,0.747561693191528,0.897212624549866,0.952189981937408,27.6490545837724,1.43067337018804,25.3137671232877,25.591803652968,26.4340182648402,27.6949771689498,28.9110730593607,29.5636757990868,29.7821917808219,407,24.3607779285734,5.20067972303328,18.2206848144531,18.924080657959,20.5724496841431,23.0888996124268,26.7353992462158,31.6233203887939,34.919641494751,1535,3170.80716612378,564.8207852986,2248,2527,2879,3205,3515,3818,4020.6
"[-56,-55)","[30,35]",1411,9.44423104616702,1.46609189497118,7.30000019073486,7.69999980926514,8.39999961853027,9.30000019073486,10.3000001907349,11.3999996185303,12.1999998092651,0.488665682324892,0.293705951219848,0.0399750880897045,0.0848255977034569,0.235230848193169,0.492204874753952,0.729782938957214,0.896630465984345,0.958005785942078,32.2392688400661,1.44548586803102,30.17899543379,30.3488584474886,30.9920662100457,32.072602739726,33.4393264840183,34.3583333333333,34.7147831050228,366,24.5547547790884,5.27275344028001,18.2960000038147,19.2494506835938,20.6419253349304,23.5757999420166,26.9236249923706,31.37144947052,35.3227161407471,1327,3175.62019593067,570.204369556124,2229.2,2498,2870,3220,3548,3838.8,4014.1
"[-55,-54)","[20,25)",925,9.44436757319682,1.51359994745975,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.5,11.6000003814697,12.1999998092651,0.49073623438995,0.303915682274209,0.0345650687813759,0.077562153339386,0.217799842357636,0.471275329589844,0.766811370849609,0.917936027050018,0.960422217845917,22.7695235098112,1.4056279146689,20.3634703196347,20.7106392694064,21.5981735159817,22.9084474885845,23.9954337899543,24.5837214611872,24.7927853881279,271,23.4374796511942,4.8765002541832,17.5734004974365,18.36549949646,19.8412990570068,22.3756999969482,26.0038003921509,29.9308004379273,33.0928997993469,862,3128.05336426914,523.889642191373,2216.45,2506.3,2877.75,3174,3445,3724.5,3929.75
"[-55,-54)","[25,30)",1676,9.41053699849614,1.47975094631677,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.3999996185303,11.3999996185303,12.1000003814697,0.481984963870415,0.298396968411701,0.0318590584211051,0.0738929882645607,0.210454165935516,0.466769158840179,0.747561693191528,0.896271884441376,0.953484892845154,27.6205362299888,1.41267008491286,25.3016552511416,25.6407534246575,26.4059075342466,27.6694634703196,28.8598744292237,29.5269406392694,29.735102739726,410,23.6319222231649,4.94724137497347,17.7393451690674,18.5909996032715,20.0964002609253,22.2868499755859,25.7437748908997,31.2178806304932,33.7828939437866,1576,3174.769035533,529.609408591997,2219,2564,2900,3225,3492,3790,3950
"[-55,-54)","[30,35]",1377,9.34141613247608,1.42760963223398,7.30000019073486,7.59999990463257,8.19999980926514,9.19999980926514,10.3999996185303,11.3999996185303,11.8999996185303,0.468111576481133,0.297530914065022,0.0384365022182465,0.0711268603801727,0.184819251298904,0.460239917039871,0.74687522649765,0.894412994384766,0.940194427967072,32.3500096165644,1.45288754433024,30.1729680365297,30.3808447488585,31.110502283105,32.3313926940639,33.5573059360731,34.3763698630137,34.7201826484018,340,25.2627870557203,5.62464789930919,18.4877452850342,19.3106397628784,21.2515244483948,23.9074506759644,28.4279255867004,33.0867198944092,36.7187995910645,1289,3206.48332040341,537.795500088718,2340,2554,2908,3235,3572,3840.4,4018.8
"[-54,-53)","[20,25)",950,9.46531580172087,1.46434440510982,7.30000019073486,7.69999980926514,8.30000019073486,9.39999961853027,10.5,11.3999996185303,12,0.500963160214505,0.296838487225711,0.0409718304872513,0.0892469048500061,0.21873764321208,0.519873261451721,0.766354382038117,0.898618084192276,0.948840260505676,22.7961935832733,1.43466629117058,20.3494748858448,20.6911529680365,21.5942066210046,22.8785388127854,24.0935502283105,24.6477625570776,24.8019006849315,264,23.3367698248503,4.62960554743042,17.3228479385376,17.9142705917358,20.1896505355835,22.4432253837585,25.6327257156372,30.5500057220459,32.2578886032104,901,3095.85904550499,557.986643705922,2244,2484,2815,3125,3432,3755,3920
"[-54,-53)","[25,30)",1617,9.46033396187135,1.50832426573195,7.30000019073486,7.69999980926514,8.30000019073486,9.19999980926514,10.5,11.6000003814697,12.1200002670288,0.489737966373271,0.303894822939167,0.0382958836853504,0.0850871726870537,0.210454165935516,0.466769158840179,0.7665074467659,0.916168093681335,0.954651367664336,27.5220561782206,1.37772762193872,25.3047716894977,25.5534246575342,26.4035388127854,27.5624429223744,28.7352739726027,29.3676940639269,29.6237671232877,432,24.3706122194543,5.41808572409928,18.3083066622416,19.1033596038818,20.5499000549316,22.9421005249023,26.8607997894287,32.0426208496094,36.3882503509522,1504,3122.98204787234,566.202326200748,2077.5,2515.8,2854,3175.5,3488.5,3748.2,3923.4
"[-54,-53)","[30,35]",1482,9.40060055046751,1.51685834985989,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.3999996185303,11.5,12.1000003814697,0.478487263492226,0.302621394113515,0.0298277400434017,0.0706806480884552,0.206799924373627,0.463856369256973,0.747214198112488,0.906400859355927,0.95355486869812,32.4070468144369,1.45445529880832,30.1956849315069,30.4620091324201,31.1478310502283,32.40399543379,33.6634132420091,34.4293607305936,34.7376484018265,382,24.9972646766833,5.45622090710944,18.4526391983032,19.2276992797852,21.2285747528076,23.9057502746582,27.2952246665955,32.881470489502,35.7463006973267,1383,3185.10918293565,531.676493067261,2240.6,2500,2885.5,3230,3535.5,3821.6,3969.5
"[-53,-52)","[20,25)",915,9.60397815391666,1.53938978422396,7.40000009536743,7.80000019073486,8.39999961853027,9.5,10.6999998092651,11.6999998092651,12.1000003814697,0.52259007500573,0.301808329796466,0.0528365038335323,0.10452177375555,0.244692422449589,0.545968115329742,0.799149572849274,0.925732386112213,0.955152028799057,22.8006859295855,1.40722580553798,20.321997716895,20.7295433789954,21.7429223744292,22.9440639269406,23.9953196347032,24.6477397260274,24.8340068493151,315,23.6417017313034,4.7686241678945,17.9056297302246,18.5900993347168,20.4244499206543,22.6172008514404,25.9053626060486,29.744820022583,33.2501234054566,852,3148.6161971831,549.300109643305,2243.3,2560,2865,3205,3485,3775.9,3937.8
"[-53,-52)","[25,30)",1646,9.43577764941015,1.49637639195362,7.30000019073486,7.69999980926514,8.39999961853027,9.30000019073486,10.3999996185303,11.5,12.1000003814697,0.487375313089386,0.296291553246592,0.0382541306316853,0.0850871726870537,0.236498340964317,0.492293894290924,0.747561693191528,0.906462430953979,0.952955067157745,27.6182556162164,1.40503477072814,25.3214897260274,25.6116438356164,26.4160673515982,27.685901826484,28.7647831050228,29.5653538812785,29.7892694063927,407,23.8037500242441,5.11731387803312,17.5403697967529,18.5186199188232,20.0784492492676,22.4995994567871,26.2601499557495,30.9293071746826,34.2517791748047,1535,3203.12964169381,505.046535866429,2350,2625,2918,3234,3525,3792.4,3955
"[-53,-52)","[30,35]",1493,9.41735432583936,1.48320942888072,7.30000019073486,7.67999982833862,8.30000019073486,9.22000026702881,10.3999996185303,11.6000003814697,12,0.483341782026132,0.297413462508015,0.0379313237965107,0.0729185178875924,0.209954142570496,0.465676575899124,0.74687522649765,0.914252042770386,0.947227728366852,32.3801977722522,1.46269398319364,30.2166438356164,30.3801826484018,31.0948630136986,32.3544520547945,33.6202054794521,34.4334931506849,34.7167579908676,370,24.8571059363843,5.21795270063069,18.3589545249939,19.0781851768494,20.9571990966797,23.7332000732422,28.2205243110657,32.4721817016602,34.761898803711,1404,3204.4886039886,579.40528952974,2215,2540.6,2922,3254.5,3568,3880,4033.7
"[-52,-51)","[20,25)",940,9.54810639340827,1.51622197587424,7.3950001001358,7.69999980926514,8.39999961853027,9.39999961853027,10.6000003814697,11.6100003242493,12.1999998092651,0.511194241233325,0.301734838120288,0.0489838210865855,0.0923758745193481,0.240894734859467,0.519668400287628,0.785180017352104,0.919422918558121,0.960707426071167,22.7856147381716,1.41272748363122,20.4080479452055,20.7430593607306,21.6231735159817,22.8917808219178,24.0337328767123,24.6263926940639,24.8066666666667,280,22.8578597475071,4.02459711604884,17.6432304382324,18.4189498901367,20.1493997573853,22.4314498901367,24.6803498268127,27.8577806472778,29.909090423584,890,3152.67752808989,498.724231188475,2260,2583.1,2880,3187,3457.5,3730,3888.2
"[-52,-51)","[25,30)",1572,9.5068066233897,1.50842790706773,7.19999980926514,7.60999989509583,8.39999961853027,9.39999961853027,10.5,11.5,12.1999998092651,0.503443585465854,0.298498324971704,0.032113965600729,0.0750124067068103,0.237768247723579,0.518201172351837,0.7665074467659,0.907711237668991,0.959209531545639,27.5649209336912,1.41874991717938,25.2815753424658,25.6284589041096,26.3100742009132,27.5904109589041,28.8026255707763,29.524600456621,29.7669063926941,385,24.1717819410618,5.14712125675956,18.2255098342896,18.9824199676514,20.3953990936279,22.6256999969482,27.029899597168,32.296321105957,34.4554272969564,1475,3192.26644067797,527.82965950169,2350,2618.4,2911.5,3230,3506,3780,3985.9
"[-52,-51)","[30,35]",1376,9.49761628411537,1.54327320026372,7.09999990463257,7.52500009536743,8.39999961853027,9.39999961853027,10.5,11.6000003814697,12.1999998092651,0.500196819899514,0.305028009544109,0.0240941718220711,0.0596660822629929,0.23614789545536,0.516162037849426,0.765988126397133,0.915129154920578,0.958985269069672,32.3278588589784,1.45201072412694,30.1758847031964,30.3764840182648,31.0394121004566,32.2339611872146,33.5249714611872,34.4040525114155,34.6599885844749,356,24.7540291526922,5.14616507125535,18.5465006828308,19.3115501403809,21.2500624656677,23.7737007141113,27.3906497955322,31.09255027771,34.9440002441406,1298,3257.56856702619,479.823732732227,2460,2698.5,2991,3254,3555,3858.4,4011.5
"[-51,-50)","[20,25)",910,9.4219890164805,1.53526110906416,7.17000007629395,7.59999990463257,8.22499990463257,9.30000019073486,10.5,11.3999996185303,12.1000003814697,0.489450562327373,0.306347607829172,0.0277713593095541,0.0730853229761124,0.199719354510307,0.498680397868156,0.764199197292328,0.898529291152954,0.955226281285286,22.8404404385569,1.41855347334753,20.3554794520548,20.7844520547945,21.6566780821918,23.0338470319635,24.0670662100457,24.6283447488585,24.7895148401827,283,23.9606572997022,5.0549803219069,17.7286291122437,18.6299673716227,20.2433996200562,22.7614507675171,27.0267505645752,30.6211994171143,33.7725296020508,856,3154.13901869159,483.845778504211,2434.75,2582.5,2880,3173,3461.25,3743.5,3884.25
"[-51,-50)","[25,30)",1575,9.38711005246198,1.44414694519617,7.30000019073486,7.59999990463257,8.39999961853027,9.19999980926514,10.3999996185303,11.3000001907349,12,0.480789166704959,0.296154068964964,0.0382541306316853,0.0728446319699287,0.236498340964317,0.46360769867897,0.748022615909576,0.886331558227539,0.946829921007156,27.6072807131985,1.42495163712286,25.2863584474886,25.6279680365297,26.4202625570776,27.6465753424658,28.835102739726,29.5482876712329,29.7682648401827,405,24.1548860264217,5.04319113346869,17.9281997680664,18.9903602600098,20.7007999420166,22.9398002624512,26.7299003601074,30.799040222168,33.3592254638672,1472,3171.36956521739,531.403022801052,2350,2555,2900,3203,3484,3783.6,3962.9
"[-51,-50)","[30,35]",1364,9.38830645902416,1.46336840062682,7.30000019073486,7.59999990463257,8.30000019073486,9.19999980926514,10.3000001907349,11.3999996185303,12,0.476471685369875,0.295785621557515,0.0379742177203298,0.070755597949028,0.211779728531837,0.4629016071558,0.729782938957214,0.896630465984345,0.947366952896118,32.3052303860523,1.44025134339248,30.1961872146119,30.435296803653,31.0260273972603,32.2244863013699,33.549600456621,34.3621917808219,34.6199429223744,352,24.8698357459271,5.49707447257546,18.2289397239685,19.0450700759888,20.5488500595093,23.4375,28.3219120502472,32.4036298751831,35.7877716700236,1288,3223.50698757764,508.736704903598,2383.05,2622.6,2930,3248,3556.25,3810,3972.6
"[-50,-49)","[20,25)",925,9.55456216038884,1.54036831195562,7.30000019073486,7.69999980926514,8.39999961853027,9.39999961853027,10.6000003814697,11.6999998092651,12.1999998092651,0.511952725542077,0.30502221295172,0.04014692902565,0.0893947929143906,0.244949162006378,0.519869685173035,0.787188053131104,0.924764215946198,0.960312068462372,22.8521990620758,1.38901709595634,20.5199086757991,20.831095890411,21.7077625570776,22.9850456621005,24.0667808219178,24.6561187214612,24.8053881278539,274,22.8139017165267,4.42260030470055,17.427544927597,18.3278303146362,19.7302622795105,21.7801504135132,24.7953996658325,28.6520305633545,30.828230381012,871,3160.14466130884,498.157646852899,2305,2580,2902,3160,3459,3770,3917.5
"[-50,-49)","[25,30)",1550,9.4233354989944,1.4693552355967,7.24499998092651,7.69999980926514,8.30000019073486,9.19999980926514,10.3999996185303,11.510000038147,12,0.485191310653463,0.298353076320688,0.0348770398646593,0.0856533497571945,0.21063394844532,0.466574877500534,0.751388609409332,0.908473992347718,0.947256961464882,27.6142991604065,1.40798298820817,25.3187728310502,25.640399543379,26.4310787671233,27.6285388127854,28.8029109589041,29.5631278538813,29.8031392694064,404,24.3169844502382,5.11922333420355,17.9276604652405,18.8577302932739,20.6923999786377,23.0943333307902,27.1342754364014,31.6201696395874,33.9194897787912,1450,3207.94896551724,503.4720540357,2390,2623.8,2930,3208,3533.5,3830,4000
"[-50,-49)","[30,35]",1446,9.46829876563361,1.45567340586802,7.19999980926514,7.69999980926514,8.39999961853027,9.30000019073486,10.3999996185303,11.3999996185303,12,0.496912609618418,0.294560197132487,0.0305741596966982,0.0845957174897194,0.236991330981255,0.49408096075058,0.748512446880341,0.896985292434692,0.947308942675591,32.3133083233862,1.43608449277561,30.2284817351598,30.4101598173516,31.0310502283105,32.2368150684932,33.5447773972603,34.372203196347,34.6939212328767,351,24.6185071681522,5.10918930790141,18.30774974823,19.067699432373,20.8455495834351,23.5293998718262,27.3437995910645,31.7082996368408,34.2638511657715,1352,3232.1701183432,477.62767513706,2436.65,2668,2948.75,3242,3555,3794.5,3950
"[-49,-48)","[20,25)",945,9.47343916110892,1.55015490263966,7.09999990463257,7.69999980926514,8.30000019073486,9.30000019073486,10.5,11.6000003814697,12.1000003814697,0.497566926143398,0.303192894754645,0.0270063113421202,0.0885074645280838,0.218481779098511,0.496483653783798,0.766354382038117,0.917037785053253,0.955062925815582,22.8472538716146,1.40043666725804,20.4200456621005,20.731894977169,21.827397260274,23.0287671232877,24.0859589041096,24.6107762557078,24.8222146118722,264,23.4428742100494,4.55556313810736,18.037619304657,18.7045703887939,20.2640995979309,22.5686755180359,25.8988878726959,30.201114654541,33.0063762664795,882,3184.04535147392,479.346220703781,2440.8,2621.4,2896.5,3176,3490,3779.6,3950
"[-49,-48)","[25,30)",1550,9.46191612843544,1.4815206447963,7.30000019073486,7.59999990463257,8.39999961853027,9.30000019073486,10.5,11.5,12.1000003814697,0.492096796037982,0.300553135029939,0.039316363632679,0.0728446319699287,0.237110823392868,0.491815567016602,0.766433030366898,0.905386418104172,0.952189981937408,27.6353619089704,1.41673484808364,25.2749143835616,25.6016894977169,26.4618436073059,27.702796803653,28.8369577625571,29.5581621004566,29.7752910958904,414,23.8407083754927,4.96401635506585,17.9654397010803,18.7288196563721,20.1951007843018,22.7894744873047,26.0852751731873,30.7626757621765,32.7668689250946,1457,3188.05010295127,499.876818165854,2424.8,2604.6,2918,3215,3488,3757.6,3930.4
"[-49,-48)","[30,35]",1443,9.38225919210655,1.51687904768887,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.3999996185303,11.3999996185303,12,0.47713021389573,0.30079174259769,0.0301720455288887,0.0710297822952271,0.208918020129204,0.465676575899124,0.748512446880341,0.896463906764984,0.947366952896118,32.3084506529712,1.43680173639998,30.2176255707763,30.423904109589,31.0107876712329,32.2067351598174,33.5164383561644,34.3929680365297,34.6423173515982,386,24.9663530260114,5.2157009916903,18.6615242958069,19.4260501861572,20.7013750076294,23.9697504043579,27.4744253158569,32.673999786377,34.6602010726929,1355,3225.00811808118,504.999390811383,2386.2,2608.2,2955.5,3236,3560,3830,3990
"[-48,-47)","[20,25)",942,9.3921974555702,1.4915118415779,7.19999980926514,7.59999990463257,8.30000019073486,9.19999980926514,10.5,11.5,12,0.482153212344892,0.303542612044314,0.0343356877565384,0.0732042850926519,0.215217847377062,0.466586947441101,0.764199197292328,0.907642841339111,0.948829343914986,22.7068807017034,1.43746004900999,20.3301997716895,20.6159246575342,21.497203196347,22.8098744292238,23.9621575342466,24.6228196347032,24.7897317351598,281,23.3453241633351,4.94843828982011,17.5781002044678,18.4424991607666,20.0610008239746,22.1002998352051,24.9769992828369,30.3850002288818,33.2671012878418,876,3146.30251141553,522.148507429475,2283.75,2559,2871,3176,3461,3734,3900
"[-48,-47)","[25,30)",1613,9.45367018036863,1.50497187219779,7.30000019073486,7.59999990463257,8.30000019073486,9.30000019073486,10.3999996185303,11.5,12.1000003814697,0.490040456718966,0.301149942991132,0.0382541306316853,0.0724553167819977,0.211932003498077,0.492293894290924,0.748284578323364,0.907337605953217,0.952496016025543,27.6116463834088,1.43181046527278,25.256803652968,25.5608219178082,26.3818493150685,27.7078767123288,28.8255707762557,29.518698630137,29.7874885844749,428,24.2254662861581,4.91708399082876,18.2898998260498,19.0520694732666,20.6991753578186,22.9390993118286,27.2755129337311,31.25,34.1138034820557,1523,3205.99934340118,497.253570792405,2395,2625.6,2913.5,3230,3534,3789.6,3967.7
