week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",2,0.75,0.254558451342401,0.587999993562698,0.605999994277954,0.659999996423721,0.75,0.840000003576279,0.894000005722046,0.912000006437302,0.521911442279816,0.0161530325728912,0.511631715297699,0.512773907184601,0.516200482845306,0.521911442279816,0.527622401714325,0.531048977375031,0.532191169261932,22.072203196347,2.72760790446057,20.3363641552511,20.5292351598174,21.107848173516,22.072203196347,23.0365582191781,23.6151712328767,23.8080422374429,1,22.3080997467041,,22.3080997467041,22.3080997467041,22.3080997467041,22.3080997467041,22.3080997467041,22.3080997467041,22.3080997467041,2,1402.5,1276.32774004172,590.25,680.5,951.25,1402.5,1853.75,2124.5,2214.75
"[-60,-59)","[25,30)",3,4.09999990463257,2.98286765253904,1.33499999046326,1.66999998092651,2.67499995231628,4.34999990463257,5.64999985694885,6.42999982833862,6.68999981880188,0.770308375358582,0.188213465945058,0.585496205091476,0.613740479946137,0.698473304510117,0.839694678783417,0.876836597919464,0.899121749401093,0.906550133228302,28.381202435312,1.40413205486228,27.3007762557078,27.3755251141553,27.5997716894977,27.9735159817352,28.9587899543379,29.5499543378995,29.7470091324201,2,23.1310749053955,1.27777645872321,22.3179029464722,22.4082553863525,22.6793127059937,23.1310749053955,23.5828371047974,23.8538944244385,23.9442468643188,3,3140.66666666667,209.421425201275,2976.2,2988.4,3025,3086,3229,3314.8,3343.4
"[-60,-59)","[30,35]",1,0.899999976158142,,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.51587301492691,,0.51587301492691,0.51587301492691,0.51587301492691,0.51587301492691,0.51587301492691,0.51587301492691,0.51587301492691,31.5433789954338,,31.5433789954338,31.5433789954338,31.5433789954338,31.5433789954338,31.5433789954338,31.5433789954338,31.5433789954338,0,,,,,,,,,,1,2500,,2500,2500,2500,2500,2500,2500,2500
"[-59,-58)","[20,25)",3,0.184999999900659,0.123186848441549,0.0800000004470348,0.0900000005960465,0.120000001043081,0.170000001788139,0.242499999701977,0.285999998450279,0.300499998033047,0.231721889227629,0.199691880570396,0.0608860764652491,0.0773277074098587,0.126652600243688,0.208860754966736,0.325360611081123,0.395260524749756,0.418560495972633,21.8922754946728,1.91499979303969,20.2844863013699,20.4310730593607,20.8708333333333,21.6037671232877,22.7694634703196,23.4688812785388,23.7020205479452,3,22.0617226494683,2.84124717828004,19.6055906295776,19.849080657959,20.579550743103,21.7970008850098,23.4115336736043,24.3802533467611,24.70315990448,3,2531.66666666667,682.757887785512,1858.5,1972,2312.5,2880,2925,2952,2961
"[-58,-57)","[20,25)",1,9.90999984741211,,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.930379748344421,,0.930379748344421,0.930379748344421,0.930379748344421,0.930379748344421,0.930379748344421,0.930379748344421,0.930379748344421,23.7873287671233,,23.7873287671233,23.7873287671233,23.7873287671233,23.7873287671233,23.7873287671233,23.7873287671233,23.7873287671233,0,,,,,,,,,,1,1748,,1748,1748,1748,1748,1748,1748,1748
"[-58,-57)","[25,30)",1,0.0599999986588955,,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0150375943630934,,0.0150375943630934,0.0150375943630934,0.0150375943630934,0.0150375943630934,0.0150375943630934,0.0150375943630934,0.0150375943630934,28.5357305936073,,28.5357305936073,28.5357305936073,28.5357305936073,28.5357305936073,28.5357305936073,28.5357305936073,28.5357305936073,1,37.0447006225586,,37.0447006225586,37.0447006225586,37.0447006225586,37.0447006225586,37.0447006225586,37.0447006225586,37.0447006225586,1,2940,,2940,2940,2940,2940,2940,2940,2940
"[-54,-53)","[20,25)",2,0.140000000596046,0.0848528171141336,0.0859999984502792,0.0919999986886978,0.109999999403954,0.140000000596046,0.170000001788139,0.188000002503395,0.194000002741814,0.196481820195913,0.157275395905851,0.0963923711329699,0.107513421028852,0.1408765707165,0.196481820195913,0.252087069675326,0.285450219362974,0.296571269258857,22.750399543379,1.81902412260717,21.5927796803653,21.721404109589,22.1072773972603,22.750399543379,23.3935216894977,23.779394977169,23.9080194063927,1,20.0339002609253,,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,20.0339002609253,1,3202,,3202,3202,3202,3202,3202,3202,3202
"[-54,-53)","[30,35]",1,6.6399998664856,,6.6399998664856,6.6399998664856,6.6399998664856,6.6399998664856,6.6399998664856,6.6399998664856,6.6399998664856,0.88976377248764,,0.88976377248764,0.88976377248764,0.88976377248764,0.88976377248764,0.88976377248764,0.88976377248764,0.88976377248764,30.5406392694064,,30.5406392694064,30.5406392694064,30.5406392694064,30.5406392694064,30.5406392694064,30.5406392694064,30.5406392694064,0,,,,,,,,,,0,,,,,,,,,
"[-53,-52)","[20,25)",1,7.1100001335144,,7.1100001335144,7.1100001335144,7.1100001335144,7.1100001335144,7.1100001335144,7.1100001335144,7.1100001335144,0.914728701114655,,0.914728701114655,0.914728701114655,0.914728701114655,0.914728701114655,0.914728701114655,0.914728701114655,0.914728701114655,21.3899543378995,,21.3899543378995,21.3899543378995,21.3899543378995,21.3899543378995,21.3899543378995,21.3899543378995,21.3899543378995,0,,,,,,,,,,1,2995,,2995,2995,2995,2995,2995,2995,2995
"[-52,-51)","[25,30)",3,1.98238092767341,1.97304394096451,0.396714300236532,0.523428589744227,0.903571458267314,1.53714290580579,2.83857138614569,3.61942847434963,3.87971417041762,0.533807249296279,0.270205167043736,0.321210876532963,0.337078244345529,0.384680347783225,0.464017186846052,0.64803911958422,0.758452279227121,0.795256665774754,27.4726407914764,0.577737023076151,27.0904109589041,27.1030821917808,27.141095890411,27.2044520547945,27.6700913242009,27.9494748858447,28.042602739726,0,,,,,,,,,,3,3196.33333333333,161.264792603139,3065.7,3076.4,3108.5,3162,3267,3330,3351
