week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[18,19)","[20,25)",351,4.20512820784523,0.377203135153101,3.59999990463257,3.75999999046326,4,4.19999980926514,4.40000009536743,4.69999980926514,4.90000009536743,0.47928645084559,0.298338003184353,0.0270997919142246,0.0572179146111012,0.253666371107101,0.493721127510071,0.718451738357544,0.905369639396667,0.959112763404846,22.9676615410634,1.39852659181577,20.5413242009132,20.8557077625571,21.8727168949772,23.2230593607306,24.1481164383562,24.7243150684932,24.8598173515982,73,25.5666896735152,5.94494936256091,19.9018402099609,20.3290798187256,21.2182998657227,23.3485994338989,28.4894378185272,32.6984199523926,37.7967399597168,342,3170.93859649123,504.218944526223,2430.25,2615,2866.25,3169.5,3494,3741.8,3979.6
"[18,19)","[25,30)",734,4.28933242426256,0.372996377014206,3.70000004768372,3.79999995231628,4,4.30000019073486,4.5,4.72799978256226,4.90000009536743,0.531703225636968,0.297080207429607,0.0459735319018364,0.0888495519757271,0.246205557137728,0.587404131889343,0.790192425251007,0.902705550193787,0.95532860159874,27.68069858659,1.34800847836797,25.4775684931507,25.8176369863014,26.5597602739726,27.6573059360731,28.8540525114155,29.5099543378995,29.7090239726027,116,26.3971838677067,4.77189169058595,19.0351495742798,20.4825496673584,23.2883996963501,26.4059505462647,29.2083501815796,33.108283996582,33.8998012542725,716,3207.11452513967,484.53710677787,2407.5,2675.5,2915,3165,3516.25,3840,4036.5
"[18,19)","[30,35]",729,4.2986008208475,0.356208227641608,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.87600002288818,0.523110205345649,0.28688873360079,0.0419744662940502,0.119698613882065,0.303708225488663,0.55637264251709,0.765408277511597,0.885957598686218,0.929225981235504,32.3680287001021,1.44135239363715,30.1902283105023,30.4635844748858,31.1464611872146,32.2962328767123,33.5189497716895,34.4438356164384,34.8096118721461,125,26.6874775000678,5.14420344146139,19.4967998504639,20.4145999908447,22.9480991363525,25.970100402832,30.1416501998901,33.9844017028809,35.9627197265625,709,3288.05077574048,489.839651747215,2515,2715.6,2991,3300,3598,3892,4053.8
"[19,20)","[20,25)",389,4.23508997594789,0.359826424713834,3.70000004768372,3.79999995231628,4,4.19999980926514,4.40000009536743,4.69999980926514,4.80000019073486,0.505308271706807,0.288533034777378,0.0520289488136768,0.0925087854266167,0.264246225357056,0.498976111412048,0.724507331848145,0.905517065525055,0.938523697853088,23.0063621744081,1.34324156272817,20.5395890410959,20.9456849315069,21.9817351598174,23.1848173515982,24.1707762557078,24.6590867579909,24.7831506849315,63,26.0891740592069,5.97437983687366,18.6043693542481,19.7743999481201,22.0249996185303,24.9769992828369,28.4301500320435,33.4976997375488,38.1649359893799,381,3190.87401574803,437.078470471102,2510,2670,2934,3180,3440,3740,3920
"[19,20)","[25,30)",711,4.24571729008156,0.352514077814517,3.70000004768372,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.80000019073486,0.497625739242847,0.290018731096111,0.0443671531975269,0.0888495519757271,0.239064380526543,0.475960671901703,0.777268290519714,0.897083938121796,0.935956537723541,27.5752194799273,1.37031341901618,25.3219748858448,25.6037671232877,26.4216324200913,27.6778538812785,28.6584474885845,29.4228310502283,29.6944063926941,95,26.1510997119703,5.66896752771742,18.1685594558716,19.5084400177002,22.4190998077393,24.8015995025635,29.2014503479004,35.603279876709,37.2024002075195,690,3218.97826086957,478.169229770024,2500,2640,2910,3220,3535,3795,3970.5
"[19,20)","[30,35]",684,4.27451754818883,0.379435787418062,3.70000004768372,3.79999995231628,4,4.30000019073486,4.5,4.80000019073486,4.90000009536743,0.495556331662242,0.298285628503526,0.0388616882264614,0.0763853639364243,0.215726912021637,0.545236587524414,0.761561036109924,0.919915497303009,0.946507096290588,32.3339728697696,1.41652275677406,30.2499771689498,30.4527511415525,31.1817636986301,32.1776255707763,33.5180079908676,34.4002853881279,34.7080878995434,111,26.2396503637503,5.94873896508971,19.432149887085,20.6131000518799,21.3359498977661,25.0995006561279,29.2186002731323,35.4191017150879,39.0137248039246,662,3275.41993957704,442.045508806471,2590.25,2715.5,3010,3292,3560,3807.8,3970
"[20,21)","[20,25)",409,4.24985330262219,0.373762646982548,3.6760000705719,3.79999995231628,4,4.25,4.5,4.69999980926514,4.80000019073486,0.521091053787218,0.297276042975964,0.0379357006400824,0.0925087854266167,0.264246225357056,0.508889615535736,0.798598408699036,0.906669974327087,0.938876986503601,22.8846724944458,1.38079843941863,20.4204794520548,20.8165525114155,21.7873287671233,23.1102739726027,24.0310502283105,24.6700913242009,24.8122602739726,89,27.3992482013917,6.76612169549093,18.9313793182373,20.1829399108887,21.9288997650147,26.4463005065918,31.0254001617432,38.2957000732422,41.8367195129394,402,3236.01492537313,455.523167780912,2562.3,2730.4,2950,3219.5,3523.5,3859,4000
"[20,21)","[25,30)",740,4.29752702922434,0.3871078328689,3.70000004768372,3.79999995231628,4.01000022888184,4.30000019073486,4.5,4.80000019073486,5,0.53184217825403,0.296007635925783,0.0459735319018364,0.0888495519757271,0.248986020684242,0.587404131889343,0.784184873104096,0.932089626789093,0.97205650806427,27.590323028508,1.42083608943879,25.3324372146119,25.578002283105,26.4014554794521,27.6380136986301,28.7715182648402,29.5444406392694,29.8121175799087,121,25.606700988118,5.59610024505473,18.9035997390747,19.467399597168,21.755500793457,24.2187995910645,28.5156002044678,34.0635986328125,37.2024002075195,712,3257.04775280899,485.991104397304,2500,2720.5,2996.75,3250,3542.5,3820,4012.25
"[20,21)","[30,35]",755,4.33203973770142,0.392051769130464,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.53500008583069,4.80000019073486,5,0.541310637290065,0.293731720694443,0.0419744662940502,0.121401697397232,0.311696380376816,0.562272608280182,0.774159789085388,0.92413717508316,0.967887806892395,32.204590704285,1.4028129946718,30.1947146118722,30.3940639269406,30.9488584474886,32.1278538812785,33.2944634703196,34.2951369863014,34.6292694063927,141,27.2238567733314,5.63090215711991,19.5716991424561,20.3125,23.0468997955322,25.970100402832,30.2275495529175,35.6929988861084,37.4609985351563,733,3270.59890859482,497.824260802561,2416.2,2686,2986,3290,3565,3828,4041.6
"[21,22)","[20,25)",365,4.20271232422084,0.351641439802857,3.59999990463257,3.79999995231628,4,4.19999980926514,4.40000009536743,4.59999990463257,4.80000019073486,0.478074825406457,0.288282587175515,0.0289192277938128,0.0925087854266167,0.253666371107101,0.493721127510071,0.719315111637116,0.861870408058167,0.937993764877319,23.0650932007256,1.32941596345754,20.6486073059361,21.1845433789954,22.0380136986301,23.2530821917808,24.1517123287671,24.710502283105,24.8417351598174,60,25.8406895542145,4.85227870773037,19.7020950317383,20.4188995361328,22.4302496910095,24.99524974823,28.9276003837585,33.02712059021,34.2247789382935,353,3174.30311614731,479.470857035069,2380,2618.4,2882,3190,3480,3725,3881
