week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[54,55)","[25,30)",25,19.300908472538,28.0983807501867,0.860000014305115,1.33199999332428,2.48047804832459,4.45213985443115,27.6000003814697,57.6129013061524,74.8709671020507,0.603243060682435,0.313319319797253,0.038958090543747,0.127163217961788,0.412259727716446,0.668841600418091,0.868400990962982,0.963973832130432,0.982332921028137,27.3776347031964,1.41316110647482,25.3000913242009,25.3953881278539,26.3268264840183,27.4036529680365,28.4996575342466,28.8930821917808,29.6700684931507,5,25.7316699981689,2.61524227016171,22.2401195526123,23.0277397155762,25.3906002044678,26.2335500717163,27.4762001037598,27.8537801742554,27.9796401977539,23,3317.39130434783,310.366900052537,2907.9,2990.8,3079.5,3245,3472.5,3686,3898
"[54,55)","[30,35]",32,15.9786311388016,22.2410505820863,1.1894867002964,1.40599998235703,2.02021393179894,3.5,30.3000001907349,51.8287258148194,56.4649995803833,0.577497193706222,0.297818128274079,0.102372447773814,0.162474973499775,0.316219761967659,0.600334882736206,0.873825833201408,0.946287286281586,0.956634894013405,32.510174086758,1.45580927029116,30.4053082191781,30.5608105022831,31.3393264840183,32.2437785388128,33.7400399543379,34.5336757990868,34.7351369863014,4,31.171658039093,8.73001400314647,23.066444683075,23.4765897750855,24.7070250511169,30.2539167404175,36.7185497283936,39.600919342041,40.5617092132568,27,3291.7037037037,550.188276502816,2505.3,2684,3030,3170,3700,3954.4,4097.2
"[55,56)","[20,25)",14,13.9817263356277,15.7030059226698,1.1969999819994,1.83862694501877,2.90642309188843,6.34999990463257,24.1290092468262,31.3699998855591,39.35,0.650665036402643,0.291214056916936,0.0857018447481096,0.232890139520168,0.501188948750496,0.753342360258102,0.865396618843079,0.903745144605637,0.926735693216324,23.241112198304,1.33565098008551,21.2691780821918,21.8585273972603,22.3974885844749,22.9682648401827,24.6464897260274,24.7885616438356,24.8166666666667,2,26.3922500610352,1.63476093996005,25.351894569397,25.4674896240234,25.8142747879028,26.3922500610352,26.9702253341675,27.3170104980469,27.4326055526733,14,2812.35714285714,771.578761834646,1493.55,2100.5,2852.75,2997.5,3286.5,3338.2,3420.5
"[55,56)","[25,30)",30,8.23486051162084,10.573192510567,1.20718813538551,1.48999999761581,1.84999996423721,2.72500002384186,8.21256268024445,26.0160003662109,30.8819996833801,0.497910818457604,0.275816673819278,0.106249503791332,0.166403412818909,0.265056118369103,0.474152028560638,0.758116170763969,0.860292905569077,0.876743164658546,27.9373287671233,1.44754562248203,25.371198630137,26.0208105022831,26.8101883561644,28.0764840182648,29.1966894977169,29.611700913242,29.7424828767123,8,28.3069111506144,6.02083627668806,21.0374499320984,21.5249998092651,25.0821743011475,28.1768999099731,30.0043168067932,34.886750793457,37.2175758361816,26,3262.61538461538,629.228421285821,2100.5,2381.5,2891.75,3321,3593,4090,4172.5
"[55,56)","[30,35]",26,19.051869472632,22.6928068345288,1.12500002980232,1.49500000476837,2.57499998807907,10.4499998092651,28.8331854343414,49.1750011444092,52.3999996185303,0.637647328325189,0.293494432040867,0.0982035454362631,0.178688019514084,0.46337116509676,0.753709852695465,0.865530237555504,0.942326486110687,0.950548604130745,32.4951791359326,1.40452662118431,30.3535673515982,30.4932648401827,31.3520833333333,32.6284246575342,33.460644977169,34.2502283105023,34.646946347032,6,27.0642553965251,6.51500319120852,20.5719995498657,20.7003993988037,21.8489742279053,25.543399810791,32.7261505126953,34.9489669799805,35.0331001281738,25,3157.8,582.11797200682,2133.6,2424.8,2875,3211,3465,3793.6,3884
"[56,57)","[20,25)",12,16.0656315088272,21.7273060206658,1.5124235868454,2.03208396434784,2.9655225276947,7.34965229034424,17.3142151832581,43.8822021484375,57.9362043380737,0.652029705854754,0.289320442876166,0.143791835196316,0.258524531126022,0.502733372151852,0.750304877758026,0.839090302586556,0.936211311817169,0.964116957783699,22.8702340182648,1.61946817674847,20.6296575342466,20.9284132420091,21.5222317351598,22.990296803653,24.2422659817352,24.8832420091324,24.9254965753425,2,31.2488012313843,5.2334395915066,27.9182606697083,28.2883207321167,29.398500919342,31.2488012313843,33.0991015434265,34.2092817306519,34.5793417930603,10,3104.6,724.505225807394,1957,2056,2872,3176.5,3550,3810.1,3972.55
"[56,57)","[25,30)",36,17.4218467142847,20.6452075400683,1.30288073420525,1.54502499103546,2.07499992847443,8.83500003814697,29.584062576294,44.3305931091309,59.3500003814697,0.604951634175248,0.305601196395025,0.126909861341119,0.179487287998199,0.316963478922844,0.763741254806519,0.875914603471756,0.93305504322052,0.968212842941284,28.1270104008118,1.39952510320242,25.4007420091324,26.4275114155251,27.066095890411,28.124600456621,29.502397260274,29.8119292237443,29.8666381278539,10,25.6202625751495,4.32392336970102,19.367689704895,20.5566799163818,22.0289006233215,27.2627000808716,28.6215000152588,29.2837627887726,30.341543841362,32,3097.65625,460.092600032688,2546,2592.2,2717.25,3065,3325,3566.8,4037.8
"[56,57)","[30,35]",25,14.0930191254616,28.060305238795,1.10000002384186,1.1400000333786,1.3038409948349,2.70000004768372,4.13413000106812,49.8639709472656,63.0235260009765,0.451218630746007,0.317585518059061,0.089217783510685,0.0982713863253593,0.141887724399567,0.486824721097946,0.644917845726013,0.944005584716797,0.967545533180237,32.2697351598174,0.973028105206535,30.728196347032,30.8257762557078,31.6611872146119,32.1519406392694,33.0365296803653,33.4007534246575,33.5957305936073,5,28.818860244751,6.6675064443959,19.6273994445801,21.6238994598389,27.6133995056152,32.9500007629395,32.9500007629395,32.9500007629395,32.9500007629395,23,3367.69565217391,399.158596275011,2785.1,2817,3130,3365,3587.5,3826,3908.5
"[57,58)","[20,25)",14,21.2697727850505,30.3786383781717,1.1941275537014,1.2804279923439,1.37071153521538,4.45999991893768,26.1756129264832,68.0032577514649,76.10615234375,0.555827992303031,0.384596196241606,0.0674476504325867,0.080414529889822,0.107578627765179,0.674638003110886,0.869736462831497,0.985733067989349,0.989920938014984,22.9993558382257,1.3182654733023,20.8603881278539,20.931404109589,22.542151826484,23.2028538812785,23.7231164383562,24.4348858447489,24.7490353881279,1,23.1399002075195,,23.1399002075195,23.1399002075195,23.1399002075195,23.1399002075195,23.1399002075195,23.1399002075195,23.1399002075195,12,2972.33333333333,980.191941623804,1425.1,1868.2,2488.75,3248.5,3573.75,3755.1,4051.2
"[57,58)","[25,30)",29,13.4190351675297,17.9979480524894,0.921611976623535,1.31080597639084,2.29999995231628,3.59999990463257,25.8999996185303,39.1800010681152,52.2199996948242,0.572211011537704,0.299895996363496,0.0417787320911884,0.131375759840012,0.381734192371368,0.617759168148041,0.852427959442139,0.918026208877563,0.949998927116394,27.8922059518186,1.55851033604496,25.5704109589041,26.0321689497717,26.565296803653,28.0944063926941,29.5078767123288,29.6783789954338,29.8092465753425,5,26.9020198822022,3.10859296287091,24.0334594726563,24.1918197631836,24.6669006347656,25.9106998443604,28.6215000152588,30.3101398468018,30.8730197906494,23,2951.82608695652,349.651079607022,2498.9,2526,2709.5,2942,3170,3382.8,3413.2
"[57,58)","[30,35]",27,12.9803212836937,19.0991064741851,1.49625291824341,1.55402998924255,1.85402995347977,2.79999995231628,19.7502503395081,40.3599998474121,50.1799995422363,0.527166428389373,0.284224821670873,0.173033222556114,0.191818663477898,0.277739375829697,0.504803001880646,0.816544353961945,0.909388816356659,0.942586606740952,32.308088110942,1.35634411986496,30.3412214611872,30.4941095890411,31.1600456621005,32.1711187214612,33.6597602739726,33.8882648401827,34.198401826484,5,26.862850189209,5.61520039965543,21.7318996429443,22.1255996704102,23.3066997528076,24.3150005340576,30.5736503601074,33.0978805541992,33.9392906188965,27,3337.03703703704,551.390374171825,2489,2762,3056,3300,3656,3988,4087.4
"[58,59)","[20,25)",11,3.72342503070831,3.93897448209657,1.25421899557114,1.29999995231628,1.41514450311661,2.40000009536743,4.260169506073,4.45213985443115,9.69930458068848,0.403475434942679,0.286992258992655,0.0892202518880367,0.100564748048782,0.109040182083845,0.386804163455963,0.666545003652573,0.68829882144928,0.751148372888565,23.5562681610627,0.86695861022961,22.3639840182648,22.5873287671233,22.8738584474886,23.6038812785388,24.1626141552511,24.6123287671233,24.7162100456621,3,26.4397996266683,2.56776599509656,24.2373498916626,24.450899887085,25.0915498733521,26.1592998504639,27.6477994918823,28.5408992767334,28.8385992050171,11,3112.54545454545,449.983636066105,2400,2465,2970,3130,3317.5,3610,3744
"[58,59)","[25,30)",26,10.7903185945291,13.4113015651901,0.924999982118607,1.05651748180389,2.02499997615814,2.92569196224213,16.8250000476837,29.0999994277954,38.9749999046326,0.525240103642528,0.30533209092312,0.0456994157284498,0.0694988388568163,0.314887084066868,0.513365238904953,0.808413118124008,0.872157275676727,0.911285907030106,28.0028582718651,1.55526533296318,25.3762271689498,25.6967465753425,26.6458047945206,28.1381278538813,29.2557363013699,29.7584474885845,29.8626141552511,5,24.6689998626709,4.67732216343633,21.8934200286865,21.9118400573731,21.9671001434326,22.8624000549316,23.711799621582,29.2419395446777,31.085319519043,26,3051.42307692308,610.10367467026,2417,2542,2878,3074.5,3382,3607,3791
"[58,59)","[30,35]",18,10.1217904372348,12.3059006109074,1.0601414963603,1.2629910826683,2.30557245016098,3.59004998207092,14.8669669628143,26.6400001525879,33.3199997901916,0.555399107869663,0.287785530380293,0.0786480043607298,0.123158499598503,0.395865835249424,0.604274213314056,0.79155920445919,0.852626353502274,0.879898664355278,32.7533358701167,1.40149198199461,30.7886073059361,30.9642922374429,31.8544805936073,32.6860159817352,33.8763698630137,34.7086187214612,34.8403025114155,5,23.633279800415,3.45045338441078,19.9626598358154,20.0153198242188,20.1732997894287,25.1532001495361,25.1532001495361,26.7272994995117,27.2519992828369,14,3009.71428571429,571.384476320647,2301.25,2637,2671.25,3047,3378.75,3720,3829
"[59,60)","[20,25)",16,11.0139547809958,15.0347073532604,1.56753748655319,1.74502497911453,2.29291558265686,2.96054756641388,16.8306794166565,28.5905494689941,39.6858234405518,0.552083155140281,0.280443006203751,0.145010102540255,0.178223371505737,0.348690021783114,0.516749560832977,0.823761090636253,0.879833847284317,0.923583075404167,23.0180008561644,1.46547068456972,20.4105593607306,20.7780251141553,22.3939212328767,23.5187785388128,23.902397260274,24.4727168949772,24.5835045662101,3,25.573933283488,11.440082642914,16.4921899795532,17.1900798797607,19.2837495803833,22.7731990814209,30.4637498855591,35.078080368042,36.6161905288696,15,2883.13333333333,659.188014222982,1813.4,2029.2,2405.5,3080,3392.5,3524.4,3614.8
"[59,60)","[25,30)",33,14.6948264638583,21.4646193023211,0.687128388881683,1.05999999046326,1.67999994754791,3,22.2999992370605,39.8762184143067,64.4400009155273,0.503504142475625,0.339824246420853,0.0103496870025992,0.0742506891489029,0.198415964841843,0.537744402885437,0.844928860664368,0.914913201332092,0.973286759853363,27.5608239933582,1.24191620843663,25.9883105022831,26.2041780821918,26.541095890411,27.3844748858448,28.6042237442922,29.2416210045662,29.638401826484,5,25.3031402587891,3.93151295764076,22.2581001281738,22.549100112915,23.4221000671387,23.4221000671387,25.8166007995606,29.4593204498291,30.673560333252,31,3242.70967741936,454.987706320979,2555,2692,2971,3234,3557,3800,3989
