week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",525,21.9637523978097,6.64343828766273,12,14.8199998855591,17.2999992370605,21,25,30,33,0.474305424977716,0.294169593099529,0.0264162644743919,0.0792619779706003,0.198223978281021,0.45795664191246,0.702309310436249,0.886290967464447,0.942539918422699,22.8725166340509,1.41601959188008,20.3376255707763,20.7458447488584,21.8122146118722,23.016095890411,24.1575342465753,24.6358904109589,24.782397260274,171,23.5878891412278,5.39222175765613,17.657600402832,18.1786994934082,20.0448999404907,22.4813003540039,25.7117004394531,31.047700881958,35.384651184082,490,3078.6387755102,536.076569217437,2188,2499.5,2801.25,3134.5,3430,3660,3856.4
"[-60,-59)","[25,30)",844,22.5404028304945,6.24148933250911,14,15,18,22,26,31,34,0.473802392039132,0.286888082640086,0.0523238806053996,0.0862599462270737,0.215982064604759,0.471430897712708,0.712219893932343,0.885441601276398,0.939425724744796,27.6110615626826,1.42923778008365,25.2071974885845,25.5819520547945,26.4079337899543,27.6791095890411,28.8146689497717,29.5808447488585,29.7854851598174,249,24.465146496997,5.33004968212723,17.8774600982666,19.1123798370361,20.569299697876,23.6243991851807,26.8544006347656,31.6476299285889,35.0515403747559,792,3172.69318181818,539.044920765667,2312,2556.1,2888.75,3200,3485.75,3824.7,4026
"[-60,-59)","[30,35]",765,23.5812222268846,6.86878790818278,13,15.2799999237061,19,23,28,33,35,0.486862503065502,0.296994179711246,0.0279503259807825,0.0727971196174622,0.226354539394379,0.477618902921677,0.750642597675324,0.902900457382202,0.943512868881226,32.2826145283075,1.42074827686831,30.1926940639269,30.3721917808219,31.0803652968037,32.1843607305936,33.5084474885845,34.3934246575343,34.6686301369863,203,25.1343612072699,5.47447535354056,18.7813894271851,19.2701206207275,20.6878499984741,23.8750991821289,28.1652994155884,33.3355796813965,35.4319694519043,726,3172.02203856749,557.833028593229,2206.5,2638,2910,3215.5,3505.75,3800,3961.5
"[-59,-58)","[20,25)",502,22.1375896474755,6.80943102614449,12.1450003623962,14,18,21,26,31,33.985000038147,0.479581456437087,0.303635912128319,0.0277324230410159,0.0653227418661118,0.233824774622917,0.447599619626999,0.746778905391693,0.906181275844574,0.951233425736427,22.8535256235333,1.43202704485763,20.3094006849315,20.6521917808219,21.8407248858447,22.9929223744292,24.1080479452055,24.625399543379,24.8255479452055,169,23.4895334601167,4.78948903480362,17.5213397979736,18.7460998535156,20.3222999572754,22.7896003723145,25.4619998931885,29.7520999908447,31.640060043335,465,3115.13978494624,497.249130809166,2381,2512.6,2845,3130,3402,3703.8,3847.2
"[-59,-58)","[25,30)",892,22.4801457366601,6.12442311499104,13.775,15,18,22,26,31,33,0.474388898826727,0.290056098410914,0.0459595859050751,0.0824153944849968,0.215982064604759,0.471430897712708,0.722192764282227,0.87935733795166,0.931619304418564,27.5280876947806,1.42882827037945,25.2331563926941,25.529303652968,26.3245433789954,27.5118150684932,28.7724600456621,29.5073173515982,29.7945833333333,255,24.4919716442333,5.57003821415962,18.3466997146606,18.7945392608643,20.4202499389648,23.1910991668701,26.5742492675781,32.848860168457,35.2570693969727,833,3155.55222088836,506.779732319094,2310.2,2605,2885,3165,3480,3758,3904.8
"[-59,-58)","[30,35]",759,23.6439394014783,6.49896325716322,14,16,19,24,27,32,35,0.493369120390956,0.283446786265289,0.0459965914487839,0.0939061865210533,0.245514124631882,0.525779724121094,0.721548289060593,0.881652057170868,0.93723886013031,32.2749028401947,1.43499453297747,30.1760844748858,30.3733333333333,30.9900114155251,32.2638127853881,33.4502283105023,34.3296118721461,34.675399543379,230,24.7164396316418,4.97206421632892,18.6620546340942,19.5268695831299,21.3177499771118,23.3455505371094,27.2620623111725,31.258030128479,35.3256140232086,704,3188.25994318182,553.344602888086,2356.6,2568,2870,3240,3555.75,3805,3956.2
"[-58,-57)","[20,25)",462,22.4854545469408,6.52522573843778,13.0150000095367,14,18,22,26,30.989999961853,34,0.500081634610837,0.29911248626866,0.0429865561425686,0.0701256468892098,0.233824774622917,0.51087486743927,0.746778905391693,0.904080784320832,0.95162159204483,22.7731861175354,1.39021395094393,20.3518093607306,20.9041324200913,21.6026255707763,22.751997716895,24.0025399543379,24.6314726027397,24.7954280821918,170,22.7938448129916,4.13341644747283,17.6109278678894,18.4147302627563,19.9682741165161,22.0386009216309,24.6290497779846,28.5645198822022,29.9840726852417,433,3114.27251732102,505.918727559805,2325,2550.8,2855,3142,3416,3698,3907.6
"[-58,-57)","[25,30)",841,22.2980261620103,6.46306567962247,13,15,18,22,26,30.5,33,0.461660211478104,0.290695006265525,0.0396387241780758,0.0791574269533157,0.199147507548332,0.44875168800354,0.712219893932343,0.878806412220001,0.932723224163055,27.5391601376921,1.37951929089564,25.3303652968037,25.5712328767123,26.4447488584475,27.5599315068493,28.7191780821918,29.4694063926941,29.6973744292237,211,24.1888364433301,5.56683979212823,18.1324505805969,18.8188991546631,20.3426251411438,22.4913005828857,26.3923006057739,32.8731002807617,36.4495506286621,790,3179.62025316456,512.410862848315,2362.15,2603.4,2910,3200,3507.25,3800,3932.8
"[-58,-57)","[30,35]",776,23.0223582454563,6.46418133204439,14,15.6500000953674,19,22,26,31,35,0.458414094529421,0.283925155034453,0.0422063320875168,0.080896932631731,0.224678702652454,0.435605138540268,0.680057525634766,0.875573098659515,0.938910841941833,32.258784805583,1.39879418587695,30.1922089041096,30.3981735159817,31.0033961187215,32.1628424657534,33.4819920091324,34.2352168949772,34.5406392694064,236,24.788767378209,5.86703049953432,17.7685499191284,18.5910501480103,20.5780127048492,23.4703249931335,27.4851245880127,33.8884506225586,37.4171996116638,721,3186.75312066574,523.735259744153,2360,2570,2899,3250,3515,3778,3955
"[-57,-56)","[20,25)",498,22.0537951768163,6.71699388608017,12,14,17.824999332428,22,26,31,33,0.483019385804587,0.296567021677479,0.0264162644743919,0.0663228496909142,0.198223978281021,0.499995738267899,0.742444157600403,0.905548095703125,0.941052666306496,22.8675803671306,1.37952197047856,20.5653938356164,20.8129452054795,21.769149543379,23.0765410958904,24.0481735159817,24.586700913242,24.8658390410959,164,23.1193010710119,4.72889920350984,18.0467141628265,18.6599805831909,20.0163993835449,21.6563005447388,25,29.6660499572754,33.6021003723145,476,3103.25630252101,582.778854384825,2030,2515,2850.5,3141.5,3437.25,3761,3953.75
