week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[52,53)","[30,35]",1026,37.9078654815347,3.22860276696969,32.2250003814697,34.2999992370606,36.2000007629395,38,40,41.6499996185303,42.5999984741211,0.451659386426595,0.285340581331706,0.031307770870626,0.0859139934182167,0.204729128628969,0.418675154447556,0.69309276342392,0.865471124649048,0.924849942326546,32.3365729614498,1.43412005106239,30.2058219178082,30.4312785388128,31.0427796803653,32.2954908675799,33.5785388127854,34.3419520547945,34.6167808219178,276,26.2560489690137,5.87567281560381,18.8832755088806,19.7615995407105,21.8882002830505,24.9391994476318,29.4048589070638,34.3027992248535,37.7745008468628,990,3222.87272727273,544.188095681941,2244.55,2584.5,2936,3266.5,3591.5,3850,3964
"[53,54)","[20,25)",389,37.5936245856984,3.21370848139212,33.2000007629395,33.9800003051758,35.5999984741211,37.5999984741211,39.7000007629395,41.4000015258789,42.3600006103516,0.405086621241561,0.292103540356697,0.0387172877788544,0.0579998753964901,0.139057666063309,0.34344545006752,0.643917798995972,0.83896689414978,0.912973201274872,23.166933420197,1.29813762887481,20.6798858447489,21.2266666666667,22.2585616438356,23.3380136986301,24.2912100456621,24.7715525114155,24.9059360730594,102,26.484485070534,6.26453793460184,19.0039005279541,19.5741792678833,21.2344498634338,25.1382493972778,30.3858504295349,35.1758403778076,38.5741102218628,376,3167.32978723404,532.555767612202,2188.75,2502.5,2878.75,3179,3500,3832.5,3996.25
"[53,54)","[25,30)",906,37.9087527656134,2.99523215695372,32.7000007629395,33.9000015258789,36.2000007629395,38.0999984741211,39.9000015258789,41.5,42.4000015258789,0.436084211756944,0.281578406230384,0.0316871544346213,0.0585153885185719,0.195985272526741,0.412052094936371,0.666477024555206,0.843097478151321,0.908430382609367,27.6983979205096,1.45790275720599,25.3195205479452,25.591894977169,26.4858732876712,27.8101598173516,28.9781678082192,29.6229452054795,29.8432933789954,232,25.2400084647835,5.11911009236024,18.3091977596283,19.0146203994751,21.3038997650147,24.7281999588013,28.0509495735168,32.2793109893799,33.9079246520996,875,3219.64114285714,520.2341196677,2341.1,2647,2929.5,3226,3545.5,3833,4039.5
"[53,54)","[30,35]",971,38.0704531586133,3.26542964461899,32.6499996185303,34.2999992370606,36.4000015258789,38.4000015258789,40.2000007629395,41.7000007629395,42.7000007629395,0.470234956183995,0.286435792070208,0.0380345527082682,0.0849790945649147,0.221278965473175,0.466214269399643,0.719955116510391,0.871329307556152,0.92664110660553,32.353212335821,1.45178965164886,30.2369292237443,30.4123287671233,31.1214611872146,32.2369863013699,33.5885273972603,34.4229452054795,34.7186643835616,241,26.2141631532232,6.19091374170262,18.36549949646,19.3572006225586,21.6128005981445,24.9648990631104,30.3673000335693,35.4366989135742,38.8739490509033,935,3240.45026737968,513.705349099251,2297.5,2582.6,2980,3274,3560,3853,3976
"[54,55)","[20,25)",461,37.2459870170875,3.36019133864672,31.6000003814697,33.2999992370605,35.0999984741211,37.5999984741211,39.5999984741211,41.5,42.2000007629395,0.384642794018423,0.294214162955528,0.0185024458914995,0.0408428013324738,0.112397767603397,0.340774714946747,0.625752687454224,0.841265916824341,0.901455700397491,23.0260848463238,1.33070272490593,20.5382420091324,21.102397260274,22.0986301369863,23.2366438356164,24.1821917808219,24.5981735159817,24.8119863013699,125,25.572268115634,5.75270548594984,18.4209602355957,19.0932991027832,21.4843997955322,24.9740009307861,28.6501007080078,33.3853202819824,38.8707901000977,445,3157.11235955056,536.868104119412,2177,2573.8,2875,3210,3490,3749.2,3963.6
"[54,55)","[25,30)",949,37.7808218856506,3.35823217537387,31.7000007629395,33.8800010681152,36,38,39.9000015258789,41.7999992370606,42.9000015258789,0.432800479987082,0.292773428388375,0.0219061467796564,0.0563668049871922,0.172425121068954,0.398669570684433,0.672770619392395,0.870540821552277,0.933753669261932,27.6963916595696,1.42024541359149,25.3106621004566,25.6904794520548,26.5132420091324,27.7414383561644,28.9461187214612,29.5750684931507,29.7889269406393,238,25.2134031046733,5.59670816235105,18.3572494506836,19.6039905548096,21.3617997169495,23.780650138855,27.9982500076294,33.1683300018311,35.8556537628174,912,3214.31359649123,510.140490228942,2472.2,2666.4,2900,3226.5,3501,3821.8,4025
"[54,55)","[30,35]",1013,37.931441195037,3.38699457169101,31.8800003051758,33.7000007629395,36.2000007629395,38.2999992370605,40.0999984741211,41.7000007629395,42.7999992370606,0.464708036871242,0.292062058395438,0.0266420256346464,0.0607152365148068,0.20631517469883,0.466214269399643,0.705725193023682,0.873514473438263,0.935318183898926,32.3211482463139,1.43286970285776,30.2187442922374,30.428196347032,31.0614155251142,32.2503424657534,33.4728310502283,34.3808904109589,34.737602739726,252,25.6951755521159,5.42036878626665,19.0443000793457,19.7062797546387,21.4767243862152,24.5964994430542,29.0706000328064,32.9470100402832,36.7584123134613,960,3209.30416666667,526.692793209183,2339.8,2561.8,2896.25,3239,3574.25,3830,3962.2
"[55,56)","[20,25)",449,37.3812918503725,3.11366987254155,32.2000007629395,33.5799987792969,35.5,37.4000015258789,39.5,41,42.2999992370606,0.387438952937859,0.286396434950803,0.0245435632765293,0.0496323071420193,0.137730523943901,0.327769368886948,0.612358152866364,0.810696601867676,0.909500312805176,23.0736273403098,1.34455625403081,20.5809817351598,21.0988356164384,21.9543378995434,23.2901826484018,24.2235159817352,24.7133333333333,24.8283789954338,136,25.4856400758612,5.72080161915065,18.0022501945496,19.2783002853394,21.7424750328064,24.0481252670288,27.9410753250122,33.951199054718,37.7556711832682,424,3124.72877358491,524.755054440324,2215,2481.7,2819,3182.5,3461.5,3721.4,3856.5
"[55,56)","[25,30)",833,37.8339375613832,3.11928866363537,32.3600006103516,33.9000015258789,36.0999984741211,38.0999984741211,39.9000015258789,41.5999984741211,42.5,0.431692013234718,0.286523358383493,0.0278985638171434,0.0587751105427742,0.178221449255943,0.409654796123505,0.667101800441742,0.853251719474793,0.915582418441772,27.6441206619634,1.41859325534818,25.3025570776256,25.5219634703196,26.4474885844749,27.7270547945206,28.8232876712329,29.5170776255708,29.7906392694064,189,25.723435958647,5.86707306949816,18.2746803283691,18.8619808197022,21.2278995513916,24.524299621582,29.3199005126953,34.358119837443,36.3622406005859,791,3171.39570164349,528.464689484675,2212,2609,2910,3200,3515,3776,3947.5
"[55,56)","[30,35]",996,38.1813754767299,2.90423639047295,33.5999984741211,34.5999984741211,36.4000015258789,38.2999992370605,40.0999984741211,41.75,42.5999984741211,0.47082274389838,0.279983169241584,0.0590725429356098,0.0994794778525829,0.221278965473175,0.461483404040337,0.705725193023682,0.874208092689514,0.925237387418747,32.4799164695311,1.40465184826323,30.2386130136986,30.564098173516,31.2467180365297,32.5666095890411,33.6728025114155,34.3677511415525,34.6420091324201,259,25.6518278411026,5.5014729784131,18.7972302436829,19.652759552002,21.7301254272461,24.5064496994019,28.5988492965698,33.2921783447266,36.9642486572266,958,3218.71294363257,518.932847252589,2360,2555,2934.25,3250,3545,3818.6,4025.75
"[56,57)","[20,25)",399,37.5459398589935,3.12968069455498,32.2899993896484,33.7000007629395,35.7999992370605,37.5,39.5499992370605,41.4000015258789,42.410001373291,0.402525184964318,0.290601471306039,0.0259037375450134,0.0522319167852402,0.153264880180359,0.332710176706314,0.626264154911041,0.845357489585877,0.918723207712173,23.1476264863071,1.36664972210103,20.6092579908676,21.0819178082192,22.0944063926941,23.4889269406393,24.32100456621,24.7886073059361,24.8859931506849,108,25.6667314105564,6.40791485664947,18.1845798492432,19.3085448265076,21.0101499557495,23.8354005813599,29.0471253395081,35.189680480957,38.8188667933146,383,3116.49869451697,551.86717270299,2206,2414.4,2828,3185,3458,3754,3909
"[56,57)","[25,30)",901,37.9753829054245,3.28384012741103,32.2000007629395,34,36.2999992370606,38.2999992370605,40.0999984741211,41.7000007629395,42.9000015258789,0.449051946445656,0.290773082114495,0.0267143920063972,0.062775544822216,0.195258677005768,0.438324838876724,0.698289215564728,0.861039042472839,0.934289872646332,27.6445058509317,1.44116363674426,25.2966894977169,25.5092465753425,26.4941780821918,27.7461187214612,28.9219178082192,29.5439497716895,29.7711187214612,252,25.856963937443,5.78376663210596,18.2229449272156,19.4379304885864,21.7164492607117,24.9376497268677,28.5095248222351,34.7741156578064,38.0903540611267,865,3193.92369942197,520.270356806424,2327.6,2591.2,2912,3225,3535,3815,3950
"[56,57)","[30,35]",999,37.985345321136,3.16482817441855,32.1900005340576,34,36.2000007629395,38.2999992370605,40,41.7999992370606,42.7280010223389,0.463309279909158,0.287421827161992,0.03000358492136,0.0739283382892609,0.211170673370361,0.460670083761215,0.698870956897736,0.874901711940765,0.930477929115295,32.4468623875017,1.42441498745325,30.2584246575343,30.5263698630137,31.161301369863,32.4320776255708,33.6780251141553,34.4489726027397,34.6884817351598,295,25.6610282902978,5.55907297971578,18.1773397445679,19.1624797821045,21.4843997955322,24.8591003417969,28.6802878379822,32.8316207885742,36.2557902018229,963,3245.28245067497,512.659395803318,2361.5,2610.8,2985,3280,3581,3809.6,3971.8
"[57,58)","[20,25)",392,37.2251020402324,3.22540022228188,31.6550005912781,32.9200012207031,35.2999992370606,37.5,39.2999992370606,41.0999984741211,42.0999984741211,0.377049855402628,0.283774050140102,0.0187983504496515,0.0366161119192839,0.123944401741028,0.340431466698647,0.585031032562256,0.816689169406891,0.90054939687252,23.0361077136334,1.3745546758785,20.5927340182648,20.9930707762557,21.839098173516,23.3668949771689,24.2286529680365,24.6412100456621,24.8042865296804,109,24.5321976781256,5.14488508439934,18.106079864502,18.4456394195557,20.9571990966797,23.8058996200562,26.7754993438721,31.1949798583984,33.6718803405762,375,3102.10133333333,539.193753805256,2213,2545.2,2835.5,3146,3438,3694.8,3839.5
"[57,58)","[25,30)",929,37.8048546568313,3.28033081623142,32.5999984741211,33.7000007629395,36.0999984741211,38.0999984741211,39.9000015258789,41.5,42.5,0.433420993251547,0.286100975690276,0.0320872515439987,0.0558195352554321,0.179295465350151,0.411756008863449,0.667003571987152,0.846138143539429,0.917361557483673,27.671932308025,1.44345207401756,25.297899543379,25.5176484018265,26.4891552511416,27.7738584474886,28.8941780821918,29.6180365296804,29.8397716894977,214,25.3589277804439,5.67478278885563,17.5781002044678,18.5830048561096,20.9845743179321,24.671950340271,28.2380247116089,31.8134401321411,36.6274797439575,906,3195.78145695364,511.581470349491,2278.75,2604,2930,3218,3505,3805,3942.75
"[57,58)","[30,35]",1011,38.1953610100449,3.11006603270712,32.7999992370606,34.2000007629395,36.1499996185303,38.5,40.2999992370606,42,43,0.47615609527174,0.295220884515269,0.0406368635594845,0.0806335359811783,0.199496448040009,0.480695754289627,0.728916496038437,0.891988813877106,0.942580252885818,32.3598966166687,1.45246161770076,30.1927511415525,30.4551369863014,31.0865867579909,32.2829908675799,33.6070205479452,34.4804794520548,34.7174657534247,250,25.5893023121425,5.52450533103008,18.4854692459106,19.5312995910645,21.6379753748576,24.5329999923706,28.2430753707886,33.2188585281372,36.2111503601074,971,3221.95468589083,520.162627232346,2357.5,2570,2917,3250,3571,3866,4002.5
"[58,59)","[20,25)",410,37.4626585611483,3.35474427450086,31.3999996185303,33.4000015258789,35.7000007629395,37.7000007629395,39.7000007629395,41.3099994659424,42.2549999237061,0.405364068211397,0.289368988360708,0.0170278401114047,0.0438286364078522,0.146093100309372,0.354961231350899,0.652698338031769,0.839031898975373,0.90546952188015,23.0554078962023,1.33698477327909,20.5663356164384,21.015502283105,22.0519691780822,23.2694634703196,24.2066210045662,24.6756621004566,24.8246118721461,81,24.2284801200584,5.00757952426945,18.1448993682861,19.2234001159668,20.587550163269,23.3090496063232,26.5625,30.1064332326253,35.2507495880127,388,3125.39948453608,466.994223580565,2368.75,2540,2873.75,3141,3421,3678,3860
"[58,59)","[25,30)",903,37.7429235570323,3.35829726690276,32.0999984741211,33.9000015258789,35.7999992370605,37.9000015258789,39.9000015258789,41.7999992370606,42.7999992370606,0.425922146664699,0.294577930683009,0.0238741133362055,0.059142641723156,0.155696384608746,0.382294952869415,0.66545295715332,0.867777860164642,0.93194864988327,27.7884924427454,1.44517082587183,25.3716552511416,25.6657534246575,26.5312785388128,27.9873287671233,29.0571347031964,29.6001369863014,29.8124885844749,245,25.5601337569101,5.88010670994011,17.940599822998,19.1667003631592,21.1072998046875,24.6093997955322,28.7317008972168,33.0987594604492,36.730899810791,867,3201.19261822376,506.485178981017,2338.9,2620,2944.5,3240,3514.5,3800,3935.5
"[58,59)","[30,35]",980,38.191326507257,3.08590318515098,33.0999984741211,34.4900001525879,36.2999992370606,38.2999992370605,40.2999992370606,41.7999992370606,43.0999984741211,0.473431656618747,0.290962298361788,0.0452090395614505,0.0862913243472576,0.219560001045465,0.458336085081101,0.728243306279182,0.875297456979752,0.943906167149544,32.4371460022365,1.42745235003281,30.189497716895,30.4413356164384,31.2120433789954,32.4465753424658,33.6037956621005,34.4872602739726,34.7197945205479,278,26.0848565530258,6.09889235944297,18.2049350738525,19.090379524231,21.6538565158844,24.7950000762939,29.4764499664307,35.3797988891602,37.3281455039978,940,3248.35319148936,505.492740073182,2409.5,2650.4,2947.25,3250,3582.5,3864.1,3998.1
"[59,60)","[20,25)",379,37.4880738723876,3.23888551467042,31.8999996185303,33.3800010681152,35.4500007629395,37.5999984741211,39.5999984741211,41.5,42.6009986877441,0.399710186256469,0.293903324076892,0.0205710396170616,0.0438286364078522,0.131975941359997,0.353404223918915,0.625696092844009,0.849355757236481,0.923380702733993,22.9768120263611,1.3560676860927,20.5208561643836,20.9374200913242,21.9247146118722,23.1270547945205,24.1215182648402,24.6207305936073,24.8127397260274,116,24.3793277907646,5.19160702685988,17.4678256511688,18.1440496444702,20.248500585556,23.7834005355835,27.7812434434891,31.1418991088867,32.7297992706299,361,3112.06648199446,514.826692534143,2224,2570,2858,3135,3438,3728,3888
"[59,60)","[25,30)",868,37.732119788772,3.47466524820034,32,33.8700008392334,36.0999984741211,38,39.9000015258789,41.5299995422363,42.4000015258789,0.431429406467807,0.286395366332687,0.0233615970239043,0.0558978114277125,0.185523867607117,0.398669570684433,0.667049631476402,0.849393904209137,0.909761488437653,27.6997590640322,1.41679585970018,25.3890182648402,25.654200913242,26.5493721461187,27.8064497716895,28.927796803653,29.5633447488585,29.8081392694064,243,24.0596092182259,4.92821602722001,17.4028248786926,18.5902996063232,20.4392499923706,23.1404991149902,26.9224004745483,30.9862194061279,32.7585414886475,835,3167.49341317365,514.926784292662,2370,2575,2890,3190,3493.5,3800,3923
"[59,60)","[30,35]",992,37.7996874855411,3.49157889787967,32.1549997329712,33.5,36,38.0999984741211,40,41.5999984741211,43.2000007629395,0.447386625072619,0.293607102855126,0.0310663745738566,0.0575089976191521,0.185250326991081,0.433373019099236,0.690789863467217,0.863582313060761,0.94715827703476,32.3348310456253,1.402868402431,30.1782305936073,30.4204566210046,31.0990011415525,32.360102739726,33.4458904109589,34.2856849315069,34.611649543379,232,26.4771065824921,5.88178862188819,19.2147603988647,19.9892595291138,22.2020506858826,25.3544254302979,29.605975151062,34.5167999267578,38.5194162368774,953,3204.03462749213,525.278439425918,2269.8,2533,2910,3250,3540,3830,3980
"[60,61)","[20,25)",389,37.5257584490935,3.18043278728215,32,33.2799995422363,35.5999984741211,37.9000015258789,39.5,41.2200004577637,42.5599990844727,0.401427823397185,0.286965638510807,0.0235904671251774,0.0393165193498135,0.139057666063309,0.382821381092072,0.611948132514954,0.821213901042938,0.920422554016113,23.2675992769189,1.32531160548948,20.7118721461187,21.2739269406393,22.37100456621,23.6014840182648,24.3350456621005,24.7477853881279,24.8757077625571,99,24.5197977405241,5.98904303356247,17.7425405502319,18.5121204376221,20.519100189209,23.0468997955322,27.1963000297546,34.7978805541992,37.3419498443604,375,3130.152,565.022621136289,2198.5,2568.8,2872.5,3158,3452.5,3756,3914.5
"[60,61)","[25,30)",853,37.753317749095,3.37539477678205,31.7599998474121,33.7999992370606,35.7999992370605,37.9000015258789,40,41.7000007629395,42.7400001525879,0.429867522580716,0.297132563600659,0.0206482119858265,0.0544710844755173,0.154865354299545,0.392560482025147,0.680398344993591,0.861667799949646,0.926873695850372,27.694986938391,1.38966188859183,25.3631050228311,25.663698630137,26.5331050228311,27.8235159817352,28.9004566210046,29.5397260273973,29.7464155251142,230,25.2168953398,5.82158265303548,17.3345498085022,18.1774496078491,20.5257501602173,24.389349937439,28.6175494194031,32.9759387969971,37.4836647033691,821,3180.01583434836,468.250004615204,2375,2610,2900,3200,3494,3750,3892
"[60,61)","[30,35]",951,38.0259621553006,3.43513382138778,32.9000015258789,34.2999992370606,36.2000007629395,38.2999992370605,40.0999984741211,41.9000015258789,42.7000007629395,0.466433324327724,0.289697595185568,0.0439880304038525,0.0806335359811783,0.208796098828316,0.455052733421326,0.712651044130325,0.884408414363861,0.928343653678894,32.3216082326222,1.44922848467364,30.2094748858448,30.3987442922374,31.0421803652968,32.2036529680365,33.5560502283105,34.3748858447489,34.7518835616438,254,25.5224788317217,5.74007594873336,17.9878699302673,19.0467403411865,21.3124747276306,24.3621006011963,28.8393752574921,33.7433052062988,36.4794267654419,913,3224.91785323111,505.096532851786,2393,2596,2925,3240,3560,3830,3980
"[61,62)","[20,25)",343,37.4299999270425,3.40381803141614,31.8299991607666,33.5999984741211,35.5999984741211,37.7000007629395,39.6499996185303,41.2999992370605,42.2799991607666,0.39989760031217,0.28977883055551,0.0196047900244594,0.0486084975302219,0.1370679885149,0.356203824281693,0.640645623207092,0.831714999675751,0.902750569581985,23.2281960142178,1.28602168470585,20.8247945205479,21.288401826484,22.3151826484018,23.4803652968037,24.3215182648402,24.7275570776256,24.8741095890411,96,25.9457530674007,6.21449016556583,18.3913497924805,19.5850248336792,21.5907876491547,24.607349395752,28.6508002281189,35.2042999267578,37.8972002665202,327,3106.80733944954,554.358333710747,2150,2459.6,2870,3090,3472.5,3740.8,3895.2
"[61,62)","[25,30)",890,37.7557190798642,3.3017818073163,32.2000007629395,33.7999992370606,35.9000015258789,37.9000015258789,39.7999992370606,41.5999984741211,42.9000015258789,0.421879622432942,0.290717706805416,0.02439403263852,0.0563598535954952,0.164663810282946,0.383644133806229,0.653539478778839,0.853503525257111,0.93359080851078,27.6686473244061,1.43949496257674,25.2835673515982,25.5738470319635,26.4432933789954,27.7369292237443,28.924200913242,29.5825342465753,29.7346860730594,233,25.2718686102457,5.93740709141494,18.1789604187012,19.3922794342041,20.7611999511719,23.7954006195068,28.6215000152588,33.9856994628906,37.6885850906372,861,3187.06271777004,507.688407704688,2330,2586,2902,3185,3542,3802,3936
"[61,62)","[30,35]",939,38.012822162356,3.32941646680107,32.5999984741211,33.9800003051758,36.0999984741211,38.2999992370605,40.2999992370606,42,42.9000015258789,0.467289177190708,0.298906609447383,0.0375916566699743,0.0696789771318436,0.192579120397568,0.460670083761215,0.727570116519928,0.888059973716736,0.937267804145813,32.3596380342441,1.42110083532559,30.2034246575343,30.4830593607306,31.0736301369863,32.3406392694064,33.5462899543379,34.3763926940639,34.6210730593607,240,25.1763754749166,5.68766222355919,18.36549949646,18.8222206115723,20.8831248283386,23.9292497634888,27.9805374145508,34.4210667292277,36.1542220524379,899,3181.78309232481,497.956472886696,2344.7,2577.4,2905.5,3195,3506.5,3785,3975
