week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[16,17)","[20,25)",81,1.03950616680546,0.109748592832661,0.899999976158142,0.920000016689301,0.959999978542328,1.01999998092651,1.08000004291534,1.19000005722046,1.22000002861023,0.564298694562397,0.275062641493416,0.118136063218117,0.15536105632782,0.318724185228348,0.60708075761795,0.790551543235779,0.931158185005188,0.952306807041168,22.7818169006145,1.34817614829614,20.7054794520548,21.0009132420091,21.7359589041096,22.8310502283105,23.9982876712329,24.5495433789954,24.8316210045662,13,28.0375616367047,5.98502929892374,20.193159866333,21.5422798156738,25.3901996612549,27.5312004089356,32.8731002807617,33.9354202270508,36.5715393066406,76,3185.18421052632,530.137559771709,2420,2609,2918.75,3272.5,3566.25,3695,3914.25
"[16,17)","[25,30)",169,1.02599605006814,0.103236375228989,0.899999976158142,0.920000016689301,0.949999988079071,1.00999999046326,1.07000005245209,1.14999997615814,1.21800003051758,0.568116541889439,0.280770155510353,0.121085949242115,0.176668956875801,0.299891620874405,0.628529071807861,0.794553875923157,0.933062541484833,0.967104232311249,27.5359703871822,1.3761254219449,25.3237442922374,25.6590639269406,26.4213470319635,27.5299086757991,28.662100456621,29.4314611872146,29.800296803653,32,26.5185105909904,7.5329215096993,16.4445991516113,16.5483192443848,20.6346750259399,25.4418001174927,30.6882004737854,33.7050018310547,41.3530536651611,160,3205.44375,552.103316678804,2388,2616,2898.75,3268,3587,3821,3882.2
"[16,17)","[30,35]",146,1.00267122951272,0.0974381558703805,0.879999995231628,0.899999976158142,0.930000007152557,1,1.05749994516373,1.11500000953674,1.14999997615814,0.518133232988774,0.302061225820017,0.0559401139616966,0.118123173713684,0.224504381418228,0.595584243535996,0.788009792566299,0.90935879945755,0.94017767906189,32.2408714893351,1.33749567937605,30.2558219178082,30.5225456621005,31.1478025114155,32.1489726027397,33.2716324200913,34.3014269406393,34.4825913242009,16,28.7860978245735,6.17177633562196,20.7516503334045,21.7556505203247,24.1505742073059,28.4893336296082,31.1319246292114,36.6816997528076,40.4418249130249,142,3175.69014084507,557.5387425154,2182.75,2490.7,2840,3250,3513.75,3828.3,4075.75
"[17,18)","[20,25)",80,1.04275000169873,0.102598829789693,0.889999985694885,0.920000016689301,0.967500016093254,1.0349999666214,1.10000002384186,1.16399997472763,1.22050002813339,0.581268225470558,0.297153004039582,0.0678408687934279,0.151979033648968,0.333047471940517,0.651727914810181,0.854780718684197,0.926110684871674,0.961449006199837,22.8519249429224,1.46742775190558,20.424497716895,20.6311187214612,21.6486015981735,23.0585616438356,24.0803938356164,24.6790068493151,24.8751598173516,10,26.046932220459,9.1239158609321,17.7883948326111,17.886989402771,20.4642496109009,20.7455997467041,33.954268693924,37.3079798698425,39.9579392910004,77,3220.01298701299,602.604729781832,2570.4,2665.2,2991,3245,3484,3788,4063.8
"[17,18)","[25,30)",152,1.0111842073108,0.102511080624068,0.889999985694885,0.910000026226044,0.947499990463257,0.985000014305115,1.05999994277954,1.12999999523163,1.20000004768372,0.516685255466942,0.288916817245473,0.0766814138740301,0.143931020796299,0.283687561750412,0.447885751724243,0.764948189258575,0.920344191789627,0.964734792709351,27.495981284547,1.46014423428085,25.4328196347032,25.5782420091324,26.310102739726,27.3574771689498,28.8129851598174,29.5330136986301,29.9176826484018,24,29.351425588131,6.55301262178046,20.6942352771759,21.5528901100159,24.5850119590759,28.5837507247925,35.0299758911133,38.8690740585327,39.8208138465881,147,3156.54421768708,622.547618592318,2070.9,2416,2873,3244,3563,3840,3974
"[17,18)","[30,35]",134,1.02246268649599,0.105676744548683,0.892999982833862,0.920000016689301,0.959999978542328,1,1.07000005245209,1.16999995708466,1.23700001239777,0.566547063462534,0.289672951168376,0.0981565834954381,0.182521443068981,0.351640246808529,0.600450068712235,0.807804644107819,0.952104133367538,0.977296224236488,32.2210999795543,1.33577826786197,30.2667636986301,30.5934817351598,31.1349315068493,31.9932077625571,33.1574200913242,34.2208789954338,34.5751655251142,20,29.2965740044912,6.2333980883879,22.7080841064453,23.0514793395996,24.9200496673584,27.3948001861572,33.6768255233765,37.4414501190186,39.9010581016541,132,3192.85606060606,557.655932837298,2266.25,2582,2937.5,3207.5,3485,3811.1,4070
"[18,19)","[20,25)",93,1.02806451628285,0.109666075103561,0.889999985694885,0.920000016689301,0.970000028610229,1,1.07000005245209,1.14799997806549,1.24000000953674,0.53370528349713,0.274976022493311,0.0717926532030106,0.157542261481285,0.319319486618042,0.557428061962128,0.771643400192261,0.899034309387207,0.966643619537353,22.8510482643492,1.36834332447508,20.0984931506849,20.9641552511416,21.8536529680365,23.1382420091324,23.8880136986301,24.546301369863,24.7123059360731,15,25.5773987325033,6.01082236600005,20.2315008163452,20.5813804626465,21.6485500335693,22.589599609375,28.9649394989014,31.2778602600098,34.8955806732178,88,3171.92045454545,506.856170434806,2479.25,2686,2951.75,3194.5,3495.5,3685.4,3759.75
"[18,19)","[25,30)",162,1.01950617060985,0.116846784008163,0.871000003814697,0.910000026226044,0.942499995231628,1,1.06750002503395,1.15899996757507,1.20000004768372,0.543180227150313,0.294522359532405,0.045253199711442,0.147086204588413,0.269403859972954,0.580361247062683,0.780939966440201,0.933501696586609,0.960578089952469,27.7371075032415,1.3335610646652,25.5083047945206,25.8921461187215,26.6518264840183,27.9152397260274,28.8745433789954,29.4724543378995,29.7083847031963,12,26.170116742452,5.74261520151171,19.8654995918274,21.0346893310547,22.485550403595,24.4047002792358,28.1781997680664,34.1157104492188,36.2275857925415,153,3158.87581699346,610.204919422689,1933.4,2432.8,2865,3180,3574,3822.2,4041
"[18,19)","[30,35]",142,1.00235915225996,0.0945551219684779,0.879999995231628,0.899999976158142,0.939999997615814,0.990000009536743,1.04999995231628,1.11900000572205,1.15949996709824,0.512293231142291,0.288148663287913,0.0617672465741634,0.120994310081005,0.263232581317425,0.489194512367249,0.777155563235283,0.913393974304199,0.950184655189514,32.3294713486398,1.4642227529958,30.3311643835616,30.5338698630137,31.1845890410959,31.9297374429224,33.537899543379,34.4584360730594,34.7197488584475,19,28.6425712485062,6.94508220585881,19.283570098877,20.3066600799561,23.3550500869751,28.5482997894287,32.8177499771118,35.9619407653809,40.9178314208984,137,3250.57664233577,534.424494235288,2228.4,2663,2894,3250,3525,3958,4150
"[19,20)","[20,25)",77,1.04155843521093,0.137017716474752,0.899999976158142,0.910000026226044,0.959999978542328,1.02999997138977,1.10000002384186,1.15399997234344,1.18399996757507,0.563529537797168,0.291226014694103,0.11335377395153,0.124278491735458,0.27866205573082,0.637769043445587,0.814228355884552,0.914323830604553,0.935370755195618,22.9310190950602,1.42057330524491,20.4424885844749,20.8333105022831,21.8065068493151,23.2753424657534,24.0366438356164,24.5848401826484,24.8542465753425,9,31.4711225297716,8.00835025181448,21.6522205352783,22.4927402496338,24.1415004730225,32.9878997802734,39.4477005004883,40.4537406921387,41.2466209411621,75,3132.66666666667,498.058618424968,2274.8,2512,2840,3110,3395,3771,3944.5
