week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[20,21)","[20,25)",5,16.8479999542236,9.09168685059048,7.12799987792969,8.09599990844727,11,15.5100002288818,22.5699996948242,26.4279998779297,27.7139999389648,0.579090791940689,0.257386986087485,0.242243432998657,0.298926013708115,0.468973755836487,0.654285728931427,0.776571452617645,0.79666588306427,0.803364026546478,23.1630821917808,1.57047783831058,21.4380821917808,21.491803652968,21.6529680365297,23.5817351598174,24.3461187214612,24.6485844748858,24.7494063926941,0,,,,,,,,,,3,3097.66666666667,202.968798915827,2952.5,2960,2982.5,3020,3174,3266.4,3297.2
"[20,21)","[25,30)",14,44.0185716492789,93.280004337367,5.53599991798401,6.83699989318848,8.07250010967255,17.6049995422363,31.8875012397766,45.741000366211,158.8625,0.624820516045604,0.285379873257615,0.188691268488765,0.272672495245934,0.365213483572006,0.721721917390823,0.859427019953728,0.891901516914368,0.929609164595604,28.2485322896282,1.36594654092763,26.058698630137,26.5791095890411,27.3653253424658,28.3050228310502,29.4584474885845,29.6807534246575,29.7995205479452,4,24.2968332767487,5.39742718205873,19.1354248523712,19.3672499656677,20.0627253055573,24.3656167984009,28.5997247695923,29.1713897705078,29.361944770813,14,3053.5,795.437059348265,1968.35,2302.7,2538.75,3070,3406.25,3901,4263.75
"[20,21)","[30,35]",15,33.1533329645793,56.208140575554,3.79000010490418,4.58000011444092,6.07500004768372,8.89999961853027,20.3500003814697,115.911999511719,167.063996887207,0.508760664363702,0.324827745035851,0.0935277961194515,0.128853443264961,0.241176642477512,0.457777768373489,0.777389049530029,0.947114646434784,0.968154186010361,32.4346575342466,1.22072685737753,30.6467465753425,30.9478310502283,31.561301369863,32.4940639269406,33.1995433789954,33.836803652968,34.1572602739726,6,28.4636497497559,5.35525974274589,21.9427247047424,22.9210500717163,25.7517004013062,29.05894947052,29.9126496315003,33.4109497070313,35.1320247650147,14,3258.35714285714,342.349485657085,2829.5,2853.8,3090.25,3200,3449.75,3605.3,3794.5
"[21,22)","[20,25)",4,16.4700000286102,11.5142635864749,6.62699995040894,6.6539999961853,6.7350001335144,15.1400001049042,24.875,27.35,28.175,0.50748784840107,0.32187442244135,0.225735551118851,0.227950286865234,0.234594494104385,0.486929565668106,0.75982291996479,0.803472036123276,0.818021741509438,22.6499143835616,2.07256937894349,20.8545376712329,20.8553082191781,20.8576198630137,22.6025684931507,24.3948630136986,24.482397260274,24.5115753424658,2,19.8449006080627,4.14067565945385,17.2097907543182,17.5025807380676,18.3809506893158,19.8449006080627,21.3088505268097,22.1872204780579,22.4800104618073,2,3021,352.139177030901,2796.9,2821.8,2896.5,3021,3145.5,3220.2,3245.1
"[21,22)","[25,30)",16,22.6900001466274,27.587638931775,4.875,5.09999990463257,6.98249995708466,8.96000003814697,26.9974994659424,55.1900024414063,82.6175022125244,0.518918061628938,0.307959999006661,0.126916754990816,0.137646064162254,0.285897076129913,0.427150547504425,0.825184687972069,0.894377499818802,0.937903225421906,28.4442636986301,1.23387849083869,26.6748002283105,26.8817922374429,27.3557363013699,28.6310502283105,29.5598173515982,29.8159817351598,29.8331335616438,2,38.2584505081177,2.57648607699001,36.6187848091126,36.8009698867798,37.3475251197815,38.2584505081177,39.1693758964539,39.7159311294556,39.8981162071228,15,3420,434.096763406501,2888.4,2956.4,3088,3334,3682.5,3953,4123.5
"[21,22)","[30,35]",9,12.8155556254917,11.985461534922,3.17999992370605,3.85999984741211,6.30000019073486,8.60000038146973,12,25.2879997253418,33.2640007019043,0.460893452995353,0.290414295486915,0.0746268823742866,0.106850938498974,0.260753870010376,0.449364304542542,0.606288135051727,0.820110011100769,0.856089735031128,32.5184677828513,1.57822436413341,30.536894977169,30.694794520548,31.4640410958904,32.5050228310502,33.8831050228311,34.48100456621,34.6190410958904,2,23.8656005859375,1.28198440007853,23.0497507095337,23.1404006958008,23.4123506546021,23.8656005859375,24.318850517273,24.5908004760742,24.6814504623413,7,3252.71428571429,418.937829232339,2790.5,2936,3164,3230,3249,3585.6,3826.8
"[22,23)","[20,25)",5,147.460003757477,275.029349957419,8.47200012207031,10.3840003013611,16.1200008392334,20.7000007629395,55.5900001525879,405.234010314941,521.782013702393,0.707062262296677,0.299601640783354,0.313712799549103,0.403570312261581,0.673142850399017,0.734313189983368,0.909142851829529,0.960571420192719,0.977714276313782,24.0147260273973,0.57151833609458,23.2858675799087,23.39,23.702397260274,24.1956621004566,24.4037671232877,24.5155479452055,24.5528082191781,1,34.0622501373291,,34.0622501373291,34.0622501373291,34.0622501373291,34.0622501373291,34.0622501373291,34.0622501373291,34.0622501373291,4,2973.75,247.533667743737,2722.25,2754.5,2851.25,2960,3082.5,3204,3244.5
"[22,23)","[25,30)",10,41.9520004749298,86.012412219722,6.13500008583069,6.27000017166138,7.10000002384186,9.61499977111816,11.7499997615814,91.6589981079101,185.974503326416,0.501901823282242,0.268107284505377,0.239894507825375,0.242658671736717,0.302652843296528,0.441093564033508,0.579032272100449,0.93946151137352,0.960302194952965,27.654497716895,1.43026835235679,25.6310502283105,25.77899543379,26.6887557077626,27.6273401826484,28.9954908675799,29.1435045662101,29.3161586757991,3,25.9060999552409,5.46867428684361,20.9907892227173,21.5348793029785,23.1671495437622,25.8875999450684,28.6358003616333,30.2847206115723,30.8343606948853,8,3038.625,426.558633551289,2516,2712,2883.75,2935,3261,3463.8,3626.9
"[22,23)","[30,35]",21,33.4819050459635,62.3398284067448,3.79999995231628,4.08000004291534,6.21000003814697,13.1999998092651,26.1499996185303,43,138.800003051758,0.57159028486127,0.312539573565318,0.0938526540994644,0.148399822413921,0.271111100912094,0.640075087547302,0.847551763057709,0.899753093719482,0.96718829870224,32.6856164383562,1.5474113563857,30.5406392694064,30.6227168949772,31.2665525114155,32.7406392694064,34.3269406392694,34.6173515981735,34.737899543379,3,27.4467341105143,9.2481631357382,19.2665504455566,20.1318004608154,22.7275505065918,27.0538005828857,31.9694509506226,34.9188411712646,35.901971244812,21,3409.14285714286,460.758319047447,2825,3016,3145,3350,3755,4015,4040
"[23,24)","[20,25)",4,21.7299997806549,16.0427222112843,7.42199988365173,7.76399984359741,8.78999972343445,20.0799994468689,33.0199995040894,37.0159999847412,38.3480001449585,0.58890276402235,0.289348626156317,0.291259278357029,0.314005264639854,0.382243223488331,0.619622856378555,0.826282396912575,0.839224189519882,0.843538120388985,22.5297089041096,0.769970804634233,21.7522602739726,21.821301369863,22.0284246575342,22.5064497716895,23.0077340182648,23.2567237442922,23.3397203196347,1,36.8334503173828,,36.8334503173828,36.8334503173828,36.8334503173828,36.8334503173828,36.8334503173828,36.8334503173828,36.8334503173828,4,3055,448.738973866397,2552.5,2635,2882.5,3100,3272.5,3439,3494.5
