week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",303,79.9372937293729,36.3289700947954,40,46,55,68,97,133.8,147.6,0.454617872740459,0.28145529578694,0.0456789400428534,0.0976418778300286,0.220184408128262,0.400780528783798,0.702402472496033,0.883028841018677,0.91588282585144,22.8271075395211,1.45278339640107,20.3175342465753,20.6207534246575,21.6694634703196,22.9631278538813,24.1557077625571,24.6394748858448,24.8182305936073,103,24.0650169849396,5.7946484742572,17.5085391998291,18.3019603729248,19.9834499359131,22.5069007873535,26.8779001235962,33.047594833374,36.2827785491943,282,3113.51773049645,503.356663102311,2330.75,2546,2826.25,3155,3458.75,3735.8,3876.7
"[-60,-59)","[25,30)",528,89.6221590909091,48.6333310934198,42,47,58,78,108.25,140.3,171.65,0.494114808511244,0.288016975194449,0.0594558157026768,0.10358297303319,0.237585827708244,0.494877606630325,0.747829884290695,0.881540638208389,0.939300864934921,27.7136497682303,1.41942041299521,25.3115639269406,25.6902283105023,26.5847888127854,27.8078196347032,28.9448630136986,29.6174429223744,29.7976484018265,169,24.8798188432747,5.70106547359672,17.9732196807861,19.1390201568604,20.7031002044678,23.8281002044678,27.7343997955322,33.2613182067871,35.9519100189209,488,3191.36270491803,588.798740208144,2196.75,2536.7,2913.75,3225,3540,3890,4082.6
"[-60,-59)","[30,35]",495,94.5313131313131,51.0094312277948,42.7,48,61.5,80,110,165.2,200.6,0.501568952849078,0.287028401619839,0.0540129840373993,0.107779167592525,0.260813921689987,0.49514040350914,0.738622397184372,0.914130449295044,0.959633034467697,32.2612660855127,1.4073457637272,30.1846803652968,30.4023059360731,31.0968607305936,32.1358447488585,33.5025114155251,34.3126712328767,34.5984132420091,133,24.9042403572484,5.59745597550074,18.3691200256348,19.1562400817871,20.6575667063395,23.8281002044678,28.125,32.3735015869141,34.9907608032227,468,3170.80555555556,546.026607711394,2175.85,2580.9,2910,3201,3517.5,3801.2,3953.9
"[-59,-58)","[20,25)",274,76.5255474452555,39.8702254329322,37.65,43,52,66,89.75,121,142.05,0.420139329961712,0.281769959676029,0.0302208436653018,0.0673369467258453,0.171498209238052,0.368435472249985,0.63968899846077,0.838071864843369,0.906431731581687,22.7822271939473,1.43934068391298,20.3389554794521,20.5565410958904,21.7091324200913,22.9231735159817,24.0277111872146,24.6528310502283,24.7982134703196,104,23.2086304609592,4.35034231271531,17.0652108192444,18.6322193145752,20.0405507087708,22.7813997268677,24.8454494476318,29.2699948310852,31.5759645462036,246,3101.86991869919,556.323785612624,2301.25,2505,2860.5,3144,3405,3682.5,3824.5
"[-59,-58)","[25,30)",552,88.1152173885401,45.8041782444568,42.55,47.1,57,75,106,146,168.15,0.484447005332126,0.284847433378922,0.0631121994927526,0.106162689626217,0.228474371135235,0.467692106962204,0.732140153646469,0.89660387635231,0.934999924898147,27.5462893339289,1.42066934973955,25.2861073059361,25.637899543379,26.3028538812785,27.5560502283105,28.8009132420091,29.4414497716895,29.7165525114155,169,24.922240410754,5.82677267949949,18.3364395141602,18.8259395599365,20.5499000549316,23.3066997528076,28.0403995513916,33.229145304362,35.3578392028809,509,3180.10609037328,520.039338819216,2303,2599.6,2890,3206,3510,3805,3985
"[-59,-58)","[30,35]",510,94.9427451040231,49.9970012466941,42.45,46,63,84,111.75,154.1,183.1,0.516115169328473,0.285241122637757,0.0540129840373993,0.0890840962529182,0.282413884997368,0.546085208654404,0.743163272738457,0.899421119689941,0.940645769238472,32.2956817978333,1.43793851361506,30.1855764840183,30.3900570776256,30.988698630137,32.3533105022831,33.4975742009132,34.2851940639269,34.6822773972603,159,24.8650203572879,5.22999153802862,18.5670293807983,19.5185195922852,21.2295999526978,23.5077991485596,27.5019502639771,32.4630599975586,35.9941779327393,467,3189.9721627409,529.019638759641,2315.2,2551.2,2882.5,3236,3542,3826.4,3954.4
"[-58,-57)","[20,25)",259,85.4362934362935,46.1833932216327,42,45,56,75,104,132.2,161.2,0.487544960335156,0.289012393263574,0.0612443134188652,0.095264558494091,0.227930821478367,0.490704894065857,0.749497026205063,0.885521543025971,0.935753500461578,22.8565306500238,1.33949590505249,20.5995433789954,21.0086073059361,21.7422374429224,22.8920091324201,23.9793378995434,24.6500456621005,24.798904109589,106,23.0532537284887,4.38425420229746,17.4296751022339,18.7006998062134,20.0409240722656,22.1224508285522,24.6424751281738,28.988899230957,32.5790257453918,243,3108.19341563786,571.25195954043,2153.3,2433.6,2854.5,3190,3465.5,3739.6,3937
"[-58,-57)","[25,30)",524,89.5534351145038,47.0796790898802,41,45,58,78,104,147,182,0.491325897550324,0.288294558988267,0.0517346225678921,0.0844227135181427,0.239535689353943,0.494877606630325,0.721468061208725,0.898357623815537,0.952251812815666,27.6774815695911,1.38362209139755,25.3880365296804,25.6606735159817,26.5224315068493,27.7448059360731,28.8734303652968,29.5469863013699,29.7531221461187,152,24.0657111008962,5.31324033716185,18.0398503303528,18.8272092819214,20.4045870304108,22.5738000869751,26.3694005012512,32.6812995910645,36.1921443939209,489,3178.02249488753,537.735112041655,2295.4,2577.4,2900,3200,3530,3786,3950.6
"[-58,-57)","[30,35]",511,93.6954990245125,47.8819540993499,43,49,60,81,113,155,190,0.505087177702016,0.286736188346306,0.0576977133750916,0.110385365784168,0.258273214101791,0.49785190820694,0.749761670827866,0.896271467208862,0.94952780008316,32.3677251159424,1.38916811051089,30.210502283105,30.4317351598174,31.1337899543379,32.3930365296804,33.5914383561644,34.2592465753425,34.5271118721461,172,24.8173543399619,5.77219532770207,17.757790184021,19.0546493530273,20.7591373920441,22.9839992523193,27.3809125423431,34.5182788848877,36.4741651535034,466,3170.2982832618,529.989858979115,2248.75,2564.5,2910,3203,3498,3762.5,3974
"[-57,-56)","[20,25)",282,88.0141843971631,48.6209810481738,41.1,47,58,77,98.75,140.9,169,0.503038306370483,0.284541972512302,0.0538363950327039,0.107699431478977,0.248776286840439,0.519608020782471,0.716861069202423,0.894800901412964,0.948423421382904,22.9123635804268,1.41449029448924,20.5210502283105,20.7444748858447,21.7688070776256,23.1077625570776,24.0783390410959,24.7035273972603,24.8641381278539,106,23.1324123946376,4.84183076310079,18.2439630031586,18.5562505722046,19.942099571228,21.5872672398885,25.3807244300842,30.2713994979858,32.5966131687164,258,3164.67441860465,602.423421844971,2029.75,2563.8,2895.75,3213.5,3543,3832.9,4000
"[-57,-56)","[25,30)",516,92.006589150244,57.0505335107252,42,48,58.75,77,108,152.5,179,0.499112260090675,0.287900568575456,0.0575050190091133,0.117655612528324,0.250044569373131,0.483374327421188,0.741377949714661,0.90678608417511,0.951648086309433,27.5266714010124,1.38823005097537,25.2898116438356,25.6218607305936,26.2999714611872,27.5584474885845,28.7160102739726,29.428595890411,29.7126426940639,171,24.149563779807,5.22376787806869,17.7212835947673,18.7327995300293,20.3091497421265,22.6756992340088,26.7130002975464,31.6242008209229,34.1827745437622,489,3131.28629856851,568.002189729314,2211.6,2489,2855,3184,3470,3725.2,3932
"[-57,-56)","[30,35]",550,95.0721818126332,48.6405541227697,42,47,61,83,116,155.1,182,0.513386822997338,0.291055722447799,0.05206458568573,0.095206156373024,0.260813921689987,0.530477702617645,0.766227036714554,0.902397292852402,0.942557710409164,32.3553812785388,1.47805298749784,30.2078253424658,30.4418721461187,31.0022831050228,32.2767694063927,33.6904965753425,34.4850799086758,34.7371461187215,150,26.2952517040798,5.65470911733417,19.2678352355957,20.297799873352,21.8730502128601,25.2479252815247,29.950249671936,34.0642608642578,35.8115964889526,513,3190.7134502924,553.993045698245,2215.2,2511.8,2895,3230,3550,3860,4038
"[-56,-55)","[20,25)",301,84.9302325581395,44.665759998897,40,44,55,71,104,139,170,0.475102688158024,0.298249689139762,0.0490313358604908,0.0815945491194725,0.211935386061668,0.452497243881226,0.74196320772171,0.904345810413361,0.950787127017975,22.8953093948634,1.42125885889123,20.37100456621,20.6694063926941,21.8421232876712,23.1082191780822,24.1132420091324,24.6780821917808,24.8426940639269,104,24.1233675602155,4.65356456518808,18.4259443283081,19.108589553833,20.7984998226166,23.2404494285584,26.3749008178711,29.7497299194336,34.2786247253418,279,3124.97849462366,498.126186199423,2233.5,2593,2892,3162,3433,3690.4,3836
"[-56,-55)","[25,30)",541,88.2458410351202,41.5721216936955,41,47,59,78,107,139,167,0.496423316723538,0.281419294833341,0.0517346225678921,0.104339085519314,0.257113009691238,0.491436690092087,0.743241488933563,0.87622082233429,0.933974742889404,27.6556064787853,1.36464076121088,25.4563926940639,25.7352739726027,26.5543378995434,27.7214611872146,28.7985159817352,29.4756849315069,29.7076484018265,168,24.6877541220377,5.07418316469261,18.4549549102783,19.324609375,20.9509243965149,23.4089498519898,27.4430243968964,31.7718696594238,34.6163557052612,507,3213.61932938856,567.006579787986,2182.1,2548.2,2927,3260,3545,3857.6,4072.9
