week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",513,54.9986354760956,12.88281385267,36,39,46,53,62,72,77,0.494551675168155,0.285215735011596,0.053956925868988,0.0921427085995674,0.248664930462837,0.48189851641655,0.725879311561585,0.898773241043091,0.932547760009766,27.5116137947609,1.3752871321008,25.2592465753425,25.6507762557078,26.3736301369863,27.5433789954338,28.6858447488584,29.4453196347032,29.7003196347032,192,24.2752274529092,5.34269139705002,17.7374240239461,18.7568899154663,20.6696500778198,22.6659994125366,27.4089498519898,31.922730255127,34.6536396026611,489,3150.52556237219,548.600125973534,2256.6,2504.8,2882,3172,3500,3761,3955
"[-57,-56)","[30,35]",526,52.846007611815,11.6929206660054,35,38.5,45,52,60,68,73,0.495703048121446,0.274427503168134,0.0446295253932476,0.101546112447977,0.272663071751595,0.500182300806046,0.724043011665344,0.874232739210129,0.925870999693871,32.3717650224838,1.48412455251674,30.2291666666667,30.5080479452055,31.0622716894977,32.2720890410959,33.7061643835616,34.509303652968,34.7507134703196,155,25.9754842243107,5.50438891473014,19.2384346961975,20.1713794708252,21.526050567627,25.0084495544434,29.4590997695923,33.6529193878174,35.3264209747315,488,3189.24180327869,563.187681336392,2196.75,2510.8,2906,3233.5,3551,3864.5,4013.45
"[-56,-55)","[20,25)",274,51.9890510948905,11.1428400035792,35,38,45,51,59,67,72,0.444087650660888,0.26488133842161,0.0392620295286179,0.0726285442709923,0.245386179536581,0.417018607258797,0.660648986697197,0.820490181446075,0.896048283576965,22.8655755257808,1.44531723637734,20.3905194063927,20.6083904109589,21.7470890410959,23.1011415525114,24.1537385844749,24.6741324200913,24.8430079908676,103,23.9685788602119,4.64221590604118,18.4162292480469,19.082759475708,20.797899723053,23.1084499359131,25.6862993240356,29.6373798370361,33.6568650563558,257,3127.43968871595,479.81143478444,2259,2624,2880,3160,3422,3686.4,3835.2
"[-56,-55)","[25,30)",536,54.2906716403677,12.1754228771211,36,39.5,46,53,62,71,76,0.485535320768916,0.277958469130907,0.053956925868988,0.103427700698376,0.24745137989521,0.468783646821976,0.718900799751282,0.880007416009903,0.923553109169006,27.6382149611531,1.39061071175063,25.3899828767123,25.6323630136986,26.530850456621,27.7094178082192,28.8020262557078,29.4824771689498,29.7196917808219,184,24.4465340203133,5.15669569421906,18.3671946525574,18.8980096817017,20.5423867702484,23.1346254348755,27.4018745422363,31.7480308532715,34.6760961532593,501,3202.17964071856,554.215297212799,2365,2580,2897,3245,3515,3836,4050
"[-56,-55)","[30,35]",474,54.6286919831224,12.0078066387159,36,40,47,53,62,70,75.35,0.534659283626668,0.273924896143195,0.0619959408417344,0.132979273796082,0.322866298258305,0.545203268527985,0.767893314361572,0.894830119609833,0.940967270731926,32.1710936747394,1.40458903791303,30.1317579908676,30.3473401826484,30.999200913242,32.0454908675799,33.2983447488585,34.2240068493151,34.6534189497717,151,25.0899520389818,5.23402447687997,18.3267002105713,19.1326999664307,21.2977495193481,24.0237998962402,27.7978496551514,33.7704010009766,35.3799175898234,442,3147.65610859729,597.966022833852,2176,2457.1,2866.25,3190,3541.5,3832.1,3984.75
"[-55,-54)","[20,25)",251,54.003984063745,12.6032529159636,36,40,45,53,61,70,73.5,0.485278583606668,0.279244131353896,0.0538459047675133,0.106698803603649,0.228214725852013,0.496989399194717,0.697742402553558,0.858390271663666,0.913747221231461,22.7663546726337,1.38342833902613,20.4023401826484,20.7872146118721,21.7588470319635,22.8447488584475,24.0022831050228,24.5681506849315,24.7820205479452,99,23.4798826079577,5.31215278163348,17.5763607025146,18.3448698043823,19.1871004104614,22.0386009216309,26.0493497848511,31.2042695045471,34.2501354217529,236,3149.85593220339,515.1313614814,2295,2535.5,2887.5,3208,3418.25,3752,3937
"[-55,-54)","[25,30)",556,54.3785971223022,12.7958717516332,36,39,46,53,62,71,79,0.480619594518626,0.280198843329972,0.053956925868988,0.0944615975022316,0.248664930462837,0.463050618767738,0.718675315380096,0.880007416009903,0.944908574223518,27.6045918744457,1.43745863406278,25.2683789954338,25.6218607305936,26.3337899543379,27.665696347032,28.8811643835616,29.5889269406393,29.7542808219178,187,23.7148524801392,5.14400659467589,17.8151098251343,18.5577800750732,20.077299118042,22.0604000091553,25.902174949646,31.3722396850586,34.0076545715332,526,3188.94676806084,492.584926222794,2347.5,2592.5,2898.5,3225,3483.75,3783,3946.5
"[-55,-54)","[30,35]",497,53.2134808822417,12.6228303474307,36,39,44,51,60,70,76,0.493823988728087,0.284768359423916,0.0620500512421131,0.112156535685062,0.24067522585392,0.479247778654099,0.746364176273346,0.891869246959687,0.947537875175476,32.4378212195548,1.41875690574795,30.2132191780822,30.4726940639269,31.2336757990868,32.3931506849315,33.6529680365297,34.4184931506849,34.7041095890411,158,25.3718662828006,5.59083983810277,18.5368806838989,19.4410097122192,21.2657241821289,23.9783506393433,28.4863753318787,33.0536835098267,36.2451890945435,469,3224.02132196162,525.381171734179,2348.4,2583,2930,3272,3566,3871,4020.6
"[-54,-53)","[20,25)",253,52.7588932806324,12.4068421487357,35,37.2,45,51,61,70,75,0.461914060477801,0.289664934415636,0.0371214486658573,0.0742746233940125,0.224375337362289,0.4257892370224,0.73567920923233,0.882797682285309,0.925715732574463,22.7646105185265,1.45198488928812,20.3908904109589,20.6234703196347,21.5817351598174,23.0422374429224,24.0803652968037,24.6315296803653,24.8135844748858,92,23.7802024488864,5.13484521379729,16.7844432989756,17.695534992218,20.2003998756409,22.8868503570557,27.060941696167,31.5781608581543,33.2784739494324,237,3133.65400843882,486.894272224439,2280.6,2547.2,2870,3145,3420,3744,3881.6
"[-54,-53)","[25,30)",506,54.2217391319426,13.5930064198917,35,38,45,52,62,72,78,0.472233459124298,0.288760314621704,0.0402575880289078,0.0798604637384415,0.221260339021683,0.458764135837555,0.718900799751282,0.89007094502449,0.941555604338646,27.5760010016785,1.33791905561394,25.3490867579909,25.6904109589041,26.5817636986301,27.5984589041096,28.7478595890411,29.3638698630137,29.6372146118721,176,24.8214049167705,5.9021621716895,18.8438506126404,19.2442493438721,20.576099395752,23.2426996231079,26.7033002376556,34.1369164784749,37.7339515686035,472,3144.27542372881,585.528259129937,2046.5,2535.4,2875,3181,3524.5,3799.8,3989.6
"[-54,-53)","[30,35]",521,54.4084453033623,12.5887803171448,36,40,45,53,61,72,78,0.524509774902639,0.286234224252573,0.0625421777367592,0.127683952450752,0.270284742116928,0.545203268527985,0.757079243659973,0.911475360393524,0.961567580699921,32.4609724888036,1.44037148070399,30.214497716895,30.5243150684932,31.2175799086758,32.4639269406393,33.6940639269406,34.4585616438356,34.7683789954338,157,25.644545767187,5.99616320224119,18.0327796936035,19.3932804107666,21.5018997192383,24.2215003967285,28.360800743103,35.1515602111816,37.3839401245117,484,3239.14876033058,532.504690031264,2423.75,2649.6,2944.5,3252.5,3590.5,3855,4020.95
"[-53,-52)","[20,25)",280,53.4507142884391,12.7142794817382,34.95,38,44,53,61,70,75,0.472160405623643,0.290370392089411,0.0383100127801299,0.0882583506405354,0.199774086475372,0.463171541690826,0.71250207722187,0.859661889076233,0.926314532756805,22.9051092628832,1.39008969565862,20.4819121004566,20.8096917808219,21.8736586757991,23.0816780821918,24.1629851598174,24.6119520547945,24.7680194063927,131,23.740093144327,5.1030895086436,17.895275592804,18.3768005371094,20.2345504760742,22.4913005828857,25.8790497779846,29.9687995910645,34.754966100057,261,3170.84674329502,554.112956652105,2360,2525,2878,3222,3500,3852,4005
"[-53,-52)","[25,30)",563,54.207637651352,12.797358281238,36,40,45.5,53,62,71,77,0.477536186141684,0.281974328955861,0.0488517470657826,0.10867914557457,0.246998660266399,0.461111664772034,0.718788057565689,0.879958975315094,0.935218930244446,27.6643906583291,1.42521986457644,25.3388242009132,25.6185616438356,26.4914383561644,27.7328767123288,28.9134132420091,29.5653881278539,29.7650799086758,176,23.9871198534966,5.47677619085828,17.3778495788574,18.5082998275757,20.1743125915527,22.6876834233602,26.0940494537354,33.4619839986165,35.8766746520996,536,3204.42164179104,516.148491111378,2347.5,2612.5,2927.25,3234.5,3520,3803,3981
"[-53,-52)","[30,35]",541,54.0160813252278,11.8661477657495,36,40,45,53,61,70,74,0.521269623831417,0.277803108116109,0.0639514774084091,0.132979273796082,0.279798060655594,0.528592944145203,0.757079243659973,0.894367098808289,0.932650208473206,32.3547436676542,1.49672006318089,30.162899543379,30.365296803653,30.9598173515982,32.3214611872146,33.6343607305936,34.4829908675799,34.7269406392694,180,24.7878267062909,5.32329788098087,18.3063155174255,19.0654001235962,20.8760251317705,23.7520999908447,28.0733494758606,32.0717586517334,35.1363496780396,510,3254.89019607843,570.027583262184,2203.45,2619.8,2995,3303,3600,3924.6,4034
"[-52,-51)","[20,25)",256,52.9191406369209,12.310476356427,36,39,45,51,59,68.5,75.5,0.456662063456975,0.275991431998657,0.0469353562220931,0.0966975539922714,0.245176374912262,0.411620572209358,0.687166467308998,0.845764219760895,0.931190565228462,22.8504896190069,1.4238066448275,20.6084760273973,20.8971461187215,21.6139840182648,22.8996575342466,24.1884988584475,24.6268835616438,24.8310502283105,103,23.3902666137773,4.83699945512995,17.4919408798218,18.2807467142741,20.696325302124,22.5466003417969,24.878999710083,29.4777805328369,34.7800765991211,244,3184.8237704918,476.167404175143,2463.2,2643,2917.5,3206.5,3458.25,3692,3936.1
"[-52,-51)","[25,30)",511,54.0998043052838,12.4136160205931,37,39,45.5,53,61,71,78,0.475722423510411,0.279528174648176,0.060090146958828,0.0944615975022316,0.246998660266399,0.468783646821976,0.703296422958374,0.873834729194641,0.938000619411469,27.5248833873951,1.37475506287974,25.3159817351598,25.5544520547945,26.3779109589041,27.5816210045662,28.6448630136986,29.4423515981735,29.7038242009132,152,25.0270839651127,5.52594222760669,18.183335018158,19.0268705368042,20.6019506454468,24.084400177002,27.7242746353149,32.8840600013733,35.3798000335693,476,3237.53781512605,530.888919532886,2456.5,2662.5,2938.75,3275,3565,3805,4031.5
"[-52,-51)","[30,35]",495,53.2284848608152,12.8863270944633,35,38,44,52,61,70,75,0.497530143140672,0.291916579628684,0.0497015275061131,0.089768198132515,0.238793179392815,0.503805637359619,0.752515345811844,0.895870840549469,0.94173035621643,32.4443344402934,1.49848401175042,30.1994634703196,30.4503424657534,31.075,32.4070776255708,33.821803652968,34.5181506849315,34.7526141552511,166,25.2786290193939,5.63132645151246,18.216025352478,19.3115501403809,21.2784242630005,23.8305501937866,28.6725997924805,32.6702995300293,35.6957058906555,470,3289.77446808511,464.967564482196,2539.5,2741.3,3004.25,3277.5,3578.75,3900.5,4030
"[-51,-50)","[20,25)",280,52.2278571401324,11.9385377459468,36,38,43.75,51,60,66,73,0.445079115102999,0.280966576943489,0.0471356194466353,0.0788687907159329,0.19581276550889,0.431453764438629,0.689719259738922,0.81412091255188,0.905404075980186,22.9187626386171,1.42920647437059,20.3445890410959,20.7821232876712,21.777654109589,23.1831621004566,24.1828767123288,24.59649543379,24.69850456621,120,24.7274023003048,5.44953436628575,17.6308969497681,18.7205396652222,20.6575503349304,23.8315000534058,28.3189373016357,32.030061340332,34.6548634529114,260,3168.02692307692,487.402891274691,2434.75,2633.5,2883.75,3171,3500,3745.9,3884
"[-51,-50)","[25,30)",515,54.3887378655591,13.1807632109246,36,39,45,53,62,72,79.3,0.478953413830085,0.288715660836794,0.0487104550004005,0.0915629863739014,0.222833275794983,0.464989572763443,0.710982978343964,0.893759143352509,0.949095326662063,27.6612033958416,1.37959251945199,25.4013127853881,25.7225570776256,26.6283105022831,27.6284246575342,28.8478881278539,29.5243835616438,29.7857534246575,171,24.8930308745386,6.04846694263738,17.9281997680664,18.7889003753662,20.3904995918274,23.4951992034912,28.1881494522095,33.3107986450195,38.0560245513916,483,3171.77639751553,523.606084419325,2360,2570,2887,3205,3472,3805,3979
"[-51,-50)","[30,35]",486,53.8975308657674,12.8845897890325,36,39,44.25,52,62,72,78,0.510717295857583,0.292624242880071,0.0609815008938313,0.112084254622459,0.253566585481167,0.514700591564179,0.768048644065857,0.916686296463013,0.958053171634674,32.4024888663397,1.49035838582765,30.1659817351598,30.4504566210046,31.0426940639269,32.4122716894977,33.6341324200913,34.5297945205479,34.6861015981735,159,25.5240571540714,5.92608158614796,18.2254140090942,19.1925594329834,21.073000907898,24.2451992034912,29.5579743385315,33.9335601806641,36.8824409484863,470,3224.1829787234,495.279112504474,2375,2574.8,2930,3234.5,3550,3801,3982.75
"[-50,-49)","[20,25)",246,52.3536585365854,11.0468818589399,36,40,45,51,58,66,74,0.447570362514002,0.262061289589983,0.046920801512897,0.105540215969086,0.245386179536581,0.411620572209358,0.632779315114021,0.819607794284821,0.915476500988007,22.9165121394365,1.35500972002631,20.684703196347,21.07899543379,21.8010273972603,22.9969178082192,24.1153824200913,24.6928652968037,24.8428367579909,86,23.9758519072865,5.01258752150944,18.685800075531,19.2704496383667,20.4695243835449,23.0495004653931,26.4747743606567,30.0111999511719,31.1481626033783,229,3173.68995633188,452.194788930085,2507,2619,2910,3154,3475,3774,3884.8
"[-50,-49)","[25,30)",512,55.5285156220198,13.7472177362675,37,40,46,53,64,72.9,82,0.502233724331404,0.290135793225275,0.062322386726737,0.120815768837929,0.248664930462837,0.491262137889862,0.761739164590836,0.892233395576477,0.957504716515541,27.6729420840468,1.43638269884254,25.3136700913242,25.6481849315069,26.4255707762557,27.6494863013699,28.9604452054795,29.6607077625571,29.8405136986301,160,24.3855871941362,5.36584164855758,17.6693000793457,18.6542952537537,20.6651248931885,23.3393750190735,26.7328066825867,31.460439491272,34.961040242513,485,3226.87010309278,512.37611446935,2361,2580.4,2955,3250,3570,3848.4,4015
"[-50,-49)","[30,35]",523,53.2007648256495,11.621263029197,36,39,46,52,60,70,74,0.502738841652517,0.272214319503263,0.056935790926218,0.117115713655949,0.288321912288666,0.512666761875153,0.724043011665344,0.886064052581787,0.9339399933815,32.2364318953701,1.42923732738839,30.2127283105023,30.4151369863014,30.965296803653,32.0941780821918,33.3823630136986,34.3424429223744,34.6633904109589,170,24.6526147595064,5.21577497597891,18.3879545211792,19.1466999053955,20.9699001312256,23.6087503433228,27.2820412317912,31.4132541656494,33.8620445251465,492,3239.40447154472,470.761281690006,2456,2646.5,2950,3240,3576,3819.5,3952.25
"[-49,-48)","[20,25)",239,52.5020920502092,12.5503605616247,35,38,43.5,51,59,69,74,0.445502590177635,0.284912151948776,0.0370678257197142,0.0734911561012268,0.194599069654942,0.4257892370224,0.667668521404266,0.871106445789337,0.917350310087204,22.8949289276093,1.38313257006157,20.4346803652968,20.7949543378995,21.8698630136986,23.1243150684932,24.051997716895,24.5978082191781,24.8568493150685,88,23.224321029403,4.4009523059857,18.3391096115112,18.7787595748901,20.0732245445251,22.6659994125366,25.6687250137329,28.0476148605347,31.1532005310058,227,3179.66960352423,455.026014136547,2466.5,2621,2920,3168,3492.5,3730,3902.5
"[-49,-48)","[25,30)",496,55.1108870967742,12.6455087415525,36,40,46,54,62,71.5,77.25,0.501668544285255,0.278626821585285,0.050739374011755,0.117059737443924,0.276591151952744,0.494533821940422,0.732026994228363,0.885162472724915,0.938832327723503,27.7256950581824,1.42563044424552,25.2736015981735,25.6422945205479,26.5243436073059,27.8913242009132,28.9188926940639,29.614897260274,29.82899543379,166,23.6611386324028,5.23174297383382,17.618762254715,18.6652002334595,20.071325302124,22.1656503677368,25.6025495529175,30.9684002399445,33.8843123912811,472,3225.9279661017,503.987512800788,2462.75,2660.2,2948.25,3253,3528.5,3794,3950
"[-49,-48)","[30,35]",516,53.160271319308,11.358033431405,35.75,40,45,51,60,69,74,0.501805790493359,0.273438211238771,0.0570883927866817,0.130331613123417,0.283171534538269,0.479247778654099,0.740700602531433,0.882940292358398,0.932659834623337,32.4110761565962,1.44420859975511,30.1980593607306,30.4244292237443,31.1476312785388,32.3941210045662,33.7103310502283,34.324200913242,34.603595890411,174,24.9986865638648,5.58975845526982,18.2142055988312,18.7594797134399,20.6671996116638,23.5829000473023,28.3106994628906,33.6097749710083,35.7966125011444,492,3256.38617886179,507.868543509829,2415,2678.2,2980,3260,3574.25,3880.2,4051.4
"[-48,-47)","[20,25)",233,51.5708154506438,12.7555061716203,35,37,42,50,59,69,72,0.428838639675464,0.291004151632312,0.0390973694622517,0.058804401755333,0.16328752040863,0.389389723539352,0.659664571285248,0.86462094783783,0.911811482906341,22.800418405942,1.41144074280985,20.3000913242009,20.6879680365297,21.8454337899543,22.8647260273973,24.0173515981735,24.5714611872146,24.8159132420091,91,23.9295208759797,5.44362823823101,17.4946508407593,18.75,19.9537496566772,22.8927993774414,25.774875164032,31.1110992431641,34.3157666524251,213,3163.90610328639,501.313840436824,2402,2562.6,2885,3160,3430,3770.8,3965.6
"[-48,-47)","[25,30)",518,53.9382239382239,12.6914844649525,36,40,45,52,61,71.3,77,0.472334253245236,0.278070447320416,0.0488517470657826,0.109566912055016,0.235482409596443,0.437400192022324,0.707871690392494,0.882725751399994,0.931848606467247,27.8323572838984,1.39305742148288,25.4419577625571,25.6749657534247,26.6650684931507,28.053196347032,29.0110730593607,29.591095890411,29.7510901826484,190,24.1700386925748,4.50788500114421,18.4222929000854,19.5124305725098,20.9172744750977,22.9982995986939,27.3872058391571,30.3416056632996,32.3637353897095,498,3239.63253012048,438.932048918086,2528.2,2703.5,2950,3245,3545,3814.6,3956.95
"[-48,-47)","[30,35]",517,54.5491295967619,13.0361432689491,36,39,45,53,61,71,79.2,0.527598711593541,0.285855179668949,0.056935790926218,0.112445659935474,0.283171534538269,0.545203268527985,0.760823845863342,0.907493114471436,0.962899887561798,32.2741044222464,1.40017594832284,30.2070547945206,30.4362328767123,31.0834474885845,32.2562785388128,33.3985159817352,34.2238127853881,34.5305479452055,157,25.1301425401319,5.05516373519155,18.2608997344971,19.1196598052979,21.1611671447754,24.2908992767334,27.8712997436523,31.9526798248291,34.2829605102539,492,3246.91056910569,484.952237060749,2496.2,2650,2948,3280,3567,3819,3966
"[-47,-46)","[20,25)",259,50.8826254914626,11.6224908755874,34.9,38,43,49,57,64.2,71.460001373291,0.410459104037896,0.269026184551397,0.0382474567741156,0.0844150871038437,0.187980636954308,0.367594331502914,0.620125770568848,0.797586464881897,0.88896142244339,22.7256699458754,1.36244864040406,20.5201255707763,20.7964383561644,21.6176940639269,22.9215753424658,23.8792237442922,24.431894977169,24.6725913242009,109,23.9241652553665,4.66426572543426,18.4933399200439,19.4131404876709,20.4825000762939,22.6562995910645,26.3701992034912,30.9404006958008,33.6396194458008,243,3169.0658436214,531.680856187982,2322.6,2580,2882,3200,3494,3755,3923.5
"[-47,-46)","[25,30)",522,54.345019154165,12.7907320118039,36,39,45,53,62.75,72,77,0.486205172553075,0.286445723796002,0.0478779098019004,0.0904046818614006,0.23824829235673,0.468783646821976,0.731135368347168,0.890189749002457,0.934440922737122,27.7116735772144,1.39109789656687,25.329845890411,25.6400456621005,26.6366438356164,27.810502283105,28.9222602739726,29.508299086758,29.7344805936073,191,24.1026184171906,5.22032207253625,18.3020000457764,18.7543001174927,20.2453498840332,22.8644008636475,26.0142498016357,33.0578994750977,35.1371002197266,484,3195.9194214876,455.965164885322,2466.15,2670,2928.5,3186,3466.25,3762.9,3933.3
"[-47,-46)","[30,35]",493,53.2685598408233,11.8147130505149,37,40,45,52,61,69,75,0.504605470134804,0.277458914920494,0.0757583677768707,0.128743016719818,0.257582008838654,0.514700591564179,0.757079243659973,0.886339092254639,0.938804066181183,32.3955352098326,1.42698041956341,30.2054794520548,30.393698630137,31.137899543379,32.4013698630137,33.6337899543379,34.2913242009132,34.7044292237443,158,25.4052530506564,5.19244535699983,18.6550007343292,19.7391401290894,21.8077507019043,24.2565666834513,28.887149810791,32.449910736084,36.1162035942078,474,3263.29113924051,456.959608928332,2536.7,2700,2948,3255,3603.5,3840,4001.4
"[-46,-45)","[20,25)",270,51.4551851908366,11.1425818096773,36,39,44,50,57,66,71.55,0.424093105140384,0.264806179729356,0.0471445955336094,0.0886154174804688,0.192171677947044,0.389389723539352,0.617476239800453,0.816456514596939,0.883933132886887,22.9373088956536,1.41744018261124,20.4815125570776,20.7454109589041,21.8378424657534,23.2054794520548,24.1356164383562,24.6742237442922,24.8339783105023,121,23.1869762160561,4.76776618567454,17.5845499038696,18.4202003479004,19.6511001586914,22.2319993972778,25.0995006561279,29.2101001739502,32.0461006164551,246,3180.80487804878,468.373811264196,2448.25,2702.5,2900,3197.5,3510,3777.5,3883.75
