week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",253,7.39276682058342,0.494144559864356,6.59999990463257,6.82000017166138,7.09999990463257,7.40000009536743,7.69999980926514,7.90000009536743,8.14000015258789,0.55524321733615,0.287579055902068,0.0563966006040573,0.133282035589218,0.273550629615784,0.598596811294556,0.813830614089966,0.907425773143768,0.962615096569061,22.7929156063313,1.42859257684689,20.3624429223744,20.7524429223744,21.6811643835616,22.7956621004566,24.1522831050228,24.631894977169,24.7522602739726,89,23.9819419098258,6.02078996516387,17.5668399810791,18.2558403015137,20.0795993804932,22.4599990844727,25.9095001220703,33.0063762664795,35.4827011108398,238,3136.46218487395,492.278047224505,2393.5,2545.2,2870,3130,3467.5,3750,3908.3
"[-60,-59)","[25,30)",410,7.29968293236523,0.476379132553572,6.5,6.69999980926514,7.09999990463257,7.30000019073486,7.59999990463257,7.86999988555908,8,0.513438972310595,0.285027104921731,0.0370217898860574,0.0879688486456871,0.327805131673813,0.515495836734772,0.75933825969696,0.878052246570587,0.93912847340107,27.65145951665,1.43248011589045,25.3191152968037,25.6059817351598,26.5515696347032,27.6462328767123,28.9044520547945,29.6482077625571,29.8077853881279,124,24.1268684030861,4.6911695904458,17.6277200698853,19.2681392669678,21.1638245582581,23.1653499603272,26.1176505088806,31.0777004241943,33.3049335479736,390,3206.17692307692,550.758698002088,2274.85,2563.1,2947.5,3225,3519,3861.4,4034.8
"[-60,-59)","[30,35]",366,7.28210382253095,0.535474919119748,6.40000009536743,6.69999980926514,7.00999999046326,7.30000019073486,7.59999990463257,7.90000009536743,8,0.503615612794484,0.292468979836181,0.0225946921855211,0.0802153572440147,0.248821079730988,0.510257482528687,0.757454633712769,0.909925997257233,0.939488351345062,32.275909499214,1.37581597845937,30.1895262557078,30.4289383561644,31.1827910958904,32.1331050228311,33.4187785388128,34.310901826484,34.5468892694064,88,25.4814224705552,6.34923099833679,18.7599047660828,19.1953397750855,20.320650100708,23.9678001403809,28.3071494102478,34.1317790985107,38.7218052864074,346,3198.0289017341,545.231953594284,2229.75,2601.5,2908.5,3242,3527.5,3811.5,3970
"[-59,-58)","[20,25)",234,7.33589744771648,0.503318026051784,6.52599997520447,6.73999977111816,7,7.40000009536743,7.69499981403351,8,8.10000038146973,0.51708262361602,0.303911428018351,0.040077112801373,0.09043800085783,0.248507931828499,0.537547886371613,0.774056315422058,0.926401025056839,0.958682358264923,22.8826723061312,1.43752371998681,20.3700970319635,20.7508561643836,21.7275399543379,22.9045662100457,24.2133561643836,24.6910159817352,24.8125970319635,74,22.6954462850416,4.4374545033199,16.9615056991577,18.7363494873047,20.0181002616882,21.7425003051758,24.2058997154236,28.1988805770874,30.5086951255798,216,3086.91666666667,534.932956025202,2277.5,2477.5,2865.5,3152.5,3405,3661,3756
"[-59,-58)","[25,30)",442,7.29904978307664,0.497865410827415,6.50350000858307,6.71000003814697,7,7.30000019073486,7.6100001335144,7.90000009536743,8.10000038146973,0.503924421969763,0.296242453602173,0.0389873385429382,0.0880364306271076,0.254989266395569,0.515495836734772,0.76081283390522,0.911290943622589,0.959637939929962,27.5183508440257,1.38196339687234,25.2831107305936,25.6573515981735,26.3932648401827,27.4503424657534,28.6503139269406,29.448595890411,29.7591038812785,131,23.990893365166,4.80924157233732,17.7923498153687,18.6709003448486,20.4202499389648,23.4375,25.7795495986939,31.2175006866455,33.6414350509644,411,3157.76399026764,504.365508450737,2392.5,2678,2893.5,3160,3471,3750,3891
"[-59,-58)","[30,35]",387,7.33294574358051,0.540490194204283,6.51199998855591,6.80000019073486,7.01500010490418,7.30000019073486,7.59999990463257,7.96800003051758,8.2789999961853,0.517495410043376,0.290045918708721,0.036294949054718,0.121377795934677,0.248821079730988,0.512898981571198,0.754654467105866,0.915145063400269,0.981169646978378,32.2582448408906,1.42574468115157,30.2054566210046,30.3808447488585,30.998401826484,32.2503424657534,33.4158675799087,34.291803652968,34.5838926940639,117,24.9221665118834,5.72368953234633,18.1298593521118,18.7855201721191,21.0771999359131,23.2334995269775,27.9421005249023,33.2576599121094,36.9875595092773,358,3205.48044692738,510.219849804781,2435.7,2589.7,2890.25,3250,3554.25,3805,3930.75
"[-58,-57)","[20,25)",205,7.38826830445266,0.456200798144004,6.69999980926514,6.84400005340576,7.09999990463257,7.30999994277954,7.69999980926514,8,8.10000038146973,0.543181616644852,0.288639501684969,0.0626626163721085,0.132004505395889,0.304777532815933,0.515993237495422,0.801703333854675,0.937368607521057,0.958586847782135,22.8454443701971,1.3436374624808,20.4469634703196,20.9762557077626,21.7740867579909,22.8920091324201,23.9630136986301,24.6360502283105,24.7739726027397,73,22.7700056866424,4.03730880440256,18.2772594451904,18.7494400024414,20.0795993804932,21.4529991149902,24.6354999542236,28.8152996063232,30.1943253517151,193,3104.58031088083,531.220200169998,2170.4,2438.4,2850,3196,3440,3648,3884.4
"[-58,-57)","[25,30)",396,7.31244949740593,0.478084588831219,6.62250006198883,6.80000019073486,7.0475001335144,7.30000019073486,7.59999990463257,7.83999991416931,8,0.5161718853336,0.281670817058447,0.0579185737296939,0.131317675113678,0.260282702744007,0.516613841056824,0.76072758436203,0.876509606838226,0.93885737657547,27.642864720262,1.34551717191276,25.4770547945206,25.7780251141553,26.5791952054795,27.6631849315069,28.7689783105023,29.4802511415525,29.772345890411,98,23.9550118021414,4.97859252963701,18.2888903617859,18.6620006561279,20.6331496238709,22.3147497177124,26.5553250312805,31.0394693374634,33.8748678207397,368,3151.16032608696,537.991956071569,2280.05,2512.4,2865.75,3198,3496.75,3807.2,3890
"[-58,-57)","[30,35]",399,7.37593986635519,0.452954638218742,6.69999980926514,6.87800006866455,7.07000017166138,7.40000009536743,7.61500000953674,7.90000009536743,8.10100030899048,0.541800397525269,0.282966117309828,0.081684485822916,0.130697840452194,0.255723848938942,0.593945264816284,0.761539816856384,0.910485684871674,0.961015510559082,32.325410272256,1.4048489688028,30.2957420091324,30.4470319634703,31.0820776255708,32.2584474885845,33.6132420091324,34.2727625570776,34.5586301369863,119,24.5453526339277,5.88567134177356,17.776619720459,18.7600391387939,20.6809997558594,22.75830078125,27.0871200561523,31.3576000213623,40.0091018676758,364,3236.76098901099,490.239431596574,2442.8,2677.9,2970,3270,3547,3775.6,3993.35
"[-57,-56)","[20,25)",242,7.307438007071,0.555847134482926,6.39049987792969,6.69999980926514,7.01500022411346,7.30000019073486,7.59999990463257,7.90000009536743,8,0.508464962130024,0.294602311011776,0.0192119062878192,0.0846547409892082,0.25781923532486,0.514360964298248,0.757374942302704,0.907825207710266,0.937430620193481,22.8352107626703,1.39555260999379,20.4233847031963,20.6940639269406,21.7524543378995,23.086301369863,24.0079052511416,24.5285730593607,24.8521461187215,86,23.1200683209323,4.33801013890429,18.4886245727539,19.100700378418,19.9521999359131,21.7646503448486,25.3301000595093,28.943699836731,32.915075302124,235,3123.45957446809,621.631848773914,1910,2531,2889,3168,3498,3815,3978
