week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[19,20)","[20,25)",189,4.34769842233607,0.320647002702312,3.79999995231628,3.97000002861023,4.1399998664856,4.32000017166138,4.51000022888184,4.80000019073486,4.8600001335144,0.535827234003043,0.29758275485643,0.0477745823562145,0.111679494380951,0.269219666719437,0.519709169864655,0.766122043132782,0.949892401695251,0.962308132648468,23.1394608731367,1.39833351633846,20.5648630136986,20.9370319634703,22.0017123287671,23.4173515981735,24.3377853881279,24.7439497716895,24.784703196347,34,26.5911732150059,5.84270854173669,18.1312797546387,20.3208744049072,23.0241742134094,25.5562664667765,28.3849501609802,33.3447597503662,38.0622937011719,184,3196.02717391304,475.446151497086,2510.3,2641.3,2920,3143.5,3433.5,3785.6,3955.1
"[19,20)","[25,30)",419,4.28732697548331,0.434397248772022,3.5,3.79999995231628,4.09999990463257,4.34000015258789,4.51999998092651,4.69999980926514,4.80000019073486,0.543521866212079,0.312931929338652,0.0161371981725097,0.0645027622580528,0.273053154349327,0.556540310382843,0.789754092693329,0.92619925737381,0.96216356754303,27.5958582622247,1.37631295462106,25.4133789954338,25.6491324200913,26.4485159817352,27.650799086758,28.7297374429224,29.4580821917808,29.8009703196347,57,26.5090332867806,5.63686832198644,18.436540222168,19.5160598754883,22.4058990478516,25.6312007904053,29.7607002258301,34.0173004150391,37.2024002075195,404,3209.09900990099,477.400929765488,2500.45,2649,2895,3225,3540,3759.8,3914.25
"[19,20)","[30,35]",417,4.28489208678833,0.359357795500132,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.539441070375055,0.297493457955127,0.0388016514480114,0.107251457870007,0.279808968305588,0.553625702857971,0.811094522476196,0.931784296035767,0.966361165046692,32.3838652365779,1.43348094187169,30.2766438356164,30.4920091324201,31.1928082191781,32.1880136986301,33.6259132420091,34.3978538812785,34.7813698630137,72,26.8286971321812,5.38432700299273,20.6131000518799,20.6131000518799,21.7525496482849,26.3286504745483,30.5560000737508,34.8157005310059,36.0210548400879,403,3232.8635235732,464.938474220449,2452,2664.2,2984,3278,3531,3795.8,3919.4
"[20,21)","[20,25)",201,4.34711443369661,0.27584167945322,3.90000009536743,4,4.19000005722046,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.529243475817774,0.27370677796261,0.0998998805880547,0.16638508439064,0.286023825407028,0.519709169864655,0.75968337059021,0.912818372249603,0.949892401695251,22.9226578295736,1.4084590193508,20.4202054794521,20.6694063926941,21.847602739726,23.1796803652968,24.0753424657534,24.7051369863014,24.8398401826484,38,27.7989403766498,7.59339262038502,20.3569403648376,20.664999961853,21.9642496109009,24.5746994018555,32.6586737632752,40.2355808258057,43.1153984069824,198,3254.93939393939,395.813864837502,2662.45,2785.6,2971,3232,3497.5,3775.5,3907.25
"[20,21)","[25,30)",409,4.3222249399479,0.32257342713793,3.79999995231628,3.90800008773804,4.09999990463257,4.30000019073486,4.51999998092651,4.69999980926514,4.80000019073486,0.542543943273473,0.296216896789507,0.0662518635392189,0.10922507494688,0.274151086807251,0.537238836288452,0.789754092693329,0.925921499729156,0.961298048496246,27.6475871096672,1.38459611533505,25.3538356164384,25.6547716894977,26.6393835616438,27.6366438356164,28.8288812785388,29.5764155251142,29.8206849315068,61,25.0389708956734,5.30848905636925,18.5900993347168,19.3624992370605,21.742000579834,24.167200088501,26.5381255149841,32.0499505996704,37.2024002075195,387,3240.50645994832,487.906118161587,2457.5,2719.2,2998.5,3245,3514.5,3827,4029.8
"[20,21)","[30,35]",411,4.31417274620121,0.337879573767164,3.79999995231628,3.90000009536743,4.11500000953674,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.550153952907123,0.294491416582691,0.0627659410238266,0.108008645474911,0.28449422121048,0.559954345226288,0.801944613456726,0.935785055160522,0.969451487064362,32.1820329078203,1.43308225234576,30.1956621004566,30.3519406392694,30.9024543378995,32.0784246575343,33.2958333333333,34.3296803652968,34.6026255707763,85,28.1534515287362,6.19525789338143,19.5443397521973,20.5322200775147,24.0237998962402,27.2404747009277,32.8824005126953,36.5713005065918,38.6310791015625,397,3252.10831234257,517.225890764563,2402.6,2699,3000,3290,3554,3797.6,3972
"[21,22)","[20,25)",159,4.34094340696275,0.353867940920877,3.70000004768372,3.90000009536743,4.09999990463257,4.40000009536743,4.59999990463257,4.80000019073486,4.90000009536743,0.535255829387772,0.312073089182233,0.0367110073566437,0.0998998805880547,0.221470013260841,0.592858910560608,0.822689831256867,0.936400580406189,0.976532804965973,23.0780527555211,1.33666865819417,20.8130707762557,21.2475799086758,21.8488584474886,23.2448630136986,24.2125,24.7489269406393,24.8324086757991,29,27.4546458934916,6.3141466784719,20.3611999511719,21.6209205627441,22.9297008514404,24.6096992492676,32.8824005126953,35.1562995910645,37.0399398803711,153,3096.94117647059,466.466056689384,2314.8,2562.8,2815,3145,3390,3641,3782.4
"[21,22)","[25,30)",366,4.32666666911599,0.33507772050378,3.79999995231628,3.90000009536743,4.09999990463257,4.34000015258789,4.51000022888184,4.69999980926514,4.80000019073486,0.551487620339775,0.295772838987957,0.0663344487547875,0.110016994178295,0.276011317968369,0.554557353258133,0.789754092693329,0.925921499729156,0.961947187781334,27.6673045013349,1.44528914439668,25.4644406392694,25.6817351598174,26.4184360730594,27.67100456621,29.0199200913242,29.6368721461187,29.814098173516,65,27.071191290831,6.21123844858794,18.4587802886963,19.9193798065186,23.3066997528076,25.5592994689941,30.4832000732422,36.7256202697754,39.3525009155273,354,3233.58192090395,482.067502368039,2451.5,2690,2946.75,3253.5,3558.75,3790,3916.75
"[21,22)","[30,35]",384,4.28807292630275,0.380732333807887,3.59999990463257,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.543626109538612,0.307184559489729,0.0243735912255943,0.10519253462553,0.279808968305588,0.559954345226288,0.811094522476196,0.937534528970718,0.972025620937347,32.4019748263889,1.50134032380363,30.1769006849315,30.3526255707763,31.0484303652968,32.4491438356164,33.7069063926941,34.4843721461187,34.7288584474886,76,25.7474714153691,4.39864178852571,19.3624992370605,20.6384496688843,22.7747492790222,25.1177005767822,28.5316805839539,31.4471502304077,33.5887498855591,376,3244.87234042553,469.980152410263,2445,2689.5,2955.75,3220,3516.25,3852.5,3988.75
"[22,23)","[20,25)",191,4.30125653556504,0.333846004260211,3.68500006198883,3.79999995231628,4.09999990463257,4.30999994277954,4.5,4.69999980926514,4.80000019073486,0.511572968492684,0.295392663214433,0.0280420044437051,0.0619362518191338,0.262494772672653,0.519709169864655,0.75968337059021,0.912818372249603,0.946899771690369,23.2653039757106,1.28988017242515,20.7189497716895,21.2229452054795,22.5612442922374,23.5852739726027,24.3260273972603,24.7495433789954,24.8587899543379,36,24.5673538313972,6.56671685762344,17.0614247322083,18.0682001113892,20.02947473526,23.0619993209839,26.5657248497009,33.3299741744995,37.038649559021,187,3164.51871657754,484.716704116907,2273,2596,2856,3235,3481.5,3767.2,3843.5
