week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",41,79.0975609756098,46.9903207469628,34,37,48,66,92,115,146,0.524079265004796,0.319416255547236,0.0449364855885506,0.0667168870568276,0.216001555323601,0.511132657527924,0.795099675655365,0.896440148353577,0.947055041790009,22.4375459405279,1.56932174709193,20.0173515981735,20.2066210045662,21.1626712328767,22.6412100456621,23.9393835616438,24.5158675799087,24.5763698630137,10,24.3111679267883,5.80712395709948,17.7884397506714,20.1712799072266,21.2857494354248,22.8843899726868,25.6679501533508,31.9259698867798,33.9004353523254,39,3166.71794871795,460.950502464199,2454.4,2548,2830,3200,3540,3622,3883
"[-60,-59)","[25,30)",113,86.5044247787611,168.024186391095,37.6,40,45,66,89,111.6,132,0.478173345500455,0.302173611808249,0.0705821305513382,0.0901910275220871,0.157631278038025,0.489172279834747,0.757908165454865,0.873010385036469,0.916507244110107,27.7519517517275,1.47634500108262,25.2017351598174,25.6498630136986,26.524200913242,27.8858447488584,29.0857305936073,29.5386301369863,29.8112557077626,38,24.5563579860487,4.40581365513168,18.4654153823853,19.6671501159668,21.7255244255066,23.7802495956421,26.8041753768921,29.6920550346375,31.7964056968689,107,3121.3738317757,627.836875271175,2096.4,2340.8,2816,3195,3520,3797,4026
"[-60,-59)","[30,35]",86,74.8372093023256,36.1190386378207,35.75,42.5,52.5,64,86.5,120,131.75,0.472915974096395,0.283202451863828,0.0482515748590231,0.106734056025743,0.237290278077126,0.441060185432434,0.696236625313759,0.888195961713791,0.911202967166901,32.3430166188808,1.4121084478668,30.1299942922375,30.1656392694064,31.2383847031964,32.4283105022831,33.3838470319635,34.3137557077626,34.542151826484,21,23.8631498397343,5.02600513651017,19.3337001800537,19.3624992370605,20.2812004089355,21.875,26.4855003356934,30.4437999725342,34.2560997009277,85,3163.62352941176,570.675914543251,2100.8,2295.2,2940,3230,3480,3841.6,3945.6
"[-59,-58)","[20,25)",55,73.4363636363636,29.4409412819805,40.2,49.4,57,66,82.5,108.4,142.4,0.531522191332823,0.244747333081881,0.104480994865298,0.240964922308922,0.37495157122612,0.511132657527924,0.718465715646744,0.875360119342804,0.939394819736481,22.9989809049398,1.2919841879376,20.6255821917808,21.2951598173516,22.1491438356164,23.0723744292237,23.9611301369863,24.6033333333333,24.7749200913242,12,21.463721036911,2.00891142225618,18.9222406387329,19.0584007263184,20.1800255775452,21.2202997207642,22.5742249488831,23.8674196243286,24.6369099617004,46,3169.45652173913,467.191119898567,2379.25,2586,2901.5,3202,3437.75,3806.5,3844
"[-59,-58)","[25,30)",104,76.3942307692308,45.0670306093737,35.3,42,52,66.5,87.25,111.2,133.7,0.506947464649924,0.279843330925858,0.0547817116603255,0.118865147233009,0.259176284074783,0.515994518995285,0.740510269999504,0.872116893529892,0.921279239654541,27.6741932297155,1.54632627279764,25.3562728310502,25.512100456621,26.2797089041096,27.8408105022831,29.1934931506849,29.7267808219178,29.8309931506849,34,22.4490615648382,4.96378450603449,17.439581823349,17.95608959198,18.5075254440308,21.3395004272461,24.4636606216431,26.9969478607178,32.3827847480774,99,3158.88888888889,461.348708013242,2410.1,2668.6,2840,3142,3470,3687,3851.4
"[-59,-58)","[30,35]",80,75.0962500095368,34.6754114941843,38.95,41.8,51,65,86.25,120.4,145.25,0.47204500650987,0.288891242112773,0.0664171323180199,0.101367033272982,0.211572222411633,0.449814170598984,0.70143173635006,0.887156730890274,0.933543398976326,32.4602311643836,1.39656157392652,30.378904109589,30.5205136986301,31.4347888127854,32.4693493150685,33.6063641552511,34.3538584474886,34.840102739726,16,23.7935189008713,4.71152721115367,18.8671255111694,20.5822253227234,21.7817251682282,22.8171997070313,24.2250747680664,28.1097002029419,32.4292631149292,77,3283.19480519481,504.139836463556,2509.8,2616,2993,3280,3590,3922,4006
"[-58,-57)","[20,25)",41,70.4878048780488,33.3654926167886,32,36,53,67,78,108,115,0.489634266850062,0.2803909820609,0.0314316153526306,0.0578264221549034,0.305146187543869,0.533112406730652,0.67638510465622,0.87209415435791,0.886378467082977,22.933717563203,1.3180478857743,21.0392694063927,21.278196347032,21.8439497716895,22.875,24.0666666666667,24.6969178082192,24.7860730593607,11,21.9608362371271,1.96313574250427,19.8878993988037,19.9384994506836,20.5345001220703,21.3577995300293,23.2260503768921,24.4444007873535,25.1513500213623,39,3086.53846153846,525.542569068229,2222.1,2365.6,2797,3114,3315,3615.6,3808
"[-58,-57)","[25,30)",91,72.5934065934066,33.8036743637197,32.5,40,50,65,87,125,138,0.481897729321045,0.294821030654998,0.0327841835096478,0.0922511368989944,0.226963207125664,0.492963671684265,0.745152294635773,0.905655384063721,0.92768669128418,27.5960534898891,1.35293430345535,25.4077625570776,25.7477168949772,26.5325342465753,27.5981735159817,28.8461187214612,29.3542237442922,29.49149543379,24,25.6853425502777,7.03129843649045,18.7205005645752,19.1469499588013,20.0155258178711,22.4343996047974,32.7361488342285,36.5717407226562,37.3125894546509,82,3174.42682926829,398.568736593605,2464.6,2666,2959.25,3228,3427,3649.5,3772
"[-58,-57)","[30,35]",92,81.4130434782609,58.0367735211507,38.75,43.1,53.75,66.5,91.25,115.9,142.7,0.495447566793503,0.28573425062675,0.0660183409228921,0.110711175203323,0.260376460850239,0.460769653320313,0.748418867588043,0.872206550836563,0.926256540417671,32.4329040103236,1.4046747960299,30.2065810502283,30.6008904109589,31.2789668949772,32.3384703196347,33.7345605022831,34.1693150684932,34.6378253424658,31,24.6334420788673,5.59759535916573,19.18274974823,20.0610008239746,20.556125164032,22.3080997467041,26.1699142456055,35.0495738983154,35.6136989593506,84,3226.51190476191,479.84833181258,2510.45,2670,2914.75,3224,3544.5,3821,4033.95
"[-57,-56)","[20,25)",47,66.7021276595745,20.3511722700673,42.9,45,56,62,76,86,106.1,0.484764002957084,0.23192128986303,0.135696075111628,0.167413732409477,0.347929432988167,0.464602410793304,0.652969926595688,0.75376683473587,0.866697019338607,22.735650442048,1.39039799115814,20.2287328767123,20.6267808219178,21.6477739726027,23.0615296803653,23.8667808219178,24.2635388127854,24.6506278538813,15,22.2937123404609,5.46054110179523,18.3247602462769,18.9799201965332,19.2277167638143,20.5876998901367,21.9779996871948,30.2207000732422,34.36116065979,44,3210.47727272727,511.151526645856,2641.75,2697.6,2897.25,3182.5,3566.25,3835,3942.5
