week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",45,3.23111112382677,0.881842665074216,2,2,2.90000009536743,3,4,4.30000019073486,4.88000001907349,0.493883387454682,0.298647580324037,0.0352723978459835,0.0397214144468308,0.324266165494919,0.47626194357872,0.827494204044342,0.895126724243164,0.956833660602569,27.4090588533739,1.38039093437056,25.3428538812785,25.5417123287671,26.2611872146119,27.3413242009132,28.6614155251142,29.2396347031963,29.5195890410959,12,23.0064078966777,4.277619535685,17.0585745811462,17.388279914856,19.2195992469788,22.5957245826721,26.187849521637,28.2674201011658,28.9339521884918,41,3137.63414634146,530.880248083198,2080,2589,2955,3128,3435,3610,3910
"[-57,-56)","[30,35]",41,3.61707316956869,0.923282855486558,2,2.5,3,3.70000004768372,4,5,5,0.579578569658646,0.297177940082609,0.0256086923182011,0.120584540069103,0.365214854478836,0.677783727645874,0.797830402851105,0.945037305355072,0.945037305355072,31.6083667446264,1.23798583007865,30.1958904109589,30.2473744292237,30.6037671232877,31.1957762557078,32.362899543379,33.1873287671233,33.7514840182648,11,25.5046682357788,3.33821897988792,21.082799911499,21.2084007263184,23.2854499816895,25.3444004058838,27.8481249809265,29.5874004364014,30.4187002182007,34,3265.76470588235,479.477686707015,2631.65,2689.5,2942,3228,3536.5,3866,4090.3
"[-56,-55)","[20,25)",35,3.12514286722456,0.838767911372665,2,2.03999996185303,2.64999997615814,3,3.55000007152557,4,4.22999992370605,0.490629803708622,0.305404265684503,0.0404377430677414,0.0442445874214172,0.243183091282845,0.50447416305542,0.737976163625717,0.876222908496857,0.90554878115654,22.7753033268102,1.62047308377241,20.101894977169,20.3630593607306,21.5340753424658,23.3054794520548,24.1462899543379,24.6255707762557,24.7420890410959,6,22.7795333862305,2.02226291910714,20.2148499488831,20.413800239563,21.2074007987976,23.3884000778198,24.3823752403259,24.5363998413086,24.6133995056152,29,3224.1724137931,480.565371572568,2421,2780.2,3060,3300,3484,3807.2,3836
"[-56,-55)","[25,30)",52,3.0873076915741,0.654205443626276,2,2.02000000476837,2.8500000834465,3,3.59999990463257,4,4,0.471664763490061,0.273890327323884,0.0286649558693171,0.0406903993338347,0.306652501225472,0.47626194357872,0.708646297454834,0.84243893623352,0.850383102893829,27.5153912012645,1.4494914155334,25.5515924657534,25.8503424657534,26.1588755707763,27.6146118721461,28.8342751141553,29.4917808219178,29.6699315068493,13,24.4588166505863,6.63140927339984,16.8513404846191,17.8020801544189,20.0709991455078,21.8462664286296,31.4452991485596,32.2981399536133,34.3499603271484,43,3271.55813953488,363.52286247128,2677.6,2848,3033,3334,3489,3649.6,3779.2
"[-56,-55)","[30,35]",34,3.59117648180793,0.643083323015251,2.76499998569489,2.9300000667572,3,3.75,4,4.24000010490417,4.61000006198883,0.579810703063712,0.241298455309858,0.202870915085077,0.276902520656586,0.367569655179977,0.662069827318192,0.784021139144898,0.828640276193619,0.880153945088386,32.162751813054,1.47459794560756,30.1649086757991,30.3326598173516,31.0708047945206,31.8312214611872,33.6621860730594,34.2419520547945,34.5877511415525,7,26.6570927756173,2.19099828174538,23.5882802963257,24.2829601287842,25.71399974823,26.3145999908447,28.491174697876,28.8242599487305,28.902680015564,27,3126.37037037037,752.435898018416,1623.4,2577.2,2950,3246,3408,3713.6,3924.2
"[-55,-54)","[20,25)",27,3.10851851216069,0.685760127223981,2,2,2.85000002384186,3,3.89999997615814,4,4,0.511621068611189,0.294546034361434,0.0398512929677963,0.0414781004190445,0.348389610648155,0.50447416305542,0.838419646024704,0.876151740550995,0.878118830919266,22.926517842043,1.30288662034563,20.7829337899543,21.014703196347,22.1465182648402,23.1159817351598,23.8013698630137,24.4052054794521,24.6872831050228,3,22.7664998372396,4.68620678286558,18.8451602935791,19.1992202758789,20.2614002227783,22.0317001342773,24.9041996002197,26.6276992797852,27.2021991729736,25,3203.44,333.686114984327,2664,2864.8,3020,3282,3395,3567,3647
"[-55,-54)","[25,30)",53,3.12792452326361,0.694110819749525,2,2.05999999046326,3,3,3.5,4,4.27999992370605,0.477846030005307,0.254572757434317,0.0310751479119062,0.0501356109976769,0.406263828277588,0.47626194357872,0.674845576286316,0.840778410434723,0.887948632240295,27.3287132764711,1.43735514311027,25.2610502283105,25.6735844748858,26.1028538812785,27.2481735159817,28.3329908675799,29.4994292237443,29.725296803653,11,23.0548002069647,5.00203092729797,17.9685001373291,18.2898998260498,19.1729497909546,22.0522003173828,25.027099609375,30.7306003570557,31.5762510299683,49,3094.48979591837,527.653181646847,2249.2,2419,2795,3090,3455,3692.4,3754.2
"[-55,-54)","[30,35]",38,3.38684210024382,0.992177791848121,2,2.2099999666214,2.92500007152557,3,4,5,5,0.475530719090449,0.320137016053568,0.0252279161475599,0.0413199529051781,0.273109912872314,0.369924455881119,0.794378086924553,0.939754807949066,0.94604663848877,32.4125690939678,1.40799965931371,30.230850456621,30.3073287671233,31.3854737442922,32.3687214611872,33.4623573059361,34.2449657534247,34.5412785388128,7,24.4348283495222,2.27058846912138,21.5381994247437,21.7889995574951,23.0373001098633,24.2002992630005,25.852400302887,26.8157999038696,27.2962494850159,30,3015.56666666667,500.982943018425,2174.4,2359.3,2608.25,3085,3394,3582,3662.95
"[-54,-53)","[20,25)",26,3.42692306408515,2.12368692165621,2,2,2.29999995231628,3,3.92500001192093,4.14999985694885,4.79999995231628,0.48897742608992,0.343787818648876,0.0394114553928375,0.0394114553928375,0.0974055621773005,0.495533376932144,0.849015906453133,0.892125219106674,0.954006373882294,22.8669213206884,1.52670703132186,20.7489155251142,21.1380136986301,21.5636415525114,22.6369863013699,24.4892123287671,24.7660388127854,24.8805079908676,7,21.7728093011039,4.7883798800306,16.5368905067444,16.775580406189,17.6193664868673,22.6002998352051,25.2526661554972,27.7102996826172,27.7386995315552,21,3088.09523809524,516.645517232261,2244,2250,2908,3145,3270,3560,3902
"[-54,-53)","[25,30)",53,3.12075471878052,0.70092205674543,2,2.31999998092651,2.70000004768372,3,3.5,4,4.16000003814697,0.466153267138409,0.270021472741942,0.0381546728312969,0.0952261716127396,0.25381150841713,0.47626194357872,0.649737477302551,0.849126374721527,0.864153587818146,27.2264387869389,1.34041453178304,25.2927397260274,25.3690182648402,26.1825342465753,27.2065068493151,28.297602739726,29.0731506849315,29.2445890410959,12,24.420877509647,7.06873763372525,18.399790096283,18.5547903060913,19.4336247444153,22.1001666386922,26.2184247970581,32.6828992843628,37.1756641387939,44,3084.79545454546,659.741865642301,2027.7,2277.9,2778,3127.5,3473.25,3871,3923.05
"[-54,-53)","[30,35]",31,3.35161290630218,0.698508404303153,2.5,3,3,3,4,4,4.70000004768372,0.478022163793925,0.244914037464773,0.102774783968925,0.329999029636383,0.339242681860924,0.374634057283402,0.743552029132843,0.781065106391907,0.886290103197098,33.1534283399617,1.51556497982836,30.4889840182648,30.9743150684932,32.0179223744292,33.6861872146119,34.4110730593607,34.8646118721461,34.8796232876712,10,23.9098499298096,5.68857154833898,18.4295552253723,19.1693101882935,19.4980745315552,22.4351501464844,26.9150500297546,31.8636600494385,33.1014295578003,27,3284.37037037037,366.986915313606,2726.6,2867,3000.5,3320,3561.5,3713,3837.8
"[-53,-52)","[20,25)",28,3.27142857653754,0.649134557187058,2.175,2.7800000667572,3,3,3.57499998807907,4,4.19500012397766,0.581604589042919,0.242658318103523,0.0870794110000134,0.315298150479794,0.495533376932144,0.508200347423554,0.732118025422096,0.87711678147316,0.90506766140461,22.6969341161122,1.30482971866889,20.6221689497717,20.7538470319635,21.7357020547945,22.6699771689498,23.5504566210046,24.1807420091324,24.4653595890411,12,23.8546998500824,4.80125784228598,18.2889145374298,18.8804094314575,20.8695001602173,23.5940999984741,25.0420746803284,28.2838891983032,31.7378541946411,21,3289.14285714286,787.336858384916,2560,2686,2915,3312,3935,4054,4106
"[-53,-52)","[25,30)",53,2.99433962803967,0.777672835514873,2,2,2.5,3,3.20000004768372,4,4.07999992370605,0.408580310115556,0.295065206273939,0.0331611566245556,0.0352723978459835,0.127222865819931,0.406263828277588,0.50066351890564,0.857723963260651,0.86823091506958,27.7076764021711,1.41988450790806,25.3670091324201,25.6633561643836,26.6067351598174,27.7328767123288,29.0176940639269,29.5486529680365,29.7750913242009,17,24.0022948956957,4.40019783510565,18.1842193603516,19.5572395324707,22.0604000091553,23.1404991149902,26.4463005065918,29.548819732666,30.9432601928711,45,3094.28888888889,503.623760280621,2345,2435,2665,3155,3516,3695,3785.2
"[-53,-52)","[30,35]",36,3.3333333267106,0.508780049411475,2.79999995231628,2.95000004768372,3,3,4,4,4,0.496335110834075,0.213333952406123,0.228747613728046,0.304994136095047,0.361032724380493,0.383166044950485,0.746435552835465,0.789447754621506,0.797830402851105,32.2874302384576,1.54855739860775,30.2118721461187,30.3585616438356,31.0555365296804,32.0316780821918,33.4900114155251,34.6437785388128,34.8503710045662,9,28.140688472324,4.427150963686,21.2906198501587,22.4181394577026,26.2917003631592,28.6047992706299,30.2733993530273,32.8089996337891,33.5155990600586,26,3239.61538461539,529.005260988817,2356.25,2487,2862.5,3264,3531,3835,4162.25
"[-52,-51)","[20,25)",29,3.06551722822518,0.859931834545795,2,2,2.5,3,3.40000009536743,4,4,0.46928980933695,0.307199419703902,0.037520806491375,0.0405843555927277,0.17150841653347,0.500107169151306,0.686629056930542,0.872860991954804,0.877725982666016,22.5875925051173,1.19002291117059,20.9665296803653,21.0480136986301,21.6829908675799,22.4009132420091,23.3771689497717,24.3258219178082,24.4849771689498,8,24.9360997676849,6.67951648944394,18.9294404983521,20.3841800689697,22.1895499229431,23.0384998321533,25.684024810791,30.5172790527344,35.2932388305664,24,3038.83333333333,398.822687709569,2616.05,2630.4,2769.5,3008,3266.25,3486.9,3675.6
"[-52,-51)","[25,30)",57,3.40350876774704,0.843243073047795,2,2.62000002861023,3,3,4,4.07999992370605,5,0.563695974288541,0.272095090764466,0.0338564928621054,0.218902546167374,0.406263828277588,0.48400428891182,0.827494204044342,0.849805533885956,0.958079421520233,27.8460285988945,1.38877894045725,25.4453652968037,25.9358219178082,26.5763698630137,27.9767123287671,29.023401826484,29.6304794520548,29.7243150684932,10,26.3597299575806,5.10289389167642,20.8582146644592,22.337229347229,24.0449504852295,24.7063999176025,27.0822496414185,34.9924415588379,35.186120223999,48,3107.8125,629.080066488513,2193.9,2562.9,2845.5,3082,3504.25,3773.6,3957.4
"[-52,-51)","[30,35]",43,3.64651162679805,0.975008875432249,2.71000003814697,2.92000007629395,3,3.20000004768372,4,5,5,0.558333617613413,0.265532586350825,0.185551042854786,0.289991199970245,0.361560195684433,0.453293234109879,0.768075615167618,0.943016016483307,0.95102162361145,32.4405675905278,1.56912002374979,30.2715068493151,30.4968721461187,31.0905821917808,32.152397260274,33.9123858447489,34.452397260274,34.6578538812785,6,29.3329712549845,9.91162354846883,18.4047503471375,19.8608999252319,23.0428743362427,28.3625001907349,34.951669216156,39.7755136489868,41.8410077095032,37,3223.83783783784,453.082744068865,2451.2,2693,2956,3220,3536,3781,3913.2
"[-51,-50)","[20,25)",21,3.52857142403012,1.07756338063964,2,2.79999995231628,3,3,4,5,5.5,0.601764559390999,0.289518559887841,0.0418784469366074,0.319349974393845,0.495533376932144,0.508200347423554,0.876009404659271,0.975141584873199,0.987994015216827,22.8938845401174,1.4856811510496,20.5687214611872,20.9303652968037,21.6804794520548,22.8036529680365,24.187899543379,24.6071917808219,24.7134703196347,7,25.477000100272,7.08889764215798,19.8677995681763,20.1638999938965,20.7027006149292,22.4192008972168,27.9890995025635,34.1351600646973,36.5498302459717,20,2971.35,439.25346657111,2224,2505.4,2673.75,3015,3212.75,3527.7,3623.55
"[-51,-50)","[25,30)",54,3.32592592415986,0.906618264997178,2.06499993801117,2.4300000667572,2.90000009536743,3,3.97500002384186,5,5,0.509317187350933,0.28640685570178,0.0397214144468308,0.120949368178844,0.367289155721664,0.456768482923508,0.793837919831276,0.956383287906647,0.965376567840576,27.7058430576695,1.67802916202272,25.1844349315069,25.2824885844749,26.0902111872146,27.7179794520548,29.351855022831,29.6971232876712,29.7795148401827,12,26.2561957041423,7.63332211260273,18.5950200080872,19.1562801361084,19.4321751594543,23.6448497772217,32.2714247703552,36.3796096801758,38.1388372421265,46,3141.9347826087,549.189479634363,2232.5,2637,2873.25,3075,3441.25,3815,3924.5
"[-51,-50)","[30,35]",43,3.59069768218107,0.864323019014176,2.32999994754791,2.70000004768372,3,3.90000009536743,4,4.91999998092652,5,0.560641545629086,0.292209121883874,0.054829853400588,0.154029279947281,0.329999029636383,0.721409022808075,0.797830402851105,0.922055530548096,0.937467330694199,32.5779866199427,1.63093911900198,30.139703196347,30.4365068493151,30.9084474885845,32.7381278538813,34.1041095890411,34.5897945205479,34.6818493150685,6,29.9634335835775,9.70818928300628,19.6019997596741,19.6726999282837,21.0524749755859,30.3525495529175,38.4602012634277,39.8650512695313,40.1470260620117,41,3096.41463414634,600.775581045441,1970,2470,2865,3190,3455,3744,3830
"[-50,-49)","[20,25)",26,3.16923075455886,0.855929547874303,2,2.14999997615814,2.77500003576279,3,3.29999995231628,4.5,5,0.502204630667201,0.29636106095157,0.0359638147056103,0.0638971533626318,0.322419889271259,0.495533376932144,0.643317073583603,0.919829279184341,0.973939299583435,22.5492579908676,1.58963970225591,20.6717751141553,20.776997716895,21.1120719178082,22.1659246575343,24.1547659817352,24.7755136986301,24.8034817351598,6,25.9223165512085,8.53311470075825,19.5971751213074,19.8811502456665,20.6376004219055,23.4574003219605,26.3577494621277,34.4283990859985,38.3560490608215,21,3204.33333333333,469.345643777945,2505,2580,3068,3225,3515,3618,3888
"[-50,-49)","[25,30)",55,3.08618181835521,1.00265479145403,2,2,2.30000007152557,3,3.60000002384186,4,5,0.423672753098336,0.324483600716066,0.0286649558693171,0.0296290326863527,0.0825777724385262,0.406263828277588,0.718854784965515,0.855888748168945,0.960789281129837,27.856897052719,1.50784308961838,25.3456050228311,25.5324657534247,26.7728310502283,27.9462328767123,29.0724885844749,29.6919178082192,29.8257420091324,14,26.6083641733442,6.83452295822177,19.8311697006226,20.8243801116943,20.9913499355316,24.5835008621216,30.513925075531,37.0472286224365,37.823978805542,51,3320.70588235294,431.448504186428,2601.5,2825,3127.5,3380,3590,3810,3892
"[-50,-49)","[30,35]",52,3.25519230732551,0.699558645040486,2,2.52000000476837,3,3,4,4,4.37999985218048,0.452320979191707,0.262754766829338,0.0232919543981552,0.115447480976582,0.329999029636383,0.374634057283402,0.755086123943329,0.797830402851105,0.856961637735367,32.2206116087109,1.53262487165483,30.1484703196347,30.3063127853881,30.9679223744292,31.8095319634703,33.4702625570776,34.3824885844749,34.7022602739726,11,24.7618946674442,5.26474515474571,19.9088497161865,20,20.9568996429443,23.2334995269775,25.6490001678467,33.5639991760254,34.4488721327348,41,3245.60975609756,508.842995335928,2530,2670,3000,3318,3638,3840,3910
"[-49,-48)","[20,25)",26,3.0153846007127,0.644169108635172,2,2,3,3,3.24999994039536,4,4,0.483366687137347,0.276595822852489,0.0394114553928375,0.0406449511647224,0.492442101240158,0.50447416305542,0.613209411501885,0.872073888778687,0.872073888778687,23.0192263786442,1.50047760901741,20.2549942922374,20.3921232876712,22.363299086758,23.5216894977169,23.7689497716895,24.6050799086758,24.8262557077626,6,26.3909417788188,7.65023865975593,19.9088754653931,20.8311500549316,23.0614743232727,24.7413744926453,25.8522121906281,33.6003007888794,37.3763012886047,23,3223.60869565217,357.396232763688,2798.8,2850.6,2916.5,3190,3427,3690.8,3753.5
"[-49,-48)","[25,30)",51,3.64196077515097,0.911150955037593,2.10000002384186,2.59999990463257,3,3.90000009536743,4.19999980926514,5,5,0.633652517827703,0.292639642676892,0.0490318834781647,0.212000608444214,0.423412531614304,0.751039564609528,0.881438761949539,0.956383287906647,0.969854414463043,27.6419151222133,1.48948370721266,25.2577054794521,25.6971461187215,26.4138127853881,27.9106164383562,28.8659817351598,29.6090182648402,29.7694634703196,7,25.0132711955479,4.37412813704347,21.0247596740723,21.541720199585,22.7322502136231,23.4375,25.8769245147705,29.2451698303223,31.5872097969055,44,3174.06818181818,525.473359036481,2337.45,2471,2829.25,3225,3401.25,3783.3,4128.5
"[-49,-48)","[30,35]",42,3.43166666939145,0.816548103581458,2,2.24700002670288,3,3.54999995231628,4,4.08999991416931,4.96500000953674,0.520926162068333,0.300290434089793,0.0256086923182011,0.0465519979596138,0.334620855748653,0.563677966594696,0.784021139144898,0.816953587532044,0.933075216412544,32.3241438356164,1.54170992936492,30.1160844748858,30.2344863013699,30.9846461187215,32.2683219178082,33.6424942922374,34.5464269406393,34.696803652968,7,25.4324329012916,4.39759386379565,19.5128093719482,20.2951194763184,23.2769994735718,25.7117004394531,27.387066523234,29.3912395477295,30.823969078064,38,3227.07894736842,598.473932308598,2174,2630.7,2937.25,3153,3671.25,3993.6,4169.9
"[-48,-47)","[20,25)",24,3.27499997119109,1.07470921649518,2,2,2.94999998807907,3,4,4.90999994277954,5.16999983787537,0.531026566983201,0.329010698734268,0.0359638147056103,0.0374379444867373,0.449443057179451,0.50447416305542,0.868701592087746,0.968384194374084,0.978537604212761,22.246075913242,1.22034721876683,20.2839668949772,20.4585502283105,21.2625285388128,22.4673515981735,23.1399828767123,23.5355365296804,23.8457876712329,6,25.5673912366231,5.96642971471686,17.6299622058868,18.8292746543884,22.2900996208191,26.2652502059937,30.0967745780945,31.6076488494873,31.8559236526489,21,3101.47619047619,446.565853939553,2540,2630,2692,3120,3394,3718,3792
"[-48,-47)","[25,30)",43,3.36651162214057,0.964046236345414,2.04000000953674,2.42000007629395,2.79999995231628,3,3.99000000953674,4.57999982833863,5,0.519238083081883,0.288528715297803,0.0453308001160622,0.117362487316132,0.290279522538185,0.47626194357872,0.788875997066498,0.917051851749421,0.956383287906647,27.9294839120739,1.26991779078594,25.5727054794521,25.9549543378995,27.236700913242,28.1049086757991,28.8712899543379,29.4031050228311,29.579794520548,16,24.6599501371384,4.80216457082168,18.9331755638123,19.2609004974365,20.5985250473022,23.0431499481201,28.6128001213074,31.7442493438721,32.2954244613648,39,3091.38461538462,468.881121472036,2385.6,2480,2816.5,3154,3387,3536,3733.8
"[-48,-47)","[30,35]",39,3.47179488035349,1.05604742605631,2.6900000333786,2.90000009536743,3,3,3.79999995231628,4.44000015258789,5.1,0.483028328858125,0.252534117115926,0.187439487874508,0.224281653761864,0.339242681860924,0.374634057283402,0.697786867618561,0.863733017444611,0.955746829509735,32.272634937361,1.42886470855978,30.3924200913242,30.4222602739726,31.1934360730594,32.2236301369863,33.4630707762557,34.1539269406393,34.2868721461187,7,27.904285294669,6.2993153780776,20.608709526062,22.1173194885254,24.4899497032166,27.5133991241455,30.9391498565674,35.5727195739746,36.7155094146729,35,3125.45714285714,470.690377990429,2359.6,2516.4,2942.5,3090,3422.5,3710.8,3807.4
"[-47,-46)","[20,25)",32,2.89374999701977,0.578617639909692,2,2,2.69999998807907,3,3.02499997615814,3.47999999523163,3.63499997854233,0.430256412364543,0.248368688216732,0.0414280571043491,0.0418784469366074,0.274923879653215,0.497820273041725,0.520795032382011,0.714395755529404,0.765059345960617,22.4807148972603,1.22612096675574,20.3918093607306,20.9635273972603,21.6179223744292,22.2232305936073,23.4426369863014,24.218595890411,24.4090810502283,11,24.6968274550004,4.35594199704282,20.3409996032715,20.4825000762939,21.7228498458862,22.9421005249023,27.4021005630493,28.3092002868652,31.4130001068115,25,3009.28,568.949801534957,1854,2350.8,2675,3138,3380,3556,3585.6
"[-47,-46)","[25,30)",57,3.20192983275966,0.712012830626058,2,2.20000004768372,2.90000009536743,3,4,4,4.06000003814697,0.49221039148407,0.276514432797158,0.0379921611398459,0.0614522606134415,0.298770248889923,0.456768482923508,0.808104038238525,0.85405353307724,0.866432189941406,27.8791836898182,1.37543720888698,25.4336301369863,25.7214383561644,26.9380136986301,28.2889269406393,29.0555936073059,29.4151826484018,29.5368264840183,9,24.2650391260783,4.88847589815548,18.6199001312256,18.7095001220703,19.3502006530762,25.5296001434326,27.3437995910645,28.9477108001709,30.6931308746338,47,3094.57446808511,627.233773238074,1858.7,2468.4,2883,3104,3474,3732,3911.2
