week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-22,-21)","[20,25)",3846,0.326209053847584,0.257387863158035,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.34924128344544,0.25120622100615,0.0553413815796375,0.0560336001217365,0.165693148970604,0.327717512845993,0.501896321773529,0.762439489364624,0.842636644840241,22.8038840686048,1.42801551295539,20.3679223744292,20.6940639269406,21.6174942922374,22.9739726027397,24.0527682648402,24.6465753424658,24.8146118721461,756,23.1775417825562,4.34224866049053,17.8348503112793,18.4265003204346,19.959400177002,22.4995994567871,25.633749961853,28.737250328064,31.6229257583618,3703,3130.03294625979,487.591593296278,2350.1,2578,2855,3135,3428,3705,3890
"[-22,-21)","[25,30)",6850,0.320883217265245,0.234697768621761,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.340936301990691,0.244134287202711,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.757175445556641,0.836941540241242,27.6341310868913,1.41257394670168,25.3273116438356,25.6255365296804,26.4566210045662,27.6944634703196,28.8533961187215,29.5360616438356,29.7598801369863,1148,23.8172790217048,4.73825034605662,18.066427564621,18.8635305404663,20.4359998703003,22.8624000549316,26.043550491333,30.1159992218018,33.4499858856201,6628,3192.45171997586,458.437443525104,2464.35,2650,2917,3200,3484,3745,3915.65
"[-22,-21)","[30,35]",6638,0.322069906179254,0.25129250348053,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.339490456729128,0.24217885542346,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.496270775794983,0.647545158863068,0.837251901626587,32.3213291640355,1.4218615302967,30.2232876712329,30.4366095890411,31.0750570776256,32.2255707762557,33.5190924657534,34.3628424657534,34.6558732876712,1125,24.6841264366648,5.33726988168774,18.1516593933106,19.0450992584229,20.8610992431641,23.4375,27.416633605957,32.1880191802979,35.1562995910645,6420,3220.29174454829,478.738516146937,2460,2650,2934,3232,3524,3798,3975
"[-21,-20)","[20,25)",3166,0.328161723597595,0.34525585972507,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.347740694577791,0.250775559011685,0.0553413815796375,0.0560336001217365,0.165693148970604,0.327717512845993,0.501896321773529,0.762439489364624,0.842636644840241,22.7372654156463,1.38382753716976,20.4378139269406,20.7450342465753,21.6046803652968,22.8078196347032,23.9301369863014,24.5585616438356,24.7656392694064,617,22.9850871994455,4.60982159206977,17.5149997711182,18.2898998260498,19.5897493362427,21.9899005889893,25.2301006317139,29.4491600036621,32.770539855957,3044,3109.73357424442,482.813002424464,2345,2560,2840,3130,3400,3694,3850
"[-21,-20)","[25,30)",5531,0.322223834940617,0.249788427375257,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.341978806773306,0.244997028191371,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.757175445556641,0.836941540241242,27.6625268206019,1.41150755663267,25.3162100456621,25.6284246575343,26.4941780821918,27.7518264840183,28.8490867579909,29.5461187214612,29.785901826484,943,24.0523238168584,5.20897679783519,17.6261304855347,18.5168193817139,20.2155494689941,22.9480991363525,26.9107003211975,31.2213001251221,34.0403396606445,5307,3143.74335782928,475.548264229844,2379.3,2590,2864.5,3149,3438,3720,3923.5
"[-21,-20)","[30,35]",5250,0.321108577237243,0.213929634907784,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.344348519584253,0.239522267970906,0.0521954521536827,0.0530627183616161,0.162098914384842,0.324352771043777,0.496270775794983,0.647545158863068,0.837019801139832,32.3267815177212,1.42545891691923,30.2187214611872,30.4304794520548,31.0599600456621,32.2683219178082,33.5136700913242,34.3627283105023,34.6693550228311,887,24.8313564153649,5.26210391785352,18.0390047073364,19.151439666748,20.9015998840332,23.7387008666992,27.865650177002,32.3634002685547,34.7467205047607,5072,3173.46904574133,497.245832653369,2383.65,2585,2874.75,3186,3500.5,3766.9,3942.9
"[-20,-19)","[20,25)",2774,0.328731079371653,0.257633919846339,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.351405093255006,0.254168152303335,0.0553413815796375,0.0560336001217365,0.165693148970604,0.327717512845993,0.501896321773529,0.762606620788574,0.843988239765167,22.7478780044971,1.43517247318621,20.3455707762557,20.6258219178082,21.540154109589,22.8658105022831,24.0462899543379,24.6093721461187,24.8063184931507,533,22.9504745570476,4.71421531830299,17.2300399780273,17.936319732666,19.7054996490479,22.0604000091553,25.2362995147705,29.2795398712158,32.1076591491699,2657,3080.09220925856,488.56080228914,2319.6,2500,2800,3100,3392,3668.8,3830.8
"[-20,-19)","[25,30)",4491,0.321703412310633,0.236540333560705,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.339817140243518,0.246115673564527,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.757175445556641,0.836941540241242,27.6303150186726,1.40374505359974,25.3260273972603,25.6309360730594,26.4614155251142,27.6708904109589,28.8477739726027,29.5030821917808,29.7461757990868,731,23.9337962947256,5.23803633945151,17.9185495376587,18.5909996032715,20.0108242034912,22.7189998626709,26.5270004272461,31.2451992034912,34.4123001098633,4278,3139.16222533894,528.414454947293,2300,2525,2830.25,3155,3486,3772.6,3940
"[-20,-19)","[30,35]",4168,0.321381963397092,0.240421416646756,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.339687538170345,0.24449474149515,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.496270775794983,0.757570564746857,0.837019801139832,32.2994350848824,1.42828421182774,30.2121461187215,30.4256506849315,31.0479166666667,32.2068493150685,33.4740296803653,34.385696347032,34.6958847031963,606,24.6234523001359,4.81106637940333,18.3807497024536,19.3734998703003,21.0971746444702,23.7332000732422,27.1809005737305,31.3072500228882,34.376350402832,3995,3152.83229036295,510.397565551617,2320,2540,2848,3160,3490,3770,3950
"[-19,-18)","[20,25)",2407,0.324092236532059,0.245555667690666,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.540000009536752,0.699999988079071,0.346238225192763,0.247014758156129,0.0553413815796375,0.0560336001217365,0.165693148970604,0.327717512845993,0.501896321773529,0.704631447792062,0.83998167514801,22.7556956214086,1.42172531339477,20.3527625570776,20.6621232876712,21.6115296803653,22.8584474885845,24.0150684931507,24.6351598173516,24.8086529680365,475,23.0956384989134,4.6419028561426,17.3010005950928,18.2981395721436,19.8891506195068,22.151050567627,25.342399597168,29.3742913382394,32.029670715332,2303,3113.06382978723,520.637003578113,2312.3,2520.4,2827.5,3135,3464.5,3728,3877.8
"[-19,-18)","[25,30)",3867,0.317036467816036,0.231345642472003,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.334947370356399,0.242953379926316,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.64744508266449,0.836941540241242,27.5886500396163,1.4190097432449,25.2942808219178,25.5772831050228,26.3722602739726,27.666894977169,28.8053082191781,29.5036301369863,29.741700913242,598,24.0657560312514,5.23826800581291,17.3059152603149,18.4888702392578,20.3222999572754,22.9993000030518,26.8094253540039,31.9082302093506,34.3510747909546,3700,3161.86891891892,529.387953341842,2301.85,2540,2875,3190,3490,3798,3974.1
"[-19,-18)","[30,35]",3668,0.334482012182184,0.368244807216056,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.35026088087892,0.248908383280793,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.497432947158814,0.757570564746857,0.838952720165253,32.3185173946709,1.422014704096,30.2012557077626,30.4229452054795,31.078053652968,32.2534817351598,33.503053652968,34.3708105022831,34.6738127853881,587,24.6627705039523,5.17743565802882,17.7819995880127,18.9455005645752,20.8312501907349,23.7954006195068,27.6140003204346,31.6257205963135,34.2661300659179,3504,3195.05936073059,516.399461779234,2348.3,2571,2895,3215,3515,3827.1,3989.1
"[-18,-17)","[20,25)",2741,0.318788768804473,0.293594875762244,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.600000023841858,0.699999988079071,0.336918121477978,0.249902882174214,0.0553413815796375,0.0559139139950275,0.164734974503517,0.327368855476379,0.501270592212677,0.762439489364624,0.842636644840241,22.7576249960435,1.43560150216402,20.3221461187215,20.6591324200913,21.5848173515982,22.8288812785388,24.0619863013699,24.6125570776256,24.7985159817352,469,22.860085856906,4.25621831108832,17.4174201965332,18.3642795562744,19.9967002868652,22.0876502990723,24.767599105835,28.8185398101807,31.1548000335693,2638,3180.4226686884,525.900010727736,2329.4,2570,2900,3207,3500,3784,3962.3
"[-18,-17)","[25,30)",4597,0.325275184821248,0.291781976817617,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.338511875669326,0.24817231382109,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.64744508266449,0.837048590183258,27.6137540315652,1.4190127526074,25.2717351598174,25.5465296803653,26.4313926940639,27.6973744292237,28.8311643835616,29.5174657534247,29.7619863013699,640,24.4384554450214,5.29094896234534,17.9576498985291,18.8360595703125,20.5336127281189,23.0882501602173,27.4387493133545,32.0570701599121,35.0333950042725,4410,3222.16666666667,522.486103109781,2378,2618.9,2930,3246,3550,3835,4018
"[-18,-17)","[30,35]",4052,0.316934852528056,0.228122282082655,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.335672164343317,0.24218561140681,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.496270775794983,0.647545158863068,0.837124246358872,32.2951296388953,1.43546219317422,30.1948687214612,30.3967694063927,31.0176655251142,32.2158675799087,33.5061643835616,34.3295776255708,34.6798744292237,560,24.7346384681802,5.34196962953166,18.3128902435303,19.0520000457764,20.7498250007629,23.5588502883911,27.4018745422363,32.3212200164795,35.2714347839355,3882,3271.71561051005,519.522351146105,2348.1,2610.1,2985.25,3312,3600,3880,4054
"[-17,-16)","[20,25)",4347,0.308978611417843,0.230688591775465,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.635000011324873,0.328516323048594,0.242135960463477,0.0553413815796375,0.0559139139950275,0.164734974503517,0.327368855476379,0.501270592212677,0.656761944293976,0.795859676599498,22.8376980713094,1.40842581709467,20.4105251141553,20.7787442922374,21.7026255707763,22.9792237442922,24.0728310502283,24.6584474885845,24.833196347032,725,23.2046082253292,4.23818506503636,17.7516403198242,18.5904998779297,20.1956005096436,22.4561004638672,25.5295991897583,28.9740001678467,30.7667793273926,4200,3248.09619047619,480.988263110021,2489.75,2701.8,2985,3262,3542,3830,3988.1
"[-17,-16)","[25,30)",7403,0.314868302099728,0.229502989578273,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.331763014064375,0.24045370977366,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.496192514896393,0.64744508266449,0.835993647575378,27.6232092752722,1.42060647304422,25.283904109589,25.5877397260274,26.4311073059361,27.6948630136986,28.8530821917808,29.5329452054795,29.7691095890411,1043,23.9177806736136,4.83297405664737,17.8369594573975,18.8420806884766,20.3222999572754,22.8927993774414,26.370404624939,30.4832000732422,34.0418558502197,7138,3306.5051835248,486.191000809712,2535,2757.7,3030,3315,3612,3874.3,4040.3
"[-17,-16)","[30,35]",6478,0.316941962775514,0.350090864477966,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.329495449706437,0.2389148617472,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.496270775794983,0.647545158863068,0.76060551404953,32.2681026297648,1.43472696810621,30.1922716894977,30.3918607305936,31.0118721461187,32.1381278538813,33.4835616438356,34.3554337899543,34.669651826484,904,24.8526177564671,5.25467689751096,18.3603147506714,19.4330005645752,20.9571990966797,23.7387008666992,27.7178118228912,32.2104003715515,35.1495198249817,6267,3346.57156534227,498.700250749707,2571.2,2776,3050,3360,3668.5,3950,4122
"[-16,-15)","[20,25)",6669,0.311515974939151,0.245424040548968,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.331304802242032,0.241772497351128,0.0553413815796375,0.0560336001217365,0.164734974503517,0.327368855476379,0.501270592212677,0.666092753410339,0.839538514614105,22.8222217600552,1.41584054284518,20.3832876712329,20.7344063926941,21.6530821917808,22.9844748858448,24.0503424657534,24.6171917808219,24.8052054794521,1178,23.2218193516156,4.48216769504631,17.6183054924011,18.4424991607666,20.0778741836548,22.2656002044678,25.4610247612,29.3673099517822,32.3252000808716,6430,3252.2500777605,449.600686258706,2555,2730,2984.25,3256,3533.5,3808.2,3960.2
"[-16,-15)","[25,30)",11746,0.310994386605103,0.266953738896172,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.326677272449269,0.234600416468314,0.0533882044255734,0.0541019476950169,0.161187648773193,0.320862412452698,0.493584543466568,0.646962106227875,0.760411977767944,27.6135552120337,1.41153555585172,25.3112442922374,25.599600456621,26.4311643835616,27.6808219178082,28.8277397260274,29.5190639269406,29.7594178082192,1754,24.1526979852554,5.0409704866352,17.8901954650879,18.7327995300293,20.5705499649048,22.9130001068115,26.711874961853,31.2334098815918,34.1286007274281,11334,3321.73001588142,442.158864915941,2631,2800,3050,3318,3604,3867.4,4030
"[-16,-15)","[30,35]",10401,0.303959240134579,0.214607907016585,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.320744296775239,0.23258996025794,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.495985627174377,0.647231459617615,0.76060551404953,32.2961750801973,1.42232109583728,30.2092465753425,30.4091324200913,31.0505707762557,32.2065068493151,33.486301369863,34.341095890411,34.6695205479452,1477,24.4156902670157,4.94387215645447,18.3642795562744,19.1952991485596,20.9839992523193,23.3608999252319,26.9531002044678,31.246940612793,34.4751998901367,10066,3357.28829723823,457.181278321881,2626,2818,3080,3362,3655,3908,4075
"[-15,-14)","[20,25)",7939,0.303557128547526,0.217092189176043,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.325135880951244,0.239056526634412,0.0553413815796375,0.0559139139950275,0.164734974503517,0.327368855476379,0.501270592212677,0.656761944293976,0.776423275470734,22.8279991384075,1.39327267428986,20.4228424657534,20.768698630137,21.6943493150685,22.9544520547945,24.039497716895,24.6202511415525,24.8068493150685,1361,23.4311512691065,4.7458770614098,17.4818000793457,18.4265003204346,19.9480991363525,22.4913005828857,25.8064994812012,30.1159992218018,32.7272005081177,7685,3223.26154847105,439.133533288278,2545,2702,2960,3222,3500,3760,3925
"[-15,-14)","[25,30)",14415,0.306425950600224,0.276133566651424,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.320261645919546,0.234541032745538,0.0533882044255734,0.0541019476950169,0.161187648773193,0.32057848572731,0.493584543466568,0.646962106227875,0.760411977767944,27.6581463056146,1.41245791700701,25.3408333333333,25.6504337899543,26.4864726027397,27.7188356164384,28.8777397260274,29.5629680365297,29.7904109589041,2108,23.7589573814734,4.88290560923341,17.7089495658875,18.5900993347168,20.3125,22.7103335062663,26.1727247238159,30.6599199295044,33.5531259854635,13965,3278.62577873255,437.616608212507,2610,2769.4,3005,3272,3550,3825.6,3987.6
"[-15,-14)","[30,35]",13352,0.303633918049659,0.314784581788271,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.315302388359212,0.230762611676123,0.0521954521536827,0.0530627183616161,0.162074074149132,0.322745233774185,0.495985627174377,0.647231459617615,0.760421991348267,32.3206421284175,1.41421323906236,30.2173515981735,30.4287785388128,31.0914098173516,32.2477168949772,33.4924942922375,34.3489726027397,34.6640410958904,1850,24.4620436485883,4.91347498767928,18.2562999725342,19.1326999664307,20.9348373413086,23.5883007049561,27.0548505783081,31.2321996688843,34.3692750930786,12908,3316.51255035637,440.580384964325,2632,2790,3045,3312,3600,3865,4025
"[-14,-13)","[20,25)",7761,0.306371606920947,0.232788680744082,0.100000001490116,0.100000001490116,0.200000002980232,0.300000011920929,0.400000005960465,0.5,0.600000023841858,0.326941606775982,0.238876164331873,0.0553413815796375,0.0559139139950275,0.164734974503517,0.327368855476379,0.501270592212677,0.656761944293976,0.776423275470734,22.8316075459842,1.40254225421215,20.3956621004566,20.7570776255708,21.6917808219178,22.974200913242,24.0449771689498,24.6422374429224,24.8173515981735,1417,23.0591855255303,4.31862537625082,17.5120006561279,18.3143005371094,19.959400177002,22.3703002929688,25.0995006561279,28.8604598999024,31.6770896911621,7513,3178.43963796087,446.066026514117,2480,2650,2900,3180,3455,3740,3896
