week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",231,12.4651515060689,1.89495550934188,10.1000003814697,10.3000001907349,10.8999996185303,12.1000003814697,13.9499998092651,15.1000003814697,16.1000003814697,0.524041241784762,0.284566629324362,0.074304636567831,0.114603541791439,0.273342162370682,0.549947440624237,0.774352222681046,0.903580904006958,0.962512165307999,27.7011894878333,1.34645850671419,25.5045091324201,25.8063926940639,26.5817351598174,27.7687214611872,28.823401826484,29.5708904109589,29.790696347032,52,24.9714047817084,6.53332697258213,17.4398802280426,18.7336692810059,19.8858499526978,22.9033002853394,28.3394494056702,33.7952697753906,38.3286978721619,223,3143.51121076233,507.412299802508,2427.4,2538.4,2870.5,3164,3432,3718,3981.8
"[-57,-56)","[30,35]",244,12.753893455521,1.77430658537406,10.3000001907349,10.6000003814697,11.3999996185303,12.3999996185303,14,15.1699999809265,15.8425003528595,0.585387484059806,0.256921139330122,0.110666079074144,0.193194635212421,0.421331107616425,0.606793463230133,0.785075724124908,0.914360213279724,0.95356939136982,32.2811611086159,1.387940880286,30.1710216894977,30.3370776255708,31.1791666666667,32.2885844748858,33.3787100456621,34.3157191780822,34.5937442922374,52,25.410875270061,6.28858345401571,17.6536154747009,19.3729892730713,20.525824546814,23.7904500961304,28.5977047348023,34.5642380269369,38.4908605575562,227,3079.00881057269,613.411027303557,2090,2422.4,2767.5,3115,3439.5,3769,3937
"[-56,-55)","[20,25)",127,13.0791338522603,1.97113536909403,10.2599997520447,10.8599998474121,11.5500001907349,12.8999996185303,14.3499999046326,15.5400001525879,16.4800004959106,0.587744232263475,0.252874760480694,0.0966915227472782,0.235240805149078,0.430045157670975,0.60766875743866,0.784321129322052,0.900574934482575,0.962135905027389,22.8097004997663,1.34789264517254,20.5625228310502,20.973196347032,21.7025114155251,22.9219178082192,23.7734589041096,24.675799086758,24.86600456621,38,22.9850485450343,4.22763828353772,17.9717243671417,18.1782348632813,20.0414991378784,22.3794994354248,24.4219999313355,28.3448198318481,28.7854274272919,126,3115.95238095238,542.278155298815,2028,2375,2902.25,3191,3450.75,3649.5,3757.5
"[-56,-55)","[25,30)",275,12.8798181620511,1.95080509216033,10.3699997901916,10.6000003814697,11.1999998092651,12.6000003814697,14.1999998092651,15.4599998474121,16.2300003051758,0.586776131533764,0.265827095449394,0.132436560094357,0.188520833849907,0.370517387986183,0.616511702537537,0.807360768318176,0.933693146705627,0.96672825217247,27.7930734744707,1.468850731041,25.2401255707763,25.682602739726,26.5438356164384,27.9240867579909,29.1381849315069,29.6140182648402,29.8283105022831,60,24.6466597617619,5.71239935436008,18.4526805877686,18.8169958750407,20.8862748146057,22.9722499847412,25.9364898545401,33.0965257644653,36.7533647537232,260,3168.58076923077,557.305151654982,2174.5,2520,2911.25,3181,3475.5,3803.2,4015.35
"[-56,-55)","[30,35]",253,12.4723319705767,2.03486117013112,10,10.3000001907349,10.8999996185303,11.8999996185303,13.8999996185303,15.1799999237061,15.8999996185303,0.521398625046699,0.294418586947434,0.0573845997452736,0.111598439514637,0.272027611732483,0.525819361209869,0.769966721534729,0.912893986701965,0.955468034744263,32.3557167866876,1.45201150934015,30.26600456621,30.4389497716895,31.0836757990868,32.165296803653,33.716095890411,34.3565753424658,34.6974429223744,64,24.6320644289255,5.76876935616356,18.2301495552063,19.107569694519,20.3857254981995,22.8650999069214,28.3284993171692,32.8745197296143,35.0841315460205,239,3110.51464435146,575.073578407982,2188.5,2375.4,2772.5,3176,3514,3735,3943.5
"[-55,-54)","[20,25)",141,13.3624113772778,2.14389629512875,10.5,10.8000001907349,11.3999996185303,13.25,14.8999996185303,16.2000007629395,17.1999998092651,0.612924883815837,0.27548788328958,0.148045048117638,0.199783653020859,0.399753123521805,0.665514528751373,0.855899155139923,0.950645685195923,0.978961706161499,22.8545815926682,1.35569805401312,20.4393835616438,20.9821917808219,21.6366438356164,22.9926940639269,24.0414383561644,24.4929223744292,24.8174657534247,28,23.0866320133209,4.96560612913545,17.8663352012634,18.1832646369934,18.7191495895386,22.2279496192932,25.412912607193,29.4012998580933,30.3680253346761,135,3080.36296296296,512.438632764319,2249,2379.6,2850,3158,3379.5,3661.6,3868.5
"[-55,-54)","[25,30)",247,12.6813765189908,1.92802327537543,10.2299999237061,10.4599998474121,11.1000003814697,12.1999998092651,14.1000003814697,15.6000003814697,16,0.554887724938512,0.279944009528032,0.098274476826191,0.157882046699524,0.337737262248993,0.565325975418091,0.788227289915085,0.935979008674622,0.960978174209595,27.6711372081415,1.4213812532292,25.4298744292237,25.7274885844749,26.4841324200913,27.60399543379,28.9175228310502,29.4902739726027,29.7341324200913,60,25.6969453952426,5.93675892322846,18.5539795875549,19.2925695419312,20.9961247444153,23.4809746742249,30.4366125719888,34.1273134231567,36.2624551963806,230,3129.21304347826,560.150769476649,2035.25,2274.5,2848.5,3222.5,3463.75,3739.2,3891.85
"[-55,-54)","[30,35]",271,12.7177121612859,1.96007843616167,10.1999998092651,10.3999996185303,11.1000003814697,12.5,14.1500000953674,15.3000001907349,15.7999997138977,0.564982158827812,0.284030125395013,0.0862118005752564,0.138308450579643,0.339412048459053,0.612851560115814,0.802568227052689,0.92281448841095,0.95270711183548,32.4428798294832,1.44827608382581,30.1945205479452,30.3872146118722,31.154394977169,32.5158675799087,33.6120433789954,34.4010273972603,34.751598173516,61,25.8411689195477,6.50224736631424,17.7819995880127,18.7304992675781,20.8208999633789,23.7332000732422,30.824800491333,35.2270746231079,37.3240013122559,249,3120.35742971888,529.847129462658,2177.6,2471.4,2815,3160,3485,3767.8,3902.8
"[-54,-53)","[20,25)",124,13.0737903887226,1.75542671658209,10.6999998092651,10.8000001907349,11.5,13.0500001907349,14.412499666214,15.4199999809265,16.0700002670288,0.594218331178831,0.244182596611934,0.18953724950552,0.221355187892914,0.407668054103851,0.629459261894226,0.798075556755066,0.906232225894928,0.939333692193031,22.7896450139932,1.5436367861675,20.2745433789954,20.6267123287671,21.5747431506849,22.9947488584475,24.2948915525114,24.6680479452055,24.7971061643836,28,23.0716808182853,4.41772087244767,17.3706702232361,17.91725025177,20.5092997550964,21.7923498153687,25.5278005599976,28.3559662818909,30.9996702671051,119,3041.44537815126,514.070985296168,2389.8,2540,2789,3040,3377.5,3626.4,3740.6
"[-54,-53)","[25,30)",270,12.5903703618933,1.85178498770623,10.0450001716614,10.3999996185303,11.1999998092651,12.1999998092651,13.8999996185303,15.1000003814697,16.0550002098083,0.547889138965143,0.270165499658124,0.0667593117803335,0.139961197972298,0.37194961309433,0.57121068239212,0.768750578165054,0.896425074338913,0.959844887256622,27.53960975816,1.34413332037608,25.4933675799087,25.7022716894977,26.5134417808219,27.4828767123288,28.7283961187215,29.3962671232877,29.5720719178082,61,23.1563059034802,4.4554443101236,17.9687995910645,18.5909996032715,20.1347999572754,22.3673992156982,24.6770000457764,29.2968997955322,33.4640007019043,255,3129.64705882353,563.541984110757,2147.5,2516.6,2875,3222,3467.5,3732.8,3852.5
"[-54,-53)","[30,35]",270,12.6972222186901,1.97044180147786,10.1999998092651,10.489999961853,11.1999998092651,12.3000001907349,14,15.3000001907349,15.809999704361,0.563894403882808,0.274271849091154,0.0889028161764145,0.161169801652432,0.372110843658447,0.591503471136093,0.784173578023911,0.921479445695877,0.952706879377364,32.4395044816506,1.41334624927955,30.2518664383562,30.4902397260274,31.3127283105023,32.4054794520548,33.5331906392694,34.4573515981735,34.7834303652968,64,25.8483864168326,6.66722614870732,18.646079826355,19.104709815979,21.7344508171082,24.0200500488281,27.3848748207092,36.0213314056397,40.2447864532471,253,3093.52964426877,539.247664585195,2227.2,2471.2,2730,3125,3425,3752.2,3934
"[-53,-52)","[20,25)",135,12.9553086351465,1.93820226603085,10.4699998855591,10.7599998474121,11.6999998092651,12.3999996185303,14.3000001907349,15.6000003814697,16.2999992370605,0.573393987712485,0.254887078410466,0.124775171279907,0.199344888329506,0.433442026376724,0.539922952651978,0.789353340864182,0.914818155765533,0.95823222398758,22.8008337561306,1.42831920849506,20.3812671232877,20.758904109589,21.6272831050228,23.1763698630137,23.9457191780822,24.6288812785388,24.7587100456621,36,25.3713431954384,6.05323257464359,18.40935866038,18.6209506988525,20.9478251934052,23.2216997146606,28.4513244628906,34.3031377792358,38.1829738616943,124,3052.5,711.060452760294,1396.2,2246.6,2825,3186.5,3496.25,3775.4,3930.9
"[-53,-52)","[25,30)",292,12.6288241866517,1.77792497458796,10.0550002098083,10.6000003814697,11.1999998092651,12.3999996185303,13.8999996185303,15.1999998092651,15.5725002765656,0.558240283138813,0.263356355636427,0.0693262856453657,0.18840970993042,0.36428713798523,0.591644585132599,0.769104599952698,0.910530269145966,0.930089914798737,27.6266931725777,1.39481086117592,25.3356506849315,25.6132077625571,26.40399543379,27.7681506849315,28.6562214611872,29.5682305936073,29.7567351598174,63,23.7948959441412,5.37569295939441,17.7999000549316,18.36549949646,19.5774250030518,22.0702991485596,26.8090500831604,31.2409797668457,32.7496006011963,271,3220.36900369004,504.573083571944,2370,2695,2975.5,3250,3506.5,3762,3965
"[-53,-52)","[30,35]",282,12.3494680553463,1.89005394650989,10,10.3000001907349,10.8000001907349,11.8999996185303,13.6999998092651,14.8000001907349,15.6949998378754,0.508098514826765,0.286906924194632,0.0549754835665226,0.110597416758537,0.243803948163986,0.519632399082184,0.745979502797127,0.882887172698975,0.945557755231857,32.470454435053,1.40152947713645,30.2833447488585,30.5250570776256,31.2328767123288,32.6057648401826,33.5940353881279,34.4331392694064,34.6141952054795,51,25.5761993783974,5.80225230068428,19.2267999649048,19.8838996887207,21.2055997848511,24.1415004730225,28.4165992736816,35.1352996826172,37.5377837816874,262,3211.7786259542,584.281866452119,2058.45,2490,2876.5,3237,3616.5,3955.4,4086
"[-52,-51)","[20,25)",141,12.887943234004,1.91494962118937,10.3000001907349,10.6000003814697,11.3000001907349,12.3999996185303,14.3000001907349,15.3000001907349,16.3500003814697,0.559689323612694,0.262067626314838,0.103638008236885,0.172773167490959,0.357310563325882,0.575909733772278,0.756237030029297,0.895132064819336,0.965371072292328,22.890997927394,1.41893621164325,20.5219178082192,20.8299086757991,21.8114155251142,23.1900684931507,24.1214611872146,24.6392694063927,24.8173515981735,37,24.0193707878525,5.13756134755645,17.9687995910645,18.6407398223877,21.604100227356,23.1910991668701,24.8015995025635,29.5441604614258,36.0371803283691,137,3113.89781021898,579.747895065954,2089.4,2377.8,2835,3180,3485,3776.6,3856.8
"[-52,-51)","[25,30)",290,12.5644827711171,1.86974562036134,10.1999998092651,10.5,11.1999998092651,12.1500000953674,13.7750000953674,15,15.5,0.546845675479813,0.257133384232704,0.0924551647156477,0.169496014714241,0.362365916371346,0.564725309610367,0.748282358050346,0.885590225458145,0.933952271938324,27.6172752322469,1.41343855188983,25.3555136986301,25.6302739726027,26.3138984018265,27.8242579908676,28.8073059360731,29.5351598173516,29.727950913242,65,24.1185617153461,5.13602515751466,19.2276992797852,19.3998802185059,20.7476005554199,22.4631996154785,25.4619998931885,33.0920104980469,34.9173007965088,270,3143.61111111111,531.241780751346,2345.6,2490,2871.25,3155.5,3454.75,3742,3996.8
"[-52,-51)","[30,35]",275,12.5714545498472,1.91093512332305,10.1699999809265,10.3999996185303,11,12.1999998092651,14.1000003814697,15.1000003814697,15.6649996757507,0.54504878248455,0.278455617391609,0.0827408768236637,0.13995119035244,0.319061547517777,0.572264015674591,0.796993523836136,0.911515235900879,0.946225583553314,32.4316550435866,1.37916397430145,30.2886643835616,30.5105707762557,31.2562214611872,32.3816210045662,33.5927511415525,34.340296803653,34.5958675799087,76,24.7573701268748,5.5089127570793,17.841625213623,19.5062999725342,21.3981499671936,23.960599899292,26.2566494941711,30.3725004196167,33.9672756195068,253,3176.90513833992,459.255780494854,2360.2,2570,2934,3196,3485,3764.4,3912
"[-51,-50)","[20,25)",149,13.0986576464352,2.09567558865336,10.339999961853,10.6799999237061,11.1999998092651,13,14.6999998092651,15.9199996948242,16.5799999237061,0.578476502266306,0.286540157047804,0.110596738755703,0.166230222582817,0.32289907336235,0.630002617835999,0.84681099653244,0.943501603603363,0.962672519683838,23.0225054396126,1.33908943124725,20.5939269406393,20.8679223744292,22.1601598173516,23.2421232876712,24.1576484018265,24.6009817351598,24.7661415525114,50,24.3397347450256,5.68455936553373,17.6399674415588,18.0551198959351,19.3524746894836,22.8011493682861,28.3847122192383,30.9168407440186,35.8967591285706,148,3142.63513513514,454.766713741444,2482,2590,2854.75,3182.5,3418,3750,3871.85
"[-51,-50)","[25,30)",272,12.7345588137122,1.91848659394546,10.4549998283386,10.6999998092651,11.1999998092651,12.3000001907349,13.8999996185303,15.6000003814697,16.2999992370605,0.566792842288337,0.25674620570422,0.153188701719046,0.210343211889267,0.37194961309433,0.579781889915466,0.769104599952698,0.937619912624359,0.971352756023407,27.6637238114424,1.43195013095034,25.2214554794521,25.6621575342466,26.55,27.7783675799087,28.9013127853881,29.6061301369863,29.7765296803653,64,25.9220586359501,6.30715422820524,18.240124464035,19.7812704086304,21.8769497871399,23.4085493087769,28.9758248329163,34.949849319458,39.7052396774292,261,3152.27203065134,557.383612155329,2236,2545,2875,3200,3415,3826,4010
"[-51,-50)","[30,35]",244,12.4223360526757,1.87218186595432,10,10.3999996185303,11,11.8999996185303,14.0625002384186,15.0700002670288,15.5850003242493,0.523624204660262,0.280771473874338,0.0579609284177423,0.140527026355267,0.314507603645325,0.524955481290817,0.790152132511139,0.905863302946091,0.940332654118538,32.3004098360656,1.42579418486343,30.2803538812785,30.4651712328767,31.1143264840183,32.0857876712329,33.5623287671233,34.4576940639269,34.6809703196347,55,24.6859082352031,5.06888886206673,18.8412704467773,19.1820796966553,20.5253000259399,24.0930004119873,28.2156496047974,31.2548202037811,34.1973915100098,226,3175.30973451327,507.220707247224,2420,2592.5,2915.75,3201.5,3491.25,3736.5,3914.75
"[-50,-49)","[20,25)",150,12.9867777718438,2.20460270727227,10.4449997901916,10.7900001525879,11.2750000953674,12.5500001907349,14.3000001907349,15.8999996185303,16.510000038147,0.562690877884419,0.268327188644753,0.128934816643596,0.199481144547462,0.354442864656448,0.578503787517548,0.777619361877441,0.924609738588333,0.962871894240379,22.9453089802131,1.37218517431583,20.5928082191781,21.0401940639269,21.8558219178082,23.0285388127854,24.2425228310502,24.7428424657534,24.8102796803653,35,22.8778932753063,5.37886529173492,17.4411598205566,17.6854602813721,19.8264007568359,21.4109001159668,24.060949643453,29.5039207458496,30.8441052436829,136,3184.45588235294,494.261692083696,2460.25,2555,2890,3222.5,3431.25,3777.5,4051
"[-50,-49)","[25,30)",279,12.779151723946,2.55470417758021,10.1999998092651,10.5,11.1000003814697,12.1999998092651,14.125,15.3200000762939,16.3099992752075,0.551687215622893,0.274353908917909,0.0905185915529728,0.164923721551895,0.336243689060211,0.565325975418091,0.794162303209305,0.923369348049164,0.971621644496918,27.5806050637469,1.42646351198566,25.3308333333333,25.5759817351598,26.2818493150685,27.6563926940639,28.7312214611872,29.4753652968037,29.8038242009132,65,25.1877853916853,5.62657841631197,17.9930263519287,18.8810207366943,20.9571990966797,23.9410991668701,29.2968997955322,32.7915794372559,36.1609786987305,264,3131.77272727273,514.072838722224,2385.75,2592.9,2880.5,3168,3463.25,3703.4,3945.8
"[-50,-49)","[30,35]",285,12.5998245540418,3.63381379536033,10.1999998092651,10.3999996185303,10.8999996185303,11.8999996185303,14,15.1000003814697,15.7700000762939,0.526479849019987,0.280137296490849,0.0862118005752564,0.139014032483101,0.273054212331772,0.524091601371765,0.783937454223633,0.906712436676025,0.950057530403137,32.2973119442442,1.39799853760655,30.2342465753425,30.4114611872146,31.0473744292237,32.2915525114155,33.3558219178082,34.253698630137,34.5834703196347,86,25.4740262390635,5.39209150885154,18.7327995300293,19.644700050354,21.3407754898071,24.9599504470825,28.2453494071961,31.720100402832,35.6044249534607,267,3214.47940074906,487.153588650415,2460.4,2701.2,2916,3232,3533,3784.8,3943.5
"[-49,-48)","[20,25)",164,13.2012194860272,4.4391521910251,10.3000001907349,10.6999998092651,11.5,12.6000003814697,14.1999998092651,15.1999998092651,15.884999704361,0.567602985992846,0.25144571437146,0.107930086553097,0.190599963068962,0.395584136247635,0.587713599205017,0.770099341869354,0.888585060834885,0.933770826458931,22.8404422819913,1.32609701304036,20.5795776255708,20.9002054794521,21.8418093607306,23.0009132420091,23.7213470319635,24.5588470319635,24.8362157534247,43,24.6579006032426,4.71900882057261,18.3085699081421,18.7741401672363,21.4260501861572,23.5356998443604,27.4096994400024,32.1795296986898,33.0063762664795,156,3132.19871794872,554.064447396973,2430,2609,2840,3152,3501.25,3797.5,3986.5
"[-49,-48)","[25,30)",273,12.5188644447606,1.85405491357412,10,10.3999996185303,11,12.1999998092651,13.8999996185303,15.1899998664856,15.8700000762939,0.535245240381117,0.275436673281602,0.0570539332926273,0.141569635272026,0.319230765104294,0.565365672111511,0.756697595119476,0.905335438251495,0.950916945934296,27.6678985398164,1.43089143400606,25.2706392694064,25.5978310502283,26.5462328767123,27.7028538812785,28.9956621004566,29.5072374429224,29.7696803652968,77,25.9779732206683,5.71924460936942,18.7680595397949,19.2912998199463,21.0076999664307,25.3514995574951,30.2734498977661,33.1203996658325,35.1473602294922,259,3174.62934362934,529.103909787736,2452.5,2600.2,2925,3210,3449,3720.8,3856.9
"[-49,-48)","[30,35]",276,12.5513586885687,2.05117717547689,10.1999998092651,10.3999996185303,11,12,13.9249997138977,15.0249998569489,15.5,0.538006024673055,0.278435295964619,0.0913761965930462,0.142415300011635,0.314620815217495,0.54834771156311,0.777902200818062,0.898018300533295,0.933636426925659,32.4306238005427,1.51578557820489,30.254252283105,30.4859589041096,31.0204623287671,32.4313926940639,33.7729166666667,34.5601598173516,34.7351312785388,62,25.3953655842812,5.69348633149097,18.4177254676819,19.5337295532227,20.3490748405457,24.4412498474121,29.2033252716064,33.1446825027466,34.6887813568115,258,3203.99612403101,477.686631061249,2427.7,2596.2,2911.25,3200,3540,3780,3877
"[-48,-47)","[20,25)",149,13.3590604474881,2.1902275188866,10.339999961853,10.6999998092651,11.6999998092651,13.0500001907349,14.6000003814697,16.3599994659424,17.1600006103516,0.611682599757317,0.269152471990444,0.107444193959236,0.181012886762619,0.433442026376724,0.640659868717194,0.821012437343597,0.950615775585175,0.97848060131073,22.8612140296038,1.41757531574657,20.4987671232877,20.707397260274,21.7488584474886,22.9857305936073,24.1077625570776,24.6284474885845,24.749200913242,53,25.2256664210146,4.91579599689571,17.8638202667236,19.2786205291748,22.0386009216309,23.840799331665,29.4106998443604,31.6132808685303,33.6227541605632,143,3124.83916083916,530.439873938677,2230.6,2560.8,2853.5,3175,3470,3725,3807
"[-48,-47)","[25,30)",286,12.9286713333397,1.91678630407978,10.3999996185303,10.8000001907349,11.3999996185303,12.3999996185303,14.3874998092651,15.6500000953674,16.175000667572,0.596358694214296,0.258590960886026,0.147148534655571,0.237710312008858,0.420026510953903,0.58685839176178,0.819492936134338,0.937002390623093,0.965251982212067,27.5191780821918,1.43244513351491,25.2785388127854,25.5799086757991,26.2485730593607,27.5573059360731,28.8245433789954,29.3970319634703,29.7907819634703,77,24.6204754428946,4.57166493185483,19.2189601898193,20.4597198486328,21.852499961853,23.3376998901367,26.4463005065918,31.4216265360514,35.3897190093994,275,3148.08363636364,547.907762618028,2130,2552,2905,3200,3507.5,3693.6,3851.8
