week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",67,1.02850745951951,0.140251434996612,0.839999973773956,0.875999999046326,0.920000016689301,1.00999999046326,1.11500000953674,1.21800003051758,1.25699999332428,0.462401861436109,0.30250598676,0.0473060928285122,0.0900659367442131,0.185129895806313,0.436994224786758,0.722801089286804,0.8969198346138,0.935287535190582,27.7138553806311,1.33397574446124,25.3833904109589,25.9153652968037,26.4232305936073,27.9517123287671,28.8477739726027,29.2203652968037,29.5983447488585,12,24.1026498476664,6.45660886124225,18.0256845474243,18.8502792358398,19.3837246894836,21.9371500015259,27.1188998222351,33.3178596496582,35.6744550704956,67,3179.02985074627,448.818920432123,2440.7,2670.6,2904.5,3164,3432,3654,3912
"[-57,-56)","[30,35]",63,1.02730159248625,0.12389129367554,0.850000023841858,0.874000000953674,0.949999988079071,1.02999997138977,1.10000002384186,1.1860000371933,1.21000003814697,0.473077309165438,0.279220536558898,0.0614765621721745,0.0883802965283394,0.239043459296227,0.480568706989288,0.685910522937775,0.849983310699463,0.886481523513794,32.2718942523737,1.52775694789742,30.1500799086758,30.280502283105,31.1221461187215,32.2393835616438,33.7948630136986,34.4231735159817,34.7783105022831,9,27.4660368813409,8.30939040814506,18.5980003356934,19.4805999755859,20.2019996643066,25.1039009094238,34.6751792907715,38.4443603515625,39.5346801757812,62,3051.75806451613,614.348240153579,2209.6,2320.1,2822.75,3095,3344.5,3674,3857.7
"[-56,-55)","[20,25)",25,1.05680000782013,0.135053082409496,0.820000016689301,0.939999997615814,0.980000019073486,1.04999995231628,1.10000002384186,1.21000003814697,1.26599998474121,0.527709707841277,0.281036977645941,0.0535603508353234,0.211277160048485,0.307555556297302,0.537409007549286,0.681804955005646,0.894797623157501,0.936687934398651,23.0562648401827,1.50962252819271,20.9479908675799,21.0455251141553,21.9681506849315,22.976598173516,24.6287671232877,24.8630821917808,24.9165068493151,5,22.8155899047852,2.20185923821824,20.2561092376709,20.483419418335,21.1653499603272,23.4375,23.9361000061035,24.8805603027344,25.1953804016113,25,3209.56,507.770542010201,2437.6,2835.6,2980,3324,3550,3665.2,3691.6
"[-56,-55)","[25,30)",89,1.02415730444233,0.141893120417777,0.843999993801117,0.879999995231628,0.930000007152557,1,1.11000001430511,1.20200004577637,1.28799996376038,0.451685575654879,0.290299948028669,0.0517568930983543,0.094074735045433,0.21271675825119,0.411849707365036,0.703493595123291,0.880171644687653,0.954361939430237,27.7592709455646,1.4968947163473,25.2223515981735,25.6715068493151,26.5449771689498,27.8083333333333,29.1389269406393,29.6248858447489,29.8083789954338,20,24.3973735173543,4.31414315480135,18.6903230031331,19.5018973032634,22.4985251426697,24.5019006729126,24.947925567627,28.2601404190064,31.8894146919251,88,3234.14772727273,555.289994440571,2497.15,2721,2949.25,3237.5,3483.75,3825.6,4025.9
"[-56,-55)","[30,35]",67,1.04111940380353,0.159684395979125,0.866000008583069,0.90200001001358,0.96000000834465,1.02999997138977,1.08500003814697,1.13999998569489,1.19400001764297,0.468717683829478,0.24668582563295,0.0800563216209412,0.140957430005074,0.275433152914047,0.48051530122757,0.630233377218247,0.772394609451294,0.870480740070343,32.1498500647448,1.40698321558154,30.2798744292238,30.4516666666667,31.0576484018265,31.9438356164384,33.3188356164384,34.3432420091324,34.5544520547945,13,23.3013521194458,6.1193420490316,17.3531095504761,17.7100997924805,18.195499420166,21.875,24.3418006896973,33.017219543457,33.9617015075684,64,3123.03125,484.189060829532,2412.65,2512.3,2799.75,3102,3329.5,3677.2,4042
"[-55,-54)","[20,25)",34,0.98500000203357,0.0833121167816539,0.856500017642975,0.882999992370606,0.932500004768372,0.980000019073486,1.03749996423721,1.08700003623962,1.11050001382828,0.357354235451888,0.217467497998445,0.0609086351469159,0.103111370652914,0.199597045779228,0.306516990065575,0.515847608447075,0.648473405838013,0.707359147071838,23.28446817083,1.47216637459976,20.4595091324201,20.8567123287671,22.598002283105,23.640296803653,24.4486872146119,24.9213926940639,24.9398915525114,3,23.3908670213487,0.417214430766472,23.0372402191162,23.0703802744548,23.1698004404704,23.3355007171631,23.5842504501343,23.733500289917,23.7832502365112,33,3238.27272727273,330.385690588219,2793,2848,3040,3218,3324,3663.2,3867.2
"[-55,-54)","[25,30)",59,1.04381355289686,0.119396240007062,0.860000014305115,0.908000016212463,0.954999983310699,1.03999996185303,1.11000001430511,1.18099995851517,1.25299999713898,0.501803523245252,0.268217384620654,0.06860386505723,0.156948551535606,0.275101572275162,0.518036663532257,0.707225441932678,0.8460116147995,0.931729745864868,27.7857615509636,1.38568708120096,25.4676369863014,25.6331735159817,26.9191210045662,27.8091324200913,29.0052511415525,29.5322831050228,29.6306278538813,10,27.9827700887408,6.19086118139914,20.5475900650024,20.5494800567627,22.4687376022339,28.6349502972194,32.46213722229,35.9891796112061,36.2802400588989,58,3182.24137931035,594.198747255638,1872.25,2563.5,2938.25,3272,3533.75,3855.1,3970.85
"[-55,-54)","[30,35]",71,0.995704226930376,0.115053701242059,0.814999997615814,0.8299999833107,0.910000026226044,1,1.0900000333786,1.12999999523163,1.14499998092651,0.399969946465153,0.263586870182939,0.0292928759008646,0.044188279658556,0.155210800468922,0.381661713123322,0.640524864196777,0.746110558509827,0.779065728187561,32.3926667309795,1.47577259205526,30.3897831050228,30.461301369863,30.9506278538813,32.3001141552511,33.5422374429224,34.483904109589,34.7283675799087,11,26.4059547944502,4.95794898646708,21.2581000328064,21.4089002609253,22.2827501296997,25.1039009094238,30.6412506103516,30.8444004058838,33.5187997817993,67,3106.76119402985,562.397009818774,2149.4,2352.6,2788.5,3180,3430,3797,3988
"[-54,-53)","[20,25)",36,0.999444444974264,0.111584538942773,0.857500016689301,0.870000004768372,0.925000011920929,0.990000009536743,1.06249997019768,1.14499998092651,1.17749997973442,0.390025129283054,0.266067437087421,0.0552634438499808,0.08592614158988,0.172696277499199,0.361024290323257,0.570064336061478,0.780881881713867,0.841944485902786,23.0498414510401,1.52178832407761,20.3475742009132,20.5758561643836,22.0426655251142,23.4921803652968,24.3468892694064,24.7492579908676,24.7992294520548,9,23.0453333324856,2.97967751023688,20.1058395385742,20.1320796966553,20.7838001251221,21.1553001403809,26.2985000610352,26.7176605224609,26.9143798828125,35,3088.25714285714,465.391254932951,2527.5,2577,2722,3050,3402.5,3639.8,3791.1
"[-54,-53)","[25,30)",78,1.00512820405838,0.106925674753901,0.819999992847443,0.857000017166138,0.939999997615814,0.990000009536743,1.07000005245209,1.15299997329712,1.19000005722046,0.420858698371702,0.259111165923545,0.0370477586984634,0.0659137643873692,0.223141778260469,0.354368731379509,0.612769648432732,0.804787468910217,0.861215123534203,27.4991335909144,1.26345530189732,25.5537385844749,25.8866666666667,26.5338184931507,27.2131849315069,28.6231735159817,29.3354223744292,29.5546347031964,8,26.1286561489105,5.05817762423758,20.8926849365234,22.2629699707031,23.9429998397827,24.6770000457764,27.8969378471375,30.5884546279907,33.6874768257141,77,3215.09090909091,546.604499129763,2354,2695.2,2903,3238,3480,3881,4051.6
"[-54,-53)","[30,35]",75,1.02666666666667,0.171679570245828,0.823999989032745,0.854000020027161,0.925000011920929,1,1.10500001907349,1.21600003242493,1.31299997568131,0.435544475975136,0.302138693694467,0.0342996641993523,0.0627256453037262,0.197262480854988,0.391211479902267,0.682178825139999,0.894890403747559,0.964125227928162,32.4073759512938,1.5460531492648,30.1951369863014,30.4682648401827,30.9990296803653,32.3739726027397,33.790696347032,34.5682420091324,34.8840296803653,15,27.0339233398438,7.75242301348752,19.7604499816895,21.250659942627,22.5311498641968,24,29.9436502456665,38.2248603820801,41.5568813323975,72,3079.70833333333,572.461190947338,2107.1,2517.6,2723.75,3125,3432.5,3747.2,3934.5
"[-53,-52)","[20,25)",28,1.0105357170105,0.127470690642942,0.830500003695488,0.871000003814697,0.910000026226044,1.02999997138977,1.08250004053116,1.13599998950958,1.17600002884865,0.422263800133286,0.274914327440889,0.0465542299672961,0.0726729139685631,0.149335123598576,0.434283286333084,0.617494836449623,0.75132971405983,0.829530498385429,22.7974722765819,1.34119233196944,20.8783618721461,20.9341780821918,21.8439212328767,22.3956050228311,23.9462043378995,24.5635730593607,24.6991095890411,3,23.047738817003,3.58222227972476,20.8235867818197,20.8633734385173,20.98273340861,21.181666692098,24.1797081629435,25.9785330454509,26.57814133962,26,3060.69230769231,669.951327738412,1976.75,2247,2736.5,3174,3511.5,3839,3927.5
"[-53,-52)","[25,30)",88,1.03484848728686,0.119358555846836,0.846999987959862,0.886999988555908,0.970000028610229,1.02999997138977,1.10000002384186,1.17299995422363,1.21000003814697,0.482716712116433,0.258654428428351,0.0587568243965507,0.110127601027489,0.292908817529678,0.49364161491394,0.681862235069275,0.842936813831329,0.888544291257858,27.658800332088,1.35853686068691,25.4343321917808,25.7937671232877,26.7428652968037,27.6269406392694,28.5984589041096,29.5910045662101,29.796752283105,12,26.7486542065938,7.04475193076002,18.7521697998047,19.7283596038818,21.9281992912293,26.2726993560791,28.4883255958557,34.0179714202881,38.1172833442688,86,3278.68604651163,365.973295767293,2702.75,2835,3055.5,3249,3559.5,3692,3786.75
"[-53,-52)","[30,35]",74,1.01790540967439,0.116806858108085,0.853000000119209,0.863000011444092,0.939999997615814,1,1.08750003576279,1.20000004768372,1.22050002813339,0.439839037739345,0.271405411433003,0.0636304568499327,0.0810836285352707,0.213915169239044,0.404936715960503,0.640033751726151,0.871918022632599,0.899282717704773,32.3559129334814,1.53260251647961,30.2140867579909,30.3150342465754,30.978852739726,32.4152397260274,33.6684075342466,34.4753881278539,34.6470833333333,6,27.6168168385824,7.65387936104287,21.7999005317688,22.0488004684448,22.8527002334595,24.3922500610352,29.6553254127502,36.4093999862671,39.0127997398377,69,3218.98550724638,583.986464709022,2221.6,2523.2,2990,3196,3554,4008,4135.2
"[-52,-51)","[20,25)",26,1.02461538406519,0.127975955977877,0.84749998152256,0.884999990463257,0.944999992847443,1.01999998092651,1.07000005245209,1.14499998092651,1.26499995589256,0.442053105646315,0.264992720019617,0.0564823113381863,0.109911408275366,0.239822626113892,0.451737850904465,0.586666643619537,0.766418695449829,0.913213968276978,22.9208201615736,1.47250998223916,20.7254566210046,20.9114726027397,21.7127283105023,23.3607876712329,24.205450913242,24.6578196347032,24.7272831050228,3,24.6882077852885,1.74148344520953,23.0836793899536,23.2745594024658,23.8471994400024,24.8015995025635,25.585911989212,26.0564994812012,26.2133619785309,25,3037.92,688.996729551987,1682,2200.8,2700,3126,3596,3749.2,3843.6
"[-52,-51)","[25,30)",85,1.0101764699992,0.123487151671126,0.870000004768372,0.883999991416931,0.920000016689301,0.990000009536743,1.08000004291534,1.15799996852875,1.26199998855591,0.417598762505633,0.272521794552924,0.0792171001434326,0.10018648058176,0.18184506893158,0.37427744269371,0.630691885948181,0.808872640132904,0.937181985378265,27.7308514638732,1.38649603996594,25.4661872146119,25.690296803653,26.6769406392694,28.0450913242009,28.8535388127854,29.4471461187215,29.6896575342466,14,24.0986392157418,5.95688852345173,19.4250394821167,19.6926698684692,20.7829256057739,22.1077995300293,24.4038248062134,31.2096654891968,36.0481025695801,82,3124.93902439024,542.160045332181,2342.4,2540.5,2865.25,3181,3400,3648.6,3973.8
"[-52,-51)","[30,35]",62,1.02879032252296,0.136167340735808,0.830999985337257,0.871000003814697,0.939999997615814,1,1.08000004291534,1.23800001144409,1.28949996232986,0.451539463874313,0.289853848548063,0.0449580116197467,0.0922697201371193,0.214557528495789,0.397692538797855,0.619202554225922,0.897057491540909,0.953982818126678,32.3602205774046,1.33582354101852,30.3750684931507,30.4796575342466,31.4696347031963,32.0877283105023,33.41475456621,34.3363698630137,34.5417351598174,14,24.6520895276751,4.76148441623852,19.2130599975586,20.055940246582,22.0542998313904,24.4662504196167,25.8041005134583,28.8872102737427,32.1129002571106,59,3134.47457627119,488.507839062229,2397.7,2636,2931,3058,3523,3776.4,3876.1
"[-51,-50)","[20,25)",41,1.06097560830233,0.13503342396911,0.870000004768372,0.899999976158142,0.959999978542328,1.02999997138977,1.20000004768372,1.24000000953674,1.26999998092651,0.524803296640152,0.308584368373029,0.0693333297967911,0.150915965437889,0.252980530261993,0.494911313056946,0.869925916194916,0.91733330488205,0.9499272108078,23.1628494264395,1.35656318967648,20.6530821917808,21.1202054794521,22.5327625570776,23.4452054794521,24.2557077625571,24.6857305936073,24.9256849315069,8,23.6034022967021,4.19840729319967,17.7981611887614,17.9452718098958,20.1056917508443,24.9798002243042,27.0552005767822,27.4139402389526,27.8324698448181,40,3283.325,492.23693416786,2488.75,2500,3051.5,3262,3657.75,3907.6,4052.4
"[-51,-50)","[25,30)",89,1.02494381786732,0.121759106164992,0.841999995708466,0.895999979972839,0.939999997615814,1,1.12000000476837,1.17999994754791,1.19600005149841,0.464257870567963,0.28426716839719,0.053352601826191,0.128162087500095,0.218813315033913,0.410570323467255,0.731791913509369,0.844701790809631,0.873760342597961,27.6313490841927,1.46197793597195,25.3595662100457,25.7450684931507,26.5553652968037,27.5270547945206,28.8753424657534,29.7208675799087,29.8858447488585,15,24.0771200815837,3.35479474433705,19.9017404556274,20.5812801361084,22.145299911499,22.145299911499,27.6036005020142,28.7273998260498,28.7273998260498,86,3230.38372093023,488.775087663139,2488.75,2633.5,2939.5,3255,3435.5,3726,3895.5
"[-51,-50)","[30,35]",61,1.00631147427637,0.098479695009891,0.860000014305115,0.899999976158142,0.939999997615814,1,1.07000005245209,1.14999997615814,1.17999994754791,0.412868588460518,0.23987243280727,0.0674397349357605,0.152606636285782,0.213915169239044,0.391211479902267,0.587732672691345,0.789473712444305,0.843454360961914,32.253574369339,1.51512486952311,30.1859589041096,30.2724885844749,31.1093607305936,31.8205479452055,33.6342465753425,34.5573059360731,34.7138127853881,11,24.2502954656428,5.02131669048297,19.5834503173828,20.5048999786377,21.0654001235962,22.8927993774414,25.9909000396729,27.4347991943359,32.2272748947144,58,3223.29310344828,388.716421627427,2572.15,2750.1,3005,3261.5,3459.5,3681.8,3740.8
"[-50,-49)","[20,25)",38,1.04973684643444,0.107790752900286,0.895499980449677,0.917000019550323,0.977500021457672,1.05000001192093,1.11000001430511,1.17299995422363,1.20050004720688,0.518631611779136,0.258307544430407,0.120495087653399,0.150624153017998,0.325093932449818,0.533967316150665,0.697877302765846,0.837825894355774,0.879795169830322,22.9003815188657,1.37860133198723,20.8332134703196,21.0465410958904,21.9095890410959,22.776198630137,24.2999714611872,24.6079908675799,24.7290810502283,5,22.090830039978,1.5953719733914,20.2524997711182,20.3316997528076,20.569299697876,22.9398002624512,23.1473007202148,23.4335901260376,23.5290199279785,35,3143.6,404.791754740487,2499,2706.8,2857.5,3162,3346,3660.8,3794.3
"[-50,-49)","[25,30)",66,1.01113636430466,0.140747442702135,0.782499983906746,0.844999998807907,0.912500023841858,1.00499999523163,1.08750003576279,1.18000000715256,1.25999999046326,0.431190871393703,0.28186818595568,0.0127943500410765,0.053068770095706,0.166477624326944,0.41203136742115,0.645500987768173,0.841151088476181,0.935620695352554,27.4725127992251,1.37831259386695,25.3414383561644,25.5188356164384,26.2654109589041,27.6495433789954,28.5014269406393,29.3894406392694,29.552654109589,6,24.7097718556722,5.41616306399286,18.8408999443054,19.5918664932251,21.6476244926453,24.0515996932983,26.627925491333,30.4858493804932,32.1091737747192,64,3136.53125,557.234611008998,2139,2642.4,2959,3099,3416,3718.8,3945.8
"[-50,-49)","[30,35]",58,1.04310345187269,0.124494868773741,0.867000007629395,0.896999979019165,0.959999978542328,1.02999997138977,1.13999998569489,1.19300005435944,1.25749999284744,0.496435223982252,0.282969093606034,0.0851462118327618,0.134331723302603,0.271504998207092,0.478654086589813,0.76708996295929,0.865475022792816,0.936582842469215,32.3776964257597,1.44805197697301,30.1335844748859,30.4165525114155,30.9075057077626,32.5932648401827,33.4121575342466,34.3204566210046,34.6031621004566,13,26.8537078270545,4.61044974133651,20.0781200408936,22.5575401306152,23.8342990875244,27.7766990661621,30.863000869751,31.9750003814697,31.9750003814697,55,3224.16363636364,436.533981691823,2367.5,2737.2,2906,3286,3484,3736,3803.8
"[-49,-48)","[20,25)",51,1.02549018813115,0.140147261997267,0.824999988079071,0.839999973773956,0.949999988079071,1.01999998092651,1.11500000953674,1.24000000953674,1.26499998569489,0.455892309117332,0.303667196269433,0.0329217091202736,0.0468704514205456,0.243681117892265,0.461762130260468,0.715685516595841,0.921325027942657,0.945623725652695,22.8812404870624,1.35392482578881,21.0468607305936,21.2639269406393,21.7675799086758,22.7473744292237,24.2258561643836,24.7544520547945,24.8447488584475,13,24.9363792125995,5.10581664806261,19.7813201904297,20.8692504882813,21.5139007568359,23.5356998443604,27.4755992889404,33.0063762664795,33.0063762664795,48,3235.72916666667,565.079611773283,2509.1,2544.9,2783,3178,3731.75,3988,4102.45
"[-49,-48)","[25,30)",73,1.014452055709,0.127604974667027,0.846000003814697,0.870000004768372,0.910000026226044,1.00999999046326,1.10000002384186,1.16999995708466,1.20800004005432,0.431760409374862,0.281984907103031,0.054246923327446,0.0799567520618439,0.162735149264336,0.434654057025909,0.684682071208954,0.838270044326782,0.88138130903244,27.5983142553325,1.43580900828144,25.335,25.6139726027397,26.5627853881279,27.4739726027397,28.8178082191781,29.3979223744292,29.7015296803653,14,24.9691178458078,6.17251285405296,19.5556747436523,19.7492095947266,20.8924999237061,23.2211999893189,26.8623752593994,32.7566898345947,37.0302175521851,73,3233.43835616438,533.290883370557,2487,2586.8,2974,3235,3412,3737,4122.8
"[-49,-48)","[30,35]",74,1.05013513202603,0.136757893785884,0.825999987125397,0.892999982833862,0.962499991059303,1.04499995708466,1.13749998807907,1.20000004768372,1.29399999976158,0.516988990688382,0.288992262261787,0.0394514800049365,0.115960024297237,0.276388123631477,0.528277158737183,0.760952085256577,0.87422022819519,0.952685230970383,32.3717558311736,1.60773743507011,30.1592636986301,30.4184474885845,30.7155251141553,32.3374429223744,33.923144977169,34.4367351598174,34.6876826484018,15,25.2885014851888,4.15395804351396,20.0849998474121,20.3651397705078,22.7593498229981,25.1919002532959,26.347900390625,30.7463550567627,33.4479570388794,73,3155.08219178082,498.543928562209,2341,2470,2840,3176,3540,3716.8,3866.8
"[-48,-47)","[20,25)",40,1.12087499573827,0.46589299416226,0.876999995112419,0.928000009059906,0.985000014305115,1.01499998569489,1.12000000476837,1.26999998092651,1.29649996161461,0.509448811900802,0.27827051257497,0.0816678928211332,0.175550219416618,0.310838170349598,0.4370456635952,0.730713248252869,0.939466643333435,0.951632270216942,22.7311073059361,1.20105277331122,20.5201940639269,20.7564840182648,22.2248287671233,22.8450913242009,23.5587043378995,24.2996232876712,24.5909931506849,12,24.8371499379476,4.85221375585213,17.9463578224182,19.178360748291,21.7184753417969,24.956000328064,29.7240371704102,30.6640491485596,30.6640491485596,40,3197.25,407.529816433168,2559.75,2621.9,2929.75,3195,3490,3694.2,3836.75
"[-48,-47)","[25,30)",91,1.02725274549736,0.109838927446609,0.855000019073486,0.899999976158142,0.930000007152557,1.01999998092651,1.125,1.1599999666214,1.18500000238419,0.474049875374556,0.270184757833841,0.0651734098792076,0.136613607406616,0.21271675825119,0.462427735328674,0.738561153411865,0.822036445140839,0.856298059225082,27.5343532038738,1.48426275157007,25.2295091324201,25.535502283105,26.2692922374429,27.4478310502283,28.8505136986301,29.6037671232877,29.7990296803653,22,24.4997301390677,3.69828060398854,20.5658750534058,20.9055200576782,22.4441747665405,23.6703996658325,24.5088996887207,30.2212196350098,31.6450586636861,89,3209.8202247191,535.121132459273,2390,2626,2956,3235,3575,3677.2,3825.2
