week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",660,2.430833332218,2.00232984431051,0.400000005960465,0.600000023841858,1.20000004768372,2,3.09999990463257,4.40000009536743,6.20499982833862,0.473214576003904,0.297617604966653,0.0307102184742689,0.0563760001212359,0.202488601207733,0.474078565835953,0.743579626083374,0.870630824565888,0.943707022070885,22.800350940916,1.45116740753341,20.3151769406393,20.5678652968037,21.6002283105023,23.0081621004566,24.0600171232877,24.6330479452055,24.8214383561644,195,23.0232206113929,4.62701566589343,17.596120262146,18.2509796142578,20.0610008239746,22.1509990692139,25.0180249214172,28.7274398803711,32.515510559082,613,3127.72267536705,478.250742433906,2381,2556.6,2850,3132,3418,3697.2,3884
"[-60,-59)","[25,30)",1065,2.63537088906121,2.2068445941897,0.5,0.800000011920929,1.29999995231628,2.09999990463257,3.29999995231628,4.90000009536743,6.17999982833862,0.487415467248574,0.293495456854654,0.0394996292889118,0.0823056101799011,0.228357687592506,0.489062815904617,0.734458088874817,0.889477491378784,0.939557361602783,27.6335285227346,1.43033517051627,25.2460273972603,25.5693378995434,26.4506849315069,27.6995433789954,28.8617579908676,29.5613698630137,29.7697716894977,262,24.1191930658035,5.22401413459412,17.5826601982117,18.6851005554199,20.2166256904602,23.28244972229,26.8041753768921,30.685259437561,34.7388854980469,1002,3150.70758483034,572.111970872084,2201.8,2508.6,2855,3190,3515,3830,4013.3
"[-60,-59)","[30,35]",832,2.71294470765413,2.10972485040609,0.555000013113022,0.800000011920929,1.29999995231628,2.20000004768372,3.5,5,6.59999990463257,0.482642692297724,0.295207224250357,0.0427511177957058,0.0801913365721703,0.207478702068329,0.480509579181671,0.748042345046997,0.887283045053482,0.95017451941967,32.368611422111,1.41059581716714,30.2084246575343,30.4728424657534,31.1865582191781,32.3312785388128,33.5706906392694,34.3926712328767,34.6011872146119,189,24.1234965405136,4.91104591615425,18.6188598632813,19.1855792999268,20.3309993743897,22.8570995330811,26.9127006530762,30.7780733744303,32.6310607910156,774,3194.99741602067,515.151156549435,2333,2620,2908,3220,3512,3810.2,3970
"[-59,-58)","[20,25)",630,2.52253968133813,2.14736128464535,0.5,0.800000011920929,1.20000004768372,1.89999997615814,3.09999990463257,4.90000009536743,6.85500013828277,0.474468412290194,0.301883850969679,0.0420437529683113,0.0868534669280052,0.197186037898064,0.448949992656708,0.73718672990799,0.897014099359512,0.960613393783569,22.794599550627,1.42724398792476,20.2840753424658,20.693698630137,21.7200342465753,22.865696347032,24.1095319634703,24.6203538812785,24.8018607305936,180,22.8986992553428,3.96946016250347,17.6234444618225,18.75,20.2290992736816,22.1865997314453,24.7760992050171,27.6921806335449,29.5036149978638,580,3141.57586206897,510.431115257742,2309,2529.6,2882,3194.5,3450.5,3710,3826.3
"[-59,-58)","[25,30)",1137,2.61223395129464,2.24211658216848,0.5,0.800000011920929,1.29999995231628,2,3.20000004768372,4.90000009536743,6.19999980926514,0.479129710593879,0.289422760012112,0.0394996292889118,0.0823056101799011,0.218039393424988,0.464696288108826,0.717795193195343,0.885509967803955,0.940547049045563,27.5428306084666,1.42230549930605,25.3123287671233,25.5671689497717,26.3543378995434,27.5351598173516,28.7761415525114,29.5381050228311,29.7852054794521,264,24.1444453395978,5.55621095716788,18.3603147506714,18.8188991546631,20.1205248832703,22.8188991546631,26.2786002159119,32.9352798461914,35.2961359024048,1049,3166.65395614871,509.0364451271,2357,2604,2890,3170,3490,3766.8,3934.4
"[-59,-58)","[30,35]",877,2.71533637350274,2.2281258535396,0.5,0.859999990463258,1.39999997615814,2.29999995231628,3.40000009536743,5,6,0.487321380206714,0.290824044574174,0.0373278759419918,0.0881577834486962,0.231819614768028,0.500229179859161,0.736669480800629,0.887515461444855,0.934085726737976,32.2712089262378,1.42782200898852,30.2074885844749,30.371095890411,31.0328767123288,32.2010273972603,33.4283105022831,34.3063698630137,34.6694292237443,232,24.450967221493,5.20391187994121,18.3502648353577,19.0416694641113,20.8079504966736,23.1438999176025,27.0985877513886,32.1312446594238,35.6911297559738,809,3187.25092707046,589.858142937234,2244,2574,2876,3242,3564,3846.8,3993
"[-58,-57)","[20,25)",690,2.37000000196091,2.21147851946222,0.400000005960465,0.600000023841858,1.10000002384186,1.89999997615814,3.09999990463257,4.70999984741211,5.69999980926514,0.456487693976395,0.302543978790714,0.0319550074636936,0.0543917454779148,0.180884420871735,0.443536669015884,0.722639083862305,0.891556942462921,0.933027991652489,22.724624445768,1.4435199574016,20.3052054794521,20.6227739726027,21.5299372146119,22.833904109589,23.9933789954338,24.631198630137,24.7826655251142,211,22.6447961536817,3.92378991382987,17.651050567627,18.36549949646,19.8236999511719,22.1715002059937,24.464599609375,27.5872993469238,29.6675004959107,646,3145.10371517028,511.871910532682,2330.75,2534.5,2872,3189,3460,3719,3921.25
"[-58,-57)","[25,30)",1063,2.54202257508197,1.92414579741568,0.400000005960465,0.800000011920929,1.29999995231628,2,3.29999995231628,4.90000009536743,6.5,0.473889523685182,0.294975357979421,0.0306917708367109,0.0799094662070274,0.218039393424988,0.464696288108826,0.733196318149567,0.885509967803955,0.948291808366776,27.5460630935966,1.38959487261386,25.2809360730594,25.5477397260274,26.4162100456621,27.5981735159817,28.7216324200913,29.4555707762557,29.6936643835616,228,23.7704326424682,5.31121632585343,17.9158553123474,18.8926105499268,20.4771869182587,22.2695503234863,25.4729495048523,31.6798698425293,35.6643648147583,981,3197.46381243629,489.814965027238,2394,2636,2906,3216,3520,3784,3952
"[-58,-57)","[30,35]",924,2.80021644511877,1.94174781269172,0.600000023841858,1,1.5,2.40000009536743,3.59999990463257,5.40000009536743,6.58499991893767,0.51242448493548,0.284320209753896,0.0475819036364555,0.115322917699814,0.271350383758545,0.527291655540466,0.762106567621231,0.90751039981842,0.948334318399429,32.1699691385479,1.41272129841078,30.1791095890411,30.3488926940639,30.9239155251142,32.0465182648402,33.3016837899543,34.2557534246575,34.5566438356164,259,24.6814838505773,5.72798369437048,17.8634494781494,18.5763597488403,20.6062254905701,23.3354501724243,27.25297498703,33.1387596130371,36.8001596450806,859,3205.95809080326,505.483027886857,2369.5,2598.4,2909,3250,3530,3780,3965.9
"[-57,-56)","[20,25)",652,2.45460122805432,1.92315353500941,0.555000013113022,0.709999990463258,1.20000004768372,2,3.09999990463257,4.39000010490417,5.89000010490416,0.479425675177838,0.292425571234808,0.047970724105835,0.0754846625030042,0.204729974269867,0.481937080621719,0.736617505550385,0.869529843330383,0.93821918964386,22.7850348068465,1.38365910100014,20.4923002283105,20.7448059360731,21.6588184931507,22.8850456621005,23.9860730593607,24.5350228310502,24.8042180365297,190,23.2498963222169,4.46336829321161,18.2482428073883,18.8882406234741,20.267737865448,21.9837503433228,25.1304998397827,29.4702699661255,33.2986429691315,618,3135.07605177994,551.672120673714,2263.05,2593.5,2870,3171,3454.75,3761.5,3926.2
