week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[16,17)","[25,30)",929,6.77427341443345,2.13492139678017,4,4.5,5.40000009536743,6.5,7.80000019073486,9.16799983978272,10.6959997177124,0.465176742231653,0.286050160332113,0.03866146504879,0.0884470090270043,0.214870467782021,0.45935395359993,0.706834256649017,0.866925275325775,0.944514513015747,27.5362855183804,1.40468931971659,25.3097260273973,25.6195433789954,26.4173515981735,27.5327625570776,28.7433789954338,29.4767351598174,29.739703196347,118,25.4509468590472,5.07566749814737,19.8961547851563,20.6446098327637,21.8102498054504,24.2974500656128,27.2106375694275,32.1588409423828,35.033970451355,899,3268.35595105673,447.077134812086,2570,2719,2965,3260,3558,3844,4012.3
"[16,17)","[30,35]",852,6.76032277368044,2.13053610179361,4.12550001144409,4.59999990463257,5.5,6.59999990463257,7.80000019073486,8.89999961853027,10.1499996185303,0.484803085313222,0.275256875561722,0.0550753250718117,0.105634717643261,0.257016390562058,0.496145397424698,0.727260410785675,0.852574837207794,0.92610479593277,32.4248271593029,1.43218836608035,30.2429223744292,30.503002283105,31.1944349315069,32.3886415525114,33.6729166666667,34.4116324200913,34.7475456621005,109,26.8267970553857,5.23285694283894,20.3561996459961,21.0298400878906,23.1837005615234,25.5587997436523,30.0214996337891,34.5509613037109,36.5713005065918,821,3260.25943970767,453.043762678217,2525,2695,2970,3258,3546,3836,4004
"[17,18)","[20,25)",559,6.88343470808858,2.11036044532678,4.18799982070923,4.59999990463257,5.53500008583069,6.59999990463257,7.81500005722046,9.29200000762939,10.3520003318787,0.463640456165671,0.28242836594063,0.0463034380227328,0.0812258273363113,0.220497526228428,0.450849831104279,0.697429120540619,0.865671288967133,0.925343120098114,22.9233291265387,1.35534796432419,20.521301369863,20.9434931506849,21.8064497716895,23.1464611872146,24.0526826484018,24.6638356164384,24.8259474885845,82,25.1839638531693,5.02391357967906,18.8427757263184,19.672389793396,21.4013247489929,24.2768497467041,27.1101002693176,31.8529391288757,35.787423324585,546,3211.9652014652,460.158585226313,2505,2651,2960,3218,3485.5,3773.5,3931.5
"[17,18)","[25,30)",957,6.89844305126645,2.19400576541774,4.09999990463257,4.59999990463257,5.46000003814697,6.5,7.84999990463257,9.60000038146973,11.0200004577637,0.478418141936469,0.289663664882202,0.0451499499380589,0.0943724751472473,0.22703455388546,0.462233066558838,0.719716250896454,0.896535110473633,0.952521586418152,27.562301331692,1.44742826188282,25.3177397260274,25.4850684931507,26.2973744292238,27.5577625570776,28.8671232876712,29.5340867579909,29.7303196347032,107,24.6785900154589,5.15460852727366,18.5159496307373,19.2587200164795,20.9564504623413,23.3355007171631,27.9461828867594,32.0499397277832,34.3505794525147,934,3242.70021413276,459.85212225322,2500,2683.6,2957.75,3251,3530,3828.2,4001.4
"[17,18)","[30,35]",872,6.76485092541493,1.85706390635633,4.30000019073486,4.69999980926514,5.44749999046326,6.5,7.80000019073486,9.19999980926514,10.1290000915527,0.48683127161909,0.275121201400774,0.0720382187515497,0.114927120506763,0.243209093809128,0.480789020657539,0.725018620491028,0.878044646978378,0.927830129861832,32.2825974770642,1.41497529670522,30.1941894977169,30.3682077625571,31.0867865296804,32.2203767123288,33.4481164383562,34.3132305936073,34.6366837899543,132,26.4938194648184,4.76711535353248,20.560569858551,21.3188697814941,22.8624000549316,25.6543998718262,29.640124797821,33.6286117553711,35.1110992431641,850,3266.30470588235,487.512423303607,2480.4,2694.4,2950,3290,3590,3865,4055
"[18,19)","[20,25)",559,7.00540249590797,2.20639029934778,4.03599996566773,4.59999990463257,5.5,6.69999980926514,8.05999994277954,9.50200004577637,10.5729997634888,0.479572201553463,0.293437816270164,0.0366693399846554,0.0832596853375435,0.21606570482254,0.481536269187927,0.727596163749695,0.880471289157867,0.935573679208755,22.9275786017105,1.38119245356696,20.5472716894977,20.9693150684932,21.8345319634703,23.0920091324201,24.1467465753425,24.691894977169,24.8145091324201,78,25.4807592799521,5.85424484118514,19.4102345466614,20.0537405014038,21.1421751976013,23.5571508407593,28.181399345398,35.6335304260254,36.6945447921753,540,3157.41481481482,508.144007391258,2428.8,2604,2885.75,3166.5,3446.25,3745.5,3950.75
"[18,19)","[25,30)",910,7.04021977959098,2.30930206463427,4.21349990367889,4.78799996376038,5.5,6.67000007629395,8.06249976158142,9.8810001373291,11.0910001754761,0.496781358874408,0.287561923750467,0.0564743928611279,0.113712760806084,0.247076839208603,0.492609083652496,0.745114475488663,0.910486853122711,0.954405006766319,27.6290512569622,1.39368789662538,25.4438127853881,25.7182534246575,26.4721175799087,27.6023401826484,28.8591324200913,29.5675456621005,29.7764440639269,118,26.2919415673294,5.05856451399277,18.8635904312134,20.6259691238403,22.7881240844727,26.0261993408203,29.0008749961853,32.9561111450195,35.2821645736694,883,3239.47565118913,484.572778883194,2445.5,2671.2,2956,3242,3554,3850,3998.6
"[18,19)","[30,35]",890,6.81831460909897,2.02229343295697,4.09999990463257,4.63799986839295,5.54250001907349,6.58999991416931,7.78750014305115,9.19999980926514,10.3000001907349,0.491269136872012,0.275705881727286,0.0530412269756198,0.106160551309586,0.265142001211643,0.491599291563034,0.723024874925613,0.87321138381958,0.933787855505943,32.3456490174953,1.44736418109554,30.1890810502283,30.3980136986301,31.114497716895,32.2707762557078,33.5944349315069,34.3938812785388,34.7259303652968,117,25.9577886409343,5.08244380254653,19.2221393585205,19.8870197296143,22.0317001342773,25.3332996368408,29.8953990936279,32.5425666809082,34.5924995422363,868,3282.54838709677,460.423072793368,2530,2707.1,2980.75,3292,3594,3864.4,3997.3
"[19,20)","[20,25)",551,6.79284937065872,1.93013765194958,3.8950001001358,4.5,5.59999990463257,6.6100001335144,7.77000021934509,9.19999980926514,10.3499999046326,0.46027034927141,0.278704794797934,0.0295956851914525,0.0736495926976204,0.232879638671875,0.452808916568756,0.681354850530624,0.857522130012512,0.928398817777634,22.9461301162685,1.38684125408966,20.598401826484,20.8803652968037,21.8329337899543,23.1464611872146,24.1536529680365,24.7022831050228,24.8382420091324,81,25.6925909846898,5.42986568029826,18.7327995300293,19.9792003631592,21.755500793457,24.1415004730225,28.2828006744385,32.2354011535645,36.0462989807129,539,3157.6827458256,441.649242541861,2479.4,2669,2905,3145,3425,3726,3882.8
"[19,20)","[25,30)",844,7.27543838922446,3.50525534325457,4.20449984073639,4.69999980926514,5.59999990463257,6.69999980926514,8.17499995231628,9.84400024414063,11.1984997749329,0.50291431295928,0.28923099134788,0.0581673048436642,0.102783285826445,0.251465886831284,0.495274379849434,0.758250802755356,0.910615962743759,0.958525601029396,27.5120240375252,1.43119788428019,25.3171917808219,25.5999543378995,26.2254851598174,27.5566780821918,28.7242865296804,29.4799200913242,29.7450684931507,99,25.2967229628001,4.95764387770942,18.473440361023,20.0152198791504,22.0357999801636,24.2187665303548,27.7074995040894,32.1672813415527,34.0668888092041,819,3218.20024420024,478.41375168305,2446.7,2600,2920,3220,3548,3806.8,3985.8
"[19,20)","[30,35]",807,6.84848824782295,2.0811729075147,4.19999980926514,4.69999980926514,5.5,6.5,7.76999998092651,9.10800018310547,10.6300001144409,0.489109259473836,0.277334408245102,0.0626947838813067,0.11755894869566,0.255947470664978,0.480436116456986,0.716582685709,0.871900248527527,0.947370439767838,32.3311578765709,1.44779685781247,30.2474086757991,30.4673059360731,31.1723744292237,32.1146118721461,33.5765410958904,34.4709132420091,34.7584931506849,111,26.6662532800669,5.81389394740203,19.1031494140625,20.6131000518799,22.3860006332398,25.3444004058838,30.4331254959106,35.2094993591309,37.7022490501404,780,3265.28846153846,495.452304468114,2449.75,2654.7,2995,3292,3580,3846.5,4000
"[20,21)","[20,25)",508,7.09387795521518,2.12385125932528,4.12799987792969,4.84000015258789,5.69999980926514,6.80000019073486,8.16749978065491,9.80000019073486,11.2105004310608,0.494347952382353,0.2903226133191,0.0430404301732779,0.108211163431406,0.25313264131546,0.496233910322189,0.743557065725327,0.900406396389008,0.954974013566971,22.8492328227807,1.36766208114715,20.4557876712329,20.8581278538813,21.7732876712329,22.9727739726027,24.0202625570776,24.5754109589041,24.7714212328767,101,26.0097164113136,5.88754396294352,18.75,20.2588996887207,21.875,24.3864994049072,29.5751796722412,33.8740501403809,37.4609985351563,494,3186.84615384615,467.990018937299,2464,2650.7,2904.25,3189.5,3488.75,3771.2,3910
"[20,21)","[25,30)",904,6.85627212355622,2.09847208524579,4.19999980926514,4.69999980926514,5.5,6.55000019073486,7.80000019073486,9.19999980926514,10.5295000076294,0.475429321764412,0.279906486539299,0.0547393895685673,0.107299342751503,0.233575735241175,0.47008427977562,0.706834256649017,0.872282862663269,0.937499016523361,27.5709121307633,1.4197162736367,25.2799885844749,25.5200799086758,26.3921232876712,27.6012557077626,28.7564783105023,29.4936187214612,29.7676198630137,127,25.7154554497226,5.29460621306902,19.3939693450928,19.9362194061279,22.1533002853394,24.2215003967285,29.1072502136231,31.8626600265503,36.5310699462891,870,3244.15402298851,470.639299509418,2502.25,2714.5,2965.25,3223.5,3538,3822.3,3999.1
"[20,21)","[30,35]",851,6.94162161874155,2.00165360122134,4.30000019073486,4.80000019073486,5.59999990463257,6.65000009536743,7.90000009536743,9.39999961853027,10.4949998855591,0.50876918023163,0.276275544933201,0.0715839229524136,0.13509801030159,0.27860301733017,0.506785690784454,0.73971763253212,0.890844583511353,0.941829025745392,32.2891724213791,1.39799718617798,30.1845890410959,30.4203196347032,31.1050799086758,32.2396118721461,33.3875570776256,34.3602739726027,34.6676369863014,143,27.623559613439,5.48927337683762,19.9575101852417,20.7682998657227,24.0199508666992,26.5625,30.1354250907898,36.3956401824951,38.5646701812744,821,3306.04384896468,495.938563786416,2525,2702,3010,3330,3602,3890,4078
"[21,22)","[20,25)",515,6.99213592473743,2.21293406572919,3.99700000286102,4.46999988555908,5.49499988555908,6.61999988555908,8.25500011444092,9.90999984741211,10.621000289917,0.477313902130965,0.300933057390212,0.0342452932149172,0.0686539947986603,0.212091840803623,0.453219711780548,0.751377135515213,0.908768975734711,0.936716729402542,22.9827510307222,1.37635106247983,20.5649200913242,20.8909589041096,21.8272831050228,23.2368721461187,24.1160388127854,24.6991780821918,24.8448287671233,85,25.1410955399158,4.58404924913779,19.0997596740723,20.0186995188395,22.0317001342773,24.1905994415283,26.4463005065918,32.8544403076172,34.0432991027832,497,3141.2032193159,477.017516067048,2336,2561.2,2874,3174,3440,3700.8,3826
"[21,22)","[25,30)",829,7.07033775928369,2.2858846759766,4.15999984741211,4.59999990463257,5.63000011444092,6.80000019073486,8.03999996185303,9.70399990081787,10.6999998092651,0.506150531451093,0.287686360762703,0.0510043330490589,0.0956955879926682,0.259845674037933,0.5169677734375,0.747296333312988,0.904709696769714,0.945667469501495,27.6709907959747,1.40030519027797,25.5154794520548,25.71,26.4585616438356,27.6939497716895,28.902397260274,29.6295433789954,29.8081278538813,114,26.3943861978096,5.94144527229248,18.2781398773193,19.274019241333,22.5922746658325,25.1075992584229,29.4418501853943,36.4052795410156,38.3182897567749,800,3218.8975,484.148504295443,2435,2649.8,2915,3230,3531,3800,3991
"[21,22)","[30,35]",775,6.77242581921239,1.96329675624268,4.12100005149841,4.53200006484985,5.5,6.55000019073486,7.80000019073486,8.98400001525879,9.96399984359741,0.487056752252918,0.275264627167068,0.0540790282189846,0.0968332380056381,0.254878550767899,0.487806349992752,0.725085258483887,0.859356462955475,0.920175588130951,32.3578708204448,1.46289438821576,30.2111643835617,30.4137671232877,31.0667237442922,32.261301369863,33.6819063926941,34.4590639269406,34.7595091324201,117,27.1859726206772,4.98995469265771,19.9286602020264,21.6537593841553,23.5970001220703,26.1524505615234,30.156099319458,34.2458808898926,36.1499198913574,752,3286.98271276596,456.906772367742,2586.4,2730.8,3021.75,3273.5,3584,3869.5,4019.05
"[22,23)","[20,25)",496,7.00304436058767,2.13385453320907,4.13749992847443,4.81500005722046,5.59249997138977,6.63499999046326,7.95249998569489,9.69999980926514,10.7249999046326,0.479414093136696,0.282950853257198,0.0452586179599166,0.109017994254828,0.231180239468813,0.457587242126465,0.712781250476837,0.894374758005142,0.940260648727417,22.9458515153189,1.34191263948819,20.544948630137,20.975,21.9315068493151,23.1584474885845,24.0537956621005,24.6491438356164,24.8063356164384,88,25.2101864924163,6.16588239095417,17.8978099822998,18.6685094833374,20.1687998771668,24.0468502044678,27.4139502048492,34.3523653030396,36.6959190368652,481,3186.79002079002,450.861771574032,2455,2625,2930,3225,3425,3750,3910
"[22,23)","[25,30)",804,6.99860696472339,2.34149622855018,4.19999980926514,4.68599982261658,5.5,6.69999980926514,8,9.60000038146973,10.7670003890991,0.491937070070577,0.288199809737343,0.0533694894984365,0.103157165646553,0.23986978083849,0.493466004729271,0.737227439880371,0.897238582372666,0.944090285897255,27.6345477237102,1.41593787585116,25.2867465753425,25.6361301369863,26.4809931506849,27.6832762557078,28.8427511415525,29.5191095890411,29.789252283105,136,25.4840343779877,5.33281299746658,19.2482743263245,20.0460500717163,21.4730496406555,24.2187830607096,27.8408007621765,33.8380756378174,35.3862752914429,766,3200.45561357702,454.699222557715,2466.5,2642.5,2950.25,3205,3499.5,3759.5,3931.5
"[22,23)","[30,35]",798,6.99174185952447,2.09375017813372,4.11699988842011,4.69999980926514,5.6100001335144,6.69999980926514,8.06499981880188,9.60000038146973,10.76399974823,0.513911457619114,0.281642615954038,0.0539285784587264,0.11559666916728,0.278793528676033,0.520869255065918,0.759284496307373,0.900648325681687,0.948178446292877,32.3217803355421,1.4331824764829,30.2084246575342,30.4460388127854,31.1005993150685,32.2182077625571,33.5703767123288,34.3599543378996,34.6547089041096,122,26.0800374296845,5.88973262436013,19.7777004241943,19.956169128418,21.3632998466492,25.19105052948,29.3766002655029,35.8768394470215,37.1977502822876,770,3267.66233766234,477.683996246693,2434,2639.8,2976,3301,3576,3860,4007.75
"[23,24)","[20,25)",494,7.06846153446537,2.31957375355994,4.23900008201599,4.80000019073486,5.59999990463257,6.67999982833862,8.01500034332275,9.69999980926514,11.2695000648498,0.478683090763099,0.29044257836752,0.0492754491046071,0.10549707710743,0.233425110578537,0.464478313922882,0.720636025071144,0.89508404135704,0.956136351823807,22.9302571497236,1.3264451846794,20.5301940639269,20.9240068493151,21.9522260273973,23.1122146118722,24.059303652968,24.5796575342466,24.7641324200913,88,25.702869822143,6.4314347128753,18.5293696403503,19.5573801040649,20.690899848938,24.4444007873535,29.3005247116089,35.0407344273158,39.5980005264282,481,3140.86070686071,485.385202844434,2400,2633,2885,3165,3460,3670,3824
"[23,24)","[25,30)",836,7.07761963503212,2.59085815896174,4.08249998092651,4.59999990463257,5.59999990463257,6.73499989509583,8.02250027656555,9.5,10.5125000476837,0.500639423411328,0.286983052627144,0.0437980517745018,0.0945759862661362,0.254836112260819,0.510991245508194,0.742187023162842,0.889343619346619,0.940172374248505,27.7157598424767,1.43818502466502,25.3392408675799,25.5832191780822,26.5827054794521,27.8846461187215,28.9976598173516,29.5353310502283,29.7673801369863,118,26.814802033753,6.34264226246762,19.1045892715454,20.4848899841309,21.9122245311737,25.5352001190186,30.1124000549316,36.4701610565186,40.9467810312907,802,3237.78927680798,473.437701986911,2463.1,2687.1,2950,3261,3545.75,3817.7,3954.75
"[23,24)","[30,35]",805,6.95833541502864,2.18401583254843,4.09200010299683,4.54400005340576,5.53999996185303,6.69000005722046,8,9.54400043487549,10.703999710083,0.506674144202149,0.287256451148605,0.0501158200204372,0.0958889707922935,0.264929831027985,0.51075154542923,0.754743695259094,0.89795526266098,0.947868204116821,32.3280485833404,1.42616722197032,30.193904109589,30.4568493150685,31.0529680365297,32.2398401826484,33.4802511415525,34.3899771689498,34.6479223744292,131,26.903642590286,5.72966826204571,19.3698492050171,20.0692005157471,22.8723001480103,26.1285991668701,30.5023333231608,34.0176010131836,36.5551490783691,774,3270.44444444444,487.664191490926,2540,2735,2995,3275.5,3570,3860,3988.5
"[24,25)","[20,25)",492,7.31947155551213,2.68981037114307,3.95550004243851,4.56199994087219,5.59999990463257,6.81000018119812,8.38499999046326,10.5929996490479,12.1070001125336,0.503286039518009,0.30940700288834,0.0327673571184278,0.0774130523204804,0.233912222087383,0.504552245140076,0.76981694996357,0.93591360449791,0.970819076895714,22.9724674703939,1.44242109199485,20.40875,20.6846347031963,21.845348173516,23.1998287671233,24.2557933789954,24.7390410958904,24.8441210045662,85,26.6936135853038,5.62808353721046,18.1687000274658,19.7687202453613,22.4103002548218,26.2188501358032,31.2385997772217,34.1289192199707,35.5263954162598,471,3185.71974522293,475.17199351162,2382.5,2585,2954.5,3220,3488,3728,3897.5
"[24,25)","[25,30)",852,6.92911385083702,2.24217630044962,3.91100008487701,4.51200022697449,5.5,6.57500004768372,8,9.75900020599365,10.8500003814697,0.486172885399313,0.293179404836447,0.0343658074736595,0.0876564376056195,0.23255730420351,0.470428928732872,0.734532594680786,0.906138920783997,0.947625800967216,27.6626733766373,1.45952117766865,25.308801369863,25.5268264840183,26.3902111872146,27.7629566210046,28.8853595890411,29.6174086757991,29.8019406392694,132,25.8641157757668,5.19761544291085,18.312589931488,19.5592395782471,22.1248250007629,25.2670001983643,29.128725528717,33.0414394378662,34.5397344589233,828,3198.08695652174,466.003385899769,2470,2617.1,2909.75,3200,3494,3771.5,3944.65
"[24,25)","[30,35]",773,6.91353815955918,2.02570736607991,4.19000005722046,4.52399997711182,5.5,6.67000007629395,8.10000038146973,9.47000026702881,10.6819999694824,0.505390047163826,0.286946871460667,0.0596381649374962,0.0963989853858948,0.258991181850433,0.5048868060112,0.766066312789917,0.89399893283844,0.946370732784271,32.2941181248413,1.43311302073432,30.2057305936073,30.4452054794521,31.078196347032,32.1278538812785,33.4972602739726,34.329200913242,34.720296803653,136,27.0074761475836,5.36719922855898,19.1386251449585,20.6652498245239,23.213725566864,26.175199508667,30.2606244087219,34.3715826670329,36.3239676157633,766,3264.32245430809,476.902726895099,2466.25,2677.5,2984,3266,3580,3859,4037.5
"[25,26)","[20,25)",454,7.28218063226355,2.21609842512966,4.30000019073486,4.85599989891052,5.84250009059906,6.90000009536743,8.33750009536743,10.4950001716614,11.5935002326965,0.517601360540246,0.290151874325635,0.0568598199635744,0.110865063220263,0.279237784445286,0.518173605203629,0.768527254462242,0.931761634349823,0.964077815413475,22.9006650674874,1.29193812283469,20.539046803653,21.0182876712329,21.9024828767123,23.0453196347032,23.9672374429224,24.5337100456621,24.7850057077626,87,26.213194119454,5.72845988170655,19.6423696517944,20.1951007843018,22.4178495407104,25.1532001495361,28.2326002120972,33.4128799438477,39.5647786004203,437,3197.15789473684,561.321895959556,2404,2612,2895,3185,3480,3798,4027
"[25,26)","[25,30)",785,7.15528025308232,2.58542635538177,4.14999990463257,4.59999990463257,5.5,6.76999998092651,8.10000038146973,9.73599967956543,11.4640001296997,0.507154602161609,0.291647903791048,0.0470853663980961,0.0909126698970795,0.241304188966751,0.510285496711731,0.747296333312988,0.901862287521362,0.961517310142517,27.5526002675741,1.41376804657911,25.2893378995434,25.5727397260274,26.3981735159817,27.5412100456621,28.7682648401827,29.5006164383562,29.7565068493151,125,26.3272702768962,5.25902490968123,19.383479309082,20.3456596374512,21.875,26.0161747932434,29.7520999908447,32.9736183166504,36.3557197570801,749,3231.03070761015,503.495187798251,2370,2654,2964,3248,3530,3827.2,4020
