week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",147,6.44816328798022,4.06956267395997,2.62999994754791,3.15999999046326,4.59999990463257,5.84000015258789,7.40000009536743,8.93999977111816,10.1299997329712,0.528619028488491,0.291900033793406,0.0754475086927414,0.112441724538803,0.285503581166267,0.532362937927246,0.786322057247162,0.911673176288605,0.946398431062698,23.0496505451496,1.38034507511992,20.4688584474886,20.8310730593607,22.2587899543379,23.2173515981735,24.237899543379,24.7051141552511,24.8309817351598,43,23.4901209986487,4.56389569115637,18.1118402481079,18.7896799087524,20.2009496688843,23.0331993103027,25.6211996078491,28.0909599304199,33.2093301773071,135,3039.91851851852,516.65876974653,2225.8,2440,2792.5,3110,3360,3579.2,3756
"[-60,-59)","[25,30)",281,6.85718860490466,8.5105421471376,2.29999995231628,2.79999995231628,4.5,6.09999990463257,7.90000009536743,9.69999980926514,11.3999996185303,0.510381445995436,0.30246207060766,0.048652995377779,0.0735369697213173,0.247787609696388,0.515728414058685,0.797736167907715,0.911545872688293,0.948743462562561,27.6550780805668,1.48289678377218,25.2255707762557,25.516095890411,26.3736301369863,27.7107305936073,28.9788812785388,29.6502283105023,29.787899543379,69,23.9891294580727,4.67376651469291,17.8825000762939,19.0157402038574,20.9766006469727,23.1110992431641,26.0790004730225,29.8232904434204,30.9911598205566,263,3071.93155893536,602.978601420668,1996.4,2270,2761,3150,3447.5,3764,3929.6
"[-60,-59)","[30,35]",263,8.14935362004735,9.91934466629497,2.59999990463257,3.79999995231628,5.19999980926514,6.5,8.5,11.196000289917,15.5300003051758,0.521179185056583,0.279619704710084,0.0566215831786394,0.135904288291931,0.299128621816635,0.521206378936768,0.778820991516113,0.878652608394623,0.948397141695023,32.4178060489262,1.48597395985807,30.2376940639269,30.408698630137,31.0121575342466,32.4147260273973,33.7104452054795,34.4859817351598,34.7769178082192,59,23.5636307021319,4.71032656522261,17.6205894470215,18.5027603149414,20.048999786377,22.0386009216309,27.1397495269775,30.6214530944824,31.037914276123,239,3068.71129707113,631.137565340905,1900,2331,2758.5,3100,3475.5,3780.8,3903.8
"[-59,-58)","[20,25)",152,6.2122368538066,2.20959174780739,3.00999999046326,3.70500004291534,4.69999980926514,5.90000009536743,7.40000009536743,9.08000030517578,10.2679997444153,0.542780960321819,0.278593152059525,0.10566247664392,0.156694488227367,0.306422144174576,0.532232522964478,0.78603832423687,0.920062553882599,0.955640959739685,22.8754393475126,1.39817271775246,20.350051369863,20.8330821917808,21.7683789954338,23.0899543378995,23.9533390410959,24.6249086757991,24.7828538812785,47,23.9858798642531,4.33177774520231,18.4286096572876,18.9730598449707,21.7519998550415,23.1404991149902,25.1241582234701,29.5128196716309,33.0969949086507,142,3012.89436619718,560.216317234419,2118.6,2369,2742,3073,3357.25,3581.6,3761.3
"[-59,-58)","[25,30)",312,6.84884613709381,8.28028618605642,2.31649993658066,3.10999991893768,4.69999980926514,6.19999980926514,7.40000009536743,9.29000015258789,10.9249998092651,0.511563935335942,0.284086222044283,0.0512095365673304,0.0940168172121048,0.269702382385731,0.553406685590744,0.745350629091263,0.888359946012497,0.943612471222878,27.6488873521836,1.38968747410741,25.3957191780822,25.7629337899543,26.5134417808219,27.7491438356164,28.8159246575342,29.5590525114155,29.7468664383562,88,24.939996231686,5.50117514835211,18.5798024177551,19.5121295928955,20.683849811554,23.5312004089356,28.3401943445206,33.4370487213135,35.3008037567139,298,3091.96308724832,563.076226648488,2146,2420.7,2826.75,3107,3429.75,3786,3930.3
"[-59,-58)","[30,35]",261,8.25482757646462,15.6199052776453,3.25,4,5.30000019073486,6.57000017166138,8.69999980926514,11.3000001907349,14,0.537180151805992,0.277591803344299,0.0969039499759674,0.155650317668915,0.319873005151749,0.521206378936768,0.795111119747162,0.898920655250549,0.928307950496674,32.4012767018317,1.48164895408147,30.1627853881279,30.4235159817352,31.1300228310502,32.3412100456621,33.6529680365297,34.4994292237443,34.6337899543379,65,25.4145959868099,5.98109700645311,18.8040195465088,19.7906597137451,21.5576992034912,23.4221000671387,27.9155006408691,34.7354400634766,37.6586585998535,243,3077.53086419753,604.656273228194,1908,2376,2802.5,3110,3450,3760.4,3930
"[-58,-57)","[20,25)",158,5.78132910083366,2.22146279466899,2.35099990367889,3.24200000762939,4.30000019073486,5.59999990463257,7.07499992847443,8.80300025939942,9.60000038146973,0.488537310817149,0.283375618197003,0.0633632689714432,0.117655400931835,0.239094670861959,0.479489177465439,0.742365151643753,0.906401121616364,0.936426091194153,22.8330045951101,1.3470109141126,20.4914497716895,20.7957762557078,21.7350742009132,22.8667237442922,23.9721461187215,24.5942237442922,24.8620148401827,48,23.1222826573584,4.39372285391889,17.0001052856445,18.184969329834,20.5721001625061,22.5075006484985,25.2004871368408,29.231689453125,30.5960031032562,151,3029.64238410596,586.772225477324,2025.5,2347,2760.5,3110,3380,3650,3878
"[-58,-57)","[25,30)",328,6.45972561036668,3.25521701781012,2.5,3.40000009536743,4.80000019073486,6.17499995231628,7.5,9.69999980926514,10.8195000171661,0.516252266926685,0.282059591464115,0.0575265230610967,0.119361125677824,0.284069791436195,0.522878259420395,0.755989626049995,0.905641692876816,0.943781837821007,27.560435460519,1.40002514927318,25.3603881278539,25.6110844748859,26.4586757990868,27.5779109589041,28.7318778538813,29.4375114155251,29.7579737442922,95,23.5162851178258,5.0689443900732,17.3026195049286,17.8792198181152,19.9221496582031,23.0300006866455,25.4202251434326,29.9411800384522,33.6332290649414,310,3081.33225806452,560.792777889256,2172.35,2444.8,2792.5,3132.5,3443,3722.1,3858.25
"[-58,-57)","[30,35]",268,8.01492542428757,10.8589898449934,3.0349999666214,3.79999995231628,5.09999990463257,6.5,8.39999961853027,11.2299999237061,15.7300002574921,0.519181420991837,0.280694735690516,0.0802299730479717,0.13481427282095,0.291756451129913,0.522056668996811,0.769657388329506,0.896635550260544,0.948036602139473,32.3612029748518,1.518566358324,30.1544577625571,30.2946118721461,30.9549657534247,32.2629566210046,33.6948915525114,34.5096917808219,34.6849257990868,64,24.7215662002564,4.92667447594386,17.9963099479675,18.8663904190064,21.7322249412537,23.4726495742798,27.3377494812012,31.2685808181763,34.4565189361572,252,3147.02380952381,550.777646030686,2178.5,2494.6,2804.25,3197,3502.5,3804.5,3900.05
"[-57,-56)","[20,25)",162,6.75851851039463,7.15228420218311,2.8149999499321,3.64600009918213,4.90000009536743,6.09999990463257,7.3950001001358,8.87999963760376,10.2950001716614,0.553684811648211,0.274721470959235,0.0914200719445944,0.157244703173637,0.339359670877457,0.575582176446915,0.781912624835968,0.911354398727417,0.958324247598648,23.1262451378319,1.30294357190147,20.4924143835616,21.2706164383562,22.272203196347,23.2792237442922,24.153053652968,24.6749429223744,24.833453196347,57,23.6840611954182,4.47034173050249,16.6067596435547,18.2031597137451,20.9867992401123,22.8624000549316,25.2362995147705,30.6126605987549,32.3064208984375,157,3106.36942675159,579.704105409402,2216,2502.4,2810,3155,3454,3676,3911.2
