week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",125,30.019999961853,5.47516393425907,23.0599998474121,24.3399993896484,26.7000007629395,29.3999996185303,32.2999992370606,35.7599998474121,40.8,0.51306670543924,0.302353362877937,0.0577391788363457,0.101197138428688,0.244336903095245,0.497940689325333,0.779277086257935,0.940724456310272,0.989947235584259,22.9609780821918,1.51592052394771,20.24,20.6829223744292,21.6778538812785,23.2802511415525,24.3081050228311,24.6368493150685,24.8013242009132,34,23.048886570276,3.44491084312686,18.3015246391296,18.6738000869751,20.2706742286682,22.9852495193481,24.9859874248505,26.7578302383423,28.568694448471,118,3146.6779661017,465.808054107099,2266.25,2533,2897.25,3276,3460,3591.2,3700.7
"[-60,-59)","[25,30)",231,29.6748917567266,6.39863921791196,21.9000005722046,23.3999996185303,26.1500005722046,29.7000007629395,32.6499996185303,34.9000015258789,36.25,0.50675181264977,0.306889329428248,0.0309531316161156,0.0602480359375477,0.212216809391975,0.531885206699371,0.79844668507576,0.91283792257309,0.948228597640991,27.6673970626025,1.47038195603329,25.2625570776256,25.4971461187215,26.4142123287671,27.7299086757991,28.9046232876712,29.7051369863014,29.835102739726,47,23.7374509558892,5.18383016505251,17.2577096939087,17.9907203674316,19.9754753112793,23.1473007202148,25.394700050354,29.5730403900147,30.5344155311584,217,3104.29032258065,542.077069780525,1997.2,2313.8,2832,3128,3445,3754.4,3945.2
"[-60,-59)","[30,35]",215,29.2965115879857,4.82732669598077,20.6000003814697,22.4799999237061,26.1500005722046,29.6000003814697,32.2999992370606,35,36.3299999237061,0.498558343312606,0.307305499142895,0.0183544056490064,0.0431959398090839,0.205721668899059,0.513376116752625,0.760513484477997,0.908379626274109,0.945861995220184,32.4318647127535,1.42147255714505,30.2527397260274,30.5258219178082,31.3077625570776,32.2982876712329,33.6361872146119,34.5025570776256,34.7473287671233,35,24.2314121518816,6.03072752030827,18.7933298110962,19.4603797912598,20.3900499343872,22.2320003509522,26.0710000991821,31.8653800964355,36.1483598709106,203,3130.91625615764,592.245214368466,2154,2492.6,2790,3192,3510,3834,3969.6
"[-59,-58)","[20,25)",117,28.8102563955845,4.87750615849193,19.7399993896484,21.4799999237061,25.3999996185303,29.2999992370606,32.5,34.0399993896484,35.460001373291,0.487910480347948,0.318760739289221,0.011097558401525,0.0298704635351896,0.157452672719955,0.502434611320496,0.786658346652985,0.87390558719635,0.93326233625412,22.6011474066269,1.45246378409749,20.1524885844749,20.5983789954338,21.4450913242009,22.5246575342466,23.9055936073059,24.6261872146119,24.7758675799087,30,25.5018483638763,5.71669911213782,19.327649307251,20.2290992736816,20.9697751998901,23.9882497787476,30.052849650383,33.8228858947754,36.0811988830566,112,3079.84821428571,524.496621994145,2126.4,2564.9,2863.5,3135,3415.25,3641.6,3735.3
"[-59,-58)","[25,30)",218,29.4026758408328,4.25367035824488,21.7699994087219,23.7000007629395,27.2000007629395,29.2999992370606,31.8749995231628,34.5999984741211,36.629998588562,0.504718552580739,0.285724630818213,0.0301600004546344,0.0695748299360275,0.297359965741634,0.497385129332542,0.73406420648098,0.899957400560379,0.958232498168945,27.6402915671736,1.46379801077473,25.3768550228311,25.6747260273973,26.4955764840183,27.5929794520548,28.965696347032,29.6730707762557,29.8343150684932,45,25.3575299368964,6.60834360724839,18.4505599975586,18.9070194244385,20.7966995239258,22.6756992340088,27.636100769043,35.4472389221191,37.2916809082031,200,3124.675,547.977881091773,2227.5,2443.5,2863.75,3149,3541,3764.1,3855.25
"[-59,-58)","[30,35]",207,29.8806763432452,5.07095404753615,22.3899995803833,24.1000003814697,26.8999996185303,29.8999996185303,32.25,35.6199996948242,37.4700004577637,0.513848737649314,0.299914151339078,0.0405346293002367,0.0860798433423042,0.260872974991798,0.545243084430695,0.754350960254669,0.931965601444244,0.971519958972931,32.2437942558401,1.45607880895975,30.2446575342466,30.4598401826484,30.8646689497717,32.1632420091324,33.4584474885845,34.3887671232877,34.6822260273973,57,24.1091584197262,5.4142185729711,18.0440605163574,18.6107395172119,20.0550994873047,22.2310009002686,27.3437995910645,30.1841796875,35.5286293029785,192,3109.83854166667,583.698193525185,2175,2407.5,2802.75,3182.5,3550.5,3801,3881.8
"[-58,-57)","[20,25)",126,29.725793596298,4.43184719404046,22.2999992370605,23.5500001907349,27.0250000953674,29.75,32.4750003814697,34.75,36.4499988555908,0.530096574381801,0.295117130469531,0.0419905949383974,0.0718233324587345,0.277905263006687,0.540858864784241,0.789018556475639,0.908864736557007,0.948542296886444,22.6410977023991,1.45660790900228,20.3125856164384,20.4891552511416,21.4842180365297,22.573801369863,23.9073344748859,24.5240867579909,24.7449771689498,34,22.6096412247302,4.07030115725538,16.9902575016022,17.5999853134155,19.8658747673035,21.7324835459391,26.288875579834,27.284975528717,29.3766797065735,120,3106.35833333333,457.091035851746,2283.75,2619.9,2889.25,3162.5,3383.75,3611.4,3746.2
"[-58,-57)","[25,30)",215,29.586744246372,4.18665807990152,22,24.6400005340576,27,29.8499994277954,32.5,34.3800003051758,35.5999984741211,0.518584578233056,0.290263737418413,0.0320471070706844,0.109440095722675,0.274370044469833,0.546277150511742,0.785430371761322,0.893459630012512,0.934532058238983,27.5422342571944,1.445184101663,25.3652625570776,25.5555479452055,26.3352168949772,27.633904109589,28.7275114155251,29.662397260274,29.8234246575343,47,25.9881520329275,6.83044294850463,18.6081293106079,19.686820602417,21.1568002700806,23.4375,29.8668710163661,37.1777404785156,38.6195983886719,200,3210.74,562.874525143283,2274.15,2499.5,2937.5,3253,3562.75,3856.5,3966.5
"[-58,-57)","[30,35]",196,29.4742346783074,4.81680410866264,20.2749996185303,23.0500001907349,26.5,29.5500001907349,32.6749992370605,35.2000007629395,36.7250003814697,0.509449393929182,0.312442216770353,0.0146698546595871,0.0542437322437763,0.231415174901485,0.514383524656296,0.794374525547028,0.919085830450058,0.952029883861542,32.3349588808126,1.41622584625268,30.3797089041096,30.6108447488585,31.133904109589,32.0012557077626,33.632448630137,34.3941780821918,34.6852168949772,36,26.1663471062978,7.11737422289698,18.2808752059937,18.9395503997803,21.2641994953156,23.2119493484497,30.467937707901,37.6374397277832,40.2520573139191,182,3113.52747252747,509.306544921282,2196,2539,2803.75,3187.5,3478.5,3664.5,3804
"[-57,-56)","[20,25)",129,28.8434107876563,4.33361838285933,21.9199996948242,23.3199996948242,26.1000003814697,28.5,31.7999992370606,33.6999984741211,35.7199989318848,0.466576392376117,0.298205549356154,0.0395794175565243,0.0649972192943096,0.211015492677689,0.420966655015945,0.735114097595215,0.857701849937439,0.939585196971893,23.0700152207002,1.26981531184833,20.7047488584475,21.0201369863014,22.2283105022831,23.3030821917808,24.0420091324201,24.502397260274,24.8551141552511,23,22.7317175796067,4.04340578782945,18.3578704833984,18.831420135498,20.3312501907349,22.4913005828857,23.7293491363525,26.6583869934082,30.8405502319336,127,3083.8188976378,586.614573137953,1910,2562.6,2862.5,3142,3435,3673.6,3821
