week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-52,-51)","[25,30)",40,20.55,12.5267918007969,4.95,6.9,12.75,18,27,37.3,45.3,0.572471048124135,0.247294375743676,0.13896278552711,0.20526966303587,0.447097353637219,0.582439184188843,0.775283247232437,0.879790264368057,0.930110239982605,27.6352825342466,1.37231958886345,25.5712956621005,25.8547602739726,26.6001997716895,27.8188356164384,28.7358732876712,29.7681506849315,29.7965011415525,13,23.8709844809312,5.25469609516147,19.3189594268799,20.4971591949463,21.0937995910645,22.4081993103027,22.9421005249023,32.4040008544922,34.8955604553223,35,3317.6,424.08012561446,2834.5,2958.6,3046.5,3320,3442.5,3772,4085
"[-52,-51)","[30,35]",54,20.0555555555556,13.9884273822661,5,6,8.25,18,25.75,40.7,46.75,0.507922675736524,0.272031299944593,0.113580876588821,0.139589115977287,0.24494120106101,0.550564527511597,0.704036176204681,0.88570032119751,0.918833783268928,32.8010358532048,1.42266351487461,30.5288184931507,30.7933219178082,31.6037100456621,32.7913242009132,33.9940639269406,34.7733219178082,34.9612728310502,23,23.8674456969551,3.42928582105404,19.1921794891357,20.399520111084,21.8267002105713,23.0468997955322,25.2010002136231,28.7253204345703,29.2428254127502,52,3276.36538461538,479.781446520538,2506.8,2744.6,3048.5,3297,3548.5,3825.8,4096
"[-51,-50)","[20,25)",19,22.2631578947368,21.0286632566736,4.7,7.4,9.5,16,29,30.4,38.6999999999999,0.57433554314469,0.279949604008092,0.137062599137425,0.244077625870705,0.339471027255058,0.579474925994873,0.823505789041519,0.841200065612793,0.875962960720062,22.8398942561884,1.47389231051886,20.7374657534247,20.8941780821918,21.5422945205479,22.9133561643836,24.1477739726027,24.4908447488585,24.6880593607306,8,23.8903130292892,5.59268331218274,18.4703153610229,18.8094299316406,20.6466376781464,22.2608752250671,25.4471759796143,32.4567214012146,32.5849609851837,18,3341.55555555556,343.053626784025,2965.15,3011.4,3085,3284,3550,3741.2,3929.15
"[-51,-50)","[25,30)",59,17.6271186440678,12.2374471998223,5,5,8.5,14,23.5,39,41.2,0.496278113480342,0.268476008377923,0.139011199772358,0.141491079330444,0.271637678146362,0.479357451200485,0.709293127059937,0.894274580478668,0.919522047042847,27.4887392616671,1.42483676563568,25.2729566210046,25.5885159817352,26.1215182648402,27.4503424657534,28.7632420091324,29.3735616438356,29.5355707762557,14,22.9378142356873,4.64413241254589,17.7983497619629,18.0878095626831,19.0354247093201,22.4421496391296,24.8355255126953,29.5874603271484,31.6331007957459,57,3071.57894736842,495.585186110046,2329.2,2479.4,2720,3096,3466,3673.6,3926
"[-51,-50)","[30,35]",50,21.32,14.6961608203348,3.35,6,8.25,19,32.75,42.2,47.55,0.526775375753641,0.300076991085291,0.0780385013669729,0.146053016185761,0.231697995215654,0.576673269271851,0.807741299271584,0.899267941713333,0.925617304444313,32.2944383561644,1.35658474809982,30.3659817351598,30.4700228310502,31.1091324200913,32.199600456621,33.5479452054795,33.9913584474886,34.2966952054795,16,23.8265584111214,3.73497534848842,19.7495756149292,20.1195507049561,20.892749786377,22.2221994400024,25.9054248332977,29.5931005477905,30.2608752250671,46,3119.82608695652,593.229590344163,2407.5,2645,2933.5,3161,3361.75,3728,4126.25
"[-50,-49)","[20,25)",32,15.15625,12.0271450370375,3.55,5,7.75,11,17.25,34.8,37.7,0.449746910948306,0.264546518203069,0.0791359845548868,0.145307555794716,0.256900615990162,0.403483644127846,0.597213134169579,0.883594763278961,0.902963924407959,22.8696454052511,1.4844229731193,20.5150913242009,20.6667808219178,21.5309075342466,22.8995433789954,24.058904109589,24.6416666666667,24.8487214611872,9,22.013955646091,3.28304083181686,19.1094802856445,19.6621597290039,20.1732997894287,20.6851997375488,23.3241996765137,26.3114604949951,27.5109806060791,29,3262.31034482759,425.458500867701,2507.6,2770.4,3062,3310,3455,3697.6,3904.2
"[-50,-49)","[25,30)",65,15.4615384615385,9.77093413375373,4.2,6,8,13,19,29,32.8,0.464764791899003,0.241877525745958,0.0945536524057388,0.167335703969002,0.258831232786179,0.465159803628922,0.61890310049057,0.811273205280304,0.848184084892273,27.2741236389182,1.41362160981487,25.1919634703196,25.3812100456621,25.9434931506849,27.4941780821918,28.4720319634703,29.0310730593607,29.2498401826484,21,23.6506316926744,5.42767901469435,17.6254005432129,17.9930992126465,18.915766398112,23.0545997619629,29.7264995574951,30.4577007293701,31.4461994171143,62,3247.04838709677,491.791586785929,2385.45,2560.5,3004.25,3270,3553,3817.4,4019.75
"[-50,-49)","[30,35]",54,23.4074074074074,20.7714594817191,3.95,5,8.5,19.5,31.75,46.5,55.6999999999999,0.528072911418147,0.306790983416631,0.0903280597180128,0.116434184461832,0.23749253153801,0.580344021320343,0.80416414141655,0.92231912612915,0.954905951023101,32.5231883138847,1.48716324225383,30.267654109589,30.4878082191781,31.4044805936073,32.6051940639269,33.7035673515982,34.7038470319635,34.8058447488584,19,22.4894359856321,4.5567288988677,17.7679693222046,17.8768267313639,18.5718994140625,22.5391006469727,24.8427748680115,25.6117794036865,26.7328099632263,47,3125.63829787234,447.224261685922,2354.8,2560.8,2847.5,3146,3449,3658.6,3764.4
"[-49,-48)","[20,25)",24,21.1666666666667,36.3732661820962,4.15,5,6,8.5,22.5,33.7,46.75,0.429227700146536,0.314115400349954,0.0985105939209461,0.144800470769405,0.177644643932581,0.292363926768303,0.707982450723648,0.876985627412796,0.943778118491173,22.9153396118721,1.44337320460313,20.7643207762557,20.8832648401827,21.7829908675799,23.0079908675799,24.1688070776256,24.5889383561644,24.7123744292237,11,23.6371568333019,5.59493902720017,18.396399974823,19.2164001464844,20.0005493164063,20.6611995697022,27.4352750778198,31.1791000366211,32.5428876876831,23,3121.30434782609,504.7097667141,2417.1,2764.4,2889,3300,3431.5,3590,3664.5
"[-49,-48)","[25,30)",55,16.8,12.0698583869688,5,5,8.5,14,22,26.8,38.2,0.482717175375332,0.24925268155774,0.135937735438347,0.141001802682877,0.277281031012535,0.480887353420258,0.680935084819794,0.767730343341827,0.884047847986221,27.5550830220008,1.46396699535696,25.2828310502283,25.5721461187215,26.3147260273973,27.3245433789954,28.916095890411,29.5735844748858,29.6723858447489,18,23.2577664057414,3.74308511968185,18.5562596321106,19.3820003509522,20.6145000457764,23.1581993103027,24.3830499649048,27.9568294525147,29.7022397994995,51,3116.50980392157,465.970830526934,2459.5,2622,2866.5,3084,3425,3670,3805
"[-49,-48)","[30,35]",47,23.3191489361702,18.1600449901027,3,3,9.5,21,35,52,55.1,0.542902908664435,0.321479026622327,0.0508984208106995,0.0604485228657723,0.290839284658432,0.613738358020783,0.856807678937912,0.943947172164917,0.952603948116302,31.9474982998154,1.4574759990438,30.2248858447489,30.3921917808219,30.8694063926941,31.337899543379,32.7021689497717,34.4156392694064,34.6637328767123,13,26.1160873266367,6.90453655294641,18.1038597106934,19.1439395904541,21.7737998962402,23.0111999511719,30.8596000671387,37.0081939697266,38.0622673034668,47,3169.21276595745,559.037991093326,2345.1,2373.8,2821.5,3182,3635,3878,3936.6
"[-48,-47)","[20,25)",23,25.1739130434783,15.9876434499586,5.2,7.6,13,21,35,47.8,51.6,0.650691095577634,0.276554186887995,0.151856942474842,0.245167052745819,0.470248162746429,0.688871502876282,0.884651213884354,0.951042914390564,0.963056290149689,22.939472900536,1.24351988692126,21.0460616438356,21.106301369863,22.0836757990868,23.1543378995434,23.6901255707763,24.4211187214612,24.7582077625571,6,21.3661413987478,2.53926783844738,18.1356997489929,18.7435998916626,20.0501251220703,21.490624666214,23.2792373895645,23.8641996383667,24.0532994270325,19,3184.73684210526,575.178024818332,2392,2539.6,2824,3145,3571.5,3906,3958.2
"[-48,-47)","[25,30)",52,18.2307692307692,12.8469350653435,5,6,9.75,13.5,25.5,38.9,40.9,0.507178613571271,0.26870776067979,0.137275236099958,0.165089818835258,0.328321002423763,0.465420976281166,0.754353076219559,0.89834965467453,0.905278068780899,27.7316583245522,1.36608411214481,25.5678938356164,25.7534246575342,26.7053938356164,27.575,28.8194634703196,29.6242694063927,29.7850399543379,18,23.6082970831129,3.67419624527862,19.8982645988464,20.0795993804932,21.5413994789124,22.5945754051209,24.6875243186951,27.6530502319336,30.9433849334717,48,3302.47916666667,413.047315283758,2786.15,2898.3,3035,3270.5,3556,3921,4012.9
"[-48,-47)","[30,35]",56,15,12.1774754810227,2,3,7,10.5,20.25,30.5,37.5,0.394944568763354,0.270928203491193,0.0480854669585824,0.0512393712997437,0.177622344344854,0.330451607704163,0.61529603600502,0.7918521463871,0.859807372093201,32.3819716242661,1.34833422530206,30.3033961187215,30.5586187214612,31.0604452054795,32.3053082191781,33.4203767123288,34.1422374429224,34.5083047945206,15,24.2352666219076,4.86299585965896,16.3353899002075,17.2100597381592,20.9196996688843,25.282600402832,27.4914999008179,29.2540996551514,30.0466400146484,54,3275.40740740741,492.972367801475,2524.25,2588,2878,3292,3637.5,3878.8,3977.4
"[-47,-46)","[20,25)",35,17.4285714285714,11.5867208838539,5,5.4,7.5,13,25.5,32.6,39.5,0.513624832034111,0.27973795159454,0.144637402892113,0.157480761408806,0.244517266750336,0.470193237066269,0.767324298620224,0.862541615962982,0.915716111660004,22.6585844748858,1.36623844946413,20.7209931506849,20.8703424657534,21.7095319634703,22.4365296803653,23.8244292237443,24.4846347031964,24.7571575342466,9,23.0257833268907,4.63263079581497,17.0983600616455,17.241720199585,19.2569999694824,23.922399520874,26.5625,27.3828098297119,29.0234294891357,32,3074,555.245600990548,2174.25,2659,2944.25,3155,3350.5,3582.6,3679.1
"[-47,-46)","[25,30)",46,16.9565217391304,15.4113328023231,2,5,7,12,19.75,45.5,50.5,0.446055058227933,0.288276444123052,0.0510963322594762,0.137722462415695,0.211992517113686,0.417957291007042,0.633495286107063,0.937829703092575,0.955370262265205,27.275469029184,1.47352978426952,25.3488869863014,25.4521689497717,25.7794235159817,27.1671232876712,28.5337899543379,29.1640410958904,29.5954052511416,20,23.461776526769,4.77095756691689,18.5946699142456,19.086749458313,20.0578994750977,21.9405498504639,25.1225743293762,29.5328947067261,33.4452836990357,44,3224.20454545455,463.284260498206,2592,2727.5,2913.75,3187.5,3612.5,3821.4,3909.4
"[-47,-46)","[30,35]",63,19.6666666666667,14.501390367156,3.2,5.2,8,16,28,34.8,43.7,0.499697650413192,0.275911302266307,0.056617933511734,0.131031906604767,0.233353853225708,0.490092873573303,0.73960617184639,0.835212755203247,0.91612024307251,32.4350945857795,1.47448602582059,30.2682420091324,30.2963926940639,31.1694063926941,32.3715753424658,33.7026255707763,34.3137671232877,34.6820091324201,18,24.2077693939209,3.42174054498481,18.4389748096466,20.1240996360779,22.8581006526947,24.1805744171143,25.4715127944946,28.5901201248169,29.2570949554443,59,3203.06779661017,429.009439025119,2607.7,2786,2925,3198,3454,3739.2,3835.5
"[-46,-45)","[20,25)",24,21.9166666666667,15.6952406706665,7.15,8.3,13,16.5,28.25,38.1,40.7,0.60472409054637,0.232536717152149,0.224860180914402,0.280918738245964,0.474368713796139,0.582581222057343,0.811370804905891,0.904927283525467,0.920785453915596,22.9710806697108,1.39842361595527,20.4869520547945,20.894303652968,22.1467180365297,23.1558219178082,23.8427226027397,24.7149657534247,24.7648059360731,9,23.1774276097616,5.2851624085592,17.9981601715088,19.1001201629639,20.9041996002197,22.7189998626709,23.1247005462647,27.8923599243164,31.7239795684814,23,3042.17391304348,354.249097281703,2644.8,2689,2780,2996,3212,3300,3529.5
"[-46,-45)","[25,30)",54,17.1666666666667,12.9071429690169,4,5.3,9,13.5,21,32.8,46.45,0.483718027533205,0.256090725048774,0.0808523520827293,0.148532149195671,0.295132607221603,0.468222945928574,0.674959406256676,0.8418527841568,0.93604017496109,27.672826822256,1.51118300838183,25.3690296803653,25.5860388127854,26.3935502283105,27.7598173515982,29.0359874429224,29.523196347032,29.7327796803653,18,24.1568941540188,4.00420437094114,18.8219342231751,19.642879486084,21.3632745742798,23.4337491989136,27.338399887085,29.0409097671509,29.8613200187683,51,3363.76470588235,466.95115754157,2592,2736,3069,3415,3665,4005,4031
"[-46,-45)","[30,35]",55,20.7818181818182,13.7984042409244,3.7,5.8,11.5,19,28,39.4,42.6,0.534870318797502,0.267053508873135,0.0590865757316351,0.14802271425724,0.352075979113579,0.576856672763825,0.757318645715714,0.890325093269348,0.908510595560074,32.0956579493566,1.33592570870731,30.2822260273973,30.5629452054795,30.9929223744292,31.9297945205479,33.1474885844749,34.068196347032,34.4266438356164,15,24.7210910797119,5.68147460031623,17.9415597915649,18.3088394165039,19.94225025177,25.1787662506104,27.180299282074,29.9468200683594,32.7019498825073,54,3309.31481481482,461.122290662891,2540.05,2742.6,3011,3242.5,3711.25,3869.4,3947.05
