week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",54,87.0555555555556,100.44268367782,6.5,10,12.5,33,161.25,250,250,0.705193830033143,0.220768165230161,0.374366439133883,0.471478849649429,0.526366546750069,0.705458700656891,0.912855550646782,0.987976306676865,0.990407466888428,22.6456874682902,1.37402846945075,20.2764440639269,20.5580479452055,21.5258276255708,22.872203196347,23.7191780821918,24.3574657534247,24.7203424657534,15,23.7019532521566,3.15727569180267,18.6652799606323,19.1099597930908,21.4545497894287,23.6243991851807,26.1280002593994,27.1551998138428,27.45315990448,48,3062.27083333333,640.875456403635,1893.95,2278.2,2798,3124,3449.25,3665.4,3806.9
"[-60,-59)","[25,30)",114,49.9649122807018,65.9123754376441,0,10,10,25,50,150,165,0.608004776140054,0.22586911935261,0.170733600854874,0.437662720680237,0.449487090110779,0.632499217987061,0.783490359783173,0.907872557640076,0.929238796234131,27.7093126652247,1.43480300677084,25.4941438356164,25.8025342465753,26.4000570776256,27.6872716894977,28.8433789954338,29.6551141552511,29.8763812785388,34,23.8604145330541,5.13542529488414,18.5711052894592,19.5028898239136,20.1027245521545,22.944899559021,26.5368247032166,27.7766990661621,30.7653398513794,104,3072.00961538462,628.156595638787,2077.25,2362.9,2717.5,3114.5,3476.25,3889.8,3952.8
"[-60,-59)","[30,35]",91,57.6703296703297,79.4852963265052,0,0,10,25,60,165,250,0.5960117740618,0.26371654228281,0.168755292892456,0.16951921582222,0.441996723413467,0.623863458633423,0.80576628446579,0.930197238922119,0.988563895225525,32.3523583722214,1.51048029153508,30.0942351598174,30.2503424657534,30.9243150684932,32.3981735159817,33.6530251141553,34.4037671232877,34.5614155251142,29,24.2179901408053,6.09905489133525,17.5441898345947,18.9639392852783,19.8385496139526,23.0680999755859,28.1336994171143,30.4843803405762,32.6310607910156,82,3087.86585365854,587.561833093779,2241.2,2535.1,2702.25,3051,3498,3805,3964.5
"[-59,-58)","[20,25)",48,43.3125,65.0283591981222,0,0,10,25,30.75,150,220.25,0.594721116746465,0.221648974950347,0.185929238796234,0.197142058610916,0.476906836032867,0.647110641002655,0.696987256407738,0.901525622606277,0.963023871183395,22.7988108828006,1.52679070505676,20.2074885844749,20.7278424657534,21.5510559360731,22.954794520548,24.3150114155251,24.5588926940639,24.6857648401827,11,21.8464908599854,4.03570157028626,16.605299949646,17.1875,18.8453245162964,22.1509990692139,24.4263505935669,25.1914005279541,27.4717502593994,38,3128.63157894737,432.42805500985,2422.9,2616.3,2910,3136.5,3403.75,3563.8,3792.05
"[-59,-58)","[25,30)",127,60.7086614173228,81.2627631231931,0,10,10,25,63,250,250,0.627433654008888,0.233207383995009,0.170733600854874,0.437662720680237,0.449487090110779,0.633923709392548,0.819153010845184,0.986674845218658,0.987681806087494,27.5963299536188,1.36933193202687,25.246598173516,25.7139726027397,26.7207762557078,27.5818493150685,28.7530251141553,29.4678082191781,29.7720662100457,38,22.3268061018827,2.92283257249326,18.8605505943298,19.5774402618408,20.2638754844666,21.6179008483887,23.8670501708984,26.1640697479248,26.9178050994873,118,3154.1779661017,555.525571297181,2375.8,2521.2,2846.25,3163,3493.25,3839.5,3923.75
"[-59,-58)","[30,35]",114,62.0789473684211,79.1313621342287,0,10,10,30,66,224.5,250,0.645176725690825,0.237666967613416,0.16951921582222,0.435351252555847,0.448190055787563,0.663642525672913,0.842274248600006,0.97077122926712,0.988563895225525,32.1132840663302,1.48820477218493,30.1334931506849,30.349497716895,30.7916666666667,31.9817351598174,33.4009988584475,34.2753767123288,34.6647716894977,36,24.7137945846275,5.90755784163341,18.2915494441986,18.9848162333171,21.4201006889343,23.6164503097534,25.8089003562927,31.4786996841431,36.1194622516632,108,3049.87037037037,632.994398294929,2184,2314.9,2733.25,3117.5,3440,3672.4,3921.1
"[-58,-57)","[20,25)",50,75.7,83.2658025695485,10,10,10,27.5,150,250,250,0.70578844666481,0.188818799659129,0.461821675300598,0.470513132214546,0.495304085314274,0.674041926860809,0.900436207652092,0.98595267534256,0.987842938303947,22.7893538812785,1.24084911274021,20.1808219178082,20.727397260274,22.2721746575342,22.9243721461187,23.6540810502283,24.2558333333333,24.4117123287671,15,23.4468863169352,3.32104427793917,19.3036247253418,19.54494972229,20.4965991973877,22.9591007232666,25.2339992523193,27.8241497039795,28.5242252349854,44,3250.90909090909,576.66062802608,2371.5,2488,3012,3234,3602,4046.8,4103.95
"[-58,-57)","[25,30)",127,60.2834645669291,83.4286024606456,0,6.00000000000001,10,25,60,250,250,0.61431001173699,0.239791200457527,0.179982990026474,0.336061829328537,0.448247253894806,0.623142898082733,0.798747003078461,0.986751568317413,0.987083315849304,27.6990795671089,1.32533686260519,25.4005936073059,25.8823515981735,26.8629566210046,27.5131278538813,28.8151255707763,29.7083105022831,29.8387671232877,33,23.4982429465862,4.79993537738317,17.8941799163818,18.6665802001953,20.5743007659912,22.3340501785278,24.4140501022339,32.3291603088379,33.9669700622559,117,3082.69230769231,535.784543378285,2055.2,2320.4,2770,3124,3450,3710.4,3927
"[-58,-57)","[30,35]",151,54.7086092715232,76.7412613399922,0,0,10,20,60,165,250,0.609266993620538,0.239183934998959,0.168755292892456,0.174586698412895,0.450065344572067,0.555546998977661,0.806484460830689,0.930197238922119,0.988754212856293,32.3113119537936,1.43017346141258,30.1887557077626,30.302397260274,31.2381278538813,32.2505707762557,33.4872716894977,34.4068493150685,34.6009132420091,46,23.2155308239702,4.1657263409893,18.2401747703552,18.550950050354,20.9605247974396,22.6995000839233,24.7047245502472,26.9376001358032,29.1640129089356,139,3008.25179856115,623.596244951616,1794.9,2209,2709.5,3125,3428.5,3676.8,3790.5
"[-57,-56)","[20,25)",61,49.5573770491803,56.3549833910495,10,10,10,25,60,150,150,0.651192969230355,0.187913020153741,0.461821675300598,0.461821675300598,0.488763004541397,0.647110641002655,0.80270528793335,0.901546776294708,0.903073489665985,23.1204768320982,1.41217257333052,20.2065068493151,20.9850456621005,22.324200913242,23.3351598173516,24.4404109589041,24.7323059360731,24.8914383561644,21,22.5431864299471,3.76048278870801,17.0391998291016,17.7227001190186,20.4381999969482,22.8927993774414,24.8015995025635,25.3906002044678,28.2283992767334,58,3116,420.331990759852,2586.65,2724.4,2855.5,3061.5,3326,3720,3907.8
"[-57,-56)","[25,30)",99,49.5959595959596,71.5470330809897,0,0,10,20,50,153,250,0.579826431141959,0.247359743821262,0.168478827178478,0.170733600854874,0.448247253894806,0.553863525390625,0.781277358531952,0.913958990573883,0.986715692281723,27.6052684378027,1.43150935182238,25.4269748858448,25.6331050228311,26.4421232876712,27.641894977169,28.9783105022831,29.4173515981735,29.6051484018265,28,23.2981159346444,4.0797480915103,17.3824898719788,18.3678302764893,20.8968501091003,23.0709991455078,24.3656249046326,28.3415748596191,31.5210057258606,95,3077.65263157895,622.773254875065,1969,2270.4,2840,3122,3516.5,3785,3938.7
"[-57,-56)","[30,35]",105,55.9809523809524,78.6058792272197,0,0,10,25,50,168,250,0.607606508760225,0.238460051307307,0.168908077478409,0.17154620885849,0.442255556583405,0.629901766777039,0.777715742588043,0.939894199371338,0.988563895225525,32.4257893020222,1.48657258760767,30.1967123287671,30.3820319634703,31.3001141552511,32.1489726027397,33.7928082191781,34.5182420091324,34.6842922374429,25,23.9584558868408,4.56437383769802,18.6228805541992,18.825520324707,21.0076503753662,23.8750991821289,25.9645004272461,27.9936599731445,28.5232192993164,99,3159.82828282828,562.266532781204,2104.5,2454.4,2900.5,3190,3513.5,3755.2,4000.5
"[-56,-55)","[20,25)",66,59.969696969697,78.3117968708261,10,10,10,25,60,207.5,250,0.666688352371707,0.191700667020719,0.461821675300598,0.471478849649429,0.488763004541397,0.652396559715271,0.801717981696129,0.95389786362648,0.988283455371857,22.9465857202159,1.39378396589049,20.2295947488585,21.1545662100457,22.0738584474886,23.1680365296804,24.1192351598174,24.8222602739726,24.9292237442922,14,24.2242177554539,6.4384945178244,17.0916246891022,18.0779495239258,20.313099861145,22.9064998626709,26.7863750457764,31.0716800689697,34.6607327461243,61,3108.81967213115,656.801073593234,1742,2450,2700,3178,3614,3835,4026
