week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-34,-33)","[25,30)",364,2.54675823450089,0.298125336293878,2.17150007486343,2.23300001621246,2.33999991416931,2.5,2.69000005722046,2.90000009536743,3.12550008296966,0.429982102749189,0.280636317361465,0.0418781481683254,0.0832996286451817,0.184590801596642,0.42057341337204,0.640648454427719,0.847032427787781,0.938810777664184,27.6235300943349,1.35325320854226,25.4948858447489,25.7917123287671,26.3694063926941,27.7320205479452,28.7379851598174,29.4609132420091,29.6641666666667,81,23.798718976853,4.63128512856074,18.3325004577637,18.75,20.3125,22.9209995269775,26.3715334998237,30.4687995910645,32.3884010314941,344,3294.75872093023,438.771970947691,2616.15,2772.9,2963.25,3277,3610,3909.4,4021.7
"[-34,-33)","[30,35]",282,2.51221631647002,0.320357009203364,2.09999990463257,2.20000004768372,2.29249995946884,2.47500002384186,2.68750005960465,2.8589998960495,3.00949999094009,0.392152479789226,0.285263173679186,0.0187305383384228,0.0648634321987629,0.12336297146976,0.337348133325577,0.612684547901154,0.790985941886902,0.889261981844902,32.1821262022734,1.39936894811836,30.3151312785388,30.4982876712329,30.994549086758,32.0146689497717,33.3562785388128,34.2759817351598,34.647345890411,73,25.0578383180104,4.94172862123549,18.9704597473145,19.9642391204834,21.5510005950928,23.86669921875,27.3099994659424,32.6844997406006,35.6160194396973,265,3380.41509433962,441.055819749535,2638.4,2898.6,3110,3360,3660,3891.2,4097.4
"[-33,-32)","[20,25)",210,2.60445237670626,0.317769302759024,2.19000005722046,2.25899999141693,2.39250010251999,2.56499993801117,2.7674999833107,2.98100001811981,3.25649999380112,0.490352567933899,0.291013824034671,0.043276196718216,0.0894291765987873,0.230993691831827,0.492943823337555,0.730491429567337,0.890909093618393,0.964247268438339,23.1158202870189,1.29023263268377,20.8576769406393,21.151700913242,22.1139269406393,23.3078196347032,24.288698630137,24.7359474885845,24.8874143835616,70,24.1252300716582,4.86392104546776,18.1881297111511,19.8586498260498,21.0828499794006,23.1247005462647,25.4697377681732,29.4223997116089,35.0250900268555,187,3222.93582887701,422.658007801641,2569.1,2658.4,2950,3226,3448,3722.4,3914.2
"[-33,-32)","[25,30)",369,2.50646341170076,0.253077312798764,2.11999988555908,2.20000004768372,2.33999991416931,2.49000000953674,2.64000010490418,2.8239999294281,2.97000002861023,0.402027953404752,0.262972767170702,0.0267183352261782,0.0679513365030289,0.181113600730896,0.358969390392303,0.58907961845398,0.798867189884186,0.875170016288757,27.6252880177204,1.35771974638466,25.3842465753425,25.6637671232877,26.4748858447489,27.7050228310502,28.6666666666667,29.4535159817352,29.7194063926941,74,24.4464322682974,4.94534340475454,18.5141473770142,19.617579460144,21.5164999961853,23.4185495376587,26.1111001968384,29.8180997848511,34.3454200744629,344,3287.89534883721,418.098284623515,2621.3,2769.6,3018,3257.5,3571.25,3800,3957.1
"[-33,-32)","[30,35]",303,2.53372937657259,0.252676308669851,2.19000005722046,2.23000001907349,2.35999989509583,2.50999999046326,2.69500005245209,2.87799997329712,3,0.421865756387927,0.264875720649696,0.0481372412294149,0.070749044418335,0.191125854849815,0.408529996871948,0.638012707233429,0.801975333690644,0.891465824842453,32.1701071477011,1.44709469273414,30.2310616438356,30.4377168949772,30.8380707762557,31.9351598173516,33.5066210045662,34.1799543378995,34.5985616438356,62,25.114534453496,5.46221889871636,18.8545191764832,19.6525806427002,20.9415998458862,23.5958995819092,27.3899750709534,31.8854108810425,36.3857597351074,281,3319.00355871886,438.483079150811,2611,2745,3038,3306,3605,3876,4015
"[-32,-31)","[20,25)",201,2.58412935069544,0.289545094900797,2.20000004768372,2.28999996185303,2.41000008583069,2.53999996185303,2.72000002861023,2.91000008583069,3,0.479297073326011,0.270601699955894,0.0633837580680847,0.0974516272544861,0.285858571529388,0.455641686916351,0.702477753162384,0.857243955135346,0.907446563243866,22.909582225857,1.40801791984892,20.3982876712329,20.7751141552511,21.8724885844749,23.1489726027397,24.0858447488585,24.6283105022831,24.8146118721461,49,24.0683622911674,5.51126424298952,17.4691192626953,18.5465599060059,20.4491004943848,23.1404991149902,26.2378005981445,29.9262794494629,33.0797401428223,180,3193.11666666667,421.394840987847,2407.45,2699,2945.5,3198,3436.25,3724.2,3924.55
"[-32,-31)","[25,30)",405,2.5244691333653,0.268612178366484,2.17000007629395,2.22000002861023,2.32999992370605,2.5,2.66000008583069,2.85599989891052,3.02999997138977,0.416530191764109,0.27109775664772,0.0414244197309017,0.0767897218465805,0.176806479692459,0.42057341337204,0.612165808677673,0.814358651638031,0.915340864658356,27.6075040870399,1.39786121214896,25.4463242009132,25.7625342465753,26.3296803652968,27.6611872146119,28.8977168949772,29.4768721461187,29.6891324200913,102,23.513200100211,4.45240779426382,18.174419593811,19.0348104476929,20.2366495132446,22.9180002212524,25.5466499328613,29.1362991333008,31.5879657745361,378,3275.06878306878,410.819405719541,2560.2,2774.2,3012,3268,3533.25,3806.5,3933.95
"[-32,-31)","[30,35]",334,2.52299401003444,0.263272345175603,2.14650009870529,2.20600004196167,2.33999991416931,2.5,2.64750009775162,2.82699992656708,3,0.408251647407351,0.263506355009446,0.0343005489557982,0.071331187337637,0.174080323427916,0.404068857431412,0.58579109609127,0.774967324733734,0.882177475094795,32.1504494435786,1.44573495577647,30.1298630136986,30.330799086758,30.7873287671233,32.1010273972603,33.3139269406393,34.2138584474886,34.5949885844749,83,25.4148597439609,5.80812632017176,18.0088703155518,19.5500194549561,21.1560497283936,24.005500793457,28.0824499130249,34.5548400878906,36.750431060791,313,3280.95846645367,438.37269904664,2577,2726,3038,3300,3542,3835.6,3955.2
"[-31,-30)","[20,25)",185,2.54437837729583,0.254030058989191,2.20000004768372,2.22400002479553,2.33999991416931,2.55999994277954,2.70000004768372,2.83599991798401,2.94200005531311,0.450848572552708,0.274743635380727,0.047808600962162,0.0693458378314972,0.184343427419662,0.474514961242676,0.690824925899506,0.808557510375977,0.875626254081726,23.0345168456127,1.25621354738918,20.9008219178082,21.3438356164384,22.1028538812785,23.0610730593607,24.1409817351598,24.6952054794521,24.8174429223744,53,22.9020329061544,4.15185648124051,18.0453598022461,18.3967594146729,20.9571990966797,22.2063007354736,24.3864994049072,27.1771198272705,28.300479888916,178,3233.38764044944,454.627669431239,2442.95,2747,3018.5,3247.5,3460,3711.6,3970
"[-31,-30)","[25,30)",399,2.5568045150666,0.301017744898413,2.1800000667572,2.25,2.38000011444092,2.50999999046326,2.69000005722046,2.86199989318848,3.02199997901916,0.442916684676625,0.267206122007414,0.0442657880485058,0.091366109251976,0.21527636051178,0.431712508201599,0.641982406377792,0.816801977157593,0.906042784452438,27.5765183506712,1.43830828569236,25.2726940639269,25.5374657534247,26.2970319634703,27.7433789954338,28.8220319634703,29.4211872146119,29.6968378995434,104,24.7319807547789,5.10006671473618,18.3660244941711,19.3337295532227,21.0614495277405,23.1392002105713,27.7963495254517,32.6910404205322,34.8310396194458,370,3282.82702702703,453.638882352388,2523.35,2679.6,3028.5,3282.5,3573,3794.4,4002
