week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[47,48)","[30,35]",1133,28.1902383112423,8.95809581592541,23.6000003814697,25.1000003814697,26.7999992370606,28.2999992370605,29.3999996185303,30.3999996185303,30.9399997711182,0.480546097639605,0.277780463650831,0.0600501522421837,0.110952116549015,0.239929884672165,0.472114741802216,0.704719364643097,0.872656226158142,0.930121779441833,32.3642649731791,1.44795818385409,30.2194520547945,30.4045433789954,31.0831050228311,32.2722602739726,33.604794520548,34.4508675799087,34.7330136986301,263,26.0319564522165,5.69892005657623,18.5807706832886,19.4485401153564,22.0351505279541,24.9895992279053,29.0064496994019,33.6177804946899,38.2775388717651,1096,3255.12408759124,490.353657784219,2535.75,2709,2975,3247.5,3570,3850,4016.75
"[48,49)","[20,25)",546,27.1998168365423,2.80515363859856,21.1000003814697,23.6500005722046,26.1000003814697,27.6000003814697,29.1000003814697,30.2000007629395,30.6299996376038,0.41976550444402,0.285182531345697,0.0260878643020988,0.0626613777130842,0.183780264109373,0.364457100629807,0.652538120746613,0.856842219829559,0.913824617862701,22.9997928061284,1.32035050211915,20.527397260274,21.0995433789954,22.0015696347032,23.1848173515982,24.1612728310502,24.6176369863014,24.7626997716895,122,24.9605559664346,5.7906880780907,17.6425704956055,18.4573492050171,20.7212252616882,23.6788249015808,28.4609003067017,33.6933990478516,35.8984375,524,3186.8072519084,465.464786592125,2435,2630,2914.75,3214,3466.5,3770,3917
"[48,49)","[25,30)",1199,27.6417764897541,2.3916525816562,23.2000007629395,24.6800006866455,26.5,28.1000003814697,29.2000007629395,30.1200004577637,30.7000007629395,0.441601064154029,0.27508201730742,0.0476118922233582,0.0854598850011826,0.202799782156944,0.424364596605301,0.662768363952637,0.834955227375031,0.908383518457413,27.6293165727909,1.47577520344442,25.1872146118722,25.4844520547945,26.3502853881279,27.7083333333333,28.9299086757991,29.5879452054795,29.7930593607306,260,25.6601943896839,5.95569805896591,18.2766715049744,18.8548107147217,21.2484493255615,24.3325004577637,28.8192369937897,33.6749654769898,38.4610036849976,1134,3233.46208112875,473.091802265827,2490,2690,2955,3235,3530,3794,3930
"[48,49)","[30,35]",1089,28.0330578424823,2.19595486744909,23.7999992370606,25.5800003051758,27.2000007629395,28.3999996185303,29.3999996185303,30.2999992370606,30.8999996185303,0.487128872945614,0.264105209559797,0.0651956483721733,0.130809977650642,0.280995696783066,0.48603829741478,0.701708078384399,0.859916520118713,0.925719618797302,32.2959086506409,1.4147118167607,30.2184703196347,30.4288584474886,31.0373287671233,32.2420091324201,33.4283105022831,34.2943607305936,34.6606849315069,257,25.5448677766802,5.35196122245358,18.3341400146484,19.3780197143555,21.5510005950928,24.6548004150391,28.4409999847412,32.2122795104981,36.2275596618652,1052,3240.10076045627,509.728868918689,2361,2629.1,2980,3270,3560,3833.6,3990
"[49,50)","[20,25)",511,27.3414481362718,2.59075323146643,22.25,24,26.2000007629395,27.7000007629395,29,30.1000003814697,30.8499994277954,0.423481206068817,0.282435081214284,0.0370599813759327,0.0704913586378098,0.188187837600708,0.381503522396088,0.635069489479065,0.852677583694458,0.931995749473572,23.047731192308,1.34157974391796,20.5999429223744,20.9680365296804,22.1368721461187,23.2607305936073,24.1271689497717,24.7243150684932,24.8777397260274,123,24.8847246920956,5.81501005399343,18.2115701675415,18.606139755249,20.3570995330811,23.5846996307373,28.5913996696472,32.6374002456665,36.0066989898682,496,3180.88508064516,492.116764598795,2450,2640,2900,3160,3517,3775,3952.5
"[49,50)","[25,30)",1087,27.7278380635252,2.38656848867486,23,24.6600006103516,26.7000007629395,28,29.3999996185303,30.2999992370606,30.7999992370605,0.452509873363523,0.280431736099073,0.0443057827651501,0.0852353513240814,0.219202876091003,0.409503757953644,0.697680473327637,0.857572436332703,0.915691936016083,27.5921736966138,1.43137526686028,25.208002283105,25.522100456621,26.4108447488584,27.6974885844749,28.8466894977169,29.458401826484,29.7317123287671,233,25.482115310612,5.58007119975945,18.8073993682861,19.6656196594238,21.3675003051758,24.2215003967285,28.6047992706299,33.2689590454102,36.3347991943359,1035,3222.81835748792,508.311959540595,2401.2,2615,2939,3246,3530,3824.6,4010
"[49,50)","[30,35]",1181,27.8504149156743,2.32126357343697,23.3999996185303,25.1000003814697,26.7000007629395,28.2000007629395,29.3999996185303,30.2999992370606,30.7999992370605,0.469056122572375,0.275833228945271,0.0589442737400532,0.103903815150261,0.231791734695435,0.45364573597908,0.701708078384399,0.859736204147339,0.918782651424408,32.371247279026,1.45520978689291,30.2009132420091,30.4076484018265,31.0724885844749,32.3352739726027,33.6067351598174,34.4254566210046,34.6565068493151,297,25.4955291739739,5.70477958406823,17.6308994293213,19.0871395111084,21.3381996154785,24.5674991607666,28.4409999847412,33.3910301208496,37.1875213623047,1136,3253.2860915493,508.016642708622,2417.5,2655,2931.5,3256.5,3587,3879,4048.5
"[50,51)","[20,25)",478,27.1909414474934,2.69015518601193,22.185000705719,23.5,25.8999996185303,27.6000003814697,29,30.0300001144409,30.814999294281,0.410975033003315,0.284169956069472,0.0354552175849676,0.056445337086916,0.165637027472258,0.360138267278671,0.636695683002472,0.842193049192429,0.926444768905639,23.1131701247588,1.3405113045383,20.6631735159817,20.9986757990868,22.110644977169,23.376598173516,24.2391267123288,24.6921461187215,24.8519006849315,109,25.3514441735949,5.20345775294426,18.723539352417,19.8690998077393,21.4692001342773,23.9236507415772,28.6047992706299,32.769401550293,35.331861114502,458,3178.23799126638,514.525438462318,2269.25,2650,2884,3219,3483.75,3814.4,3928.3
"[50,51)","[25,30)",1075,27.588344167665,2.4320417171923,23.0700002670288,24.6400005340576,26.5500001907349,28,29.1000003814697,30.1000003814697,30.7999992370605,0.429561602135979,0.269907819479988,0.0457944177091122,0.0850108176469803,0.205378979444504,0.407968193292618,0.635191142559052,0.827733039855957,0.915502822399139,27.7471417648933,1.40375193205866,25.3292922374429,25.7502054794521,26.6595890410959,27.8646118721461,29.0070205479452,29.5981050228311,29.7995890410959,230,25.5530668716002,5.54552575760892,18.4987445831299,19.3785192489624,21.5048999786377,24.6095495223999,28.3446998596191,33.4907501220703,36.930770111084,1039,3206.03079884504,485.963323360594,2456.3,2619.4,2925,3234,3500,3780,3975.1
"[50,51)","[30,35]",1213,27.9322093899154,2.28621232736043,23.8599994659424,25,26.8999996185303,28.2999992370605,29.3999996185303,30.2999992370606,30.7999992370605,0.481152485484474,0.273359325787615,0.065438386797905,0.106749834120274,0.247710004448891,0.473634481430054,0.704374313354492,0.861869883537293,0.916329383850098,32.4198106886206,1.40803381145852,30.2633333333333,30.498904109589,31.2325342465753,32.3626712328767,33.5791095890411,34.4260273972603,34.7080821917808,296,25.3749674641027,5.76699068306035,18.3593997955322,19.3578996658325,21.5115504264832,23.8999996185303,27.9325001239777,33.6324005126953,38.6778001785278,1166,3249.41680960549,507.066557694142,2410.5,2654,2963.5,3255,3594.75,3850,4013
"[51,52)","[20,25)",539,27.0758441808272,2.58380438411142,21.989999961853,23.6000003814697,25.7000007629395,27.5,28.8999996185303,29.8999996185303,30.4370002746582,0.394315034473271,0.275803052719428,0.0342518631368876,0.0577909201383591,0.154713593423367,0.348233073949814,0.607108801603317,0.808941006660461,0.895507633686066,23.0689842935929,1.31594564360589,20.5511529680365,21.073401826484,22.2118721461187,23.1680365296804,24.2091324200913,24.7430365296804,24.8944406392694,126,24.3156107923972,5.5918539339626,17.349650144577,18.3005504608154,20.3086748123169,23.4297752380371,26.7175507545471,32.1882991790772,34.6058802604675,519,3183.19845857418,464.02292946683,2482.7,2658,2895,3180,3480,3760.8,3900
"[51,52)","[25,30)",1183,27.5656043937019,2.45506110596142,22.7999992370606,24.4199996948242,26.3999996185303,28,29.2000007629395,30.1000003814697,30.7999992370605,0.433831245169226,0.276060060843334,0.0415259055793285,0.0779600188136101,0.191480383276939,0.409503757953644,0.661777555942535,0.827733039855957,0.917751550674438,27.7011996433493,1.3758024521272,25.3688698630137,25.7442922374429,26.5955479452055,27.7656392694064,28.8793378995434,29.5270547945206,29.7782077625571,252,24.9734175283022,5.30454090170683,17.8629312753677,18.7568899154663,21.5465250015259,23.8422002792358,27.8159008026123,31.3059933185577,36.0266571044922,1137,3209.02462620932,479.511983531968,2420,2655,2920,3210,3500,3796,3966
"[51,52)","[30,35]",1166,27.8414064852288,2.43763080166463,23.324999332428,24.8999996185303,26.7999992370606,28.2999992370605,29.3999996185303,30.3999996185303,31,0.473360850550011,0.280337339491791,0.0531494375318289,0.0979710966348648,0.231791734695435,0.468405067920685,0.701708078384399,0.872016489505768,0.935489118099213,32.3621949333083,1.43085074530238,30.1924086757991,30.4095319634703,31.1243150684932,32.3710616438356,33.4699200913242,34.4460616438356,34.7234589041096,270,25.726500089198,5.7234710160647,18.558154296875,19.7627603530884,21.634349822998,24.6307992935181,28.9755749702454,33.6132808685303,37.9687767028808,1119,3233.1108132261,512.1121685913,2477.2,2670,2955.5,3244,3572.5,3844,4015.1
"[52,53)","[20,25)",523,27.2355066448963,2.63127538819849,22.6100004196167,23.8199993133545,25.8999996185303,27.6000003814697,28.8999996185303,30,30.3999996185303,0.403793293513299,0.273854570155776,0.0435736410319805,0.0668654903769493,0.156173601746559,0.368595808744431,0.613584399223328,0.825276923179627,0.887157726287842,23.1236469437824,1.31298322119301,20.7062899543379,21.087602739726,22.2140410958904,23.3301369863014,24.2434360730594,24.730502283105,24.8802283105023,146,24.7305510402426,5.51841317682917,17.770975112915,18.891125202179,20.6261496543884,23.5185162226359,27.5308752059937,30.9576997756958,36.4326305389404,493,3126.261663286,536.537883942372,2257.8,2560,2875,3140,3490,3714.4,3894
