week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",194,3.76855669931038,0.608507028066955,2.76499998569489,3.01799998283386,3.40000009536743,3.79999995231628,4.09999990463257,4.48499994277954,4.69999980926514,0.442062809429679,0.293343542791912,0.0206159150227904,0.0533688802272081,0.197377447038889,0.421173721551895,0.684688866138458,0.880384743213655,0.928420695662498,22.8298951419291,1.44473736847162,20.3296575342466,20.5777625570776,21.7350456621005,22.8928652968037,24.190296803653,24.647796803653,24.8128938356164,63,23.3879755766934,5.67394894755969,17.6694805145264,18.2923004150391,19.8554334640503,22.3378671010335,25.8375997543335,28.2681198120117,32.1225997924805,181,3106.92817679558,464.953940767245,2385,2500,2830,3124,3430,3698,3815
"[-60,-59)","[25,30)",392,3.72441326720374,0.535299867388612,2.90000009536743,3.09999990463257,3.36999988555908,3.70000004768372,4.09999990463257,4.40899987220764,4.61799988746643,0.492129090322866,0.294214053761378,0.0521276665851474,0.0995881482958794,0.226232424378395,0.508424520492554,0.749549433588982,0.914878875017166,0.955482622981071,27.7279924983692,1.42076267843841,25.3065810502283,25.7341666666667,26.6881849315068,27.7508561643836,29.0102739726027,29.6736187214612,29.8119748858448,123,24.943528560442,5.12363157964735,18.1406902313232,19.3873992919922,21.4063005447388,24.3864994049072,27.4537496566773,31.550980758667,34.8566413879395,365,3175.8301369863,584.436296147067,2084.8,2530.2,2915,3220,3504,3858,4000
"[-60,-59)","[30,35]",360,3.62125000026491,0.54328654148315,2.70000004768372,2.92700006961823,3.29999995231628,3.63500010967255,3.97750002145767,4.30000019073486,4.5,0.501785732571605,0.292285588577269,0.0371024843305349,0.0863848827779293,0.254681944847107,0.51497882604599,0.752383157610893,0.89988803267479,0.947561502456665,32.311819824962,1.40873534384573,30.1583789954338,30.4205136986301,31.1919235159817,32.1982876712329,33.5709474885845,34.3778538812785,34.623247716895,86,25.9018774246985,5.61607408516091,19.1946501731873,19.5797996520996,22.3241000175476,24.9055252075195,28.1810994148254,33.8439102172852,35.3209743499756,338,3189.51183431953,525.975562307223,2207.7,2576.8,2905.75,3230,3517.5,3785.4,3952.45
"[-59,-58)","[20,25)",183,3.76448086767249,0.566553707790979,2.90000009536743,3.09999990463257,3.49000000953674,3.76999998092651,4.09999990463257,4.5,4.69999980926514,0.434868006687739,0.283849438375181,0.0285926384851336,0.0720395460724831,0.198170222342014,0.403086513280869,0.642729461193085,0.868822515010834,0.946655809879303,22.8793890510767,1.48333524313582,20.3662671232877,20.7043150684932,21.6974885844749,22.9488584474886,24.3269406392694,24.673698630137,24.8248630136986,63,22.8009749770795,4.24244648085704,16.8374794006348,18.4125198364258,19.8784503936768,22.0604000091553,25.2357993125916,29.0175395965576,31.0634899139404,171,3092.43274853801,517.076897095065,2337,2460,2865,3126,3390,3710,3841
"[-59,-58)","[25,30)",370,3.70893242939098,0.588393390623474,2.79999995231628,3.01799998283386,3.34999990463257,3.70000004768372,4.09999990463257,4.40000009536743,4.59999990463257,0.486390592401448,0.300391118548933,0.0442399606108665,0.0905235774815083,0.215012025088072,0.482838526368141,0.766678005456924,0.894495195150376,0.956136405467987,27.5354945699124,1.39292573026094,25.3636529680365,25.6769748858448,26.4215182648402,27.4117579908676,28.7041381278539,29.5172716894977,29.7620662100457,98,24.8934881706627,5.57427602862578,17.8279510593414,18.543345451355,20.6930751800537,23.4441995620728,27.3862500190735,32.4594062042236,34.5356094837189,349,3134.51862464183,535.275171282217,2246,2573.6,2870,3132,3464,3764.2,3934.4
"[-59,-58)","[30,35]",342,3.61814327442158,0.519792559399905,2.79999995231628,3,3.29999995231628,3.59999990463257,3.90000009536743,4.19799981117249,4.30000019073486,0.494924623550499,0.272432814388511,0.0557366305962205,0.120681464672089,0.262514799833298,0.511926114559174,0.705289423465729,0.857306492328644,0.918182152509689,32.3320929797858,1.45720650401659,30.2094691780822,30.3899657534247,31.0702340182648,32.3264269406393,33.6091324200913,34.345901826484,34.6747659817352,96,24.912928783728,5.11954653632131,19.5929746627808,19.8294334411621,21.4048626422882,23.4875502586365,26.9345502853394,31.7165498733521,35.9352899551392,315,3199.36190476191,539.109151772647,2364.4,2569,2854,3255,3567,3805,3947.5
"[-58,-57)","[20,25)",169,3.87745560978997,0.513708542852885,3.01999998092651,3.18000001907349,3.54999995231628,3.84999990463257,4.21999979019165,4.46999979019165,4.69999980926514,0.492427728607281,0.288074519200046,0.0525586865842342,0.0775324672460556,0.261006236076355,0.481541126966476,0.745689332485199,0.868947327136993,0.928934967517853,22.9160215881765,1.27790080744507,20.6375570776256,21.2064840182648,21.9982876712329,22.9542237442922,23.9686073059361,24.6341780821918,24.742602739726,54,22.8966576876464,3.87528688412595,18.4868000030518,18.9172393798828,20.2946996688843,22.1224508285522,24.6514000892639,28.4769804477692,29.8743447303772,158,3136.59493670886,451.465145447373,2425,2590,2863,3157.5,3443.75,3675.2,3900.9
"[-58,-57)","[25,30)",354,3.66683616543894,0.587167920638461,2.70000004768372,3,3.36249995231628,3.70000004768372,4,4.39400010108948,4.59999990463257,0.463741178260945,0.29367881165045,0.0285150027833879,0.0713391527533531,0.219019144773483,0.45454216003418,0.702747136354446,0.890752393007278,0.956136405467987,27.5978104119908,1.34170713838306,25.3625171232877,25.7393835616438,26.5558219178082,27.5790525114155,28.721803652968,29.421598173516,29.705644977169,90,24.5515831802509,5.83883774920666,18.1387399196625,18.8032093048096,20.3921253681183,22.2041997909546,27.850875377655,33.532633972168,36.410160446167,325,3159.81846153846,517.83438617957,2349,2554,2869,3188,3502,3782.2,3900
"[-58,-57)","[30,35]",375,3.63935999743144,0.536123555611602,2.79999995231628,3,3.34499990940094,3.69000005722046,4,4.29200019836426,4.40900001525879,0.518434621904084,0.281857740351282,0.0517719689756632,0.102077461779118,0.287245839834213,0.537031292915344,0.755763232707977,0.892906486988068,0.945780992507935,32.2718757990868,1.38034607416529,30.2265182648402,30.3937899543379,31.0804223744292,32.2584474885845,33.483904109589,34.1121917808219,34.4077511415525,115,24.9524511627529,5.43511556540862,18.4651092529297,19.6689804077148,21.0480003356934,23.5519495010376,27.2187247276306,30.4867000579834,37.6008076190949,347,3164.54755043228,514.159496984504,2266,2546,2887,3238,3503,3710,3887
"[-57,-56)","[20,25)",205,3.78609755271819,0.6069712599944,2.70000004768372,3.09999990463257,3.48000001907349,3.79999995231628,4.09999990463257,4.59999990463257,4.69999980926514,0.452979933394108,0.292811363604604,0.0162261545658112,0.0633348464965821,0.199755772948265,0.443944334983826,0.674658954143524,0.901855528354645,0.942076539993286,22.8780253925827,1.35739726880809,20.5681506849315,20.8908447488585,21.7297945205479,23.1490867579909,24.033904109589,24.4690410958904,24.8256164383562,68,23.2083243108263,4.49544437814163,18.0334547996521,18.8189407348633,20.0622623761495,21.7488250732422,25.416624546051,28.9252447128296,33.5198829650879,193,3043.23834196891,686.519729309049,1874.8,2164,2800,3104,3485,3790,3977.2
"[-57,-56)","[25,30)",391,3.71081842211506,0.600098154448043,2.79999995231628,3,3.3950001001358,3.70000004768372,4.09999990463257,4.40000009536743,4.59999990463257,0.493626987046572,0.300299032581625,0.0312270577996969,0.0647101998329163,0.223736166954041,0.500111281871796,0.767476260662079,0.901483476161957,0.942223489284515,27.5860091207418,1.41219615255263,25.440696347032,25.6529680365297,26.2972602739726,27.5981735159817,28.7849315068493,29.6146118721461,29.7943493150685,111,23.6489561480649,4.79254993363196,17.7764372825623,18.5491008758545,20.3357000350952,22.6002998352051,25.9897664388021,29.2968997955322,32.5748243331909,372,3179.4435483871,576.713127859126,2320.2,2580,2930,3206,3511,3785.9,4002.7
