week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",110,17.401818041368,8.03546002007876,11.1350000858307,12.3000001907349,15.6000003814697,16.5,17.4499998092651,18.8199993133545,20.8650003433228,0.453592186095193,0.316881870792939,0.00948159545660019,0.0254409890621901,0.131273530423641,0.51128762960434,0.759703233838081,0.843021541833878,0.877510267496109,22.9747353673724,1.35257049177591,20.5520776255708,21.2566438356164,21.9130422374429,23.0124429223744,24.1561358447489,24.6950570776256,24.8071575342466,14,25.2943928582328,6.52501477934499,18.4461253166199,18.7547103881836,21.155924320221,24.1904497146606,26.7384753227234,30.7664806365967,35.4098200798035,104,3061.45192307692,506.333860460362,2264.8,2466.2,2781.5,3105,3349.25,3605.2,3884.75
"[-60,-59)","[25,30)",162,18.8234567524474,10.4916206579775,11.8150002002716,12.8200001716614,15.6250002384186,16.3999996185303,17.1000003814697,21.2199993133545,49.754999923706,0.449372399526499,0.306603207745569,0.0166764543391764,0.0324663765728474,0.132111389189959,0.445669859647751,0.694106325507164,0.870929282903671,0.925956171751022,27.531632983821,1.4255297044769,25.5827682648402,25.7526598173516,26.291095890411,27.4765410958904,28.8946061643836,29.5170433789954,29.7003139269406,30,24.7445932706197,5.40244932548857,19.774649810791,19.9709003448486,21.0885629653931,23.3607492446899,27.8870248794556,29.1191551208496,33.2167051792145,148,3151.85810810811,572.229759884154,2206.45,2425.6,2845,3218,3559.5,3868.9,4009
"[-60,-59)","[30,35]",136,17.9088235111798,7.62128091127861,12.7000000476837,13.25,15.4500000476837,16.5,17.2999992370605,19.6499996185303,26.625,0.436110609936911,0.29855420033838,0.0306101804599166,0.0419527050107718,0.111564902588725,0.47849303483963,0.698809415102005,0.836075663566589,0.873507335782051,32.4334197891485,1.41991549244279,30.3899543378996,30.5916666666667,31.2104737442922,32.4466894977169,33.6378710045662,34.4101598173516,34.5527397260274,12,30.0830670992533,6.12888200905869,21.3124201774597,22.345290184021,27.4204502105713,30.3463506698608,32.7538013458252,34.2054397583008,38.6873853683472,123,3161.55284552846,547.713955548416,2251.4,2621.6,2847.5,3202,3517.5,3791.6,3920.5
"[-59,-58)","[20,25)",118,19.1618644019305,11.1702206280308,12.1399998664856,13.7700000762939,15.650000333786,16.3999996185303,17.1000003814697,21.160000038147,56.7949989318848,0.455953781706107,0.312947401572232,0.0219172965735197,0.0565820649266243,0.141000874340534,0.464386120438576,0.71313664317131,0.8803062915802,0.964783602952957,22.6533898305085,1.48791106446088,20.1153310502283,20.3159931506849,21.4385844748858,22.9274543378995,23.7987157534247,24.5236757990868,24.7237328767123,20,22.878727388382,4.39188624727178,18.6607353210449,18.8040992736816,19.6040496826172,21.1621494293213,25.7874755859375,27.2182201385498,29.4552141189575,108,3139.66666666667,528.990521618882,2182.7,2539.2,2785,3205,3491.25,3692.9,3834
"[-59,-58)","[25,30)",170,18.8864705702838,10.3804147608923,12.6999998092651,13.4800000190735,15.8000001907349,16.5,17.9749999046326,21.0299999237061,49.1999999999999,0.481048196473378,0.316492903009135,0.0297916698269546,0.0499882012605667,0.175633452832699,0.510597109794617,0.78367318212986,0.873614823818207,0.92140425145626,27.4259139135106,1.40370703187435,25.1830878995434,25.5051255707763,26.453196347032,27.2437214611872,28.5291095890411,29.3955251141553,29.6845433789954,26,25.1209384661454,6.04393333278469,19.0281496047974,19.7777004241943,20.7049250602722,24.9108009338379,25.3520250320435,34.4096491336823,38.0753746032715,152,3182.57894736842,586.556394835197,2121.75,2478.5,2883,3259,3571,3799,3923.6
"[-59,-58)","[30,35]",142,20.0345069321109,11.5342661915019,12.5150000095367,14,15.8999996185303,16.6500005722046,17.5750002861023,38.6799999237062,54.2800014495849,0.48571734326485,0.299208350945571,0.0259362079203129,0.063393384963274,0.19826078787446,0.523432582616806,0.732723727822304,0.873161625862122,0.934570667147636,32.3768224644672,1.44193915471122,30.1908789954338,30.3400913242009,31.2288242009132,32.4768835616438,33.534703196347,34.3474543378995,34.7540867579909,22,24.1198578632239,5.90009767784783,17.8354555130005,19.5480936431885,20.3470997810364,21.3346996307373,27.7857836087545,29.9225296020508,32.9663097381592,128,3172.8046875,604.851384865018,2223.5,2455,2803,3197,3548.5,3843.8,3982.5
"[-58,-57)","[20,25)",117,18.4470085567898,11.2394515431284,11.5600002288818,12.1800001144409,15.6999998092651,16.5,17.2999992370605,18.5,50.7800003051758,0.446679600832872,0.311094191675349,0.0145211640745401,0.0240808393806219,0.14952863752842,0.514962553977966,0.73232501745224,0.83177729845047,0.931437563896179,22.6306404402295,1.47700654812113,20.2805707762557,20.5229680365297,21.3522831050228,22.7138127853881,23.8864155251142,24.5538584474886,24.6726712328767,23,22.9708816072215,4.66412014311653,18.0200807571411,18.4422595977783,20.0164499282837,22.0386009216309,24.5656752586365,28.5410398483276,29.3993175029755,108,3169.25,536.527710043815,2351.75,2498.5,2849,3142,3520,3801,3939.25
"[-58,-57)","[25,30)",188,18.0627658925158,8.26412230370725,12.3349999904633,13.9899998664856,15.8000001907349,16.3999996185303,17.5,19.8599994659424,24.0999992370606,0.449240293555665,0.296752934325303,0.0244849715381861,0.0599973157048225,0.178376484662294,0.44137841463089,0.739532202482224,0.855044376850128,0.886060053110123,27.4301303070048,1.38847755021208,25.2379166666667,25.5074771689498,26.3111872146119,27.4614155251142,28.4932077625571,29.4341210045662,29.6669863013699,28,24.7463761045819,5.49079067134204,18.0771518071493,19.590079498291,21.9955501556397,23.5773992538452,25.7405148506165,30.8790405273438,36.2220551490784,169,3240.43195266272,436.46527617473,2551,2718.4,2965,3256,3492,3750,3896.8
"[-58,-57)","[30,35]",129,18.8162790786388,10.5056220584117,12.1000003814697,12.960000038147,15.5,16.3999996185303,17.2000007629395,22.3399993896484,48.2399993896484,0.435003990135986,0.30416591058576,0.0199872519820929,0.0375633090734482,0.121862947940826,0.427410274744034,0.686205863952637,0.862583327293396,0.904931712150574,32.1829820183356,1.38951490442264,30.1724657534247,30.4087899543379,30.9166666666667,32.1577625570776,33.1738584474886,34.2108447488585,34.382602739726,29,24.5351845971469,5.2888901614103,17.894779586792,19.033519744873,21.7737998962402,23.0300006866455,27.0993003845215,29.737260055542,35.0320610046387,111,3077.82882882883,556.956924625788,2177.5,2490,2767.5,3090,3405,3645,3909.5
"[-57,-56)","[20,25)",107,19.2841120835777,12.3530240004633,10.9299997329712,12.3599998474121,14.8000001907349,16.2999992370605,17.9499998092651,21.1999992370606,51.4200008392334,0.450147072627932,0.333255987654881,0.00714128450490535,0.0265005771070719,0.0894367918372154,0.419944405555725,0.794859558343887,0.880578136444092,0.937878853082657,22.6441471429181,1.47347348306629,20.1829337899543,20.47,21.542294520548,22.749200913242,23.8388698630137,24.6208447488585,24.7772146118722,11,23.7589406100186,4.38978102074631,18.3592224121094,19.140344619751,20.8828001022339,22.6613998413086,25.5375003814697,30.7808990478516,30.9827499389648,102,3193.55882352941,429.582195676411,2635.35,2680.2,2887.5,3189.5,3450,3796.8,3854.75
