week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",1,23.5652103424072,,23.5652103424072,23.5652103424072,23.5652103424072,23.5652103424072,23.5652103424072,23.5652103424072,23.5652103424072,0.198347106575966,,0.198347106575966,0.198347106575966,0.198347106575966,0.198347106575966,0.198347106575966,0.198347106575966,0.198347106575966,21.3406392694064,,21.3406392694064,21.3406392694064,21.3406392694064,21.3406392694064,21.3406392694064,21.3406392694064,21.3406392694064,1,32.0690002441406,,32.0690002441406,32.0690002441406,32.0690002441406,32.0690002441406,32.0690002441406,32.0690002441406,32.0690002441406,1,2878,,2878,2878,2878,2878,2878,2878,2878
"[-60,-59)","[25,30)",4,21.1693754196167,3.04120493371352,18.2111102104187,18.3856203079224,18.9091506004334,21.1000003814697,23.3602252006531,24.0086305618286,24.2247656822205,0.292469549924135,0.107668084593209,0.186357382684946,0.193702422082424,0.215737540274858,0.289247363805771,0.365979373455048,0.393814426660538,0.403092777729034,28.3869863013699,1.14681482678018,27.3378082191781,27.4495890410959,27.7849315068493,28.1889269406393,28.7909817351598,29.4828310502283,29.7134474885845,2,23.1310749053955,1.27777645872321,22.3179029464722,22.4082553863525,22.6793127059937,23.1310749053955,23.5828371047974,23.8538944244385,23.9442468643188,4,2885.5,538.217737847178,2246.6,2373.2,2753,3025,3157.5,3286.2,3329.1
"[-60,-59)","[30,35]",3,25.2936999003093,9.13693303558064,18.8200000762939,19.1400001525879,20.1000003814697,21.7000007629395,28.6905498504639,32.8848793029785,34.2829891204834,0.533717344204585,0.327654321224414,0.292649766802788,0.306728106737137,0.348963126540184,0.419354826211929,0.661290302872658,0.806451588869095,0.85483868420124,32.3086757990868,1.49950994284855,31.3659474885845,31.3856621004566,31.4448059360731,31.5433789954338,32.789897260274,33.5378082191781,33.7871118721461,0,,,,,,,,,,3,2902,403.003722067179,2540,2580,2700,2900,3103,3224.8,3265.4
"[-59,-58)","[20,25)",1,25.8899993896484,,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,0.264462798833847,,0.264462798833847,0.264462798833847,0.264462798833847,0.264462798833847,0.264462798833847,0.264462798833847,0.264462798833847,21.6037671232877,,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,1,21.7970008850098,,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,1,2970,,2970,2970,2970,2970,2970,2970,2970
"[-59,-58)","[25,30)",1,12.8086004257202,,12.8086004257202,12.8086004257202,12.8086004257202,12.8086004257202,12.8086004257202,12.8086004257202,12.8086004257202,0.0272373538464308,,0.0272373538464308,0.0272373538464308,0.0272373538464308,0.0272373538464308,0.0272373538464308,0.0272373538464308,0.0272373538464308,25.5244292237443,,25.5244292237443,25.5244292237443,25.5244292237443,25.5244292237443,25.5244292237443,25.5244292237443,25.5244292237443,0,,,,,,,,,,0,,,,,,,,,
"[-59,-58)","[30,35]",3,19.358699798584,5.23847264921478,16.1284894943237,16.1808795928955,16.3380498886108,16.6000003814697,21,23.6399997711182,24.5199996948242,0.350126857558886,0.241686116827639,0.203932581841946,0.20561797618866,0.210674159228802,0.219101130962372,0.424066692590714,0.547046029567718,0.588039141893387,30.9800608828006,0.326040294097056,30.6878082191781,30.7199086757991,30.8162100456621,30.9767123287671,31.1422374429224,31.2415525114155,31.2746575342466,1,31.8878002166748,,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,2,3237,719.834703247905,2778.9,2829.8,2982.5,3237,3491.5,3644.2,3695.1
"[-58,-57)","[20,25)",2,33.2849998474121,5.40936795503641,29.8424991607666,30.2249992370605,31.3724994659424,33.2849998474121,35.1975002288818,36.3450004577637,36.7275005340576,0.606250002980232,0.179722991815215,0.491874991357327,0.504583325982094,0.542708329856396,0.606250002980232,0.669791676104069,0.707916679978371,0.720625014603138,23.8671232876712,0.112846493161964,23.7953082191781,23.8032876712329,23.8272260273973,23.8671232876712,23.9070205479452,23.9309589041096,23.9389383561644,1,19.3621006011963,,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,2,2314,800.444876303172,1804.6,1861.2,2031,2314,2597,2766.8,2823.4
"[-58,-57)","[25,30)",3,31.0631173451742,9.85941178554258,23.2100004196167,23.8200004577637,25.6500005722046,28.7000007629395,35.2946758270264,39.2514808654785,40.5704158782959,0.576145023107529,0.25359756733025,0.37735079228878,0.392007291316986,0.435976788401604,0.509259283542633,0.682870388031006,0.78703705072403,0.821759271621704,27.3419330289193,1.04205300481452,26.640696347032,26.6667808219178,26.7450342465753,26.8754566210046,27.7055936073059,28.2036757990868,28.369703196347,2,34.9286003112793,2.99261775955311,33.0241100311279,33.2357200622559,33.8705501556397,34.9286003112793,35.986650466919,36.6214805603027,36.8330905914307,3,3286,558.236509017459,2944.8,2949.6,2964,2988,3459,3741.6,3835.8
"[-57,-56)","[20,25)",1,27.1299991607666,,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,0.366666674613953,,0.366666674613953,0.366666674613953,0.366666674613953,0.366666674613953,0.366666674613953,0.366666674613953,0.366666674613953,23.8254566210046,,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,1,22.8624000549316,,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,1,3060,,3060,3060,3060,3060,3060,3060,3060
"[-57,-56)","[30,35]",2,30.7250003814697,5.69220904907205,27.1025007247925,27.5050006866455,28.7125005722046,30.7250003814697,32.7375001907349,33.9450000762939,34.347500038147,0.739831119775772,0.169308821649537,0.63208364546299,0.644055587053299,0.679971411824226,0.739831119775772,0.799690827727318,0.835606652498245,0.847578594088554,32.4323630136986,2.05149758491508,31.1267979452055,31.2718607305936,31.707049086758,32.4323630136986,33.1576769406393,33.5928652968037,33.7379280821918,1,30.4687995910645,,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,30.4687995910645,1,3060,,3060,3060,3060,3060,3060,3060,3060
