week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-27,-26)","[30,35]",3036,0.104948946599369,0.0551437159480331,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.553353503783269,0.263648654954241,0.0992067232728004,0.129913687705994,0.241222381591797,0.632661938667297,0.713870465755463,0.84168154001236,0.95493072271347,32.325807659682,1.4417765610227,30.1877568493151,30.4066210045662,31.0615582191781,32.2353310502283,33.5444063926941,34.3738584474886,34.7078767123288,575,24.8268429657024,5.18519677119718,18.4038248062134,19.3337001800537,21.0937995910645,23.8750991821289,27.3110504150391,31.8240421840123,34.9387405395508,2904,3189.63774104683,502.701995432732,2340,2565,2900,3200,3520,3793.4,3969.7
"[-26,-25)","[20,25)",1780,0.109457865673421,0.0496881895437506,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.129999995231628,0.180000007152557,0.200000002980232,0.518221745681897,0.257337153961578,0.102736555039883,0.128528133034706,0.223426669836044,0.560708940029144,0.691692769527435,0.823779881000519,0.942707419395447,22.7862076086399,1.40089357075075,20.4042180365297,20.7885844748858,21.6044235159817,22.9198059360731,23.9955479452055,24.6204794520548,24.8180365296804,403,23.655966614612,4.9295565040932,17.9148893356323,18.556640625,20.0798492431641,22.6562995910645,25.8354997634888,29.9925006866455,34.0089496612549,1694,3131.5826446281,462.554836665315,2343.9,2576.6,2845.25,3131,3428,3700,3850
"[-26,-25)","[25,30)",2826,0.107094834243611,0.0597819006208645,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.532333584893851,0.261855781851224,0.0988467708230019,0.125909596681595,0.226682409644127,0.610317707061768,0.696558952331543,0.829505085945129,0.951655566692352,27.6274566807886,1.43775423970531,25.2974600456621,25.5671232876712,26.3709189497717,27.713299086758,28.8753424657534,29.5215182648402,29.7713184931507,521,24.3211833839322,5.08012735355148,17.7164993286133,18.8932495117188,20.7031002044678,23.4375,26.8922996520996,30.8444004058838,34.8502006530762,2700,3188.41259259259,494.866890299981,2380.95,2584.9,2890,3204,3504.25,3798.2,3980
"[-26,-25)","[30,35]",2671,0.106795208447047,0.0497097079980067,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.557968189191591,0.266868169408704,0.0995448678731918,0.133297055959702,0.241222381591797,0.632661938667297,0.718398034572601,0.854443728923798,0.955229341983795,32.3508841796464,1.42713377137569,30.2178082191781,30.4368721461187,31.0928652968037,32.3127853881279,33.5259132420091,34.3848173515982,34.7146689497717,486,24.7650253765354,5.17922266776979,17.8319749832153,19.056399345398,21.37202501297,23.711799621582,27.6580996513367,32.1640253067017,34.4752998352051,2554,3197.73766640564,518.770011855301,2311.3,2535.2,2904.25,3223,3540,3820,3983.05
"[-25,-24)","[20,25)",1693,0.107090963332375,0.0467981811122804,0.0359999991953374,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.511805873408218,0.247780347537955,0.102895985543728,0.130717173218727,0.224502682685852,0.560708940029144,0.66268527507782,0.804992496967316,0.939926028251648,22.7884647905558,1.4438191112559,20.3437899543379,20.6480821917808,21.5544520547945,22.9762557077626,24.0639269406393,24.628904109589,24.8296118721461,391,23.763562688234,4.97070808920559,17.7306003570557,18.36549949646,20.2718496322632,22.6800003051758,26.3762502670288,30.6613006591797,33.4344997406006,1629,3156.1853898097,485.231391908072,2329.6,2575,2885,3160,3455,3740,3904.8
"[-25,-24)","[25,30)",2900,0.110318966104232,0.183536678274098,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.534610698175585,0.261774335904051,0.0981555879116058,0.126191824674606,0.228352263569832,0.610317707061768,0.699216067790985,0.83404666185379,0.952364683151245,27.6647222878287,1.3907143164171,25.3852568493151,25.6670091324201,26.5172089041096,27.7353310502283,28.8541666666667,29.5188356164384,29.7488641552511,545,23.8689044052075,4.64579306885898,17.9687995910645,18.590779876709,20.5457000732422,23.0468997955322,26.5038995742798,30.2445999145508,32.878197152274,2794,3225.1012884753,495.315309072042,2386.65,2623.3,2925,3240,3557.5,3840,3975
"[-25,-24)","[30,35]",2852,0.106839061056383,0.0524844991761331,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.559479420166071,0.263032033765958,0.0995448678731918,0.133297055959702,0.24649715423584,0.632661938667297,0.707742512226105,0.854443728923798,0.955229341983795,32.3691424186824,1.44994453134179,30.198350456621,30.4065639269406,31.0982876712329,32.2751141552511,33.5632705479452,34.4529109589041,34.7354680365297,491,24.7479091660011,5.36268950212817,17.9874000549316,18.840799331665,20.7611999511719,23.6651992797852,27.7184000015259,32.3684997558594,35.2566499710083,2735,3249.58756855576,508.208192790331,2398.2,2605,2940,3265,3590,3860,4044.3
"[-24,-23)","[20,25)",1955,0.110941177257873,0.136939273467917,0.0399999991059303,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.518705238157983,0.246793350347642,0.103015196323395,0.130717173218727,0.226542964577675,0.560708940029144,0.650788605213165,0.813025534152985,0.941532492637634,22.806625967838,1.4163920706529,20.4165639269406,20.741803652968,21.5887557077626,22.9464611872146,24.0313356164384,24.6327625570776,24.824703196347,396,23.9575288579119,4.83015841422874,17.9383370876312,18.6048498153687,20.4491004943848,23.3225002288818,26.0025501251221,30.7490501403809,33.4154005050659,1900,3181.36421052632,497.896467180386,2349.25,2600,2935.75,3206,3495.25,3765,3902
"[-24,-23)","[25,30)",3862,0.104427758422943,0.0474014893381688,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.109999999403954,0.159999996423721,0.200000002980232,0.53864746400146,0.248987131715642,0.0981555879116058,0.126191824674606,0.236463889479637,0.610317707061768,0.658380746841431,0.816864132881165,0.948891341686249,27.6918306872489,1.41075621733499,25.3747716894977,25.6728424657534,26.5107305936073,27.7998858447489,28.9353310502283,29.537796803653,29.7820719178082,671,23.7073904431642,4.75518477469601,17.8232002258301,18.6709003448486,20.2042500178019,22.8624000549316,26.020899772644,29.9687995910645,33.4794998168945,3732,3268.84217577706,475.260030404419,2508.65,2730,2996.75,3288,3570,3834,3995.45
"[-24,-23)","[30,35]",3727,0.105900188684583,0.0767991481508017,0,0.0599999986588955,0.100000001490116,0.100000001490116,0.109999999403954,0.163999998569489,0.200000002980232,0.567541753329978,0.24883038078204,0.0992067232728004,0.136015027761459,0.620265424251556,0.632661938667297,0.673294246196747,0.840080153942109,0.955229341983795,32.3245532722463,1.41278634951587,30.2120205479452,30.448196347032,31.1053082191781,32.2699771689498,33.4918378995434,34.3392465753425,34.6659589041096,648,24.1557607930057,4.7498054511458,17.9085703849793,18.8510647773743,20.8056244850159,23.3222999572754,26.6159496307373,30.4118604660034,33.467844581604,3590,3304.23314763231,484.926681918294,2501.8,2732.9,3020,3316,3614.75,3872.2,4040
"[-23,-22)","[20,25)",2156,0.108049629612935,0.0493353681160964,0,0.0599999986588955,0.0900000035762787,0.100000001490116,0.119999997317791,0.170000001788139,0.200000002980232,0.524100176742947,0.241150545895402,0.102736555039883,0.130717173218727,0.30213877838105,0.560708940029144,0.650788605213165,0.810264587402344,0.942707419395447,22.8747091053109,1.40131710923873,20.4126712328767,20.7790525114155,21.7729452054795,23.0420662100457,24.0722602739726,24.6698059360731,24.8507134703196,447,23.4160737071388,4.41879878665189,18.1539894104004,18.9008205413818,20.2847995758057,22.4913005828857,25.2348499298096,30.1194000244141,32.460039138794,2088,3201.34961685824,477.557102544353,2435,2655,2933,3219,3500,3756.6,3935.3
