week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[24,25)","[25,30)",16,1.25955799221993,0.553213951158996,0.618071988224983,0.657047986984253,0.699999988079071,1.26552796363831,1.70000004768372,2.00499999523163,2.02757996320724,0.362858584383503,0.308054330110767,0.0267353556118906,0.0283682057633996,0.0562229203060269,0.360267072916031,0.611298933625221,0.785635054111481,0.78613692522049,27.9281820776256,1.27660605903041,25.8342465753425,26.3342465753425,27.0014554794521,28.033904109589,29.1482020547945,29.3230593607306,29.3368721461187,0,,,,,,,,,,16,3260.4375,399.563256360408,2745,2810,2936,3087,3640.5,3775,3820
"[24,25)","[30,35]",18,1.17987556093269,0.645596485190338,0.570000021159649,0.669999998807907,0.849095985293388,1,1.3401600420475,1.90208798646927,2.10091601610184,0.341482365840218,0.291868048645773,0.0378215141361579,0.0653619814664125,0.134371580556035,0.249233059585094,0.501285225152969,0.810807275772095,0.856300881505012,32.3190892947742,1.41516464501451,30.3188470319635,30.4913698630137,31.267950913242,32.561301369863,33.6283961187215,34.0780593607306,34.1506792237443,1,20.2019996643066,,20.2019996643066,20.2019996643066,20.2019996643066,20.2019996643066,20.2019996643066,20.2019996643066,20.2019996643066,17,3186.52941176471,517.635141490493,2600.4,2940,3032,3140,3404,3628,3748.4
"[25,26)","[20,25)",9,1.36842307779524,0.619595138078537,0.746457588672638,0.868819200992584,1,1,1.79999995231628,2.17234230041504,2.31702709197998,0.351577533408999,0.321740476224838,0.046546733751893,0.0742010246962309,0.130361020565033,0.148240700364113,0.608257114887238,0.78028656244278,0.828717863559723,22.6373414510401,1.78863360971556,20.5945890410959,20.6614383561644,21.1077625570776,21.888698630137,24.4555936073059,24.5822831050228,24.6984474885845,1,20.956600189209,,20.956600189209,20.956600189209,20.956600189209,20.956600189209,20.956600189209,20.956600189209,20.956600189209,6,3432.33333333333,745.627699771586,2346,2756,3582.5,3651,3827.5,3890,3900
"[25,26)","[25,30)",22,1.29452871734446,0.571534136586717,0.693768018484116,0.699999988079071,0.924999982118607,1.13741600513458,1.52018001675606,2.15682724714279,2.57999991178513,0.347566578198563,0.28530400654676,0.0514581575989723,0.0520615294575691,0.124576780945063,0.261332601308823,0.508983142673969,0.831604343652726,0.913868206739426,27.3946347031963,1.72748818886159,25.28899543379,25.3388356164384,25.6708618721461,27.5311073059361,29.0532248858448,29.4675,29.5685844748859,4,24.6484377384186,6.41132025857721,18.9497925281525,19.1495850563049,19.7489626407623,23.7109246253967,28.610399723053,30.8973009109497,31.6596013069153,19,3260.47368421053,509.561725453142,2514.3,2608,2864,3170,3672.5,3887.2,3983.8
"[25,26)","[30,35]",16,1.15188500285149,0.372970779319242,0.480000019073486,0.719999998807907,1,1.15000003576279,1.39999997615814,1.57500004768372,1.70000004768372,0.371879544050898,0.215382167160728,0.0186380676459521,0.0888140583410859,0.255265388637781,0.349870398640633,0.520561367273331,0.641682118177414,0.698143824934959,31.8748715753425,1.45502466161412,30.3448344748858,30.4160388127854,30.5729737442922,31.6998858447489,32.8472602739726,33.837899543379,34.1420091324201,1,22.2651996612549,,22.2651996612549,22.2651996612549,22.2651996612549,22.2651996612549,22.2651996612549,22.2651996612549,22.2651996612549,14,3297.42857142857,397.867143323326,2787.8,2914.2,3093,3190.5,3536.5,3826.5,3933.75
"[26,27)","[20,25)",12,1.72061065832774,0.777659630887004,0.741047993302345,0.781999975442886,1.2401600331068,1.65147197246552,2.09765601158142,2.74255526065826,2.92056800127029,0.507121830557784,0.337491434512145,0.0379819205030799,0.0447756547480822,0.257960668765008,0.539877086877823,0.739409625530243,0.921463596820831,0.944631078839302,23.2760654490107,1.64980523110019,20.3204794520548,20.7317694063927,22.5219748858448,23.4159246575343,24.717151826484,24.8275799086758,24.8891837899543,2,26.1042499542236,4.18175770998396,23.4429956436157,23.7386905670166,24.6257753372192,26.1042499542236,27.582724571228,28.4698093414307,28.7655042648315,12,3259.66666666667,521.08127674068,2518.2,2624,2912,3314,3628.5,3855,3936.6
"[26,27)","[25,30)",18,1.19013511223926,0.523551989118235,0.540000020712614,0.665408021211624,0.722499996423721,1.29143196344376,1.54750001430511,1.78352000713348,1.94499998688698,0.3369309589422,0.273885948622664,0.0162417848827317,0.038093669526279,0.0537963211536408,0.378698229789734,0.517678178846836,0.679757994413376,0.72763132750988,27.4758688483004,1.28378229357283,25.4307933789954,25.5540639269406,26.3518264840183,28.0929794520548,28.2906392694064,28.7595091324201,28.9034760273973,2,30.098349571228,5.16096049905939,26.8139344215393,27.1788694381714,28.2736744880676,30.098349571228,31.9230246543884,33.0178297042847,33.3827647209168,15,3257.86666666667,477.154941392456,2646.4,2800,2880,3280,3620,3710,3839.6
"[26,27)","[30,35]",19,1.27588716776747,0.596083980476176,0.565153613686562,0.644899201393127,0.821720004081726,1.24000000953674,1.59544801712036,1.96556806564331,2.25000004768371,0.418411097048145,0.312626476991791,0.0248440016061068,0.0355394944548607,0.124668385833502,0.441518753767014,0.641875207424164,0.832766687870026,0.89046733379364,32.2445746214852,1.4559855231695,30.6778082191781,30.8767123287671,30.9695205479452,31.5078767123288,33.4190068493151,34.2179680365297,34.4283561643836,5,32.8564792633057,8.69787113434905,24.0501407623291,24.1516807556152,24.4563007354736,32.6904983520508,41.5934982299805,41.5934982299805,41.5934982299805,19,3070.42105263158,470.920176744952,2420,2456,2745,3014,3363,3626.8,3976.6
"[27,28)","[20,25)",6,1.55908000469208,0.759736009348194,0.924999982118607,0.949999988079071,1.00137200951576,1.28286403417587,1.95029991865158,2.44437599182129,2.62640404701233,0.41314202050368,0.358946730991748,0.0943302847445011,0.10778584331274,0.135719630867243,0.293497018516064,0.668470315635204,0.838143199682236,0.886268988251686,22.3859589041096,0.789861114408494,21.3584760273973,21.4776826484018,21.871546803653,22.5447488584475,22.8748858447489,23.1354452054795,23.2451769406393,0,,,,,,,,,,6,3342.16666666667,291.18407694561,3056.25,3112.5,3236.25,3295,3350,3619,3748.5
"[27,28)","[25,30)",15,1.29188905159632,0.431797286086279,0.761948800086975,0.777670407295227,0.988151967525482,1.10950398445129,1.56745600700378,1.86399998664856,2.02999997138977,0.380869111915429,0.257638946752357,0.0624689780175686,0.0762972086668015,0.181805372238159,0.274513959884644,0.555735141038895,0.715678608417511,0.814909183979034,28.3779832572298,1.12481610612644,26.6309246575342,27.1046347031963,27.9667237442922,28.5407534246575,29.0808219178082,29.5217123287671,29.5761529680365,3,22.058432896932,1.0378506169532,21.0947597503662,21.2121196746826,21.5641994476318,22.1509990692139,22.5989494323731,22.8677196502686,22.9573097229004,13,3045.07692307692,564.737027523794,2053,2218,2764,3030,3560,3652,3664
