week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-55,-54)","[20,25)",159,103.949685534591,27.5174970210873,64.9,70,84,100,122,138.6,151.2,0.442206264619749,0.290691212419167,0.0338957307860255,0.057412238419056,0.178287647664547,0.419022589921951,0.703342765569687,0.860917603969574,0.906819862127304,22.7384179087332,1.39971977157768,20.4832191780822,20.7746347031963,21.726997716895,22.8831050228311,24.0022831050228,24.5302511415525,24.8207534246575,81,23.5954807991844,5.51627390299033,17.8257007598877,18.36549949646,19.1326999664307,22.0317001342773,26.3106994628906,31.1418991088867,35.2508010864258,149,3147.54362416107,510.622983084726,2247,2534.8,2910,3195,3394,3760.4,3908.4
"[-55,-54)","[25,30)",335,110.592537313433,28.6596082969461,69.7,75.4,92,109,127,146,155,0.46634983645905,0.280428221172945,0.0356887355446816,0.0719014227390289,0.234481200575829,0.464564085006714,0.691904366016388,0.85286465883255,0.901042032241821,27.5305775914946,1.42098438664565,25.3179337899543,25.6311187214612,26.224200913242,27.5021689497717,28.8173515981735,29.4612328767123,29.7104223744292,125,23.0755504138038,4.357611987079,17.6878002166748,19.1430400848389,20.3222999572754,21.7992992401123,24.9134998321533,30.0039196014404,31.1476802825928,312,3231.63782051282,461.678156830351,2573.25,2710.5,2942.5,3245,3481.25,3784.9,3986.3
"[-55,-54)","[30,35]",283,116.180212014134,30.6018708686922,72.1,80.2,94.5,113,134,155.8,170.9,0.475136407319964,0.290865941583126,0.0407256573438644,0.0788121551275254,0.216312624514103,0.464435040950775,0.72451263666153,0.885993528366089,0.942910462617874,32.4165613856753,1.39295738508913,30.1743264840183,30.4326712328767,31.2777397260274,32.3706621004566,33.490296803653,34.393904109589,34.690502283105,103,24.6258894821306,5.59737820056211,18.7503692626953,19.3394599914551,21.077449798584,23.5077991485596,26.3107504844666,32.0387212117513,36.5051387786865,261,3245.78544061303,490.807082516896,2415,2620,2953,3272,3554,3870,4080
"[-54,-53)","[20,25)",164,105.84756097561,27.5183362209726,65.3,73,87.5,101,126,140,151.85,0.460245356427949,0.289518063146501,0.0353165993466973,0.0694123283028603,0.214227080345154,0.416272550821304,0.736586302518845,0.868408876657486,0.918705022335052,22.819668810558,1.45926667775816,20.3205194063927,20.6500228310502,21.6181506849315,23.1421232876712,24.1631563926941,24.6314840182648,24.7238869863014,74,23.1011454260027,4.73673248493624,16.853196700414,17.5698546409607,20.123875617981,22.2101755142212,25.7538375854492,30.229150390625,31.840115070343,156,3113.98076923077,461.26859394156,2355,2595,2840.25,3122,3367.5,3667.5,3804.5
"[-54,-53)","[25,30)",292,113.705479452055,29.8622652181943,71,77.1,91.75,114,129,153.9,168,0.492813792235971,0.292746086414395,0.0471878124400973,0.0807143464684486,0.220256518572569,0.529804706573486,0.722114831209183,0.891825640201569,0.948232233524323,27.594736348283,1.34695100343666,25.265296803653,25.6157077625571,26.6255993150685,27.6695776255708,28.741352739726,29.3891324200913,29.6847488584475,114,24.7308332794591,5.31605378319725,19.0729202270508,19.5124094009399,21.058075428009,23.4375,26.664475440979,33.0457294464111,36.236970949173,267,3117.43820224719,560.302683137062,2103.4,2537,2869.5,3140,3477,3755.6,3924.5
"[-54,-53)","[30,35]",300,117.613333333333,30.7746772214185,71.95,79,96.75,115,135,163.1,173.1,0.49134816682849,0.292691025436537,0.0361884422600269,0.0819430008530617,0.245722442865372,0.490109443664551,0.721009746193886,0.918978291749954,0.94623376429081,32.4194417808219,1.45791487660053,30.1988698630137,30.5240182648402,31.0893550228311,32.4065068493151,33.6881563926941,34.439794520548,34.7419006849315,99,25.3768467871027,5.8575464553093,18.0377397537231,19.2773601531982,21.3593254089355,24.2122993469238,27.6785497665405,32.5521797180176,37.4139400482178,274,3210.67518248175,556.146415522973,2408.1,2603.5,2925.5,3240,3560.5,3854.7,4004.9
"[-53,-52)","[20,25)",189,108.126984126984,25.0852750294458,71.8,76,91,107,123,145.2,153.2,0.484804438141288,0.269419364793366,0.0662825837731362,0.107256911695004,0.268124222755432,0.509127676486969,0.693859815597534,0.87841968536377,0.916928565502167,22.8922024111522,1.39168355604836,20.5402511415525,20.8047716894977,21.8859589041096,23.061301369863,24.151598173516,24.6481050228311,24.7642694063927,105,23.4704914008247,5.12543813990127,17.7778699874878,18.3700199127197,20.2019996643066,22.3181991577148,25.7656993865967,29.4072002410889,35.9479797363281,169,3129,583.131989061367,2278.2,2498.2,2865,3190,3460,3806.4,3977.6
"[-53,-52)","[25,30)",332,114.075301204819,30.6010839149042,73,81,92,110,129,152,168,0.48693070743031,0.283771213546491,0.0547927562147379,0.101415447890759,0.226556032896042,0.485541880130768,0.721392616629601,0.887887448072434,0.944793277978897,27.665719728228,1.40420625820365,25.3862442922374,25.7526712328767,26.4480878995434,27.6804223744292,28.8907248858447,29.5351826484018,29.7538356164384,120,23.3969455189175,4.959849290847,17.4286094665527,18.3579395294189,19.8058743476868,22.46044921875,25.7354745864868,30.14541015625,34.1611713409424,308,3183.37012987013,541.87370009746,2270.15,2582.1,2927.25,3224,3515.25,3793.2,3963
"[-53,-52)","[30,35]",295,113.847457627119,28.984521766242,71,78,93,112,132,153,163.6,0.455890904671623,0.291782958386576,0.0330617353320122,0.0692415729165077,0.201671116054058,0.449097901582718,0.701052963733673,0.870177149772644,0.925898742675781,32.41461264608,1.52730396084349,30.1594292237443,30.3406164383562,30.9860159817352,32.3899543378995,33.721404109589,34.5679680365297,34.7326940639269,106,23.8509772592906,4.96299185988309,18.324125289917,18.7465000152588,19.9056992530823,22.3415002822876,26.4785623550415,31.1499004364014,33.2430753707886,276,3230.92028985507,611.174393342632,2125.75,2585,2941.5,3272.5,3611.25,3954,4043.75
"[-52,-51)","[20,25)",168,105.738095238095,27.1935264609079,69,74,88,102,121.25,142.9,152.95,0.452567735006423,0.282962251314938,0.0458327798172831,0.0747056432068348,0.217871896922588,0.408577442169189,0.697733327746391,0.873574632406235,0.908000856637955,22.9343845129376,1.41876979789463,20.5779394977169,20.8988356164384,21.8036529680365,23.0105593607306,24.2885844748859,24.7125342465754,24.8399543378995,76,22.9942742117067,4.43863560892191,17.3724255561829,18.2242498397827,20.448112487793,22.6145000457764,24.5435004234314,27.3843994140625,30.2312502861023,158,3206.38607594937,475.953320580669,2468.8,2635.5,2970,3230,3466.5,3772.5,3943.9
