week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",266,104.530639103481,2.84039777617458,100,101,103,104,106,108,109,0.549915303024498,0.301150035244266,0.0598947312682867,0.108619425445795,0.319809228181839,0.492029696702957,0.805609911680222,0.951236128807068,0.978468924760818,27.5122665396368,1.41735387482964,25.4616723744292,25.771803652968,26.1807077625571,27.5098173515982,28.7845605022831,29.5740867579909,29.7658675799087,71,23.3020590168769,5.22322651788047,17.6693000793457,18.645899772644,19.4637498855591,22.0317001342773,25.1924495697022,29.7576007843018,34.4006004333496,264,3157.18560606061,531.389368765403,2317.5,2580,2896.75,3162,3456.5,3785,3986.1
"[-57,-56)","[30,35]",227,104.153303978202,2.68791544109729,100,101,103,104,106,107,108,0.529100162306357,0.28112194719722,0.0647097837179899,0.110319808125496,0.323031455278397,0.487459480762482,0.796946346759796,0.897955119609833,0.94935005903244,32.4450742260576,1.50332116069942,30.1855365296804,30.3796803652968,31.1010844748858,32.4670091324201,33.7894406392694,34.5209360730594,34.7794292237443,40,26.5575190916516,6.56895245349198,18.3977080980937,19.4079500198364,21.3332996368408,24.8405494689941,30.6684503555298,34.9934912872315,39.2905755996704,218,3198.94036697248,606.690175277089,2031.7,2495.2,2874,3237.5,3567.25,3952,4177.25
"[-56,-55)","[20,25)",180,104.246388880412,2.47478359526325,100,101,103,105,106,107,108,0.540517654751117,0.296298323671245,0.0594238340854645,0.112522587180138,0.325753726065159,0.658711612224579,0.804854393005371,0.901837152242661,0.953135740756989,22.7590715372907,1.3409985143072,20.5909303652968,20.9033333333333,21.5443778538813,22.8569634703196,23.7597317351598,24.6449657534247,24.7463755707763,55,23.7881696065267,5.42372642460041,17.0413501739502,17.7654396057129,19.9957005182902,22.6002998352051,27.1613836288452,30.4622207641602,31.9400793075562,175,3008.83428571429,534.453132221968,1910,2195,2796,3080,3327.5,3558.8,3743
"[-56,-55)","[25,30)",261,104.536781632581,2.77009225459176,100,101,103,105,106,108,108,0.564496471832945,0.303160343197143,0.0560764633119106,0.108402393758297,0.322787493467331,0.652619898319244,0.805758893489838,0.951236128807068,0.952637076377869,27.5546392519113,1.4947443593158,25.1883561643836,25.5147260273973,26.3029680365297,27.4995433789954,29.0310502283105,29.5832191780822,29.7657534246575,74,25.3865379161663,5.40434006554028,19.0945899009705,19.3624496459961,21.1789999008179,24.1507501602173,28.125,32.2901598930359,36.5054126739502,253,3171.73913043478,517.486556771211,2386.8,2551,2835,3165,3498,3827.6,4038
"[-56,-55)","[30,35]",207,104.312560371731,2.49259809404251,100,101,103,104,106,107,108,0.541092310395488,0.296591063252364,0.0604321926832199,0.110834296047688,0.323031455278397,0.487459480762482,0.800725638866425,0.897955119609833,0.949557960033417,32.1580211986853,1.46859661855253,30.1557876712329,30.3313698630137,30.9489155251142,31.815296803653,33.4880707762557,34.3598630136986,34.6200913242009,61,25.9589728423155,6.36808043663257,18.4349664052327,19.1326999664307,21.3838996887207,24.167200088501,28.6287994384766,34.6475982666016,38.0622673034668,200,3270.06,537.921186059873,2359.8,2605.5,2943.75,3262.5,3633.5,3975,4065
"[-55,-54)","[20,25)",171,104.883625722071,2.93186766927056,100.799999237061,101,103,105,107,108,109,0.600944383587274,0.303115527130984,0.0876903422176838,0.115224666893482,0.326652377843857,0.668881237506867,0.898745596408844,0.954289495944977,0.978823721408844,22.5298045341665,1.40984930540008,20.1994863013699,20.5490867579909,21.3487442922374,22.7099315068493,23.7484589041096,24.4972602739726,24.6646118721461,49,22.7613125139353,3.96398885855324,18.0502601623535,18.6054304122925,20.077299118042,22.1280994415283,24.7409496307373,26.2945602416992,29.7438994407654,163,3115.49079754601,444.93087780677,2385,2585.2,2906,3174,3355,3639,3731.3
"[-55,-54)","[25,30)",243,104.385596726657,2.47716812077225,101,101,103,104,106,107.8,108,0.538912272402718,0.288648880358886,0.108247101306915,0.111003547906876,0.322787493467331,0.492029696702957,0.8012375831604,0.936453807353974,0.952623450756073,27.4229250051675,1.43127554706286,25.3605593607306,25.6197488584475,26.0929794520548,27.2971461187215,28.641095890411,29.4388127853881,29.603698630137,57,24.0240732326842,5.27594448169893,17.8849796295166,18.4705596923828,20.0807991027832,22.9130001068115,27.0572999318441,31.0048007965088,32.8362594604492,238,3127.28991596639,568.989425408766,2272.5,2532.5,2880.75,3183.5,3440,3697,3869.75
"[-55,-54)","[30,35]",202,104.534405944371,2.97388579817856,100,101.030000305176,103,104,106,108,109,0.552320009219347,0.300406802967061,0.0708599761128426,0.111561114341021,0.32341793179512,0.487459480762482,0.802527964115143,0.949537169933319,0.977896869182587,32.2126226321262,1.44080937169979,30.1188869863014,30.2365867579909,31.115154109589,32.1518264840183,33.4065924657534,34.308595890411,34.6124315068493,54,24.0803953629953,4.21719132402209,18.9488844871521,19.818790435791,21.3669748306274,23.5895500183106,26.2595996856689,27.8474906921387,31.2559829235077,197,3206.56345177665,528.000359736527,2332,2467,2870,3195,3540,3975,4065
"[-54,-53)","[20,25)",179,104.452234662445,2.88700507553313,99.9,101,103,104.150001525879,106.400001525879,108,109,0.555980470187587,0.309312228698255,0.0572044752538204,0.109541356563568,0.32547365128994,0.506219297647476,0.814553618431091,0.952987134456635,0.98015820980072,22.8020012244586,1.41030141192572,20.4479908675799,20.7919863013699,21.6382420091324,22.9665525114155,24.0517694063927,24.5072831050228,24.7817123287671,40,23.5663993517558,4.01010964172992,18.6994695663452,19.6285199165344,20.576099395752,22.2649507522583,25.7907495498657,29.6173003005982,31.0987471262614,177,3087.66101694915,543.262229817873,2296.4,2569,2820,3120,3400,3670.4,3920
"[-54,-53)","[25,30)",226,104.423893818813,2.49195242200678,100.774997711182,101,103,104,106,108,109,0.54079581135307,0.292021844661487,0.0748861599713564,0.110399845987558,0.322787493467331,0.491975963115692,0.804510831832886,0.951236128807068,0.974258482456207,27.6191462601527,1.39646881725328,25.4245719178082,25.6514269406393,26.5299657534247,27.6599315068493,28.830051369863,29.5452054794521,29.654252283105,59,24.3429896898862,4.55597599359772,18.9361505508423,19.7940601348877,21.2949504852295,23.6364002227783,25.8495082855225,29.5185499191284,31.0579507827759,222,3098.28378378378,635.363070471959,1954.1,2265.7,2745,3215,3535,3784.5,3935
"[-54,-53)","[30,35]",247,104.344939228012,2.33912567952832,100,101,103,105,106,107,108,0.545697639323017,0.284028667699606,0.0565097332000732,0.104379415512085,0.323031455278397,0.656205117702484,0.796946346759796,0.897955119609833,0.950367271900177,32.4411716858004,1.5214738854889,30.1027168949772,30.2746347031964,31.1176940639269,32.5941780821918,33.6916095890411,34.5948401826484,34.8697146118721,69,26.7378271811086,6.28909151529795,19.7389995574951,20.4769599914551,21.8299999237061,25.0135002136231,30.8328990936279,35.5028816223145,37.8971008300781,240,3170.975,571.669008639904,2239.8,2406.8,2807.75,3204,3615.25,3874,3990.1
"[-53,-52)","[20,25)",179,104.490502810345,2.60720028602457,101,101,103,105,106,107,109,0.568830770288865,0.288160524115198,0.1088768042624,0.114946193993092,0.326033800840378,0.658711612224579,0.807688415050507,0.909237146377563,0.979627370834351,22.8413605520267,1.44183049238384,20.3600913242009,20.809703196347,21.7428652968037,22.975,24.1415525114155,24.7719863013699,24.8795890410959,62,23.7811392225245,5.3594956887189,17.3937280416489,18.7040852546692,20.2845001220703,22.3907995223999,26.4785742759705,30.8667598724365,33.76792345047,171,3088.87134502924,597.243654926976,2193,2585,2809.5,3122,3464,3715,3897.5
"[-53,-52)","[25,30)",247,104.449797564673,2.41180824292815,100,101,103,105,106,107,108,0.557009177440815,0.288939647747367,0.0596807785332203,0.110192877054214,0.322787493467331,0.652619898319244,0.804510831832886,0.900484025478363,0.952341282367706,27.6780110180615,1.34717989155514,25.4081506849315,25.6476484018265,26.6325342465753,27.7478310502283,28.7409246575343,29.4206392694064,29.7041210045662,67,23.7483072138544,5.0422539919699,17.3168399810791,17.9215194702148,19.7552499771118,22.910400390625,26.679500579834,29.9023204803467,33.4771614074707,239,3261.06276150628,463.193364247696,2530,2690,2982.5,3265,3565,3796,3970
"[-53,-52)","[30,35]",207,104.659420252998,3.09286617293784,99,101,103,105,106,108.4,109,0.571953262276678,0.305792765018425,0.0362468782812357,0.103740331530571,0.324577361345291,0.656980335712433,0.802527964115143,0.961520302295685,0.97828271985054,32.3391287803587,1.5032596763176,30.2127739726027,30.3236757990868,31.0669520547945,32.2243150684932,33.5683219178082,34.5608219178082,34.7984474885845,50,25.1290480958848,5.36661152223659,19.1466999053955,19.4693601608276,20.5918998718262,24.3922500610352,27.6053996086121,34.0615501403809,35.2048196792603,199,3171.60804020101,567.818728308478,2059,2553,2890,3200,3560,3874,3966
"[-52,-51)","[20,25)",177,104.471751412429,2.41627859793651,101,101,103,104,106,107,108,0.552829748198474,0.28397286206569,0.110597236454487,0.113832302391529,0.326033800840378,0.499594271183014,0.803909718990326,0.909237146377563,0.952540671825409,22.8638024662694,1.33888701062823,20.5694063926941,20.7354566210046,21.948401826484,23.0310502283105,23.9550228310502,24.5330365296804,24.7339726027397,55,22.7443934874101,3.96036964617702,17.9542798995972,18.4376205444336,20.1732997894287,22.4813003540039,24.7054996490479,26.4374101638794,29.1123094558716,173,3116.68208092486,521.656058805673,2252,2538.8,2800,3136,3445,3755.6,3849.4
"[-52,-51)","[25,30)",227,104.207488946453,2.79141961290727,100,101,103,104,106,107,108,0.534820397579922,0.289330502466477,0.0599375218153,0.108836457133293,0.323617845773697,0.492029696702957,0.8012375831604,0.900484025478363,0.952500820159912,27.3812166837648,1.37133289112415,25.1697374429224,25.4327625570776,26.2111872146119,27.3536529680365,28.4252283105023,29.2101598173516,29.6023744292237,72,24.1244821231832,5.26785070045962,18.8747155189514,19.0876495361328,19.7434000968933,22.0604000091553,27.3146702766418,33.055228642055,34.2221984863281,222,3126.36936936937,503.678153142904,2352,2548.7,2810,3190,3446,3753.5,3935.7
"[-52,-51)","[30,35]",200,104.249499969482,2.8299723306355,99,101,103,104.549999237061,106,108,109,0.535127555774525,0.306422784847234,0.032047837972641,0.1027817055583,0.318552523851395,0.572361707687378,0.799602508544922,0.949370849132538,0.9758580327034,32.3665017123288,1.51471976568013,30.1758447488585,30.377899543379,30.9293378995434,32.2137557077626,33.7973744292238,34.4974657534247,34.6056107305936,54,25.4908120779344,5.8019206237053,18.5923551559448,19.4195400238037,21.0160751342773,24.025899887085,28.5493993759155,34.1371797561646,36.52513256073,188,3339.31914893617,458.517635062647,2574.2,2804.7,3063.5,3329,3660.5,3872.6,4053
"[-51,-50)","[20,25)",179,104.30111732696,2.83465684987903,99.9800003051758,101,103,105,106,107,108,0.544152391954799,0.304884094412747,0.056596152484417,0.108212251961231,0.324913501739502,0.658711612224579,0.807688415050507,0.909237146377563,0.954456472396851,22.8999866074845,1.39651965699619,20.4943378995434,20.9289497716895,21.6794520547945,23.1900684931507,24.1295662100457,24.5643835616438,24.672203196347,69,25.0857375186423,6.0223324916468,17.6308696746826,18.7606266021729,20.7756004333496,24.2769999504089,27.8201007843018,34.0224395751953,36.4290790557861,177,3114.54237288136,469.900400062001,2315.2,2500,2852,3125,3412,3690,3831.2
"[-51,-50)","[25,30)",239,104.04016732571,2.82756121583486,99,101,103,104,106,107,108,0.520666460340519,0.298734675693482,0.0325716724619269,0.108247101306915,0.319809228181839,0.491975963115692,0.804510831832886,0.898595321178436,0.951236128807068,27.3098183068722,1.40007656216077,25.1844748858448,25.3694292237443,26.2533675799087,27.2671232876712,28.3608447488585,29.4484474885845,29.7494406392694,59,23.7385335480426,4.77853217241444,17.6569301605225,18.2975994110107,20.3323993682861,22.5107002258301,26.4082498550415,30.8900005340576,32.4652717590332,228,3134.49122807018,604.575428926715,2159.6,2350,2819.75,3162.5,3545,3816.5,3952.6
"[-51,-50)","[30,35]",184,104.162500008293,2.70362160527091,100.659998703003,101,103,104,106,107,107.864999771118,0.532414837947885,0.272373455883914,0.0699801556766033,0.114017499238253,0.324577361345291,0.487459480762482,0.797386780381203,0.895346462726593,0.941810494661331,32.4050495086361,1.50462540758839,30.2344920091324,30.4318721461187,31.098002283105,32.2715182648402,33.8079337899543,34.5574885844749,34.6738698630137,53,25.7134041921148,5.84997130352483,18.1666202545166,19.0647800445557,21.4390001296997,25.1532001495361,29.7441997528076,33.2140612125397,35.3246604919434,176,3193.99431818182,576.325329724296,2149,2547.5,2930,3244,3562.5,3816,3982.5
"[-50,-49)","[20,25)",184,104.572826053785,2.76702294770906,100,101,103,105,106,108,109,0.564625464946679,0.307979688813345,0.0595354530960321,0.112011077255011,0.326033800840378,0.658711612224579,0.811169147491455,0.952987134456635,0.979627370834351,22.9215250893389,1.39614388358347,20.5239840182648,20.9877283105023,21.8747716894977,23.2299657534247,24.111700913242,24.6646461187215,24.8056050228311,55,23.5982350886126,5.55215684841008,16.880199432373,17.3237991333008,20.1691246032715,21.9899005889893,25.8457660675049,32.1423458099365,34.7958763122559,173,3057.06358381503,536.983479784528,2094,2412.4,2732,3090,3385,3699,3814
"[-50,-49)","[25,30)",242,104.345041290788,2.42605076576571,100.05,102,103,104,106,107,108.95,0.539077102191254,0.284861055370936,0.0631348175927997,0.191885530948639,0.322924934327602,0.491975963115692,0.8012375831604,0.899869859218597,0.973144009709358,27.471596097966,1.40933147051234,25.3496974885845,25.5140639269406,26.2708618721461,27.4055936073059,28.6152397260274,29.5113926940639,29.7180936073059,64,24.3398305646011,4.390163841657,18.2128350257874,19.5484691619873,21.0142498016357,23.9517498016357,25.7883167266846,31.2496597290039,32.6719456672668,235,3148.73191489362,441.341583849977,2373.3,2632,2859.5,3150,3445,3663.8,3944.8
"[-50,-49)","[30,35]",202,104.219801949983,2.66075288446849,100,101,103,104,106,107,108,0.529819865005626,0.295774584711267,0.0561801765114069,0.111177287995815,0.318552523851395,0.487459480762482,0.799602508544922,0.897955119609833,0.949934512376785,32.4668701116687,1.53687492170775,30.2122089041096,30.4498630136986,31.1884417808219,32.2446347031964,33.8797659817352,34.6859246575342,34.8123858447489,50,26.1145318603516,5.28062942591734,19.1990054130554,19.8050802230835,21.0594501495361,25.6572999954224,30.8735499382019,32.9563606262207,34.2377799987793,192,3203.90104166667,460.645478835605,2332.9,2643,2990,3238,3486.75,3768.4,3902.6
"[-49,-48)","[20,25)",184,104.614673904751,3.2118040350003,99,101,103,105,106,108,109,0.577439963946666,0.30685186963503,0.0311470180749893,0.112915501743555,0.326033800840378,0.661797821521759,0.817938089370728,0.952220076322556,0.978914386034012,22.7897899295215,1.35673359431779,20.4636358447489,20.7697488584475,21.6447488584475,23.0606735159817,23.9010273972603,24.4678652968037,24.6062328767123,70,23.8660186199915,5.44955457825363,17.6308994293213,18.3930591583252,19.5148496627808,22.0562165578206,26.2855248451233,33.0063762664795,33.0063762664795,177,3207.9209039548,469.23420986568,2566,2640,2890,3140,3498,3864,4135
"[-49,-48)","[25,30)",219,104.438356164384,2.66480442601484,100,101,103,105,106,108,109,0.545977118578165,0.290229418776728,0.0591158419847488,0.108976870775223,0.323617845773697,0.574617385864258,0.8012375831604,0.951969027519226,0.978706657886505,27.418084485311,1.4601060876802,25.1751826484018,25.407602739726,26.2146689497717,27.2969178082192,28.7130707762557,29.5204794520548,29.7017579908676,57,24.0747527239616,5.6824377575053,17.7880300521851,19.1562194824219,20.2395000457764,21.5018997192383,27.3437995910645,31.4729804992676,35.7229194641113,216,3178.23611111111,505.728371611395,2362.5,2548,2862.5,3235,3440.5,3788.5,3942.5
"[-49,-48)","[30,35]",204,104.315686319389,2.33680104643391,100,101.830002593994,103,105,106,107,108,0.535704450544846,0.281371075047729,0.0633918853476644,0.12064465880394,0.321911722421646,0.656205117702484,0.796946346759796,0.898558813333511,0.950305330753326,32.442828923807,1.41218643933398,30.2457191780822,30.6349315068493,31.253852739726,32.3332762557078,33.6083047945206,34.3510730593607,34.5812785388128,61,25.3976864528135,5.70773625609082,19.0520000457764,19.4330005645752,20.3222999572754,24.6548004150391,29.9029998779297,33.1777248382568,35.1562995910645,195,3265.6717948718,546.392097962474,2263,2461.2,2995,3324,3631,3885.2,4057.2
"[-48,-47)","[20,25)",212,104.20188677086,2.95857599830913,99.0549991607666,101,102.75,104,106,107,108.135001373291,0.534694054735361,0.303653635318112,0.0372906476259232,0.112522587180138,0.293888300657272,0.499594271183014,0.807688415050507,0.901764869689941,0.954289495944977,22.7063679245283,1.39098253363648,20.3736130136986,20.6347945205479,21.5491438356164,22.8042808219178,23.9078196347032,24.4710159817352,24.7532876712329,71,23.3454009714261,4.30868532807003,17.6634998321533,18.3202991485596,20.5409998893738,22.432300567627,25.0111503601074,30.1205005645752,31.833550453186,203,3085.55665024631,504.67686014023,2377.4,2476.4,2797.5,3132,3425,3682.8,3788.6
"[-48,-47)","[25,30)",269,104.520446068292,2.73308745949536,100,102,103,105,106,107,108,0.561014464692832,0.280667872717061,0.0600231029093266,0.192366576194763,0.325201690196991,0.652619898319244,0.804510831832886,0.900484025478363,0.952637076377869,27.5019792568451,1.43126632913592,25.2077853881279,25.5005479452055,26.3299086757991,27.513698630137,28.6776255707763,29.5220319634703,29.7415296803653,75,24.6459179009332,4.6279269050419,18.5340898513794,19.766480255127,21.7506504058838,23.6128005981445,27.179500579834,31.3469469706218,32.5366410255432,264,3233.12121212121,531.620673398653,2387.2,2610.1,2948.5,3306.5,3550,3715.7,3908.5
"[-48,-47)","[30,35]",192,104.16458328565,2.72096681465906,100,101,103,104,106,107,108,0.520283441384284,0.284580329543929,0.0626563424244523,0.110319808125496,0.323031455278397,0.486360877752304,0.79450835287571,0.897694253921509,0.949954330921173,32.1652456716134,1.41742033930348,30.1814440639269,30.3342922374429,30.8598173515982,32.0809360730594,33.2602739726027,34.2460502283105,34.5438070776256,50,25.6027019875844,4.94877476434907,18.8038998603821,19.8828397750854,22.8699998855591,25.2669506072998,27.7373188734055,30.7550403594971,33.8234062194824,185,3251.36756756757,475.929314064493,2425,2670,2965,3285,3553,3803.2,4033.6
"[-47,-46)","[20,25)",179,104.299441417502,2.31707135941944,100.9,101,103,104,106,107,108,0.53718397226809,0.283086755752148,0.0993107840418816,0.113832302391529,0.326033800840378,0.499594271183014,0.803909718990326,0.899118375778198,0.951802116632462,22.6357956429683,1.5202856630061,20.3389611872146,20.5660502283105,21.1369863013699,22.8414383561644,23.9653538812785,24.5954109589041,24.759703196347,80,23.5123814066251,4.61345867506502,17.4371654510498,18.6403602600098,20.1636748313904,22.1056995391846,26.1427001953125,30.6640491485596,32.0402116775513,175,3095.19428571429,539.483295759879,2276.8,2444,2821,3130,3441,3761,3919
"[-47,-46)","[25,30)",225,103.99066663954,3.00362166559626,99,101,103,104,106,107,108,0.512592608127743,0.29837608759427,0.0331242643296719,0.108402393758297,0.319809228181839,0.492029696702957,0.796811699867249,0.900484025478363,0.952500820159912,27.6138249619483,1.4013211484939,25.4273287671233,25.652397260274,26.2626712328767,27.7601598173516,28.8045662100457,29.4060273972603,29.7309817351598,69,24.2891512746396,4.93915417093775,18.5087596893311,19.0203704833984,20.2059001922607,23.1473007202148,27.2509994506836,31.2602592468262,34.7031196594238,214,3106.2523364486,557.579293393994,2142.5,2504.2,2886,3155,3440,3698.5,3796.25
"[-47,-46)","[30,35]",184,104.507608703945,2.73316935628806,100,101,103,105,106,108,108,0.555328709797164,0.302479248837551,0.0560708662495017,0.111177287995815,0.323031455278397,0.656205117702484,0.800725638866425,0.94935005903244,0.950367271900177,32.2602336460195,1.42426452798927,30.1089383561644,30.4123173515982,31.0758276255708,32.1767123287671,33.4186073059361,34.2471118721461,34.6474029680365,60,25.7453572681972,6.21114538776633,18.3593997955322,19.3709491729736,20.3222999572754,24.0623502731323,29.0009756088257,36.0886405127389,36.4701434544155,178,3192.1797752809,512.494796706071,2295.5,2560,2903.5,3214,3563,3780,3950.6
"[-46,-45)","[20,25)",155,104.644516138877,2.57954345227542,101,101.4,103,105,106.299999237061,107.400001525879,108,0.592169006182362,0.287064258636129,0.112522587180138,0.14705409258604,0.333502382040024,0.661797821521759,0.818775981664658,0.909371256828308,0.954289495944977,22.739667108558,1.31829409621108,20.6099315068493,20.7601141552511,21.7840753424658,22.7054794520548,23.8094178082192,24.4946575342466,24.7030593607306,49,22.5693318697871,2.97809131245743,18.0101196289063,19.067699432373,20.576099395752,22.1318998336792,24.2423992156982,26.5866607666016,27.8004795074463,153,3143.37908496732,508.194935227873,2481,2676,2870,3185,3478,3642.4,3857.6
