week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",22,5.37727271426808,0.362441252033616,5,5.00999999046326,5.09999990463257,5.40000009536743,5.5,5.79000015258789,5.99000000953674,0.650228716433048,0.245170846690257,0.315913034975529,0.332169887423515,0.431108400225639,0.750007659196854,0.839435815811157,0.958384388685226,0.981095620989799,22.976297218763,1.06674531802037,21.2528310502283,22.0469520547945,22.2907534246575,22.8982305936073,23.9249714611872,24.2066666666667,24.4806392694064,12,26.3752957979838,7.91800089044882,17.9891704559326,18.2940603256226,18.6735744476318,24.4530992507935,32.5405130386353,36.7875007629395,37.4135545730591,18,3258,597.049707261612,2410.75,2532,2873.75,3219,3530,4087,4195.05
"[-60,-59)","[25,30)",34,5.36500000953674,0.373778792900172,4.80000019073486,4.81500010490418,5.19999980926514,5.30000019073486,5.59999990463257,5.69999980926514,5.90500009059906,0.611239085960038,0.277074301518602,0.124774469435215,0.130523726344109,0.46333122253418,0.62091526389122,0.865623295307159,0.916980975866318,0.960015815496444,27.7982339511147,1.54210354319739,25.2025570776256,25.6017808219178,26.742551369863,27.846404109589,29.2317922374429,29.6339383561644,29.8307363013699,12,26.3143918779161,7.33226501245454,19.0771300315857,19.2282693862915,20.4449505805969,25.307300567627,27.8752085367839,34.5034647623698,38.8822853088379,31,3291.96774193548,534.494994293428,2513.5,2620,2872.5,3285,3692,3890,4252.5
"[-60,-59)","[30,35]",48,5.2791666885217,0.368411358354482,4.80000019073486,4.80000019073486,5,5.30000019073486,5.59999990463257,5.72999992370606,5.86500012874603,0.504337720456533,0.291843535964152,0.0927244909107685,0.0983390837907791,0.249847121536732,0.530192792415619,0.787985414266586,0.885181480646134,0.927440664172173,32.4080764840183,1.42932719544201,30.1276598173516,30.5028310502283,31.5701198630137,32.2491438356164,33.2304223744292,34.6872602739726,34.9072888127854,13,29.3301013946533,8.11008028606764,20.5719997406006,21.0288795471191,22.75830078125,26.9356994628906,35.3824996948242,41.2003597259522,43.5182800292969,39,3284.15384615385,460.543931184211,2201.3,2758,3125.5,3334,3525,3822.8,3881.4
"[-59,-58)","[20,25)",15,5.20199998219808,0.197636022265765,4.87000012397766,4.98000001907349,5.09999990463257,5.19999980926514,5.31500005722046,5.46000003814697,5.5,0.539776275555293,0.203903880905814,0.188243490457535,0.293773502111435,0.430773586034775,0.546659052371979,0.663802921772003,0.798842835426331,0.833205229043961,22.5543455098935,1.60608412137793,20.6011529680365,20.6813242009132,21.2380136986301,22.2318493150685,24.2009132420091,24.5267808219178,24.6867465753425,6,23.2933247884115,6.4668552592496,18.0241003036499,18.470100402832,19.5997004508972,21.2904748916626,24.1227874755859,30.1193990707398,32.8086485862732,14,3180.35714285714,407.082038063933,2620.65,2744.7,2910,3202.5,3316.25,3521.4,3741.8
"[-59,-58)","[25,30)",49,5.30387753856425,0.347003955487509,4.85799999237061,4.90000009536743,5.09999990463257,5.19999980926514,5.5,5.68799991607666,6.05999994277954,0.55800246918688,0.261372613897962,0.154686948657036,0.185826945304871,0.354274868965149,0.524578928947449,0.779607355594635,0.881849586963654,0.981493365764618,27.9272225328488,1.44977776542483,25.4760045662101,25.7614840182648,27.1681506849315,28.1570776255708,29.1189497716895,29.7829223744292,29.8428767123288,19,26.6923182136134,6.34777828174568,18.4793207168579,19.7343994140625,20.7678003311157,27.4347991943359,31.4094495773315,35.2234794616699,35.654328918457,41,3093.12195121951,475.917387532855,2303,2430,2892,3120,3418,3595,3775
"[-59,-58)","[30,35]",41,5.30682925480168,0.445771470244677,4.80000019073486,4.90000009536743,5.09999990463257,5.30000019073486,5.5,5.59999990463257,5.90000009536743,0.521326849174618,0.282188375349972,0.0995266139507294,0.147499993443489,0.287700772285461,0.544850885868073,0.747193038463593,0.838381409645081,0.937954545021057,32.4511192783161,1.48370261180666,30.2037671232877,30.3900684931507,31.1853881278539,32.5434931506849,33.8665525114155,34.3295662100457,34.4092465753425,13,27.5145942981427,4.0424532833739,22.6047203063965,22.9728199005127,25.282600402832,26.4489994049072,29.0687999725342,31.1285202026367,33.7171794891357,37,3215.97297297297,447.018051244173,2489.4,2660.6,2920,3210,3510,3694.4,3988
"[-58,-57)","[20,25)",16,5.22562494874001,0.317657495006195,4.69999980926514,4.79999995231628,5,5.19999980926514,5.5,5.54999995231628,5.64999997615814,0.552756644319743,0.286660200734073,0.0950983520597219,0.154033623635769,0.320805691182613,0.550652623176575,0.831051707267761,0.863369286060333,0.906161203980446,23.2389982876712,1.48504969710446,20.9118721461187,21.0543378995434,22.247602739726,23.7228310502283,24.4962899543379,24.7791666666667,24.8150114155251,5,25.1593095779419,6.65766529668591,18.849969291687,18.9694393157959,19.3278493881226,24.1287994384766,29.2968997955322,32.3062599182129,33.3093799591064,14,3251.78571428571,297.574600490604,2754.5,2856.5,3129,3215,3494.75,3568.5,3645.25
"[-58,-57)","[25,30)",46,5.34608694781428,0.51235181991475,4.64999997615814,4.90000009536743,5.09999990463257,5.30000019073486,5.5,5.79999995231628,5.97500002384186,0.570792872215743,0.284293122001773,0.0659766336902976,0.190133757889271,0.354274868965149,0.590419739484787,0.804358080029488,0.940600275993347,0.976907640695572,27.7018413738336,1.41992546304661,25.3948630136986,25.5638127853881,26.3263413242009,28.1202054794521,28.7234303652968,29.3803652968037,29.529394977169,25,27.561086807251,6.25700509311797,20.148180770874,21.3284603118897,22.9480991363525,26.6729497909546,32.6669006347656,36.7588592529297,38.3729385375977,41,3337.9512195122,496.387094474641,2485,2800,3074,3294,3600,3890,4225
"[-58,-57)","[30,35]",53,5.31320751837964,0.629113487518956,4.72000007629395,4.82000017166138,5.09999990463257,5.19999980926514,5.5,5.69999980926514,5.73999996185303,0.493532454208383,0.266764411005898,0.0727374196052551,0.121188876032829,0.309664011001587,0.462078988552094,0.733171701431274,0.854756009578705,0.895504987239838,32.5105798225209,1.45066543143845,30.3769178082192,30.4630821917808,31.4446347031964,32.6043378995434,33.7159817351598,34.4037442922375,34.7423515981735,18,28.3169349564446,8.99763182039866,19.9160200119019,20.4571201324463,20.9067254066467,22.8242998123169,35.0358505249023,40.7083067893982,41.995484828949,48,3125.58333333333,392.164144602814,2316,2465.5,2943.25,3132.5,3442,3630,3647.7
"[-57,-56)","[20,25)",21,5.31285715103149,0.464619620946353,4.80000019073486,4.90000009536743,5,5.19999980926514,5.59999990463257,5.69999980926514,5.90000009536743,0.570517788330714,0.304269325039678,0.151588544249535,0.210474997758865,0.322553068399429,0.537939608097076,0.888950407505035,0.929098784923553,0.975533843040466,23.2926233963905,1.26029805844615,21.1078767123288,21.3214611872146,22.4474885844749,23.5325342465753,24.2994292237443,24.765296803653,24.8091324200913,11,25.1667819745613,4.87278356127909,19.0715999603272,19.7777004241943,20.890700340271,26.2336006164551,29.6021499633789,29.7618999481201,30.5006500879924,16,3335.875,396.17569755518,2712,2839,3047.25,3385,3545,3797.5,3956.25
