week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-60,-59)","[20,25)",932,6.33536481575905,2.27541358839914,3.29999995231628,3.8099999666214,4.80000019073486,6,7.5,9.30000019073486,10.6450001239777,0.515909343271073,0.304401671811648,0.0330998115241528,0.0877218917012215,0.23690240085125,0.52776700258255,0.77802050113678,0.924412488937378,0.971394714713096,22.8751188096498,1.41248507478948,20.3864440639269,20.7490182648402,21.7567066210046,23.0394406392694,24.0707762557078,24.6545547945206,24.8462956621005,275,23.552083332004,5.1439266940383,17.7791547775269,18.3606800079346,20.2223248481751,22.4913005828857,25.342399597168,30.6727405548096,33.8843902587891,859,3109.68568102445,517.696143851614,2238.8,2518.8,2835.5,3150,3430,3698.4,3881
"[-60,-59)","[25,30)",1559,5.8505516410868,1.95326407615654,3.09999990463257,3.59999990463257,4.5,5.59999990463257,6.90000009536743,8.30000019073486,9.30000019073486,0.490440696182073,0.293382854540859,0.0310195054858923,0.0745666772127152,0.228571429848671,0.50007975101471,0.739942193031311,0.887358486652374,0.943123126029968,27.6190434976173,1.42663131455744,25.2770433789954,25.6040182648402,26.4637557077626,27.633904109589,28.8601598173516,29.5900228310502,29.785399543379,406,24.2343122081934,5.06845506830422,18.0160746574402,19.0415496826172,20.5547499656677,23.2122993469238,26.8386373519897,31.234450340271,34.4431500434876,1460,3145.91301369863,571.546916679844,2119.75,2474.5,2860,3191,3505,3820,4000
"[-60,-59)","[30,35]",1337,5.73973821871479,1.96011610208769,3.09999990463257,3.59999990463257,4.40000009536743,5.40000009536743,6.80000019073486,8.30000019073486,9.30000019073486,0.485408481326037,0.296240518701775,0.0343104675412178,0.0813427940011025,0.22492504119873,0.467633634805679,0.745227456092835,0.90063863992691,0.951978325843811,32.3410841931264,1.40529941553819,30.2147945205479,30.4294292237443,31.1488584474886,32.3001141552511,33.510502283105,34.3887671232877,34.6432420091324,302,24.8087199732168,5.42285052471695,18.5936944007874,19.2196895599365,20.5723252296448,23.4726495742798,27.9278755187988,32.0421066919963,34.8760364532471,1256,3164.98566878981,532.967436379248,2224,2577.5,2874,3189,3504.25,3800,3970
"[-59,-58)","[20,25)",918,6.23671024187198,2.19107759523282,3.29999995231628,3.79999995231628,4.59999990463257,6,7.40000009536743,9.03000011444093,10.2149998664856,0.504432321260783,0.305281821508214,0.0350336730480194,0.0811104603111744,0.216518238186836,0.519015967845917,0.77696581184864,0.913226640224457,0.960991206765175,22.8834513435004,1.40753320936878,20.3399828767123,20.7743493150685,21.8476598173516,22.9698059360731,24.1188356164384,24.6450342465753,24.8255878995434,276,23.27890508244,4.53821520549903,17.4422998428345,18.6709003448486,20.1951007843018,22.1865997314453,25.2561495304108,29.2693247795105,31.7432007789612,851,3121.19976498237,514.311377463283,2275,2500,2863,3170,3447.5,3700,3836
"[-59,-58)","[25,30)",1674,5.87115293273006,1.98258535038068,3.20000004768372,3.59999990463257,4.5,5.59999990463257,6.90000009536743,8.5,9.5,0.490296903601489,0.295122993425582,0.037624791264534,0.0778766945004463,0.222356516867876,0.50007975101471,0.741699457168579,0.902504682540894,0.950583517551422,27.5895392464935,1.42245330570827,25.3137271689498,25.6055479452055,26.4212043378995,27.6026255707763,28.8126141552511,29.5683447488585,29.7855821917808,430,24.2680222273243,5.27546439861377,18.3593997955322,18.8188991546631,20.3897750377655,23.0883255004883,26.6484498977661,31.7226401329041,35.0619850158691,1544,3156.62111398964,531.746985278107,2231.8,2566.9,2886,3177.5,3490,3765,3919.7
"[-59,-58)","[30,35]",1387,5.75428262277739,1.97153490361901,3.20000004768372,3.70000004768372,4.5,5.40000009536743,6.69999980926514,8.19999980926514,9.19999980926514,0.487972374598156,0.289467293041449,0.0414184778928757,0.0949527248740196,0.246159061789513,0.474193751811981,0.735069096088409,0.898041963577271,0.948242443799973,32.2883631601992,1.41988301875709,30.2087100456621,30.3730365296804,31.0434360730594,32.2310502283105,33.460102739726,34.3063698630137,34.6657305936073,367,24.7263420770647,5.28141640681712,18.3217403411865,19.0008594512939,20.8312501907349,23.4092998504639,27.8159008026123,31.6361198425293,35.6036590576172,1295,3157.36138996139,577.234500328081,2247,2517.6,2840,3196,3545.5,3817.6,3967.2
"[-58,-57)","[20,25)",930,6.25139784389927,2.21397925769466,3.40000009536743,3.90000009536743,4.59999990463257,5.80000019073486,7.5,9.10000038146973,10.3999996185303,0.500353130678802,0.305843215997182,0.0471727773547173,0.086401154845953,0.216518238186836,0.491892129182816,0.771151065826416,0.922341793775558,0.965174973011017,22.7353741346296,1.44143830275314,20.2973344748858,20.6165867579909,21.5310216894977,22.833904109589,23.9859589041096,24.6479680365297,24.8124543378995,289,22.6790115873981,4.06845603737485,17.2868602752686,18.1423194885254,19.8346996307373,22.0386009216309,24.516149520874,28.3031995773315,29.9732204437256,875,3133.15542857143,518.961752691959,2318.5,2505,2860,3190,3450,3714.4,3910
"[-58,-57)","[25,30)",1576,5.88618021114224,2.00868385241056,3.17500001192093,3.70000004768372,4.59999990463257,5.59999990463257,7,8.34999990463257,9.30000019073486,0.492047342039422,0.291096233193644,0.0355522083118558,0.0868849828839302,0.240659758448601,0.479530721902847,0.753814518451691,0.894534289836884,0.941955983638763,27.5600557303618,1.40449600118192,25.30399543379,25.5889840182648,26.3947773972603,27.6050228310502,28.7724885844749,29.490696347032,29.7276255707763,363,24.0711598083289,5.32956625522321,18.1348202705383,18.9139804840088,20.5324001312256,22.589599609375,26.3191003799439,32.6796997070313,36.1579912948608,1471,3182.94153636982,515.059069970883,2315,2575,2905,3205,3507,3786,3951
"[-58,-57)","[30,35]",1421,5.68463759024658,1.92012664852685,3.09999990463257,3.5,4.40000009536743,5.5,6.69999980926514,8.10000038146973,9.10000038146973,0.480744952910801,0.294771334384057,0.0340610109269619,0.0700272768735886,0.224095359444618,0.487743645906448,0.729334115982056,0.886575937271118,0.941353559494019,32.2336247063776,1.40867178621838,30.200799086758,30.4176940639269,30.9877853881279,32.1325342465753,33.3980593607306,34.263698630137,34.5899543378995,373,24.6591808287132,5.56586241059328,17.9303600311279,18.7604598999023,20.6611995697022,23.3843994140625,27.2101001739502,33.3813400268555,35.9459991455078,1325,3170.68377358491,527.941409437106,2242,2537,2890,3208,3504,3778,3953.2
"[-57,-56)","[20,25)",924,6.21222944751188,2.11807775198547,3.29999995231628,3.79999995231628,4.69999980926514,6,7.40000009536743,8.80000019073486,10,0.504511886743887,0.300415190777924,0.0344006791710854,0.0819850191473961,0.22956320643425,0.519015967845917,0.769260600209236,0.901681900024414,0.955157160758972,22.8825226333788,1.40348230402187,20.3958618721461,20.7476598173516,21.7811358447489,23.0711757990868,24.105850456621,24.6357077625571,24.8525913242009,267,23.3271928149067,4.65033796098975,18.1803597450256,18.7421997070313,20.1953506469727,21.8548994064331,25.2168498039246,30.4769805908203,33.6021003723145,872,3103.61811926606,569.623637337164,2030.5,2530,2855,3151,3445,3729.6,3887.8
