week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[61,62)","[30,35]",23,163.857826067054,117.086686829611,46.3099998474121,55.4599990844727,81.7850036621094,137.699996948242,218.75,259.560003662109,308.969995117187,0.533643087615138,0.325608660889311,0.0824934653937817,0.123584082722664,0.261348426342011,0.538111507892609,0.84019923210144,0.919287884235382,0.95860852599144,32.5313083184435,1.46999933874886,30.7427283105023,30.8162785388128,31.2530821917808,32.2447488584475,33.5967465753425,34.5576255707763,34.7936187214612,10,27.2289729725231,7.91106163651298,19.6559749603272,19.6836502075195,20.5393991470337,24.0824499130249,32.4685861847617,37.6459342956543,39.5741172790527,21,3027.19047619048,457.874176935937,2385,2420,2775,3028,3220,3572,3722
"[62,63)","[20,25)",5,116.977998352051,60.4563622400058,47.7019989013672,50.1939987182617,57.6699981689453,151.339996337891,158.470001220703,166.707998657227,169.453997802734,0.365610248595476,0.256256988547101,0.0720233291387558,0.0839944384992123,0.119907766580582,0.51137638092041,0.516038477420807,0.578821229934692,0.599748814105988,22.6714611872146,0.932113266074181,21.6524429223744,21.7834246575343,22.1763698630137,22.5216894977169,23.198401826484,23.6429908675799,23.7911872146119,2,20.4578251838684,1.65240259922235,19.4062426090241,19.5230851173401,19.8736126422882,20.4578251838684,21.0420377254486,21.3925652503967,21.5094077587128,4,2836.25,485.787590756838,2246.25,2362.5,2711.25,3017.5,3142.5,3165,3172.5
"[62,63)","[25,30)",8,160.628747940063,88.2191570382391,49.3474994659424,57.6949989318848,110.637500762939,140.48999786377,243.425003051758,266.26999206543,269.034989929199,0.545448096003383,0.32809274149243,0.0926788507029414,0.125821158662438,0.388435084372759,0.508432283997536,0.870977342128754,0.902631324529648,0.903164944052696,27.4688926940639,1.69073165148172,25.2584246575343,25.4089726027397,26.0684075342466,27.7779109589041,28.6400399543379,29.1836529680365,29.5183105022831,3,32.525582631429,7.92111349519638,27.7363697052002,27.7910396575928,27.9550495147705,28.2283992767334,34.9475240707397,38.9789989471436,40.3228239059448,6,3197.66666666667,349.308841380614,2796.5,2863,3007,3140,3435,3590,3635
"[62,63)","[30,35]",36,138.352083656523,65.7342139662578,39.8249988555908,60.1999988555908,94.7149982452393,128.627502441406,185.617500305176,232.400001525879,246.075000762939,0.506284680269245,0.265320574179461,0.0625503426417708,0.149253644049168,0.327838592231274,0.488362222909927,0.743374541401863,0.871532589197159,0.883488684892654,32.4013984018265,1.59222796597744,30.2982020547945,30.4392694063927,30.9625856164384,32.2980593607306,33.6399543378995,34.6023401826484,34.7385844748858,18,27.384409321679,7.72325097954911,17.1540955066681,20.395419883728,22.0964245796204,24.8870496749878,32.4732751846314,39.3370329538981,40.0302050590515,36,3253.63888888889,426.367725445521,2590.75,2645.5,2921.75,3261.5,3573.75,3774.5,3825.75
"[63,64)","[20,25)",9,139.849998897976,47.0400990714804,76.0320014953613,90.544002532959,112.529998779297,144,169,187.579998779297,200.739996337891,0.459030035469267,0.199113367195409,0.187987095117569,0.256615740060806,0.336700350046158,0.474747478961945,0.606840908527374,0.638443756103515,0.698009753227234,23.5043252156266,1.05894643923001,22.1207762557078,22.3061643835616,22.9651826484018,23.0392694063927,24.447602739726,24.7111415525114,24.7288584474886,4,26.435925245285,8.44427994330267,17.9528808116913,18.9310606956482,21.8656003475189,25.8621497154236,30.4324746131897,34.399810218811,35.7222554206848,7,3204,275.870742679732,2799,2913,3117.5,3252,3360.5,3463,3499
"[63,64)","[25,30)",10,154.472997283936,53.9249507015684,78.2450008392334,84.5900001525879,113.624996185303,160.464996337891,198.124996185303,206.729997253418,218.114998626709,0.555919961631298,0.228078255091264,0.22358063980937,0.250866182148457,0.384130246937275,0.599502474069595,0.740529388189316,0.786106646060944,0.81367439031601,27.8924771689498,1.04231800067161,26.3637899543379,26.3896803652968,27.5070776255708,27.7928652968037,28.5852739726027,29.1645662100457,29.3210388127854,6,31.1448284784953,8.21449900045562,21.4589505195618,23.1969003677368,26.8480124473572,29.840864944458,38.1930459976196,40.396720123291,40.5177295684814,9,3434.22222222222,365.505737909057,3010.4,3068.8,3100,3486,3686,3872,3936
"[63,64)","[30,35]",30,121.295000139872,82.6997822105321,15.9235004901886,25.5299997329712,55.8999996185303,101.770000457764,187.680004119873,233.960000610352,260.784996032715,0.427709540678188,0.334893119262124,0.0104839100502431,0.029360290709883,0.132163681089878,0.360726997256279,0.752997264266014,0.868099546432495,0.91552551984787,32.6357572298326,1.28395168107225,30.8476255707763,30.995502283105,31.5544235159817,32.7587899543379,33.6320205479452,34.1491666666667,34.4425742009132,10,29.6861129760742,8.88136036950053,17.6348656654358,18.4825304031372,22.4712505340576,31.3200006484985,35.593376159668,37.5878917694092,41.0956083297729,24,3236.16666666667,651.835779976806,2291.95,2448.6,2728,3252.5,3461.75,4140,4443.5
"[64,65)","[20,25)",4,181.665004730225,81.0682758178413,110.718999481201,111.297999572754,113.034999847412,176.160003662109,244.790008544922,256.436010742187,260.318011474609,0.587263725697994,0.295446716882192,0.326559339463711,0.328764030337334,0.335378102958202,0.582919493317604,0.834805116057396,0.849238806962967,0.854050037264824,23.6168093607306,1.57407145298035,21.7211187214612,22.0988584474886,23.2320776255708,24.1107876712329,24.4955194063927,24.7395776255708,24.8209303652968,1,40.677100499471,,40.677100499471,40.677100499471,40.677100499471,40.677100499471,40.677100499471,40.677100499471,40.677100499471,4,2809.25,33.7478394370168,2771,2777,2795,2813.5,2827.75,2838.1,2841.55
"[64,65)","[25,30)",17,158.321176865522,64.9687925323697,60.7860000610352,93.7199981689453,117.5,147.399993896484,187.600006103516,229.747998046875,249.015997314453,0.555499798234771,0.233707699255185,0.138654732704163,0.278703474998474,0.423237949609756,0.530837774276733,0.695743203163147,0.827314674854279,0.872098159790039,27.7542035992479,1.27817472815384,25.7970776255708,26.3116666666667,26.7926940639269,28.1324200913242,28.5873287671233,29.2173059360731,29.5186529680365,8,29.0003997087479,9.83414565136544,21.0232802391052,21.356060218811,21.8426747322083,22.6537499427795,39.8034992218018,41.1086795806885,41.7164892196655,14,3023.28571428571,492.500594075616,2260.85,2593.8,2833.75,3137.5,3310,3371.1,3536
"[64,65)","[30,35]",25,141.297599105835,78.7322471738617,35.8400001525879,65.0400016784668,80,130.440002441406,190.199996948242,237.359997558594,265.439990234375,0.506609262898564,0.293064274770654,0.062240207195282,0.170915538072586,0.249547377228737,0.512820541858673,0.774033427238464,0.885619127750397,0.934508550167084,32.6848675799087,1.31836934040515,30.5385388127854,30.8102739726027,31.6420091324201,32.7296803652968,33.6940639269406,34.3928082191781,34.6328082191781,10,25.1651133855184,4.49301490317367,18.9396592140198,19.1488191604614,21.5144128799439,26.279299736023,28.459475517273,29.74085521698,30.5883030891419,24,3031,618.070700894605,2074.5,2530.7,2712.5,3133,3455.75,3629.8,3724.1
