"age","gender","value","quant","n"
"[20,21)","female",2.358,0.965706168831169,4928
"[20,21)","female",2.369,0.967532467532468,4928
"[20,21)","female",2.38,0.969358766233766,4928
"[20,21)","female",2.39,0.970373376623377,4928
"[20,21)","female",2.4,0.979707792207792,4928
"[20,21)","female",2.41,0.980316558441558,4928
"[20,21)","female",2.42,0.980722402597403,4928
"[20,21)","female",2.43,0.982751623376623,4928
"[20,21)","female",2.44,0.983766233766234,4928
"[20,21)","female",2.45,0.984983766233766,4928
"[20,21)","female",2.46,0.986201298701299,4928
"[20,21)","female",2.47,0.986810064935065,4928
"[20,21)","female",2.48,0.987215909090909,4928
"[20,21)","female",2.49,0.987418831168831,4928
"[20,21)","female",2.5,0.992897727272727,4928
"[20,21)","female",2.507,0.993303571428571,4928
"[20,21)","female",2.519,0.993709415584416,4928
"[20,21)","female",2.559,0.993912337662338,4928
"[20,21)","female",2.569,0.99411525974026,4928
"[20,21)","female",2.57,0.994521103896104,4928
"[20,21)","female",2.588,0.994724025974026,4928
"[20,21)","female",2.593,0.996753246753247,4928
"[20,21)","female",2.63,0.996956168831169,4928
"[20,21)","female",2.64,0.997159090909091,4928
"[20,21)","female",2.7,0.997767857142857,4928
"[20,21)","female",2.72,0.997970779220779,4928
"[20,21)","female",2.74,0.998376623376623,4928
"[20,21)","female",2.9,0.99898538961039,4928
"[20,21)","female",2.93,0.999188311688312,4928
"[20,21)","female",2.98,0.999391233766234,4928
"[20,21)","female",3,0.999594155844156,4928
"[20,21)","female",3.2,0.999797077922078,4928
"[20,21)","female",3.4,1,4928
"[20,21)","male",-0.35,0,3965
"[20,21)","male",0.2,0.000252206809583859,3965
"[20,21)","male",0.5,0.000504413619167718,3965
"[20,21)","male",0.54,0.000756620428751576,3965
"[20,21)","male",0.67,0.00100882723833544,3965
"[20,21)","male",0.68,0.00126103404791929,3965
"[20,21)","male",0.894,0.00151324085750315,3965
"[20,21)","male",0.959,0.00176544766708701,3965
"[20,21)","male",1.018,0.00201765447667087,3965
"[20,21)","male",1.058,0.00226986128625473,3965
"[20,21)","male",1.08,0.00252206809583859,3965
"[20,21)","male",1.11,0.00277427490542245,3965
"[20,21)","male",1.126,0.00302648171500631,3965
"[20,21)","male",1.157,0.00327868852459016,3965
"[20,21)","male",1.2,0.00353089533417402,3965
"[20,21)","male",1.253,0.00403530895334174,3965
"[20,21)","male",1.267,0.0042875157629256,3965
"[20,21)","male",1.275,0.00453972257250946,3965
"[20,21)","male",1.296,0.00554854981084489,3965
"[20,21)","male",1.32,0.00580075662042875,3965
"[20,21)","male",1.33,0.00605296343001261,3965
"[20,21)","male",1.34,0.00655737704918033,3965
"[20,21)","male",1.35,0.00706179066834805,3965
"[20,21)","male",1.36,0.00781841109709962,3965
"[20,21)","male",1.379,0.00807061790668348,3965
"[20,21)","male",1.388,0.0085750315258512,3965
"[20,21)","male",1.395,0.0108448928121059,3965
"[20,21)","male",1.409,0.0113493064312736,3965
"[20,21)","male",1.429,0.0116015132408575,3965
"[20,21)","male",1.44,0.0121059268600252,3965
"[20,21)","male",1.46,0.0126103404791929,3965
"[20,21)","male",1.47,0.0131147540983607,3965
"[20,21)","male",1.48,0.0133669609079445,3965
"[20,21)","male",1.49,0.0148802017654477,3965
"[20,21)","male",1.5,0.0186633039092056,3965
"[20,21)","male",1.509,0.0189155107187894,3965
"[20,21)","male",1.517,0.0191677175283733,3965
"[20,21)","male",1.529,0.0194199243379571,3965
"[20,21)","male",1.539,0.0199243379571248,3965
"[20,21)","male",1.549,0.0211853720050441,3965
"[20,21)","male",1.559,0.0224464060529634,3965
"[20,21)","male",1.57,0.0229508196721311,3965
"[20,21)","male",1.58,0.0252206809583859,3965
"[20,21)","male",1.59,0.0269861286254729,3965
"[20,21)","male",1.6,0.0353089533417402,3965
"[20,21)","male",1.61,0.0365699873896595,3965
"[20,21)","male",1.62,0.0380832282471627,3965
"[20,21)","male",1.629,0.0398486759142497,3965
"[20,21)","male",1.639,0.0423707440100883,3965
"[20,21)","male",1.649,0.0443883984867591,3965
"[20,21)","male",1.659,0.0453972257250946,3965
"[20,21)","male",1.669,0.0479192938209332,3965
"[20,21)","male",1.679,0.0496847414880202,3965
"[20,21)","male",1.69,0.0539722572509458,3965
"[20,21)","male",1.7,0.0723833543505675,3965
"[20,21)","male",1.71,0.0754098360655738,3965
"[20,21)","male",1.72,0.0789407313997478,3965
"[20,21)","male",1.73,0.080453972257251,3965
"[20,21)","male",1.74,0.0860025220680958,3965
"[20,21)","male",1.75,0.0885245901639344,3965
"[20,21)","male",1.759,0.0915510718789407,3965
"[20,21)","male",1.769,0.0965952080706179,3965
"[20,21)","male",1.779,0.0991172761664565,3965
"[20,21)","male",1.789,0.104918032786885,3965
"[20,21)","male",1.799,0.130643127364439,3965
"[20,21)","male",1.809,0.136191677175284,3965
"[20,21)","male",1.82,0.143001261034048,3965
"[20,21)","male",1.827,0.143253467843632,3965
"[20,21)","male",1.83,0.148297604035309,3965
"[20,21)","male",1.84,0.153089533417402,3965
"[20,21)","male",1.85,0.159142496847415,3965
"[20,21)","male",1.86,0.167717528373266,3965
"[20,21)","male",1.87,0.175031525851198,3965
"[20,21)","male",1.879,0.183858764186633,3965
"[20,21)","male",1.889,0.191424968474149,3965
"[20,21)","male",1.899,0.237326607818411,3965
"[20,21)","male",1.909,0.246658259773014,3965
"[20,21)","male",1.919,0.25750315258512,3965
"[20,21)","male",1.929,0.270113493064313,3965
"[20,21)","male",1.94,0.283228247162673,3965
"[20,21)","male",1.95,0.293820933165196,3965
"[20,21)","male",1.96,0.308701134930643,3965
"[20,21)","male",1.97,0.319798234552333,3965
"[20,21)","male",1.98,0.330390920554855,3965
"[20,21)","male",1.99,0.341740226986129,3965
"[20,21)","male",2,0.42093316519546,3965
"[20,21)","male",2.009,0.437326607818411,3965
"[20,21)","male",2.019,0.452206809583859,3965
"[20,21)","male",2.029,0.464564943253468,3965
"[20,21)","male",2.039,0.478940731399748,3965
"[20,21)","male",2.049,0.497099621689786,3965
"[20,21)","male",2.059,0.515510718789407,3965
"[20,21)","male",2.069,0.530643127364439,3965
"[20,21)","male",2.079,0.547288776796974,3965
"[20,21)","male",2.089,0.561916771752837,3965
"[20,21)","male",2.099,0.63203026481715,3965
"[20,21)","male",2.109,0.646910466582598,3965
"[20,21)","male",2.119,0.6640605296343,3965
"[20,21)","male",2.13,0.679192938209332,3965
"[20,21)","male",2.14,0.693568726355612,3965
"[20,21)","male",2.15,0.704665825977302,3965
"[20,21)","male",2.16,0.723329129886507,3965
"[20,21)","male",2.17,0.7359394703657,3965
"[20,21)","male",2.18,0.748045397225725,3965
"[20,21)","male",2.19,0.759394703656999,3965
"[20,21)","male",2.2,0.813619167717528,3965
"[20,21)","male",2.21,0.822950819672131,3965
"[20,21)","male",2.22,0.831273644388399,3965
"[20,21)","male",2.23,0.842118537200505,3965
"[20,21)","male",2.24,0.849432534678437,3965
"[20,21)","male",2.25,0.85750315258512,3965
"[20,21)","male",2.259,0.866078184110971,3965
"[20,21)","male",2.269,0.87515762925599,3965
"[20,21)","male",2.279,0.882471626733922,3965
"[20,21)","male",2.289,0.888272383354351,3965
"[20,21)","male",2.299,0.923329129886507,3965
"[20,21)","male",2.309,0.930390920554855,3965
"[20,21)","male",2.319,0.934930643127364,3965
"[20,21)","male",2.328,0.939974779319042,3965
"[20,21)","male",2.338,0.945523329129887,3965
"[20,21)","male",2.348,0.947288776796974,3965
"[20,21)","male",2.358,0.950567465321564,3965
"[20,21)","male",2.369,0.952332912988651,3965
"[20,21)","male",2.38,0.954098360655738,3965
"[20,21)","male",2.39,0.95687263556116,3965
"[20,21)","male",2.4,0.970996216897856,3965
"[20,21)","male",2.41,0.973013871374527,3965
"[20,21)","male",2.42,0.975031525851198,3965
"[20,21)","male",2.43,0.976040353089533,3965
"[20,21)","male",2.44,0.978058007566204,3965
"[20,21)","male",2.45,0.979319041614124,3965
"[20,21)","male",2.46,0.980075662042875,3965
"[20,21)","male",2.47,0.981336696090794,3965
"[20,21)","male",2.48,0.982093316519546,3965
"[20,21)","male",2.49,0.983102143757882,3965
"[20,21)","male",2.5,0.98890290037831,3965
"[20,21)","male",2.507,0.989659520807062,3965
"[20,21)","male",2.519,0.990668348045397,3965
"[20,21)","male",2.529,0.991172761664565,3965
"[20,21)","male",2.534,0.991424968474149,3965
"[20,21)","male",2.57,0.991929382093316,3965
"[20,21)","male",2.588,0.9921815889029,3965
"[20,21)","male",2.593,0.993694829760404,3965
"[20,21)","male",2.617,0.993947036569987,3965
"[20,21)","male",2.63,0.994199243379571,3965
"[20,21)","male",2.64,0.994451450189155,3965
"[20,21)","male",2.65,0.994955863808323,3965
"[20,21)","male",2.69,0.995208070617907,3965
"[20,21)","male",2.7,0.995712484237074,3965
"[20,21)","male",2.74,0.996216897856242,3965
"[20,21)","male",2.79,0.99672131147541,3965
"[20,21)","male",2.813,0.996973518284994,3965
"[20,21)","male",2.82,0.997225725094578,3965
"[20,21)","male",2.83,0.997477931904161,3965
"[20,21)","male",2.865,0.997730138713745,3965
"[20,21)","male",2.88,0.998234552332913,3965
"[20,21)","male",3,0.998486759142497,3965
"[20,21)","male",3.29,0.998738965952081,3965
"[20,21)","male",3.39,0.998991172761665,3965
"[20,21)","male",3.4,0.999243379571248,3965
"[20,21)","male",3.54,0.999495586380832,3965
"[20,21)","male",3.63,0.999747793190416,3965
"[20,21)","male",4.28,1,3965
"[21,22)","female",-0.35,0,6168
"[21,22)","female",0.54,0.000162127107652399,6168
"[21,22)","female",1.006,0.000324254215304799,6168
"[21,22)","female",1.06,0.000486381322957199,6168
"[21,22)","female",1.08,0.000648508430609598,6168
"[21,22)","female",1.22,0.000810635538261997,6168
"[21,22)","female",1.24,0.000972762645914397,6168
"[21,22)","female",1.296,0.0011348897535668,6168
"[21,22)","female",1.309,0.0012970168612192,6168
"[21,22)","female",1.34,0.0014591439688716,6168
"[21,22)","female",1.35,0.00178339818417639,6168
"[21,22)","female",1.36,0.00194552529182879,6168
"[21,22)","female",1.395,0.00275616083009079,6168
"[21,22)","female",1.409,0.00291828793774319,6168
"[21,22)","female",1.418,0.00308041504539559,6168
"[21,22)","female",1.429,0.00324254215304799,6168
"[21,22)","female",1.45,0.00356679636835279,6168
"[21,22)","female",1.46,0.00389105058365759,6168
"[21,22)","female",1.47,0.00421530479896239,6168
"[21,22)","female",1.48,0.00437743190661479,6168
"[21,22)","female",1.49,0.00453955901426719,6168
"[21,22)","female",1.5,0.00518806744487678,6168
"[21,22)","female",1.509,0.00583657587548638,6168
"[21,22)","female",1.517,0.00632295719844358,6168
"[21,22)","female",1.529,0.00664721141374838,6168
"[21,22)","female",1.549,0.00745784695201038,6168
"[21,22)","female",1.559,0.00826848249027237,6168
"[21,22)","female",1.57,0.00907911802853437,6168
"[21,22)","female",1.58,0.00988975356679637,6168
"[21,22)","female",1.59,0.0107003891050584,6168
"[21,22)","female",1.6,0.0142671854734112,6168
"[21,22)","female",1.61,0.0147535667963684,6168
"[21,22)","female",1.62,0.0160505836575875,6168
"[21,22)","female",1.629,0.0175097276264591,6168
"[21,22)","female",1.639,0.0183203631647211,6168
"[21,22)","female",1.649,0.0197795071335927,6168
"[21,22)","female",1.659,0.0212386511024643,6168
"[21,22)","female",1.666,0.0214007782101167,6168
"[21,22)","female",1.669,0.0225356679636835,6168
"[21,22)","female",1.674,0.0226977950713359,6168
"[21,22)","female",1.679,0.0241569390402075,6168
"[21,22)","female",1.69,0.0262645914396887,6168
"[21,22)","female",1.7,0.0353437094682231,6168
"[21,22)","female",1.71,0.0385862516212711,6168
"[21,22)","female",1.72,0.0413424124513619,6168
"[21,22)","female",1.73,0.0434500648508431,6168
"[21,22)","female",1.74,0.0484760051880675,6168
"[21,22)","female",1.75,0.0530155642023346,6168
"[21,22)","female",1.753,0.053177691309987,6168
"[21,22)","female",1.759,0.056420233463035,6168
"[21,22)","female",1.769,0.060473411154345,6168
"[21,22)","female",1.774,0.0606355382619974,6168
"[21,22)","female",1.779,0.0667963683527886,6168
"[21,22)","female",1.782,0.066958495460441,6168
"[21,22)","female",1.789,0.0711738002594034,6168
"[21,22)","female",1.799,0.0974383916990921,6168
"[21,22)","female",1.809,0.105220492866407,6168
"[21,22)","female",1.82,0.111543450064851,6168
"[21,22)","female",1.825,0.111705577172503,6168
"[21,22)","female",1.83,0.11754215304799,6168
"[21,22)","female",1.838,0.117704280155642,6168
"[21,22)","female",1.84,0.125810635538262,6168
"[21,22)","female",1.85,0.133268482490272,6168
"[21,22)","female",1.855,0.133430609597925,6168
"[21,22)","female",1.86,0.143158236057069,6168
"[21,22)","female",1.868,0.143320363164721,6168
"[21,22)","female",1.87,0.153047989623865,6168
"[21,22)","female",1.879,0.163099870298314,6168
"[21,22)","female",1.881,0.163261997405966,6168
"[21,22)","female",1.889,0.17298962386511,6168
"[21,22)","female",1.893,0.173151750972763,6168
"[21,22)","female",1.899,0.227464332036316,6168
"[21,22)","female",1.909,0.240920881971466,6168
"[21,22)","female",1.919,0.25470168612192,6168
"[21,22)","female",1.929,0.272535667963684,6168
"[21,22)","female",1.94,0.287937743190662,6168
"[21,22)","female",1.95,0.303339818417639,6168
"[21,22)","female",1.96,0.318741893644617,6168
"[21,22)","female",1.962,0.31890402075227,6168
"[21,22)","female",1.97,0.335927367055772,6168
"[21,22)","female",1.978,0.336089494163424,6168
"[21,22)","female",1.98,0.355058365758755,6168
"[21,22)","female",1.99,0.373378728923476,6168
"[21,22)","female",2,0.457684824902724,6168
"[21,22)","female",2.009,0.477788586251621,6168
"[21,22)","female",2.019,0.497081712062257,6168
"[21,22)","female",2.022,0.497243839169909,6168
"[21,22)","female",2.029,0.513456549935149,6168
"[21,22)","female",2.039,0.531939040207523,6168
"[21,22)","female",2.049,0.549935149156939,6168
"[21,22)","female",2.059,0.572795071335927,6168
"[21,22)","female",2.061,0.57295719844358,6168
"[21,22)","female",2.069,0.591115434500649,6168
"[21,22)","female",2.079,0.606517509727627,6168
"[21,22)","female",2.089,0.624513618677043,6168
"[21,22)","female",2.099,0.699740596627756,6168
"[21,22)","female",2.109,0.716277561608301,6168
"[21,22)","female",2.119,0.72973411154345,6168
"[21,22)","female",2.13,0.743514915693904,6168
"[21,22)","female",2.14,0.756647211413748,6168
"[21,22)","female",2.144,0.756809338521401,6168
"[21,22)","female",2.15,0.771887159533074,6168
"[21,22)","female",2.153,0.772049286640726,6168
"[21,22)","female",2.16,0.785667963683528,6168
"[21,22)","female",2.17,0.79863813229572,6168
"[21,22)","female",2.18,0.81144617380026,6168
"[21,22)","female",2.19,0.82230869001297,6168
"[21,22)","female",2.2,0.867055771725033,6168
"[21,22)","female",2.209,0.867217898832685,6168
"[21,22)","female",2.21,0.875162127107652,6168
"[21,22)","female",2.22,0.882782101167315,6168
"[21,22)","female",2.23,0.890726329442283,6168
"[21,22)","female",2.234,0.890888456549935,6168
"[21,22)","female",2.24,0.897373540856031,6168
"[21,22)","female",2.25,0.903858625162127,6168
"[21,22)","female",2.259,0.908722438391699,6168
"[21,22)","female",2.269,0.91488326848249,6168
"[21,22)","female",2.279,0.920557717250324,6168
"[21,22)","female",2.289,0.923962386511025,6168
"[21,22)","female",2.299,0.949416342412451,6168
"[21,22)","female",2.309,0.953631647211414,6168
"[21,22)","female",2.319,0.956874189364462,6168
"[21,22)","female",2.328,0.96011673151751,6168
"[21,22)","female",2.338,0.963035019455253,6168
"[21,22)","female",2.348,0.965629053177691,6168
"[21,22)","female",2.358,0.967088197146563,6168
"[21,22)","female",2.369,0.969357976653697,6168
"[21,22)","female",2.38,0.970330739299611,6168
"[21,22)","female",2.39,0.972114137483787,6168
"[21,22)","female",2.4,0.982328145265889,6168
"[21,22)","female",2.41,0.984111543450065,6168
"[21,22)","female",2.42,0.985408560311284,6168
"[21,22)","female",2.43,0.985894941634241,6168
"[21,22)","female",2.44,0.986543450064851,6168
"[21,22)","female",2.45,0.987516212710765,6168
"[21,22)","female",2.46,0.988164721141375,6168
"[21,22)","female",2.47,0.988813229571985,6168
"[21,22)","female",2.48,0.989623865110246,6168
"[21,22)","female",2.49,0.990272373540856,6168
"[21,22)","female",2.5,0.993677042801556,6168
"[21,22)","female",2.507,0.994001297016861,6168
"[21,22)","female",2.529,0.994163424124514,6168
"[21,22)","female",2.534,0.994811932555123,6168
"[21,22)","female",2.559,0.995136186770428,6168
"[21,22)","female",2.569,0.995298313878081,6168
"[21,22)","female",2.57,0.995622568093385,6168
"[21,22)","female",2.593,0.996919584954604,6168
"[21,22)","female",2.617,0.997081712062257,6168
"[21,22)","female",2.63,0.997243839169909,6168
"[21,22)","female",2.64,0.997405966277562,6168
"[21,22)","female",2.7,0.998054474708171,6168
"[21,22)","female",2.73,0.998216601815824,6168
"[21,22)","female",2.78,0.998378728923476,6168
"[21,22)","female",2.79,0.998865110246433,6168
"[21,22)","female",2.865,0.999027237354086,6168
"[21,22)","female",2.89,0.999189364461738,6168
"[21,22)","female",2.92,0.99935149156939,6168
"[21,22)","female",3,0.999513618677043,6168
"[21,22)","female",3.09,0.999675745784695,6168
"[21,22)","female",3.26,0.999837872892348,6168
"[21,22)","female",3.5,1,6168
"[21,22)","male",-0.35,0,4357
"[21,22)","male",0.4,0.000229515721826945,4357
"[21,22)","male",0.6,0.00045903144365389,4357
"[21,22)","male",0.894,0.000688547165480836,4357
"[21,22)","male",1.09,0.000918062887307781,4357
"[21,22)","male",1.1,0.00137709433096167,4357
"[21,22)","male",1.157,0.00160661005278862,4357
"[21,22)","male",1.179,0.00183612577461556,4357
"[21,22)","male",1.19,0.00206564149644251,4357
"[21,22)","male",1.2,0.00229515721826945,4357
"[21,22)","male",1.21,0.0025246729400964,4357
"[21,22)","male",1.285,0.00275418866192334,4357
"[21,22)","male",1.296,0.00321322010557723,4357
"[21,22)","male",1.34,0.00344273582740418,4357
"[21,22)","male",1.35,0.00413128299288501,4357
"[21,22)","male",1.37,0.0045903144365389,4357
"[21,22)","male",1.388,0.00527886160201974,4357
"[21,22)","male",1.395,0.00596740876750057,4357
"[21,22)","male",1.409,0.00642644021115446,4357
"[21,22)","male",1.429,0.00665595593298141,4357
"[21,22)","male",1.44,0.0071149873766353,4357
"[21,22)","male",1.45,0.00757401882028919,4357
"[21,22)","male",1.46,0.00780353454211614,4357
"[21,22)","male",1.47,0.00849208170759697,4357
"[21,22)","male",1.48,0.00872159742942392,4357
"[21,22)","male",1.49,0.0107872389258664,4357
"[21,22)","male",1.5,0.012623364700482,4357
"[21,22)","male",1.509,0.0133119118659628,4357
"[21,22)","male",1.517,0.0142299747532706,4357
"[21,22)","male",1.529,0.0151480376405784,4357
"[21,22)","male",1.539,0.0165251319715401,4357
"[21,22)","male",1.549,0.0179022263025017,4357
"[21,22)","male",1.559,0.0195088363552903,4357
"[21,22)","male",1.57,0.0206564149644251,4357
"[21,22)","male",1.58,0.0220335092953867,4357
"[21,22)","male",1.59,0.0234106036263484,4357
"[21,22)","male",1.6,0.0309846224466376,4357
"[21,22)","male",1.61,0.0321322010557723,4357
"[21,22)","male",1.62,0.0328207482212532,4357
"[21,22)","male",1.629,0.0344273582740418,4357
"[21,22)","male",1.639,0.0353454211613496,4357
"[21,22)","male",1.649,0.0374110626577921,4357
"[21,22)","male",1.659,0.0387881569887537,4357
"[21,22)","male",1.669,0.0408537984851962,4357
"[21,22)","male",1.679,0.0429194399816388,4357
"[21,22)","male",1.69,0.0468212072526968,4357
"[21,22)","male",1.7,0.0573789304567363,4357
"[21,22)","male",1.71,0.0612806977277944,4357
"[21,22)","male",1.72,0.0638053706678908,4357
"[21,22)","male",1.73,0.066789075051641,4357
"[21,22)","male",1.74,0.0690842322699105,4357
"[21,22)","male",1.75,0.0720679366536608,4357
"[21,22)","male",1.759,0.0745926095937572,4357
"[21,22)","male",1.769,0.079412439752123,4357
"[21,22)","male",1.779,0.0844617856323158,4357
"[21,22)","male",1.789,0.0883635529033739,4357
"[21,22)","male",1.799,0.105806747762222,4357
"[21,22)","male",1.809,0.112462703695203,4357
"[21,22)","male",1.82,0.117053018131742,4357
"[21,22)","male",1.83,0.122561395455589,4357
"[21,22)","male",1.84,0.13151250860684,4357
"[21,22)","male",1.85,0.138627495983475,4357
"[21,22)","male",1.86,0.145283451916456,4357
"[21,22)","male",1.87,0.152168923571265,4357
"[21,22)","male",1.879,0.161120036722516,4357
"[21,22)","male",1.886,0.161349552444342,4357
"[21,22)","male",1.889,0.169612118430112,4357
"[21,22)","male",1.899,0.212072526968097,4357
"[21,22)","male",1.909,0.222171218728483,4357
"[21,22)","male",1.919,0.233417489098003,4357
"[21,22)","male",1.929,0.243057149414735,4357
"[21,22)","male",1.94,0.253844388340601,4357
"[21,22)","male",1.95,0.264861142988295,4357
"[21,22)","male",1.957,0.265090658710122,4357
"[21,22)","male",1.96,0.278173054854258,4357
"[21,22)","male",1.97,0.292173513885701,4357
"[21,22)","male",1.98,0.30801009869176,4357
"[21,22)","male",1.99,0.3245352306633,4357
"[21,22)","male",2,0.392471884324076,4357
"[21,22)","male",2.009,0.408537984851962,4357
"[21,22)","male",2.019,0.421620380996098,4357
"[21,22)","male",2.029,0.436309387193023,4357
"[21,22)","male",2.033,0.43653890291485,4357
"[21,22)","male",2.039,0.450539361946293,4357
"[21,22)","male",2.049,0.467753041083314,4357
"[21,22)","male",2.052,0.467982556805141,4357
"[21,22)","male",2.059,0.482671563002066,4357
"[21,22)","male",2.069,0.496442506311682,4357
"[21,22)","male",2.079,0.512049575395915,4357
"[21,22)","male",2.089,0.528115675923801,4357
"[21,22)","male",2.099,0.608216662841405,4357
"[21,22)","male",2.109,0.621069543263714,4357
"[21,22)","male",2.119,0.635988065182465,4357
"[21,22)","male",2.13,0.653890291484967,4357
"[21,22)","male",2.14,0.668349781960064,4357
"[21,22)","male",2.15,0.683038788156989,4357
"[21,22)","male",2.16,0.696809731466606,4357
"[21,22)","male",2.17,0.712416800550838,4357
"[21,22)","male",2.18,0.725958228138628,4357
"[21,22)","male",2.19,0.737434014229975,4357
"[21,22)","male",2.2,0.792288271746615,4357
"[21,22)","male",2.21,0.804452605003443,4357
"[21,22)","male",2.22,0.817305485425752,4357
