"age","gender","value","quant","n"
"[21,22)","female",0.52,0.998252815493106,95010
"[21,22)","female",0.54,0.998273865908852,95010
"[21,22)","female",0.55,0.998294916324597,95010
"[21,22)","female",0.56,0.998337017156089,95010
"[21,22)","female",0.57,0.99837911798758,95010
"[21,22)","female",0.58,0.998421218819072,95010
"[21,22)","female",0.6,0.998547521313546,95010
"[21,22)","female",0.61,0.998558046521419,95010
"[21,22)","female",0.62,0.998589622145037,95010
"[21,22)","female",0.63,0.998610672560783,95010
"[21,22)","female",0.64,0.998621197768656,95010
"[21,22)","female",0.66,0.998631722976529,95010
"[21,22)","female",0.67,0.998652773392275,95010
"[21,22)","female",0.68,0.99867382380802,95010
"[21,22)","female",0.69,0.998715924639512,95010
"[21,22)","female",0.7,0.99874750026313,95010
"[21,22)","female",0.72,0.998758025471003,95010
"[21,22)","female",0.73,0.998789601094622,95010
"[21,22)","female",0.75,0.998842227133986,95010
"[21,22)","female",0.76,0.998863277549732,95010
"[21,22)","female",0.77,0.998873802757604,95010
"[21,22)","female",0.8,0.998905378381223,95010
"[21,22)","female",0.81,0.998926428796969,95010
"[21,22)","female",0.82,0.998936954004842,95010
"[21,22)","female",0.83,0.998958004420587,95010
"[21,22)","female",0.85,0.998979054836333,95010
"[21,22)","female",0.86,0.999000105252079,95010
"[21,22)","female",0.87,0.999031680875697,95010
"[21,22)","female",0.88,0.999063256499316,95010
"[21,22)","female",0.89,0.999073781707189,95010
"[21,22)","female",0.91,0.999105357330807,95010
"[21,22)","female",0.92,0.99911588253868,95010
"[21,22)","female",0.93,0.999136932954426,95010
"[21,22)","female",0.94,0.999147458162299,95010
"[21,22)","female",0.99,0.999157983370172,95010
"[21,22)","female",1,0.999357962319756,95010
"[21,22)","female",1.01,0.999368487527629,95010
"[21,22)","female",1.04,0.999379012735502,95010
"[21,22)","female",1.05,0.999389537943374,95010
"[21,22)","female",1.07,0.999400063151247,95010
"[21,22)","female",1.08,0.999421113566993,95010
"[21,22)","female",1.09,0.999431638774866,95010
"[21,22)","female",1.11,0.999442163982739,95010
"[21,22)","female",1.12,0.99948426481423,95010
"[21,22)","female",1.17,0.999494790022103,95010
"[21,22)","female",1.19,0.999505315229976,95010
"[21,22)","female",1.2,0.999547416061467,95010
"[21,22)","female",1.24,0.99955794126934,95010
"[21,22)","female",1.25,0.999568466477213,95010
"[21,22)","female",1.28,0.999578991685086,95010
"[21,22)","female",1.29,0.999600042100831,95010
"[21,22)","female",1.35,0.999610567308704,95010
"[21,22)","female",1.37,0.999621092516577,95010
"[21,22)","female",1.46,0.99963161772445,95010
"[21,22)","female",1.48,0.999642142932323,95010
"[21,22)","female",1.5,0.999652668140196,95010
"[21,22)","female",1.52,0.999663193348069,95010
"[21,22)","female",1.7,0.999673718555941,95010
"[21,22)","female",1.74,0.999684243763814,95010
"[21,22)","female",1.79,0.999694768971687,95010
"[21,22)","female",1.87,0.999715819387433,95010
"[21,22)","female",2,0.999747395011051,95010
"[21,22)","female",2.13,0.999768445426797,95010
"[21,22)","female",2.2,0.99977897063467,95010
"[21,22)","female",2.5,0.999789495842543,95010
"[21,22)","female",2.6,0.999800021050416,95010
"[21,22)","female",2.92,0.999810546258289,95010
"[21,22)","female",3.29,0.999821071466162,95010
"[21,22)","female",3.59,0.999831596674034,95010
"[21,22)","female",3.81,0.999842121881907,95010
"[21,22)","female",4,0.99985264708978,95010
"[21,22)","female",4.59,0.999863172297653,95010
"[21,22)","female",4.63,0.999873697505526,95010
"[21,22)","female",4.98,0.999884222713399,95010
"[21,22)","female",5,0.999894747921271,95010
"[21,22)","female",5.15,0.999905273129144,95010
"[21,22)","female",5.75,0.999915798337017,95010
"[21,22)","female",6.01,0.99992632354489,95010
"[21,22)","female",6.28,0.999936848752763,95010
"[21,22)","female",6.59,0.999947373960636,95010
"[21,22)","female",11.39,0.999957899168509,95010
"[21,22)","female",28.79,0.999968424376381,95010
"[21,22)","female",31.38,0.999978949584254,95010
"[21,22)","female",31.45,0.999989474792127,95010
"[21,22)","female",33,1,95010
"[21,22)","male",0,0.084926059401019,40235
"[21,22)","male",0.01,0.085423139058034,40235
"[21,22)","male",0.02,0.0866658382005717,40235
"[21,22)","male",0.03,0.0899217099540201,40235
"[21,22)","male",0.05,0.108984714800547,40235
"[21,22)","male",0.07,0.156952901702498,40235
"[21,22)","male",0.09,0.193910774201566,40235
"[21,22)","male",0.1,0.493997763141543,40235
"[21,22)","male",0.11,0.542289051820554,40235
"[21,22)","male",0.12,0.590654902448117,40235
"[21,22)","male",0.14,0.636560208773456,40235
"[21,22)","male",0.15,0.7107244936001,40235
"[21,22)","male",0.17,0.742239343854853,40235
"[21,22)","male",0.18,0.791649061762147,40235
"[21,22)","male",0.2,0.915844414067354,40235
"[21,22)","male",0.21,0.928047719647073,40235
"[21,22)","male",0.23,0.945544923574003,40235
"[21,22)","male",0.25,0.957002609668199,40235
"[21,22)","male",0.27,0.961227786752827,40235
"[21,22)","male",0.28,0.966894494842798,40235
"[21,22)","male",0.3,0.981583198707593,40235
"[21,22)","male",0.31,0.98513731825525,40235
"[21,22)","male",0.33,0.986429725363489,40235
"[21,22)","male",0.34,0.988368336025848,40235
"[21,22)","male",0.36,0.989561327202684,40235
"[21,22)","male",0.37,0.99072946439667,40235
"[21,22)","male",0.38,0.99140052193364,40235
"[21,22)","male",0.4,0.993513110475954,40235
"[21,22)","male",0.41,0.993811358270163,40235
"[21,22)","male",0.43,0.994358145892879,40235
"[21,22)","male",0.44,0.994581831738536,40235
"[21,22)","male",0.46,0.9950540574127,40235
"[21,22)","male",0.47,0.995277743258357,40235
"[21,22)","male",0.49,0.995526283086865,40235
"[21,22)","male",0.5,0.996097924692432,40235
"[21,22)","male",0.51,0.996122778675283,40235
"[21,22)","male",0.52,0.996271902572387,40235
"[21,22)","male",0.54,0.99634646452094,40235
"[21,22)","male",0.55,0.996495588418044,40235
"[21,22)","male",0.56,0.996619858332298,40235
"[21,22)","male",0.57,0.996644712315149,40235
"[21,22)","male",0.58,0.996719274263701,40235
"[21,22)","male",0.6,0.996967814092208,40235
"[21,22)","male",0.61,0.99701752205791,40235
"[21,22)","male",0.62,0.997141791972164,40235
"[21,22)","male",0.63,0.997266061886417,40235
"[21,22)","male",0.64,0.99734062383497,40235
"[21,22)","male",0.66,0.997489747732074,40235
"[21,22)","male",0.67,0.997514601714925,40235
"[21,22)","male",0.68,0.997638871629179,40235
"[21,22)","male",0.69,0.997738287560582,40235
"[21,22)","male",0.7,0.997787995526283,40235
"[21,22)","male",0.74,0.997837703491985,40235
"[21,22)","male",0.75,0.997912265440537,40235
"[21,22)","male",0.76,0.997937119423388,40235
"[21,22)","male",0.8,0.997986827389089,40235
"[21,22)","male",0.81,0.99801168137194,40235
"[21,22)","male",0.82,0.998061389337641,40235
"[21,22)","male",0.85,0.998111097303343,40235
"[21,22)","male",0.86,0.998135951286194,40235
"[21,22)","male",0.87,0.998185659251895,40235
"[21,22)","male",0.88,0.998210513234746,40235
"[21,22)","male",0.92,0.998260221200447,40235
"[21,22)","male",0.93,0.998309929166149,40235
"[21,22)","male",0.94,0.998334783149,40235
"[21,22)","male",0.99,0.998384491114701,40235
"[21,22)","male",1,0.998633030943209,40235
"[21,22)","male",1.03,0.998657884926059,40235
"[21,22)","male",1.04,0.99868273890891,40235
"[21,22)","male",1.05,0.998707592891761,40235
"[21,22)","male",1.08,0.998757300857462,40235
"[21,22)","male",1.09,0.998807008823164,40235
"[21,22)","male",1.11,0.998831862806015,40235
"[21,22)","male",1.12,0.998856716788865,40235
"[21,22)","male",1.17,0.998881570771716,40235
"[21,22)","male",1.21,0.998906424754567,40235
"[21,22)","male",1.22,0.998931278737418,40235
"[21,22)","male",1.23,0.998980986703119,40235
"[21,22)","male",1.25,0.99900584068597,40235
"[21,22)","male",1.28,0.999030694668821,40235
"[21,22)","male",1.32,0.999055548651672,40235
"[21,22)","male",1.35,0.999080402634522,40235
"[21,22)","male",1.36,0.999130110600224,40235
"[21,22)","male",1.45,0.999154964583074,40235
"[21,22)","male",1.48,0.999179818565925,40235
"[21,22)","male",1.5,0.999254380514478,40235
"[21,22)","male",1.52,0.999279234497328,40235
"[21,22)","male",1.53,0.999304088480179,40235
"[21,22)","male",1.6,0.999353796445881,40235
"[21,22)","male",1.62,0.999378650428731,40235
"[21,22)","male",1.7,0.999403504411582,40235
"[21,22)","male",1.86,0.999428358394433,40235
"[21,22)","male",1.88,0.999453212377284,40235
"[21,22)","male",2.03,0.999478066360134,40235
"[21,22)","male",2.09,0.999502920342985,40235
"[21,22)","male",2.1,0.999527774325836,40235
"[21,22)","male",2.11,0.999552628308687,40235
"[21,22)","male",2.14,0.999577482291537,40235
"[21,22)","male",2.3,0.999602336274388,40235
"[21,22)","male",2.33,0.999627190257239,40235
"[21,22)","male",2.34,0.999652044240089,40235
"[21,22)","male",2.61,0.99967689822294,40235
"[21,22)","male",2.82,0.999701752205791,40235
"[21,22)","male",2.93,0.999726606188642,40235
"[21,22)","male",3.02,0.999751460171493,40235
"[21,22)","male",3.06,0.999776314154343,40235
"[21,22)","male",3.08,0.999801168137194,40235
"[21,22)","male",3.29,0.999826022120045,40235
"[21,22)","male",3.33,0.999850876102895,40235
"[21,22)","male",3.58,0.999875730085746,40235
"[21,22)","male",4.01,0.999900584068597,40235
"[21,22)","male",4.05,0.999925438051448,40235
"[21,22)","male",4.69,0.999950292034299,40235
"[21,22)","male",5.4,0.999975146017149,40235
"[21,22)","male",10.31,1,40235
"[22,23)","female",0,0.101020088992927,99109
"[22,23)","female",0.01,0.101332875924487,99109
"[22,23)","female",0.02,0.102452854937493,99109
"[22,23)","female",0.03,0.10566144346124,99109
"[22,23)","female",0.05,0.126729156786972,99109
"[22,23)","female",0.07,0.18108345357132,99109
"[22,23)","female",0.09,0.220434067541797,99109
"[22,23)","female",0.1,0.598169691955322,99109
"[22,23)","female",0.11,0.642928492871485,99109
"[22,23)","female",0.12,0.684660323482227,99109
"[22,23)","female",0.14,0.721639810713457,99109
"[22,23)","female",0.15,0.782360835040208,99109
"[22,23)","female",0.17,0.804992483023742,99109
"[22,23)","female",0.18,0.838642302919008,99109
"[22,23)","female",0.2,0.94994400104935,99109
"[22,23)","female",0.21,0.957793944041409,99109
"[22,23)","female",0.23,0.968499329021582,99109
"[22,23)","female",0.25,0.975168753594527,99109
"[22,23)","female",0.27,0.977711408651081,99109
"[22,23)","female",0.28,0.980869547669737,99109
"[22,23)","female",0.3,0.991383224530567,99109
"[22,23)","female",0.31,0.993128777406694,99109
"[22,23)","female",0.33,0.993804800774904,99109
"[22,23)","female",0.34,0.994783521173657,99109
"[22,23)","female",0.36,0.995207297016416,99109
"[22,23)","female",0.37,0.99576224157241,99109
"[22,23)","female",0.38,0.99597412949379,99109
"[22,23)","female",0.4,0.997114288308832,99109
"[22,23)","female",0.41,0.997255546923085,99109
"[22,23)","female",0.43,0.997527974250573,99109
"[22,23)","female",0.44,0.997638963161771,99109
"[22,23)","female",0.46,0.997810491479079,99109
"[22,23)","female",0.47,0.997891210687223,99109
"[22,23)","female",0.49,0.997992109697404,99109
"[22,23)","female",0.5,0.998203997618783,99109
"[22,23)","female",0.51,0.998254447123874,99109
"[22,23)","female",0.52,0.998314986529982,99109
"[22,23)","female",0.54,0.998345256233036,99109
"[22,23)","female",0.55,0.998405795639145,99109
"[22,23)","female",0.56,0.998436065342199,99109
"[22,23)","female",0.57,0.998496604748307,99109
"[22,23)","female",0.58,0.998526874451362,99109
"[22,23)","female",0.6,0.998647953263579,99109
"[22,23)","female",0.61,0.998658043164597,99109
"[22,23)","female",0.62,0.998688312867651,99109
"[22,23)","female",0.63,0.998698402768669,99109
"[22,23)","female",0.64,0.998708492669687,99109
"[22,23)","female",0.66,0.998728672471723,99109
"[22,23)","female",0.67,0.998748852273759,99109
"[22,23)","female",0.68,0.998769032075795,99109
"[22,23)","female",0.69,0.998789211877831,99109
"[22,23)","female",0.7,0.998829571481904,99109
"[22,23)","female",0.72,0.998839661382922,99109
"[22,23)","female",0.73,0.998859841184958,99109
"[22,23)","female",0.75,0.99890020078903,99109
"[22,23)","female",0.76,0.998920380591066,99109
"[22,23)","female",0.77,0.998940560393103,99109
"[22,23)","female",0.79,0.998960740195139,99109
"[22,23)","female",0.8,0.999001099799211,99109
"[22,23)","female",0.81,0.999011189700229,99109
"[22,23)","female",0.82,0.999031369502265,99109
"[22,23)","female",0.85,0.999041459403283,99109
"[22,23)","female",0.86,0.999051549304301,99109
"[22,23)","female",0.87,0.999081819007355,99109
"[22,23)","female",0.88,0.999091908908374,99109
"[22,23)","female",0.89,0.999101998809392,99109
"[22,23)","female",0.91,0.99911208871041,99109
"[22,23)","female",0.93,0.999122178611428,99109
"[22,23)","female",0.94,0.999132268512446,99109
"[22,23)","female",0.97,0.999172628116518,99109
"[22,23)","female",1,0.999293706928735,99109
"[22,23)","female",1.01,0.999313886730771,99109
"[22,23)","female",1.02,0.999323976631789,99109
"[22,23)","female",1.03,0.999334066532807,99109
"[22,23)","female",1.04,0.999354246334843,99109
"[22,23)","female",1.05,0.999364336235861,99109
"[22,23)","female",1.07,0.999394605938916,99109
"[22,23)","female",1.08,0.999404695839934,99109
"[22,23)","female",1.09,0.999414785740952,99109
"[22,23)","female",1.11,0.99942487564197,99109
"[22,23)","female",1.12,0.999455145345024,99109
"[22,23)","female",1.14,0.999465235246042,99109
"[22,23)","female",1.15,0.99947532514706,99109
"[22,23)","female",1.19,0.999495504949097,99109
"[22,23)","female",1.2,0.999505594850114,99109
"[22,23)","female",1.22,0.999515684751133,99109
"[22,23)","female",1.26,0.999525774652151,99109
"[22,23)","female",1.27,0.999535864553169,99109
"[22,23)","female",1.28,0.999545954454187,99109
"[22,23)","female",1.32,0.999556044355205,99109
"[22,23)","female",1.33,0.999566134256223,99109
"[22,23)","female",1.34,0.999576224157241,99109
"[22,23)","female",1.37,0.999596403959277,99109
"[22,23)","female",1.39,0.999606493860295,99109
"[22,23)","female",1.42,0.999616583761313,99109
"[22,23)","female",1.48,0.999626673662331,99109
"[22,23)","female",1.55,0.999636763563349,99109
"[22,23)","female",1.59,0.999646853464368,99109
"[22,23)","female",1.6,0.999656943365386,99109
"[22,23)","female",1.63,0.999667033266404,99109
"[22,23)","female",1.69,0.99968721306844,99109
"[22,23)","female",1.7,0.999697302969458,99109
"[22,23)","female",1.74,0.999707392870476,99109
"[22,23)","female",1.85,0.999717482771494,99109
"[22,23)","female",1.88,0.99973766257353,99109
"[22,23)","female",1.98,0.999747752474548,99109
"[22,23)","female",2.04,0.999757842375566,99109
"[22,23)","female",2.05,0.999767932276584,99109
"[22,23)","female",2.07,0.999778022177603,99109
"[22,23)","female",2.13,0.999788112078621,99109
"[22,23)","female",2.29,0.999798201979639,99109
"[22,23)","female",2.33,0.999808291880657,99109
"[22,23)","female",2.43,0.999818381781675,99109
"[22,23)","female",2.56,0.999828471682693,99109
"[22,23)","female",2.72,0.999848651484729,99109
"[22,23)","female",3.05,0.999858741385747,99109
"[22,23)","female",3.26,0.999868831286765,99109
"[22,23)","female",3.5,0.999878921187783,99109
"[22,23)","female",4,0.999889011088801,99109
"[22,23)","female",4.3,0.999899100989819,99109
"[22,23)","female",4.32,0.999909190890837,99109
"[22,23)","female",4.55,0.999919280791855,99109
"[22,23)","female",4.59,0.999929370692873,99109
"[22,23)","female",4.63,0.999939460593892,99109
"[22,23)","female",7.46,0.99994955049491,99109
"[22,23)","female",9.4,0.999959640395928,99109
"[22,23)","female",10,0.999969730296946,99109
