"age","gender","value","quant","n"
"[20,21)","female",23.8,0.00262732208908167,97057
"[20,21)","female",24,0.00267883820847543,97057
"[20,21)","female",24.1,0.00275096077562669,97057
"[20,21)","female",24.2,0.00293641880544422,97057
"[20,21)","female",24.3,0.00300854137259549,97057
"[20,21)","female",24.5,0.0030909671636255,97057
"[20,21)","female",24.6,0.00322490907404927,97057
"[20,21)","female",24.7,0.00336915420835179,97057
"[20,21)","female",24.8,0.00342067032774555,97057
"[20,21)","female",25,0.00348248967101806,97057
"[20,21)","female",25.1,0.00354430901429057,97057
"[20,21)","female",25.2,0.00377097993962311,97057
"[20,21)","female",25.3,0.00389461862616813,97057
"[20,21)","female",25.5,0.00406977343210691,97057
"[20,21)","female",25.6,0.00414189599925817,97057
"[20,21)","female",25.7,0.00437887014846946,97057
"[20,21)","female",25.8,0.00447159916337822,97057
"[20,21)","female",26,0.00460554107380199,97057
"[20,21)","female",26.1,0.00470857331258951,97057
"[20,21)","female",26.2,0.0049455474618008,97057
"[20,21)","female",26.3,0.00506918614834582,97057
"[20,21)","female",26.5,0.00525464417816335,97057
"[20,21)","female",26.6,0.00529585707367836,97057
"[20,21)","female",26.7,0.00557404411840465,97057
"[20,21)","female",26.8,0.00564616668555591,97057
"[20,21)","female",27,0.00575950214822218,97057
"[20,21)","female",27.1,0.00589344405864595,97057
"[20,21)","female",27.2,0.00630557301379602,97057
"[20,21)","female",27.3,0.00643951492421979,97057
"[20,21)","female",27.5,0.00661466973015857,97057
"[20,21)","female",27.6,0.00674861164058234,97057
"[20,21)","female",27.7,0.00696497934203612,97057
"[20,21)","female",27.8,0.00715043737185365,97057
"[20,21)","female",28,0.00725346961064117,97057
"[20,21)","female",28.1,0.0074389276404587,97057
"[20,21)","female",28.2,0.00785105659560877,97057
"[20,21)","female",28.3,0.00797469528215379,97057
"[20,21)","female",28.5,0.00811894041645631,97057
"[20,21)","female",28.6,0.00825288232688008,97057
"[20,21)","female",28.7,0.00857228226712138,97057
"[20,21)","female",28.8,0.00886077253572643,97057
"[20,21)","female",29,0.00906683701330146,97057
"[20,21)","female",29.1,0.00924199181924024,97057
"[20,21)","female",29.2,0.00970563689378407,97057
"[20,21)","female",29.3,0.00987048847584409,97057
"[20,21)","female",29.5,0.0100662497295404,97057
"[20,21)","female",29.6,0.0102826174309942,97057
"[20,21)","female",29.7,0.0106844431622655,97057
"[20,21)","female",29.8,0.0109729334308705,97057
"[20,21)","female",30,0.0111996043562031,97057
"[20,21)","female",30.1,0.0115293075203231,97057
"[20,21)","female",30.2,0.0121062880575332,97057
"[20,21)","female",30.3,0.0123947783261383,97057
"[20,21)","female",30.5,0.0126729653708645,97057
"[20,21)","female",30.6,0.0128687266245608,97057
"[20,21)","female",30.7,0.0134354039378922,97057
"[20,21)","female",30.8,0.013775410325891,97057
"[20,21)","female",31,0.0140948102661323,97057
"[20,21)","female",31.1,0.0143420876392223,97057
"[20,21)","female",31.2,0.0149499778480687,97057
"[20,21)","female",31.3,0.0151663455495224,97057
"[20,21)","female",31.5,0.0155681712807938,97057
"[20,21)","female",31.6,0.0158669647732776,97057
"[20,21)","female",31.7,0.0164851582060027,97057
"[20,21)","female",31.8,0.0167324355790927,97057
"[20,21)","female",32,0.0175876031610291,97057
"[20,21)","female",32.2,0.0182264030415117,97057
"[20,21)","female",32.4,0.0186179255489043,97057
"[20,21)","female",32.5,0.0192258157577506,97057
"[20,21)","female",32.7,0.0201015897874445,97057
"[20,21)","female",32.9,0.0204931122948371,97057
"[20,21)","female",33,0.0210803960559259,97057
"[20,21)","female",33.2,0.0218428346229535,97057
"[20,21)","female",33.4,0.0222652668019823,97057
"[20,21)","female",33.5,0.0231719505033125,97057
"[20,21)","female",33.7,0.0240477245330064,97057
"[20,21)","female",33.9,0.0245319760553077,97057
"[20,21)","female",34,0.0252841113984566,97057
"[20,21)","female",34.2,0.0263968595773618,97057
"[20,21)","female",34.4,0.0267677756369968,97057
"[20,21)","female",34.5,0.0280247689502045,97057
"[20,21)","female",34.7,0.0290963042335947,97057
"[20,21)","female",34.9,0.029745407337956,97057
"[20,21)","female",35,0.030744820054195,97057
"[20,21)","female",35.2,0.0313836199346776,97057
"[20,21)","female",35.24,0.0319502972480089,97057
"[20,21)","female",35.4,0.032362426203159,97057
"[20,21)","female",35.5,0.0335369937253367,97057
"[20,21)","female",35.7,0.0347527741430294,97057
"[20,21)","female",35.9,0.0352576321130882,97057
"[20,21)","female",36,0.0366588705605984,97057
"[20,21)","female",36.2,0.0380395025603511,97057
"[20,21)","female",36.4,0.0386783024408337,97057
"[20,21)","female",36.5,0.040038327992829,97057
"[20,21)","female",36.7,0.0413159277537942,97057
"[20,21)","female",36.9,0.0420165469775493,97057
"[20,21)","female",37,0.0436753660220283,97057
"[20,21)","female",37.2,0.0452620624993561,97057
"[20,21)","female",37.4,0.0460451075141412,97057
"[20,21)","female",37.5,0.0476008943198327,97057
"[20,21)","female",37.7,0.0496100229761893,97057
"[20,21)","female",37.9,0.0504961002297619,97057
"[20,21)","female",38,0.0523197708563009,97057
"[20,21)","female",38.2,0.054019802796295,97057
"[20,21)","female",38.4,0.0550398219602914,97057
"[20,21)","female",38.5,0.0568737958107092,97057
"[20,21)","female",38.7,0.058831408347672,97057
"[20,21)","female",38.9,0.0597793049445171,97057
"[20,21)","female",39,0.062025407750085,97057
"[20,21)","female",39.2,0.0642406008840166,97057
"[20,21)","female",39.4,0.0653224393912855,97057
"[20,21)","female",39.5,0.0676921808833984,97057
"[20,21)","female",39.7,0.0701340449426626,97057
"[20,21)","female",39.9,0.0715146769424153,97057
"[20,21)","female",40,0.0739771474494369,97057
"[20,21)","female",40.2,0.0768620501354874,97057
"[20,21)","female",40.4,0.0782529853591189,97057
"[20,21)","female",40.5,0.0808493977765643,97057
"[20,21)","female",40.7,0.0836209649999485,97057
"[20,21)","female",40.9,0.0850634163429737,97057
"[20,21)","female",41,0.0880925641633267,97057
"[20,21)","female",41.2,0.0909259507299834,97057
"[20,21)","female",41.4,0.0924405246401599,97057
"[20,21)","female",41.5,0.0952533047590591,97057
"[20,21)","female",41.7,0.0984885170569871,97057
"[20,21)","female",41.9,0.100085516758194,97057
"[20,21)","female",42,0.103320729056122,97057
"[20,21)","female",42.2,0.106586851025686,97057
"[20,21)","female",42.4,0.108297186189559,97057
"[20,21)","female",42.5,0.109729334308705,97057
"[20,21)","female",42.58,0.111377850129305,97057
"[20,21)","female",42.7,0.114839733352566,97057
"[20,21)","female",42.9,0.11678704266565,97057
"[20,21)","female",43,0.120104680754608,97057
"[20,21)","female",43.2,0.123988996156898,97057
"[20,21)","female",43.4,0.126039337708769,97057
"[20,21)","female",43.5,0.130057595021482,97057
"[20,21)","female",43.7,0.134003729767044,97057
"[20,21)","female",43.9,0.135981948751764,97057
"[20,21)","female",44,0.140072328631629,97057
"[20,21)","female",44.2,0.144451198780098,97057
"[20,21)","female",44.4,0.146738514481181,97057
"[20,21)","female",44.5,0.151364662002741,97057
"[20,21)","female",44.7,0.155898080509391,97057
"[20,21)","female",44.9,0.158216305882111,97057
"[20,21)","female",45,0.162780634060398,97057
"[20,21)","female",45.2,0.16771587829832,97057
"[20,21)","female",45.4,0.170075316566554,97057
"[20,21)","female",45.5,0.175113593043263,97057
"[20,21)","female",45.7,0.180017927609549,97057
"[20,21)","female",45.9,0.182562823907601,97057
"[20,21)","female",46,0.187281700444069,97057
"[20,21)","female",46.2,0.192763015547565,97057
"[20,21)","female",46.4,0.195658221457494,97057
"[20,21)","female",46.5,0.198594640262938,97057
"[20,21)","female",46.58,0.201088020441596,97057
"[20,21)","female",46.7,0.206703277455516,97057
"[20,21)","female",46.9,0.209567573693809,97057
"[20,21)","female",47,0.21500767590179,97057
"[20,21)","female",47.2,0.220932029632072,97057
"[20,21)","female",47.4,0.223703596855456,97057
"[20,21)","female",47.5,0.229504311899193,97057
"[20,21)","female",47.7,0.235717155898081,97057
"[20,21)","female",47.9,0.239333587479522,97057
"[20,21)","female",48,0.245577341150046,97057
"[20,21)","female",48.2,0.252068372193659,97057
"[20,21)","female",48.4,0.255107823237891,97057
"[20,21)","female",48.5,0.261907950997867,97057
"[20,21)","female",48.7,0.268440194936996,97057
"[20,21)","female",48.9,0.272025716846801,97057
"[20,21)","female",49,0.278671296248596,97057
"[20,21)","female",49.2,0.285852643292086,97057
"[20,21)","female",49.4,0.289190887828802,97057
"[20,21)","female",49.5,0.296331021976777,97057
"[20,21)","female",49.7,0.303038420721844,97057
"[20,21)","female",49.9,0.306613639407771,97057
"[20,21)","female",50,0.313856805794533,97057
"[20,21)","female",50.2,0.321110275405174,97057
"[20,21)","female",50.4,0.324809132777646,97057
"[20,21)","female",50.5,0.332588066806104,97057
"[20,21)","female",50.7,0.340026994446562,97057
"[20,21)","female",50.9,0.344096767878669,97057
"[20,21)","female",51,0.351896308354884,97057
"[20,21)","female",51.2,0.359912216532553,97057
"[20,21)","female",51.4,0.363848048054236,97057
"[20,21)","female",51.5,0.371585769187179,97057
"[20,21)","female",51.7,0.379385309663394,97057
"[20,21)","female",51.9,0.383331444408956,97057
"[20,21)","female",52,0.391079468765777,97057
"[20,21)","female",52.2,0.395035906735217,97057
"[20,21)","female",52.25,0.399208712406112,97057
"[20,21)","female",52.4,0.403196060047189,97057
"[20,21)","female",52.5,0.407183407688266,97057
"[20,21)","female",52.59,0.411345910135281,97057
"[20,21)","female",52.7,0.418856960342891,97057
"[20,21)","female",52.9,0.423204920819725,97057
"[20,21)","female",53,0.43133416446006,97057
"[20,21)","female",53.2,0.435393634668288,97057
"[20,21)","female",53.21,0.439607653234697,97057
"[20,21)","female",53.4,0.443595000875774,97057
"[20,21)","female",53.5,0.451693334844473,97057
"[20,21)","female",53.7,0.455969172754155,97057
"[20,21)","female",53.75,0.460615926723472,97057
"[20,21)","female",53.9,0.464716609827215,97057
"[20,21)","female",54,0.472887066363065,97057
"[20,21)","female",54.2,0.481644806660004,97057
"[20,21)","female",54.4,0.48597216068908,97057
"[20,21)","female",54.5,0.494008675314506,97057
"[20,21)","female",54.7,0.502550047909991,97057
"[20,21)","female",54.9,0.506846492267431,97057
"[20,21)","female",55,0.515459987430067,97057
"[20,21)","female",55.2,0.519601883429325,97057
"[20,21)","female",55.22,0.523826205219613,97057
"[20,21)","female",55.4,0.528081436681538,97057
"[20,21)","female",55.5,0.531955448859948,97057
"[20,21)","female",55.53,0.536076738411449,97057
"[20,21)","female",55.7,0.543814459544391,97057
"[20,21)","female",55.9,0.548007871663043,97057
"[20,21)","female",56,0.556188631422772,97057
"[20,21)","female",56.2,0.564894855600317,97057
"[20,21)","female",56.4,0.569253119301029,97057
"[20,21)","female",56.5,0.577320543598092,97057
"[20,21)","female",56.7,0.581163646104866,97057
"[20,21)","female",56.72,0.585460090462306,97057
"[20,21)","female",56.9,0.589251676849686,97057
"[20,21)","female",57,0.59755607529596,97057
"[20,21)","female",57.2,0.606282905921263,97057
"[20,21)","female",57.4,0.610053885860886,97057
"[20,21)","female",57.5,0.613845472248267,97057
"[20,21)","female",57.51,0.618152219829585,97057
"[20,21)","female",57.7,0.626126915111739,97057
"[20,21)","female",57.9,0.62999062406627,97057
"[20,21)","female",58,0.637810770990243,97057
"[20,21)","female",58.2,0.645620614690337,97057
"[20,21)","female",58.4,0.6492267430479,97057
"[20,21)","female",58.5,0.657026283524115,97057
"[20,21)","female",58.7,0.664949462686875,97057
"[20,21)","female",58.9,0.668874990984679,97057
"[20,21)","female",59,0.676571499222107,97057
"[20,21)","female",59.2,0.683845575280505,97057
"[20,21)","female",59.4,0.68777110357831,97057
"[20,21)","female",59.5,0.694900934502406,97057
"[20,21)","female",59.7,0.702648958859227,97057
"[20,21)","female",59.9,0.706626003276425,97057
"[20,21)","female",60,0.713549769722946,97057
"[20,21)","female",60.2,0.717094078737237,97057
"[20,21)","female",60.28,0.72061778130377,97057
"[20,21)","female",60.4,0.724357851571757,97057
"[20,21)","female",60.5,0.731302224466035,97057
"[20,21)","female",60.7,0.737762345838013,97057
"[20,21)","female",60.9,0.740956345240426,97057
"[20,21)","female",61,0.747292827925858,97057
"[20,21)","female",61.2,0.7542062911485,97057
"[20,21)","female",61.4,0.757080890610672,97057
"[20,21)","female",61.5,0.763118579803621,97057
"[20,21)","female",61.7,0.769424152817417,97057
"[20,21)","female",61.9,0.77245330063777,97057
"[20,21)","female",62,0.778779480099323,97057
"[20,21)","female",62.2,0.78474504672512,97057
"[20,21)","female",62.4,0.787702071978322,97057
"[20,21)","female",62.5,0.793626425708604,97057
"[20,21)","female",62.7,0.796428902603625,97057
"[20,21)","female",62.71,0.799045921468828,97057
"[20,21)","female",62.9,0.802013249945908,97057
"[20,21)","female",63,0.80744304893001,97057
"[20,21)","female",63.2,0.810379467735455,97057
"[20,21)","female",63.26,0.813027396272294,97057
"[20,21)","female",63.4,0.815510473227073,97057
"[20,21)","female",63.5,0.820868149644024,97057
"[20,21)","female",63.7,0.825700361643158,97057
"[20,21)","female",63.9,0.828028890239756,97057
"[20,21)","female",64,0.832799282895618,97057
"[20,21)","female",64.1,0.835251450178761,97057
"[20,21)","female",64.3,0.83765210134251,97057
"[20,21)","female",64.4,0.840073358954017,97057
"[20,21)","female",64.5,0.844761325818849,97057
"[20,21)","female",64.6,0.846873486713993,97057
"[20,21)","female",64.8,0.849068073400167,97057
"[20,21)","female",64.9,0.851221447190826,97057
"[20,21)","female",65,0.855610620563174,97057
"[20,21)","female",65.1,0.857650658891167,97057
"[20,21)","female",65.3,0.859659787547524,97057
"[20,21)","female",65.4,0.861648309756123,97057
"[20,21)","female",65.5,0.865697476740472,97057
"[20,21)","female",65.6,0.868077521456464,97057
"[20,21)","female",65.8,0.87008665011282,97057
"[20,21)","female",65.9,0.871992746530389,97057
"[20,21)","female",66,0.875928578052072,97057
"[20,21)","female",66.1,0.878133467962125,97057
"[20,21)","female",66.3,0.880070474051331,97057
"[20,21)","female",66.4,0.88189414467787,97057
"[20,21)","female",66.5,0.885665124617493,97057
"[20,21)","female",66.6,0.887622737154456,97057
"[20,21)","female",66.8,0.88924034330342,97057
"[20,21)","female",66.9,0.890827039780747,97057
"[20,21)","female",67,0.893814974705585,97057
"[20,21)","female",67.1,0.895442884078428,97057
"[20,21)","female",67.3,0.897266554704967,97057
"[20,21)","female",67.4,0.898956283421082,97057
"[20,21)","female",67.5,0.901985431241435,97057
"[20,21)","female",67.6,0.903489701927733,97057
"[20,21)","female",67.8,0.904973366166274,97057
"[20,21)","female",67.9,0.906281875598875,97057
"[20,21)","female",68,0.909352236314743,97057
"[20,21)","female",68.1,0.910866810224919,97057
"[20,21)","female",68.3,0.912154713209763,97057
"[20,21)","female",68.4,0.91366928711994,97057
"[20,21)","female",68.5,0.916626312373142,97057
"[20,21)","female",68.6,0.91779057667144,97057
"[20,21)","female",68.8,0.919140298999557,97057
"[20,21)","female",68.9,0.920459111656037,97057
"[20,21)","female",69,0.922849459595908,97057
"[20,21)","female",69.1,0.924353730282205,97057
"[20,21)","female",69.3,0.925538601028262,97057
"[20,21)","female",69.4,0.926888323356378,97057
"[20,21)","female",69.5,0.929134426161946,97057
"[20,21)","female",69.6,0.930133838878185,97057
"[20,21)","female",69.8,0.931318709624241,97057
"[20,21)","female",69.9,0.932276909444965,97057
"[20,21)","female",70,0.934440586459503,97057
"[20,21)","female",70.1,0.935491515295136,97057
"[20,21)","female",70.3,0.936408502220345,97057
"[20,21)","female",70.4,0.93743882460822,97057
"[20,21)","female",70.5,0.939200675891487,97057
"[20,21)","female",70.6,0.940148572488332,97057
"[20,21)","female",70.8,0.941158288428449,97057
"[20,21)","female",70.9,0.942003152786507,97057
"[20,21)","female",71,0.943734094398137,97057
"[20,21)","female",71.1,0.944774720009891,97057
"[20,21)","female",71.3,0.945629887591828,97057
"[20,21)","female",71.4,0.946485055173764,97057
"[20,21)","female",71.5,0.948226300009273,97057
"[20,21)","female",71.6,0.949132983710603,97057
"[20,21)","female",71.8,0.949771783591086,97057
"[20,21)","female",71.9,0.950420886695447,97057
"[20,21)","female",72,0.951945763829502,97057
"[20,21)","female",72.1,0.952430015351804,97057
"[20,21)","female",72.3,0.953213060366589,97057
"[20,21)","female",72.4,0.953851860247071,97057
"[20,21)","female",72.5,0.955191279351309,97057
"[20,21)","female",72.6,0.955850685679549,97057
"[20,21)","female",72.8,0.956396756545123,97057
"[20,21)","female",72.9,0.956984040306212,97057
"[20,21)","female",73,0.958220427171662,97057
"[20,21)","female",73.1,0.95881801415663,97057
"[20,21)","female",73.3,0.95939499469384,97057
"[20,21)","female",73.4,0.959951368783292,97057
"[20,21)","female",73.5,0.96112593630547,97057
"[20,21)","female",73.6,0.961630794275529,97057
"[20,21)","female",73.8,0.962218078036618,97057
"[20,21)","female",73.9,0.962805361797706,97057
"[20,21)","female",74,0.963835684185582,97057
"[20,21)","female",74.1,0.964278722812368,97057
"[20,21)","female",74.3,0.964752671110791,97057
"[20,21)","female",74.4,0.965381167767394,97057
"[20,21)","female",74.5,0.966473309498542,97057
"[20,21)","female",74.6,0.967039986811873,97057
"[20,21)","female",74.8,0.967472722214781,97057
"[20,21)","female",74.9,0.967998186632597,97057
"[20,21)","female",75,0.969028509020472,97057
"[20,21)","female",75.1,0.969574579886046,97057
"[20,21)","female",75.3,0.969924889497924,97057
"[20,21)","female",75.4,0.97036792812471,97057
"[20,21)","female",75.5,0.971150973139495,97057
"[20,21)","female",75.6,0.971490979527494,97057
"[20,21)","female",75.8,0.971892805258765,97057
"[20,21)","female",75.9,0.972325540661673,97057
"[20,21)","female",76,0.973026159885428,97057
"[20,21)","female",76.1,0.973438288840578,97057
"[20,21)","female",76.3,0.973788598452456,97057
"[20,21)","female",76.4,0.974190424183727,97057
"[20,21)","female",76.5,0.974777707944816,97057
"[20,21)","female",76.6,0.975169230452208,97057
"[20,21)","female",76.8,0.975540146511844,97057
"[20,21)","female",76.9,0.975869849675964,97057
"[20,21)","female",77,0.976498346332568,97057
"[20,21)","female",77.1,0.976755926929536,97057
"[20,21)","female",77.3,0.976992901078748,97057
"[20,21)","female",77.4,0.977229875227959,97057
"[20,21)","female",77.5,0.977889281556199,97057
"[20,21)","female",77.6,0.978146862153168,97057
"[20,21)","female",77.8,0.978383836302379,97057
"[20,21)","female",77.9,0.97862081045159,97057
"[20,21)","female",78,0.979290520003709,97057
"[20,21)","female",78.1,0.979517190929042,97057
"[20,21)","female",78.3,0.979785074749889,97057
"[20,21)","female",78.4,0.980032352122979,97057
"[20,21)","female",78.5,0.980578422988553,97057
"[20,21)","female",78.6,0.980753577794492,97057
"[20,21)","female",78.8,0.980897822928794,97057
"[20,21)","female",78.9,0.981248132540672,97057
"[20,21)","female",79,0.981752990510731,97057
"[20,21)","female",79.1,0.981989964659942,97057
"[20,21)","female",79.3,0.982196029137517,97057
"[20,21)","female",79.4,0.982371183943456,97057
"[20,21)","female",79.5,0.98299968060006,97057
"[20,21)","female",79.6,0.98324695797315,97057
"[20,21)","female",79.8,0.983545751465634,97057
"[20,21)","female",79.9,0.983782725614845,97057
"[20,21)","female",80,0.984163944898359,97057
"[20,21)","female",80.1,0.984370009375934,97057
"[20,21)","female",80.3,0.984606983525145,97057
"[20,21)","female",80.4,0.984843957674356,97057
"[20,21)","female",80.5,0.985153054390719,97057
"[20,21)","female",80.6,0.985348815644415,97057
"[20,21)","female",80.8,0.985585789793626,97057
"[20,21)","female",80.9,0.985863976838353,97057
"[20,21)","female",81,0.986018525196534,97057
"[20,21)","female",81.04,0.986255499345745,97057
"[20,21)","female",81.1,0.986471867047199,97057
"[20,21)","female",81.3,0.986657325077017,97057
"[20,21)","female",81.4,0.986801570211319,97057
"[20,21)","female",81.5,0.987172486270954,97057
"[20,21)","female",81.6,0.98736824752465,97057
"[20,21)","female",81.8,0.987502189435074,97057
"[20,21)","female",81.9,0.987636131345498,97057
"[20,21)","female",82,0.988048260300648,97057
"[20,21)","female",82.1,0.988213111882708,97057
"[20,21)","female",82.3,0.988347053793132,97057
"[20,21)","female",82.4,0.988532511822949,97057
"[20,21)","female",82.5,0.988913731106463,97057
"[20,21)","female",82.6,0.989078582688523,97057
"[20,21)","female",82.8,0.989222827822826,97057
"[20,21)","female",82.9,0.989356769733249,97057
"[20,21)","female",83,0.989748292240642,97057
"[20,21)","female",83.1,0.989871930927187,97057
"[20,21)","female",83.3,0.989985266389853,97057
"[20,21)","female",83.4,0.990088298628641,97057
"[20,21)","female",83.5,0.990438608240518,97057
"[20,21)","female",83.6,0.990582853374821,97057
"[20,21)","female",83.8,0.990747704956881,97057
"[20,21)","female",83.9,0.990891950091184,97057
"[20,21)","female",84,0.991159833912031,97057
"[20,21)","female",84.1,0.991324685494091,97057
"[20,21)","female",84.3,0.991396808061242,97057
"[20,21)","female",84.4,0.99149984030003,97057
"[20,21)","female",84.5,0.991808937016392,97057
"[20,21)","female",84.6,0.99199439504621,97057
"[20,21)","female",84.8,0.992107730508876,97057
"[20,21)","female",84.9,0.9922416724193,97057
"[20,21)","female",85,0.992530162687905,97057
"[20,21)","female",85.1,0.992684711046086,97057
"[20,21)","female",85.3,0.992808349732631,97057
"[20,21)","female",85.4,0.992921685195298,97057
"[20,21)","female",85.5,0.993199872240024,97057
"[20,21)","female",85.6,0.993364723822084,97057
"[20,21)","female",85.8,0.993550181851901,97057
"[20,21)","female",85.9,0.993684123762325,97057
"[20,21)","female",86,0.993952007583173,97057
"[20,21)","female",86.1,0.994096252717475,97057
"[20,21)","female",86.3,0.994188981732384,97057
"[20,21)","female",86.4,0.994322923642808,97057
"[20,21)","female",86.5,0.994518684896504,97057
"[20,21)","female",86.6,0.994642323583049,97057
"[20,21)","female",86.8,0.994724749374079,97057
"[20,21)","female",86.9,0.994817478388988,97057
"[20,21)","female",87,0.995002936418805,97057
"[20,21)","female",87.1,0.995157484776987,97057
"[20,21)","female",87.3,0.995332639582925,97057
"[20,21)","female",87.4,0.99545627826947,97057
"[20,21)","female",87.5,0.995652039523167,97057
"[20,21)","female",87.6,0.995765374985833,97057
"[20,21)","female",87.8,0.995878710448499,97057
"[20,21)","female",87.9,0.995981742687287,97057
"[20,21)","female",88,0.996187807164862,97057
"[20,21)","female",88.1,0.996342355523043,97057
"[20,21)","female",88.3,0.996465994209588,97057
"[20,21)","female",88.4,0.996548420000618,97057
"[20,21)","female",88.5,0.9967029683588,97057
"[20,21)","female",88.6,0.996764787702072,97057
"[20,21)","female",88.8,0.996888426388617,97057
"[20,21)","female",88.9,0.997001761851283,97057
"[20,21)","female",89,0.997269645672131,97057
"[20,21)","female",89.1,0.997393284358676,97057
"[20,21)","female",89.3,0.99744480047807,97057
"[20,21)","female",89.4,0.997516923045221,97057
"[20,21)","female",89.5,0.997712684298917,97057
"[20,21)","female",89.6,0.997805413313826,97057
"[20,21)","female",89.8,0.997877535880977,97057
"[20,21)","female",89.9,0.99793935522425,97057
"[20,21)","female",90,0.998042387463037,97057
"[20,21)","female",90.1,0.998093903582431,97057
"[20,21)","female",90.3,0.998145419701825,97057
"[20,21)","female",90.4,0.998176329373461,97057
"[20,21)","female",90.5,0.998330877731642,97057
"[20,21)","female",90.6,0.998382393851036,97057
"[20,21)","female",90.8,0.998454516418187,97057
"[20,21)","female",90.9,0.99851633576146,97057
"[20,21)","female",91,0.998609064776369,97057
"[20,21)","female",91.1,0.998639974448005,97057
"[20,21)","female",91.3,0.998670884119641,97057
"[20,21)","female",91.4,0.998722400239035,97057
"[20,21)","female",91.5,0.998815129253943,97057
"[20,21)","female",91.6,0.99884603892558,97057
"[20,21)","female",91.8,0.998887251821095,97057
"[20,21)","female",91.9,0.998918161492731,97057
"[20,21)","female",92,0.999000587283761,97057
"[20,21)","female",92.1,0.999031496955397,97057
"[20,21)","female",92.3,0.999083013074791,97057
"[20,21)","female",92.4,0.999124225970306,97057
"[20,21)","female",92.5,0.999216954985215,97057
"[20,21)","female",92.6,0.999247864656851,97057
"[20,21)","female",92.8,0.999299380776245,97057
