"age","gender","value","quant","n"
"[20,21)","female",62,0.98109785202864,10475
"[20,21)","female",63,0.981957040572792,10475
"[20,21)","female",64,0.98291169451074,10475
"[20,21)","female",65,0.983961813842482,10475
"[20,21)","female",66,0.985680190930788,10475
"[20,21)","female",67,0.98673031026253,10475
"[20,21)","female",68,0.987207637231504,10475
"[20,21)","female",69,0.987875894988067,10475
"[20,21)","female",70,0.98873508353222,10475
"[20,21)","female",71,0.989307875894988,10475
"[20,21)","female",72,0.990071599045346,10475
"[20,21)","female",73,0.99054892601432,10475
"[20,21)","female",74,0.991121718377088,10475
"[20,21)","female",75,0.991408114558473,10475
"[20,21)","female",76,0.991694510739857,10475
"[20,21)","female",77,0.991885441527446,10475
"[20,21)","female",78,0.992840095465394,10475
"[20,21)","female",79,0.993699284009547,10475
"[20,21)","female",80,0.993794749403341,10475
"[20,21)","female",81,0.993985680190931,10475
"[20,21)","female",82,0.994081145584726,10475
"[20,21)","female",83,0.994272076372315,10475
"[20,21)","female",84,0.99436754176611,10475
"[20,21)","female",85,0.994558472553699,10475
"[20,21)","female",86,0.994940334128878,10475
"[20,21)","female",87,0.995131264916468,10475
"[20,21)","female",88,0.995417661097852,10475
"[20,21)","female",89,0.995608591885441,10475
"[20,21)","female",90,0.995799522673031,10475
"[20,21)","female",91,0.996085918854415,10475
"[20,21)","female",92,0.996276849642005,10475
"[20,21)","female",93,0.996563245823389,10475
"[20,21)","female",95,0.996754176610979,10475
"[20,21)","female",96,0.997040572792363,10475
"[20,21)","female",97,0.997136038186157,10475
"[20,21)","female",98,0.997231503579952,10475
"[20,21)","female",99,0.997613365155131,10475
"[20,21)","female",100,0.997708830548926,10475
"[20,21)","female",102,0.997899761336516,10475
"[20,21)","female",105,0.998090692124105,10475
"[20,21)","female",106,0.9981861575179,10475
"[20,21)","female",107,0.998281622911695,10475
"[20,21)","female",108,0.998377088305489,10475
"[20,21)","female",110,0.998472553699284,10475
"[20,21)","female",114,0.998663484486874,10475
"[20,21)","female",119,0.998949880668258,10475
"[20,21)","female",120,0.999331742243437,10475
"[20,21)","female",123,0.999522673031026,10475
"[20,21)","female",124,0.999618138424821,10475
"[20,21)","female",126,0.999713603818616,10475
"[20,21)","female",131,0.999809069212411,10475
"[20,21)","female",137,0.999904534606205,10475
"[20,21)","female",162,1,10475
"[20,21)","male",-11,0,5595
"[20,21)","male",0,0.000357462019660411,5595
"[20,21)","male",1,0.00428954423592493,5595
"[20,21)","male",2,0.300804289544236,5595
"[20,21)","male",3,0.378552278820375,5595
"[20,21)","male",4,0.455585344057194,5595
"[20,21)","male",5,0.539767649687221,5595
"[20,21)","male",6,0.600714924039321,5595
"[20,21)","male",7,0.655227882037534,5595
"[20,21)","male",8,0.700446827524576,5595
"[20,21)","male",9,0.73047363717605,5595
"[20,21)","male",10,0.775335120643432,5595
"[20,21)","male",11,0.795710455764075,5595
"[20,21)","male",12,0.818409294012511,5595
"[20,21)","male",13,0.838427167113494,5595
"[20,21)","male",14,0.85218945487042,5595
"[20,21)","male",15,0.865236818588025,5595
"[20,21)","male",16,0.87828418230563,5595
"[20,21)","male",17,0.88668453976765,5595
"[20,21)","male",18,0.898123324396783,5595
"[20,21)","male",19,0.903663985701519,5595
"[20,21)","male",20,0.914030384271671,5595
"[20,21)","male",21,0.921000893655049,5595
"[20,21)","male",22,0.926184092940125,5595
"[20,21)","male",23,0.932260947274352,5595
"[20,21)","male",24,0.936550491510277,5595
"[20,21)","male",25,0.940125111706881,5595
"[20,21)","male",26,0.943699731903485,5595
"[20,21)","male",27,0.94816800714924,5595
"[20,21)","male",28,0.951206434316354,5595
"[20,21)","male",29,0.955317247542449,5595
"[20,21)","male",30,0.957462019660411,5595
"[20,21)","male",31,0.959428060768543,5595
"[20,21)","male",32,0.961930294906166,5595
"[20,21)","male",33,0.963360142984808,5595
"[20,21)","male",34,0.96496872207328,5595
"[20,21)","male",35,0.967649687220733,5595
"[20,21)","male",36,0.970509383378016,5595
"[20,21)","male",37,0.971939231456658,5595
"[20,21)","male",38,0.973369079535299,5595
"[20,21)","male",39,0.974620196604111,5595
"[20,21)","male",40,0.975692582663092,5595
"[20,21)","male",41,0.976943699731904,5595
"[20,21)","male",42,0.978552278820375,5595
"[20,21)","male",43,0.979445933869526,5595
"[20,21)","male",44,0.980518319928508,5595
"[20,21)","male",45,0.981054512957998,5595
"[20,21)","male",46,0.981769436997319,5595
"[20,21)","male",47,0.983378016085791,5595
"[20,21)","male",48,0.983914209115282,5595
"[20,21)","male",49,0.984450402144772,5595
"[20,21)","male",50,0.985165326184093,5595
"[20,21)","male",51,0.985880250223414,5595
"[20,21)","male",52,0.986237712243074,5595
"[20,21)","male",53,0.986952636282395,5595
"[20,21)","male",54,0.987131367292225,5595
"[20,21)","male",55,0.988025022341376,5595
"[20,21)","male",56,0.988739946380697,5595
"[20,21)","male",57,0.989633601429848,5595
"[20,21)","male",58,0.989991063449508,5595
"[20,21)","male",59,0.990884718498659,5595
"[20,21)","male",60,0.99159964253798,5595
"[20,21)","male",61,0.991778373547811,5595
"[20,21)","male",62,0.992135835567471,5595
"[20,21)","male",63,0.992314566577301,5595
"[20,21)","male",64,0.992850759606792,5595
"[20,21)","male",66,0.993208221626452,5595
"[20,21)","male",67,0.993386952636282,5595
"[20,21)","male",68,0.993744414655943,5595
"[20,21)","male",69,0.994280607685434,5595
"[20,21)","male",71,0.994995531724754,5595
"[20,21)","male",72,0.995531724754245,5595
"[20,21)","male",73,0.995889186773905,5595
"[20,21)","male",74,0.996604110813226,5595
"[20,21)","male",75,0.996782841823056,5595
"[20,21)","male",77,0.996961572832886,5595
"[20,21)","male",78,0.997140303842717,5595
"[20,21)","male",81,0.997319034852547,5595
"[20,21)","male",82,0.997497765862377,5595
"[20,21)","male",83,0.997676496872207,5595
"[20,21)","male",86,0.997855227882038,5595
"[20,21)","male",88,0.998212689901698,5595
"[20,21)","male",91,0.998391420911528,5595
"[20,21)","male",93,0.998570151921358,5595
"[20,21)","male",95,0.998748882931189,5595
"[20,21)","male",98,0.998927613941019,5595
"[20,21)","male",103,0.999106344950849,5595
"[20,21)","male",110,0.999285075960679,5595
"[20,21)","male",115,0.999463806970509,5595
"[20,21)","male",119,0.99964253798034,5595
"[20,21)","male",120,0.99982126899017,5595
"[20,21)","male",134,1,5595
"[21,22)","female",-11,0,14036
"[21,22)","female",0,0.0000712453690510117,14036
"[21,22)","female",1,0.000641208321459105,14036
"[21,22)","female",2,0.0507979481333713,14036
"[21,22)","female",3,0.0654032487888287,14036
"[21,22)","female",4,0.0863493872898262,14036
"[21,22)","female",5,0.145198062125962,14036
"[21,22)","female",6,0.175904816186948,14036
"[21,22)","female",7,0.217298375605586,14036
"[21,22)","female",8,0.268523795953263,14036
"[21,22)","female",9,0.314477058991166,14036
"[21,22)","female",10,0.367412368196067,14036
"[21,22)","female",11,0.400897691650043,14036
"[21,22)","female",12,0.441293815901966,14036
"[21,22)","female",13,0.472285551439157,14036
"[21,22)","female",14,0.504417212881163,14036
"[21,22)","female",15,0.542177258478199,14036
"[21,22)","female",16,0.571459105158165,14036
"[21,22)","female",17,0.59717868338558,14036
"[21,22)","female",18,0.621259618124822,14036
"[21,22)","female",19,0.644628099173554,14036
"[21,22)","female",20,0.667284126531775,14036
"[21,22)","female",21,0.688871473354232,14036
"[21,22)","female",22,0.709318894271872,14036
"[21,22)","female",23,0.728697634653748,14036
"[21,22)","female",24,0.745511541749786,14036
"[21,22)","female",25,0.761043032202907,14036
"[21,22)","female",26,0.776717013394129,14036
"[21,22)","female",27,0.793744656597321,14036
"[21,22)","female",28,0.806283841550299,14036
"[21,22)","female",29,0.823453975491593,14036
"[21,22)","female",30,0.834283271587347,14036
"[21,22)","female",31,0.845183813052152,14036
"[21,22)","female",32,0.856084354516957,14036
"[21,22)","female",33,0.864918780279282,14036
"[21,22)","female",34,0.873895696779709,14036
"[21,22)","female",35,0.883870048446851,14036
"[21,22)","female",36,0.89227700199487,14036
"[21,22)","female",37,0.900256483328584,14036
"[21,22)","female",38,0.906739811912226,14036
"[21,22)","female",39,0.912510686805358,14036
"[21,22)","female",40,0.918566543174694,14036
"[21,22)","female",41,0.924123681960672,14036
"[21,22)","female",42,0.929894556853804,14036
"[21,22)","female",43,0.933456825306355,14036
"[21,22)","female",44,0.936662866913651,14036
"[21,22)","female",45,0.940937589056711,14036
"[21,22)","female",46,0.944784838985466,14036
"[21,22)","female",47,0.947777144485609,14036
"[21,22)","female",48,0.952621829581077,14036
"[21,22)","female",49,0.955685380450271,14036
"[21,22)","female",50,0.95917640353377,14036
"[21,22)","female",51,0.962097463664862,14036
"[21,22)","female",52,0.964733542319749,14036
"[21,22)","female",53,0.966728412653178,14036
"[21,22)","female",54,0.968438301510402,14036
"[21,22)","female",55,0.970361926474779,14036
"[21,22)","female",56,0.972214306070105,14036
"[21,22)","female",57,0.973781704189228,14036
"[21,22)","female",58,0.97534910230835,14036
"[21,22)","female",59,0.97748646337988,14036
"[21,22)","female",60,0.97884012539185,14036
"[21,22)","female",61,0.979766315189513,14036
"[21,22)","female",62,0.980621259618125,14036
"[21,22)","female",63,0.981404958677686,14036
"[21,22)","female",64,0.982616129951553,14036
"[21,22)","female",65,0.983613565118267,14036
"[21,22)","female",66,0.984611000284982,14036
"[21,22)","female",67,0.985537190082645,14036
"[21,22)","female",68,0.986320889142206,14036
"[21,22)","female",69,0.987247078939869,14036
"[21,22)","female",70,0.987959532630379,14036
"[21,22)","female",71,0.988814477058991,14036
"[21,22)","female",72,0.989598176118552,14036
"[21,22)","female",73,0.99016813907096,14036
"[21,22)","female",74,0.990595611285266,14036
"[21,22)","female",75,0.991165574237675,14036
"[21,22)","female",76,0.991593046451981,14036
"[21,22)","female",77,0.991949273297236,14036
"[21,22)","female",78,0.992447990880593,14036
"[21,22)","female",79,0.993017953833001,14036
"[21,22)","female",80,0.993445426047307,14036
"[21,22)","female",81,0.993730407523511,14036
"[21,22)","female",82,0.994229125106868,14036
"[21,22)","female",83,0.994300370475919,14036
"[21,22)","female",84,0.994585351952123,14036
"[21,22)","female",85,0.994870333428327,14036
"[21,22)","female",86,0.995226560273582,14036
"[21,22)","female",87,0.995654032487888,14036
"[21,22)","female",88,0.996152750071245,14036
"[21,22)","female",89,0.996366486178398,14036
"[21,22)","female",92,0.9965089769165,14036
"[21,22)","female",93,0.996793958392704,14036
"[21,22)","female",94,0.996936449130807,14036
"[21,22)","female",95,0.997150185237959,14036
"[21,22)","female",96,0.997292675976061,14036
"[21,22)","female",97,0.997363921345113,14036
"[21,22)","female",98,0.997506412083215,14036
"[21,22)","female",99,0.997720148190368,14036
"[21,22)","female",100,0.998005129666572,14036
"[21,22)","female",102,0.998218865773725,14036
"[21,22)","female",104,0.998361356511827,14036
"[21,22)","female",105,0.998503847249929,14036
"[21,22)","female",108,0.99857509261898,14036
"[21,22)","female",109,0.998646337988031,14036
"[21,22)","female",110,0.998717583357082,14036
"[21,22)","female",112,0.998788828726133,14036
"[21,22)","female",113,0.999002564833286,14036
"[21,22)","female",114,0.999145055571388,14036
"[21,22)","female",116,0.999216300940439,14036
"[21,22)","female",117,0.999358791678541,14036
"[21,22)","female",118,0.999430037047592,14036
"[21,22)","female",120,0.999715018523796,14036
"[21,22)","female",121,0.999786263892847,14036
"[21,22)","female",127,0.999928754630949,14036
"[21,22)","female",130,1,14036
"[21,22)","male",-11,0,6854
"[21,22)","male",-1,0.000145900204260286,6854
"[21,22)","male",1,0.00554420776189087,6854
"[21,22)","male",2,0.286839801575722,6854
"[21,22)","male",3,0.365480011672016,6854
"[21,22)","male",4,0.434199007878611,6854
"[21,22)","male",5,0.519404727166618,6854
"[21,22)","male",6,0.585205719288007,6854
"[21,22)","male",7,0.638167493434491,6854
"[21,22)","male",8,0.68354245695944,6854
"[21,22)","male",9,0.719725707615991,6854
"[21,22)","male",10,0.757367960315144,6854
"[21,22)","male",11,0.783338196673475,6854
"[21,22)","male",12,0.80624452874234,6854
"[21,22)","male",13,0.825065655091917,6854
"[21,22)","male",14,0.843594981032974,6854
"[21,22)","male",15,0.858768602276043,6854
"[21,22)","male",16,0.87248322147651,6854
"[21,22)","male",17,0.884009337613073,6854
"[21,22)","male",18,0.893346950685731,6854
"[21,22)","male",19,0.903268164575431,6854
"[21,22)","male",20,0.910709074992705,6854
"[21,22)","male",21,0.918879486431281,6854
"[21,22)","male",22,0.925153195214473,6854
"[21,22)","male",23,0.929238400933761,6854
"[21,22)","male",24,0.934199007878611,6854
"[21,22)","male",25,0.93886781441494,6854
"[21,22)","male",26,0.942953020134228,6854
"[21,22)","male",27,0.946454625036475,6854
"[21,22)","male",28,0.948497227896119,6854
"[21,22)","male",29,0.953457834840969,6854
"[21,22)","male",30,0.957251240151736,6854
"[21,22)","male",31,0.959439743215641,6854
"[21,22)","male",32,0.962941348117887,6854
"[21,22)","male",33,0.96454625036475,6854
"[21,22)","male",34,0.966151152611614,6854
"[21,22)","male",35,0.967901955062737,6854
"[21,22)","male",36,0.9695068573096,6854
"[21,22)","male",37,0.970382258535162,6854
"[21,22)","male",38,0.971841260577765,6854
"[21,22)","male",39,0.973737963233149,6854
"[21,22)","male",40,0.97446746425445,6854
"[21,22)","male",41,0.975780566092793,6854
"[21,22)","male",42,0.976947767726875,6854
"[21,22)","male",43,0.977677268748176,6854
"[21,22)","male",44,0.978552669973738,6854
"[21,22)","male",45,0.97971987160782,6854
"[21,22)","male",46,0.981032973446163,6854
"[21,22)","male",47,0.981762474467464,6854
"[21,22)","male",48,0.982929676101547,6854
"[21,22)","male",49,0.984096877735629,6854
"[21,22)","male",50,0.98468047855267,6854
"[21,22)","male",51,0.985409979573971,6854
"[21,22)","male",52,0.985847680186752,6854
"[21,22)","male",53,0.985993580391013,6854
"[21,22)","male",54,0.986285380799533,6854
"[21,22)","male",55,0.987014881820835,6854
"[21,22)","male",56,0.987744382842136,6854
"[21,22)","male",57,0.988619784067698,6854
"[21,22)","male",58,0.989057484680479,6854
"[21,22)","male",59,0.98964108549752,6854
"[21,22)","male",60,0.98993288590604,6854
"[21,22)","male",61,0.990224686314561,6854
"[21,22)","male",62,0.990808287131602,6854
"[21,22)","male",63,0.991975488765684,6854
"[21,22)","male",64,0.992559089582725,6854
"[21,22)","male",65,0.992704989786986,6854
"[21,22)","male",66,0.993142690399767,6854
"[21,22)","male",67,0.993434490808287,6854
"[21,22)","male",68,0.993580391012548,6854
"[21,22)","male",69,0.993872191421068,6854
"[21,22)","male",70,0.994163991829589,6854
"[21,22)","male",71,0.994309892033849,6854
"[21,22)","male",72,0.994455792238109,6854
"[21,22)","male",73,0.994601692442369,6854
"[21,22)","male",74,0.99489349285089,6854
"[21,22)","male",75,0.99503939305515,6854
"[21,22)","male",76,0.995185293259411,6854
"[21,22)","male",77,0.995477093667931,6854
"[21,22)","male",78,0.995768894076452,6854
"[21,22)","male",79,0.995914794280712,6854
"[21,22)","male",81,0.996060694484972,6854
"[21,22)","male",83,0.996352494893493,6854
"[21,22)","male",85,0.996936095710534,6854
"[21,22)","male",86,0.997081995914794,6854
"[21,22)","male",87,0.997227896119055,6854
"[21,22)","male",92,0.997373796323315,6854
"[21,22)","male",94,0.997665596731835,6854
"[21,22)","male",100,0.997811496936096,6854
"[21,22)","male",102,0.997957397140356,6854
"[21,22)","male",103,0.998103297344616,6854
"[21,22)","male",107,0.998395097753137,6854
"[21,22)","male",112,0.998540997957397,6854
"[21,22)","male",114,0.998686898161657,6854
"[21,22)","male",115,0.998832798365918,6854
"[21,22)","male",119,0.998978698570178,6854
"[21,22)","male",120,0.999124598774438,6854
"[21,22)","male",121,0.999270498978699,6854
"[21,22)","male",124,0.999416399182959,6854
"[21,22)","male",132,0.999562299387219,6854
"[21,22)","male",139,0.99970819959148,6854
"[21,22)","male",152,0.99985409979574,6854
"[21,22)","male",158,1,6854
"[22,23)","female",-11,0,14594
"[22,23)","female",1,0.000342606550637248,14594
"[22,23)","female",2,0.0532410579690284,14594
"[22,23)","female",3,0.0677675757160477,14594
"[22,23)","female",4,0.0872961491023708,14594
"[22,23)","female",5,0.146292997122105,14594
"[22,23)","female",6,0.178155406331369,14594
"[22,23)","female",7,0.216595861312868,14594
"[22,23)","female",8,0.267438673427436,14594
"[22,23)","female",9,0.305810607098808,14594
"[22,23)","female",10,0.358434973276689,14594
"[22,23)","female",11,0.397560641359463,14594
"[22,23)","female",12,0.438810470056187,14594
"[22,23)","female",13,0.470193230094559,14594
"[22,23)","female",14,0.502329724544333,14594
"[22,23)","female",15,0.534534740304235,14594
"[22,23)","female",16,0.565643415102097,14594
"[22,23)","female",17,0.593188981773332,14594
"[22,23)","female",18,0.617719610798958,14594
"[22,23)","female",19,0.639646430039742,14594
"[22,23)","female",20,0.663149239413458,14594
"[22,23)","female",21,0.683842675071947,14594
"[22,23)","female",22,0.704673153350692,14594
"[22,23)","female",23,0.723585034945868,14594
"[22,23)","female",24,0.743045087022064,14594
"[22,23)","female",25,0.758599424420995,14594
"[22,23)","female",26,0.773605591338906,14594
"[22,23)","female",27,0.791284089351788,14594
"[22,23)","female",28,0.806632862820337,14594
"[22,23)","female",29,0.823557626421817,14594
"[22,23)","female",30,0.835891462244758,14594
"[22,23)","female",31,0.846717829244895,14594
"[22,23)","female",32,0.857407153624777,14594
"[22,23)","female",33,0.86782239276415,14594
"[22,23)","female",34,0.876387556530081,14594
"[22,23)","female",35,0.885432369466904,14594
"[22,23)","female",36,0.893038234891051,14594
"[22,23)","female",37,0.900986706865835,14594
"[22,23)","female",38,0.90811292311909,14594
"[22,23)","female",39,0.914348362340688,14594
"[22,23)","female",40,0.919761545840757,14594
"[22,23)","female",41,0.925722899821845,14594
"[22,23)","female",42,0.930176784980129,14594
"[22,23)","female",43,0.934013978347266,14594
"[22,23)","female",44,0.938947512676442,14594
"[22,23)","female",45,0.94196245032205,14594
"[22,23)","female",46,0.945251473208168,14594
"[22,23)","female",47,0.949431273125942,14594
"[22,23)","female",48,0.953611073043717,14594
"[22,23)","female",49,0.956557489379197,14594
"[22,23)","female",50,0.95916129916404,14594
"[22,23)","female",51,0.961491023708373,14594
"[22,23)","female",52,0.964300397423599,14594
"[22,23)","female",53,0.966493079347677,14594
"[22,23)","female",54,0.968480197341373,14594
"[22,23)","female",55,0.970193230094559,14594
"[22,23)","female",56,0.972248869398383,14594
"[22,23)","female",57,0.973687816911059,14594
"[22,23)","female",58,0.974921200493353,14594
"[22,23)","female",59,0.976291626695902,14594
"[22,23)","female",60,0.977730574208579,14594
"[22,23)","female",61,0.979238043031383,14594
"[22,23)","female",62,0.980608469233932,14594
"[22,23)","female",63,0.981156639714951,14594
"[22,23)","female",64,0.982115938056736,14594
"[22,23)","female",65,0.983486364259285,14594
"[22,23)","female",66,0.984034534740304,14594
"[22,23)","female",67,0.985542003563108,14594
"[22,23)","female",68,0.986501301904892,14594
"[22,23)","female",69,0.987529121556804,14594
"[22,23)","female",70,0.988488419898589,14594
"[22,23)","female",71,0.989036590379608,14594
"[22,23)","female",72,0.989379196930245,14594
"[22,23)","female",73,0.990132931341647,14594
"[22,23)","female",74,0.991160750993559,14594
"[22,23)","female",75,0.991640400164451,14594
"[22,23)","female",76,0.992188570645471,14594
"[22,23)","female",77,0.992599698506235,14594
"[22,23)","female",78,0.992805262436618,14594
"[22,23)","female",79,0.993421954227765,14594
"[22,23)","female",80,0.993833082088529,14594
"[22,23)","female",81,0.993970124708784,14594
"[22,23)","female",83,0.994244209949294,14594
"[22,23)","female",84,0.994586816499931,14594
"[22,23)","female",85,0.994929423050569,14594
"[22,23)","female",86,0.995340550911333,14594
"[22,23)","female",87,0.995546114841716,14594
"[22,23)","female",88,0.995820200082226,14594
"[22,23)","female",89,0.995888721392353,14594
"[22,23)","female",90,0.99623132794299,14594
"[22,23)","female",91,0.9965054131835,14594
"[22,23)","female",92,0.996573934493627,14594
"[22,23)","female",93,0.99705358366452,14594
"[22,23)","female",94,0.997259147594902,14594
"[22,23)","female",95,0.997533232835412,14594
"[22,23)","female",96,0.997738796765794,14594
"[22,23)","female",97,0.997807318075922,14594
"[22,23)","female",98,0.997875839386049,14594
"[22,23)","female",100,0.998012882006304,14594
"[22,23)","female",102,0.998218445936686,14594
"[22,23)","female",103,0.998355488556941,14594
"[22,23)","female",104,0.998424009867069,14594
"[22,23)","female",105,0.998492531177196,14594
"[22,23)","female",106,0.998561052487324,14594
"[22,23)","female",108,0.998629573797451,14594
"[22,23)","female",109,0.998698095107578,14594
"[22,23)","female",114,0.998766616417706,14594
"[22,23)","female",115,0.998835137727833,14594
"[22,23)","female",116,0.998972180348088,14594
"[22,23)","female",120,0.99945182951898,14594
"[22,23)","female",121,0.999520350829108,14594
"[22,23)","female",122,0.999588872139235,14594
"[22,23)","female",126,0.999657393449363,14594
"[22,23)","female",128,0.99972591475949,14594
"[22,23)","female",129,0.999862957379745,14594
"[22,23)","female",134,0.999931478689873,14594
"[22,23)","female",137,1,14594
"[22,23)","male",-11,0,9390
"[22,23)","male",0,0.000106496272630458,9390
"[22,23)","male",1,0.00713525026624068,9390
"[22,23)","male",2,0.281895633652822,9390
"[22,23)","male",3,0.359850905218317,9390
"[22,23)","male",4,0.428647497337593,9390
"[22,23)","male",5,0.51863684771033,9390
"[22,23)","male",6,0.582215122470714,9390
"[22,23)","male",7,0.641107561235357,9390
"[22,23)","male",8,0.693716719914803,9390
"[22,23)","male",9,0.733972310969116,9390
"[22,23)","male",10,0.77444089456869,9390
"[22,23)","male",11,0.795101171458999,9390
"[22,23)","male",12,0.816826411075612,9390
"[22,23)","male",13,0.835463258785943,9390
"[22,23)","male",14,0.849733759318424,9390
"[22,23)","male",15,0.86272630457934,9390
"[22,23)","male",16,0.875931842385517,9390
"[22,23)","male",17,0.887646432374867,9390
"[22,23)","male",18,0.898615548455804,9390
"[22,23)","male",19,0.906815761448349,9390
"[22,23)","male",20,0.914802981895634,9390
"[22,23)","male",21,0.921405750798722,9390
"[22,23)","male",22,0.929392971246006,9390
"[22,23)","male",23,0.934504792332268,9390
"[22,23)","male",24,0.937806176783813,9390
"[22,23)","male",25,0.942917997870074,9390
"[22,23)","male",26,0.947710330138445,9390
"[22,23)","male",27,0.953035143769968,9390
"[22,23)","male",28,0.956017039403621,9390
"[22,23)","male",29,0.959744408945687,9390
"[22,23)","male",30,0.962300319488818,9390
"[22,23)","male",31,0.96517571884984,9390
"[22,23)","male",32,0.967731629392971,9390
"[22,23)","male",33,0.96975505857295,9390
"[22,23)","male",34,0.971778487752929,9390
"[22,23)","male",35,0.973588924387646,9390
"[22,23)","male",36,0.974760383386581,9390
"[22,23)","male",37,0.976144834930777,9390
"[22,23)","male",38,0.977848775292865,9390
"[22,23)","male",39,0.9790202342918,9390
"[22,23)","male",40,0.979659211927583,9390
"[22,23)","male",41,0.9814696485623,9390
"[22,23)","male",42,0.982215122470713,9390
"[22,23)","male",43,0.983386581469649,9390
"[22,23)","male",44,0.98370607028754,9390
"[22,23)","male",45,0.984771033013845,9390
"[22,23)","male",46,0.98604898828541,9390
"[22,23)","male",47,0.986474973375932,9390
"[22,23)","male",48,0.987859424920128,9390
"[22,23)","male",49,0.988604898828541,9390
"[22,23)","male",50,0.989563365282215,9390
"[22,23)","male",52,0.990095846645367,9390
"[22,23)","male",53,0.99073482428115,9390
"[22,23)","male",54,0.991267305644302,9390
"[22,23)","male",55,0.991480298189563,9390
"[22,23)","male",56,0.992545260915868,9390
"[22,23)","male",57,0.992651757188498,9390
"[22,23)","male",58,0.99297124600639,9390
"[22,23)","male",59,0.99307774227902,9390
"[22,23)","male",60,0.993397231096912,9390
"[22,23)","male",61,0.993610223642172,9390
"[22,23)","male",62,0.994036208732694,9390
"[22,23)","male",63,0.994142705005325,9390
"[22,23)","male",64,0.994462193823216,9390
"[22,23)","male",65,0.994568690095847,9390
"[22,23)","male",67,0.994994675186368,9390
"[22,23)","male",68,0.995207667731629,9390
"[22,23)","male",69,0.995527156549521,9390
"[22,23)","male",72,0.995740149094782,9390
"[22,23)","male",73,0.995953141640043,9390
"[22,23)","male",74,0.996485623003195,9390
"[22,23)","male",76,0.996698615548456,9390
"[22,23)","male",77,0.996805111821086,9390
"[22,23)","male",78,0.996911608093717,9390
"[22,23)","male",79,0.997124600638978,9390
"[22,23)","male",80,0.997444089456869,9390
"[22,23)","male",81,0.997550585729499,9390
"[22,23)","male",83,0.99776357827476,9390
"[22,23)","male",84,0.997870074547391,9390
"[22,23)","male",85,0.998083067092652,9390
"[22,23)","male",86,0.998189563365282,9390
"[22,23)","male",88,0.998296059637913,9390
"[22,23)","male",89,0.998402555910543,9390
"[22,23)","male",91,0.998509052183174,9390
"[22,23)","male",94,0.998615548455804,9390
"[22,23)","male",98,0.998722044728435,9390
"[22,23)","male",100,0.998935037273695,9390
"[22,23)","male",104,0.999041533546326,9390
"[22,23)","male",105,0.999361022364217,9390
"[22,23)","male",113,0.999467518636848,9390
