"age","gender","value","quant","n"
"[20,21)","female",1.98,0.00524961757752747,57528
"[20,21)","female",1.99,0.00528438325684884,57528
"[20,21)","female",2,0.00717911277986372,57528
"[20,21)","female",2.01,0.00721387845918509,57528
"[20,21)","female",2.02,0.00723126129884578,57528
"[20,21)","female",2.03,0.00724864413850647,57528
"[20,21)","female",2.04,0.00726602697816715,57528
"[20,21)","female",2.05,0.00737032401613128,57528
"[20,21)","female",2.06,0.00742247253511334,57528
"[20,21)","female",2.07,0.00750938673341677,57528
"[20,21)","female",2.08,0.00752676957307746,57528
"[20,21)","female",2.09,0.00985607008760951,57528
"[20,21)","female",2.1,0.0098734529272702,57528
"[20,21)","female",2.11,0.00992560144625226,57528
"[20,21)","female",2.13,0.0100472813238771,57528
"[20,21)","female",2.14,0.0102037268808233,57528
"[20,21)","female",2.15,0.0102384925601446,57528
"[20,21)","female",2.16,0.0103427895981087,57528
"[20,21)","female",2.17,0.0103775552774301,57528
"[20,21)","female",2.18,0.0104297037964122,57528
"[20,21)","female",2.19,0.0106035321930191,57528
"[20,21)","female",2.2,0.0139410374078709,57528
"[20,21)","female",2.21,0.0140105687665137,57528
"[20,21)","female",2.22,0.0140627172854958,57528
"[20,21)","female",2.23,0.0140974829648171,57528
"[20,21)","female",2.24,0.0141322486441385,57528
"[20,21)","female",2.25,0.014271311361424,57528
"[20,21)","female",2.26,0.0143582255597274,57528
"[20,21)","female",2.27,0.0144451397580309,57528
"[20,21)","female",2.28,0.0146015853149771,57528
"[20,21)","female",2.29,0.019103740787095,57528
"[20,21)","female",2.3,0.0191732721457377,57528
"[20,21)","female",2.31,0.0192428035043805,57528
"[20,21)","female",2.32,0.019381866221666,57528
"[20,21)","female",2.33,0.0195383117786122,57528
"[20,21)","female",2.34,0.0196773744958977,57528
"[20,21)","female",2.35,0.0198164372131831,57528
"[20,21)","female",2.36,0.0200076484494507,57528
"[20,21)","female",2.38,0.0201467111667362,57528
"[20,21)","female",2.39,0.0203205395633431,57528
"[20,21)","female",2.4,0.0266478931998331,57528
"[20,21)","female",2.41,0.0268391044361007,57528
"[20,21)","female",2.42,0.0270824641913503,57528
"[20,21)","female",2.43,0.0272215269086358,57528
"[20,21)","female",2.44,0.027377972465582,57528
"[20,21)","female",2.45,0.0276039493811709,57528
"[20,21)","female",2.46,0.0278125434570992,57528
"[20,21)","female",2.47,0.027986371853706,57528
"[20,21)","female",2.48,0.0282471144486163,57528
"[20,21)","female",2.49,0.0283687943262411,57528
"[20,21)","female",2.5,0.0370428313169239,57528
"[20,21)","female",2.51,0.0371992768738701,57528
"[20,21)","female",2.52,0.0375469336670839,57528
"[20,21)","female",2.53,0.0377729105826728,57528
"[20,21)","female",2.54,0.037929356139619,57528
"[20,21)","female",2.55,0.03820748157419,57528
"[20,21)","female",2.56,0.0385029898484216,57528
"[20,21)","female",2.57,0.0387115839243499,57528
"[20,21)","female",2.58,0.0390070921985816,57528
"[20,21)","female",2.59,0.0495410930329579,57528
"[20,21)","female",2.6,0.0498018356278682,57528
"[20,21)","female",2.61,0.0500625782227785,57528
"[20,21)","female",2.63,0.0503233208176888,57528
"[20,21)","female",2.64,0.0506709776109025,57528
"[20,21)","female",2.65,0.0508448060075094,57528
"[20,21)","female",2.66,0.0512272284800445,57528
"[20,21)","female",2.67,0.0514879710749548,57528
"[20,21)","female",2.68,0.0516617994715617,57528
"[20,21)","female",2.69,0.0518703935474899,57528
"[20,21)","female",2.7,0.0641600611875956,57528
"[20,21)","female",2.71,0.0645077179808093,57528
"[20,21)","female",2.72,0.0649770546516479,57528
"[20,21)","female",2.73,0.0653942428035044,57528
"[20,21)","female",2.74,0.0657245167570574,57528
"[20,21)","female",2.75,0.066471978862467,57528
"[20,21)","female",2.76,0.0667674871366987,57528
"[20,21)","female",2.77,0.0670108468919483,57528
"[20,21)","female",2.78,0.0674106522041441,57528
"[20,21)","female",2.79,0.0833159504936726,57528
"[20,21)","female",2.8,0.0837679043248505,57528
"[20,21)","female",2.81,0.0842546238353497,57528
"[20,21)","female",2.82,0.0846196634682242,57528
"[20,21)","female",2.83,0.0850020859407593,57528
"[20,21)","female",2.84,0.0854888054512585,57528
"[20,21)","female",2.85,0.0859407592824364,57528
"[20,21)","female",2.86,0.0866013071895425,57528
"[20,21)","female",2.88,0.0870532610207204,57528
"[20,21)","female",2.89,0.0875399805312196,57528
"[20,21)","female",2.9,0.106591572799333,57528
"[20,21)","female",2.91,0.10702614379085,57528
"[20,21)","female",2.92,0.107599777499652,57528
"[20,21)","female",2.93,0.108121262689473,57528
"[20,21)","female",2.94,0.108764427756918,57528
"[20,21)","female",2.95,0.10932067862606,57528
"[20,21)","female",2.96,0.10980739813656,57528
"[20,21)","female",2.97,0.110311500486719,57528
"[20,21)","female",2.98,0.110815602836879,57528
"[20,21)","female",2.99,0.111371853706021,57528
"[20,21)","female",3,0.135151578361841,57528
"[20,21)","female",3.01,0.135603532193019,57528
"[20,21)","female",3.02,0.136246697260464,57528
"[20,21)","female",3.03,0.136716033931303,57528
"[20,21)","female",3.04,0.137185370602142,57528
"[20,21)","female",3.05,0.137793769990266,57528
"[20,21)","female",3.06,0.138506466416354,57528
"[20,21)","female",3.07,0.139253928521763,57528
"[20,21)","female",3.08,0.139844945070227,57528
"[20,21)","female",3.09,0.16471978862467,57528
"[20,21)","female",3.1,0.165380336531776,57528
"[20,21)","female",3.11,0.165884438881936,57528
"[20,21)","female",3.13,0.166353775552774,57528
"[20,21)","female",3.14,0.16699694062022,57528
"[20,21)","female",3.15,0.167866082603254,57528
"[20,21)","female",3.16,0.168630927548324,57528
"[20,21)","female",3.17,0.169256709776109,57528
"[20,21)","female",3.18,0.16979557780559,57528
"[20,21)","female",3.19,0.170543039911,57528
"[20,21)","female",3.2,0.195330969267139,57528
"[20,21)","female",3.21,0.19611319705187,57528
"[20,21)","female",3.22,0.196982339034905,57528
"[20,21)","female",3.23,0.197764566819636,57528
"[20,21)","female",3.24,0.198442497566402,57528
"[20,21)","female",3.25,0.199867890418579,57528
"[20,21)","female",3.26,0.200789180920595,57528
"[20,21)","female",3.27,0.201780002781254,57528
"[20,21)","female",3.28,0.20268391044361,57528
"[20,21)","female",3.29,0.232147823668474,57528
"[20,21)","female",3.3,0.232982199972187,57528
"[20,21)","female",3.31,0.233973021832847,57528
"[20,21)","female",3.32,0.234946460853845,57528
"[20,21)","female",3.33,0.235746071478237,57528
"[20,21)","female",3.34,0.236736893338896,57528
"[20,21)","female",3.35,0.237466972604645,57528
"[20,21)","female",3.36,0.238457794465304,57528
"[20,21)","female",3.38,0.239240022250035,57528
"[20,21)","female",3.39,0.240178695591712,57528
"[20,21)","female",3.4,0.273119176748714,57528
"[20,21)","female",3.41,0.273988318731748,57528
"[20,21)","female",3.42,0.274718397997497,57528
"[20,21)","female",3.43,0.275674454178835,57528
"[20,21)","female",3.44,0.276508830482548,57528
"[20,21)","female",3.45,0.277534418022528,57528
"[20,21)","female",3.46,0.278507857043527,57528
"[20,21)","female",3.47,0.2793596161869,57528
"[20,21)","female",3.48,0.280211375330274,57528
"[20,21)","female",3.49,0.281080517313308,57528
"[20,21)","female",3.5,0.3203483521068,57528
"[20,21)","female",3.51,0.321478236684745,57528
"[20,21)","female",3.52,0.322747183979975,57528
"[20,21)","female",3.53,0.323564177444027,57528
"[20,21)","female",3.54,0.324554999304686,57528
"[20,21)","female",3.55,0.325580586844667,57528
"[20,21)","female",3.56,0.326588791544987,57528
"[20,21)","female",3.57,0.327457933528021,57528
"[20,21)","female",3.58,0.328361841190377,57528
"[20,21)","female",3.59,0.362936309275483,57528
"[20,21)","female",3.6,0.363753302739536,57528
"[20,21)","female",3.61,0.364396467806981,57528
"[20,21)","female",3.63,0.365422055346961,57528
"[20,21)","female",3.64,0.366430260047281,57528
"[20,21)","female",3.65,0.367490613266583,57528
"[20,21)","female",3.66,0.368550966485885,57528
"[20,21)","female",3.67,0.369507022667223,57528
"[20,21)","female",3.68,0.370480461688221,57528
"[20,21)","female",3.69,0.371592963426505,57528
"[20,21)","female",3.7,0.405924071756362,57528
"[20,21)","female",3.71,0.407297316089556,57528
"[20,21)","female",3.72,0.408444583507162,57528
"[20,21)","female",3.73,0.409487553886803,57528
"[20,21)","female",3.74,0.410565289945766,57528
"[20,21)","female",3.75,0.413033653177583,57528
"[20,21)","female",3.76,0.414041857877903,57528
"[20,21)","female",3.77,0.415084828257544,57528
"[20,21)","female",3.78,0.416266861354471,57528
"[20,21)","female",3.79,0.45443957724934,57528
"[20,21)","female",3.8,0.455569461827284,57528
"[20,21)","female",3.81,0.456612432206925,57528
"[20,21)","female",3.82,0.457620636907245,57528
"[20,21)","female",3.83,0.458837435683493,57528
"[20,21)","female",3.84,0.459880406063135,57528
"[20,21)","female",3.85,0.461062439160061,57528
"[20,21)","female",3.86,0.46203587818106,57528
"[20,21)","female",3.88,0.46306146572104,57528
"[20,21)","female",3.89,0.464208733138646,57528
"[20,21)","female",3.9,0.501234181615909,57528
"[20,21)","female",3.91,0.502103323598943,57528
"[20,21)","female",3.92,0.50302461410096,57528
"[20,21)","female",3.93,0.503980670282297,57528
"[20,21)","female",3.94,0.504867195104992,57528
"[20,21)","female",3.95,0.505718954248366,57528
"[20,21)","female",3.96,0.506761924628007,57528
"[20,21)","female",3.97,0.507874426366291,57528
"[20,21)","female",3.98,0.509056459463218,57528
"[20,21)","female",3.99,0.510221109720484,57528
"[20,21)","female",4,0.548428591294674,57528
"[20,21)","female",4.01,0.550462383534974,57528
"[20,21)","female",4.03,0.552478792935614,57528
"[20,21)","female",4.05,0.554529968015575,57528
"[20,21)","female",4.07,0.556320400500626,57528
"[20,21)","female",4.09,0.591207759699625,57528
"[20,21)","female",4.11,0.593258934779586,57528
"[20,21)","female",4.13,0.595066750104297,57528
"[20,21)","female",4.15,0.596891948268669,57528
"[20,21)","female",4.17,0.598804060631345,57528
"[20,21)","female",4.19,0.632752746488666,57528
"[20,21)","female",4.21,0.634734390209985,57528
"[20,21)","female",4.23,0.636333611458768,57528
"[20,21)","female",4.25,0.637359198998749,57528
"[20,21)","female",4.26,0.638697677652621,57528
"[20,21)","female",4.28,0.640366430260047,57528
"[20,21)","female",4.3,0.675201640940064,57528
"[20,21)","female",4.32,0.676644416631901,57528
"[20,21)","female",4.34,0.678208872201363,57528
"[20,21)","female",4.36,0.679842859129467,57528
"[20,21)","female",4.38,0.681285634821304,57528
"[20,21)","female",4.4,0.71078431372549,57528
"[20,21)","female",4.42,0.712435683493256,57528
"[20,21)","female",4.44,0.714191350298985,57528
"[20,21)","female",4.46,0.715877485746072,57528
"[20,21)","female",4.48,0.71761576971214,57528
"[20,21)","female",4.5,0.746627729105827,57528
"[20,21)","female",4.51,0.748105270476985,57528
"[20,21)","female",4.53,0.749461131970519,57528
"[20,21)","female",4.55,0.750921290502016,57528
"[20,21)","female",4.57,0.752329300514532,57528
"[20,21)","female",4.59,0.776109025170352,57528
"[20,21)","female",4.61,0.777204144068975,57528
"[20,21)","female",4.63,0.778612154081491,57528
"[20,21)","female",4.65,0.780124461131971,57528
"[20,21)","female",4.67,0.78111528299263,57528
"[20,21)","female",4.69,0.804460436656932,57528
"[20,21)","female",4.71,0.805590321234877,57528
"[20,21)","female",4.73,0.80666805729384,57528
"[20,21)","female",4.75,0.807241691002642,57528
"[20,21)","female",4.76,0.808545403977194,57528
"[20,21)","female",4.78,0.810040328188013,57528
"[20,21)","female",4.8,0.831090947017105,57528
"[20,21)","female",4.82,0.831960089000139,57528
"[20,21)","female",4.84,0.832933528021137,57528
"[20,21)","female",4.86,0.834046029759422,57528
"[20,21)","female",4.88,0.835002085940759,57528
"[20,21)","female",4.9,0.851932971770268,57528
"[20,21)","female",4.92,0.852715199554999,57528
"[20,21)","female",4.94,0.853584341538034,57528
"[20,21)","female",4.96,0.854418717841747,57528
"[20,21)","female",4.98,0.855287859824781,57528
"[20,21)","female",5,0.872427339730218,57528
"[20,21)","female",5.01,0.873053121958003,57528
"[20,21)","female",5.03,0.873835349742734,57528
"[20,21)","female",5.05,0.874530663329161,57528
"[20,21)","female",5.07,0.875330273953553,57528
"[20,21)","female",5.09,0.889114865804478,57528
"[20,21)","female",5.11,0.889775413711584,57528
"[20,21)","female",5.13,0.890470727298011,57528
"[20,21)","female",5.15,0.89094006396885,57528
"[20,21)","female",5.17,0.89170490891392,57528
"[20,21)","female",5.19,0.904550827423168,57528
"[20,21)","female",5.21,0.905280906688917,57528
"[20,21)","female",5.23,0.905976220275344,57528
"[20,21)","female",5.25,0.906236962870254,57528
"[20,21)","female",5.26,0.906862745098039,57528
"[20,21)","female",5.28,0.907558058684467,57528
"[20,21)","female",5.3,0.919204561257127,57528
"[20,21)","female",5.32,0.919882492003894,57528
"[20,21)","female",5.34,0.92029968015575,57528
"[20,21)","female",5.36,0.920647336948964,57528
"[20,21)","female",5.38,0.921151439299124,57528
"[20,21)","female",5.4,0.930381727158949,57528
"[20,21)","female",5.42,0.930885829509109,57528
"[20,21)","female",5.44,0.931320400500626,57528
"[20,21)","female",5.46,0.931789737171464,57528
"[20,21)","female",5.48,0.932172159643999,57528
"[20,21)","female",5.5,0.940255180086219,57528
"[20,21)","female",5.51,0.940672368238075,57528
"[20,21)","female",5.53,0.941176470588235,57528
"[20,21)","female",5.55,0.941576275900431,57528
"[20,21)","female",5.57,0.941993464052288,57528
"[20,21)","female",5.59,0.948946599916562,57528
"[20,21)","female",5.61,0.949242108190794,57528
"[20,21)","female",5.63,0.949572382144347,57528
"[20,21)","female",5.65,0.949972187456543,57528
"[20,21)","female",5.67,0.950302461410096,57528
"[20,21)","female",5.69,0.955778055903212,57528
"[20,21)","female",5.71,0.956004032818801,57528
"[20,21)","female",5.73,0.956195244055069,57528
"[20,21)","female",5.75,0.956282158253372,57528
"[20,21)","female",5.76,0.956595049367264,57528
"[20,21)","female",5.78,0.956873174801836,57528
"[20,21)","female",5.8,0.962470449172577,57528
"[20,21)","female",5.82,0.962696426088166,57528
"[20,21)","female",5.84,0.962957168683076,57528
"[20,21)","female",5.86,0.963252676957308,57528
"[20,21)","female",5.88,0.963513419552218,57528
"[20,21)","female",5.9,0.968032957863997,57528
"[20,21)","female",5.92,0.968154637741621,57528
"[20,21)","female",5.94,0.96836323181755,57528
"[20,21)","female",5.96,0.968571825893478,57528
"[20,21)","female",5.98,0.968763037129746,57528
"[20,21)","female",6,0.972656793213739,57528
"[20,21)","female",6.01,0.97293491864831,57528
"[20,21)","female",6.03,0.973091364205257,57528
"[20,21)","female",6.05,0.973230426922542,57528
"[20,21)","female",6.07,0.973404255319149,57528
"[20,21)","female",6.09,0.976759143373662,57528
"[20,21)","female",6.11,0.976915588930608,57528
"[20,21)","female",6.13,0.977124183006536,57528
"[20,21)","female",6.15,0.977332777082464,57528
"[20,21)","female",6.17,0.977419691280768,57528
"[20,21)","female",6.19,0.980374774023084,57528
"[20,21)","female",6.21,0.980496453900709,57528
"[20,21)","female",6.23,0.980705047976637,57528
"[20,21)","female",6.25,0.98075719649562,57528
"[20,21)","female",6.26,0.980913642052566,57528
"[20,21)","female",6.28,0.981035321930191,57528
"[20,21)","female",6.3,0.983486302322347,57528
"[20,21)","female",6.32,0.98355583368099,57528
"[20,21)","female",6.34,0.983625365039633,57528
"[20,21)","female",6.36,0.983747044917258,57528
"[20,21)","female",6.38,0.983903490474204,57528
"[20,21)","female",6.4,0.98558962592129,57528
"[20,21)","female",6.42,0.985728688638576,57528
"[20,21)","female",6.44,0.985780837157558,57528
"[20,21)","female",6.46,0.98583298567654,57528
"[20,21)","female",6.48,0.985937282714504,57528
"[20,21)","female",6.5,0.987692949520234,57528
"[20,21)","female",6.51,0.987832012237519,57528
"[20,21)","female",6.53,0.987901543596162,57528
"[20,21)","female",6.55,0.987936309275483,57528
"[20,21)","female",6.57,0.988005840634126,57528
"[20,21)","female",6.59,0.989639827562231,57528
"[20,21)","female",6.61,0.989674593241552,57528
"[20,21)","female",6.63,0.989744124600195,57528
"[20,21)","female",6.65,0.989778890279516,57528
"[20,21)","female",6.67,0.989813655958837,57528
"[20,21)","female",6.69,0.990839243498818,57528
"[20,21)","female",6.71,0.990943540536782,57528
"[20,21)","female",6.73,0.990978306216103,57528
"[20,21)","female",6.75,0.991013071895425,57528
"[20,21)","female",6.76,0.991065220414407,57528
"[20,21)","female",6.78,0.991117368933389,57528
"[20,21)","female",6.8,0.992073425114727,57528
"[20,21)","female",6.82,0.992142956473369,57528
"[20,21)","female",6.84,0.992212487832012,57528
"[20,21)","female",6.86,0.992282019190655,57528
"[20,21)","female",6.9,0.993133778334029,57528
"[20,21)","female",6.92,0.99316854401335,57528
"[20,21)","female",6.94,0.993272841051314,57528
"[20,21)","female",6.98,0.993324989570296,57528
"[20,21)","female",7,0.994228897232652,57528
"[20,21)","female",7.01,0.994281045751634,57528
"[20,21)","female",7.05,0.994333194270616,57528
"[20,21)","female",7.07,0.994350577110277,57528
"[20,21)","female",7.09,0.994889445139758,57528
"[20,21)","female",7.11,0.994924210819079,57528
"[20,21)","female",7.13,0.995011125017383,57528
"[20,21)","female",7.15,0.995028507857043,57528
"[20,21)","female",7.17,0.995063273536365,57528
"[20,21)","female",7.19,0.995584758726185,57528
"[20,21)","female",7.21,0.995619524405507,57528
"[20,21)","female",7.23,0.99570643860381,57528
"[20,21)","female",7.26,0.995723821443471,57528
"[20,21)","female",7.28,0.995741204283132,57528
"[20,21)","female",7.3,0.996262689472952,57528
"[20,21)","female",7.32,0.996314837991934,57528
"[20,21)","female",7.34,0.996366986510916,57528
"[20,21)","female",7.4,0.996784174662773,57528
"[20,21)","female",7.42,0.996818940342094,57528
"[20,21)","female",7.46,0.996853706021416,57528
"[20,21)","female",7.5,0.997270894173272,57528
"[20,21)","female",7.51,0.997288277012933,57528
"[20,21)","female",7.59,0.997531636768182,57528
"[20,21)","female",7.61,0.997566402447504,57528
"[20,21)","female",7.65,0.997583785287165,57528
"[20,21)","female",7.67,0.997635933806147,57528
"[20,21)","female",7.69,0.997966207759699,57528
"[20,21)","female",7.73,0.99798359059936,57528
"[20,21)","female",7.78,0.998000973439021,57528
"[20,21)","female",7.8,0.998279098873592,57528
"[20,21)","female",7.84,0.998296481713253,57528
"[20,21)","female",7.86,0.998313864552913,57528
"[20,21)","female",7.9,0.998522458628842,57528
"[20,21)","female",7.94,0.998539841468502,57528
"[20,21)","female",7.96,0.998557224308163,57528
"[20,21)","female",7.98,0.998574607147824,57528
"[20,21)","female",8,0.998765818384091,57528
"[20,21)","female",8.1,0.998922263941038,57528
"[20,21)","female",8.19,0.99899179529968,57528
"[20,21)","female",8.3,0.999061326658323,57528
"[20,21)","female",8.34,0.999078709497984,57528
"[20,21)","female",8.35,0.999096092337644,57528
"[20,21)","female",8.39,0.999130858016966,57528
"[20,21)","female",8.5,0.999183006535948,57528
"[20,21)","female",8.52,0.999200389375608,57528
"[20,21)","female",8.6,0.99923515505493,57528
"[20,21)","female",8.69,0.999287303573912,57528
"[20,21)","female",8.8,0.999322069253233,57528
"[20,21)","female",8.89,0.999339452092894,57528
"[20,21)","female",8.93,0.999356834932555,57528
"[20,21)","female",8.98,0.999374217772215,57528
"[20,21)","female",9.1,0.999408983451537,57528
"[20,21)","female",9.3,0.999426366291197,57528
"[20,21)","female",9.39,0.999478514810179,57528
"[20,21)","female",9.4,0.99949589764984,57528
"[20,21)","female",9.42,0.999513280489501,57528
"[20,21)","female",9.5,0.999582811848143,57528
"[20,21)","female",9.6,0.999600194687804,57528
"[20,21)","female",9.69,0.999634960367126,57528
"[20,21)","female",9.8,0.999652343206786,57528
"[20,21)","female",9.89,0.999704491725768,57528
"[20,21)","female",10.19,0.999721874565429,57528
"[20,21)","female",10.6,0.99975664024475,57528
"[20,21)","female",11,0.999774023084411,57528
"[20,21)","female",11.3,0.999791405924072,57528
"[20,21)","female",11.39,0.999826171603393,57528
"[20,21)","female",11.5,0.999843554443054,57528
"[20,21)","female",11.88,0.999860937282715,57528
"[20,21)","female",11.89,0.999878320122375,57528
"[20,21)","female",12,0.999913085801697,57528
"[20,21)","female",12.01,0.999930468641357,57528
"[20,21)","female",12.3,0.999965234320679,57528
"[20,21)","female",12.6,0.999982617160339,57528
"[20,21)","female",15.03,1,57528
"[20,21)","male",-2.86,0,28954
"[20,21)","male",0,0.0000345375423084893,28954
"[20,21)","male",0.2,0.000103612626925468,28954
"[20,21)","male",0.69,0.000207225253850936,28954
"[20,21)","male",0.8,0.000310837880776404,28954
"[20,21)","male",0.89,0.000448988050010361,28954
"[20,21)","male",1,0.000725288388478276,28954
"[20,21)","male",1.03,0.000759825930786765,28954
"[20,21)","male",1.09,0.000794363473095254,28954
"[20,21)","male",1.1,0.000932513642329212,28954
"[20,21)","male",1.12,0.00100158872694619,28954
"[20,21)","male",1.2,0.00127788906541411,28954
"[20,21)","male",1.26,0.00131242660772259,28954
"[20,21)","male",1.29,0.00176141465773296,28954
"[20,21)","male",1.39,0.00189956482696691,28954
"[20,21)","male",1.42,0.0019341023692754,28954
"[20,21)","male",1.48,0.00196863991158389,28954
"[20,21)","male",1.5,0.00238309041928576,28954
"[20,21)","male",1.52,0.00241762796159425,28954
"[20,21)","male",1.54,0.00245216550390274,28954
"[20,21)","male",1.58,0.00248670304621123,28954
"[20,21)","male",1.6,0.0029011535539131,28954
"[20,21)","male",1.62,0.00293569109622159,28954
"[20,21)","male",1.63,0.00297022863853008,28954
"[20,21)","male",1.67,0.00300476618083857,28954
"[20,21)","male",1.7,0.00328106651930649,28954
"[20,21)","male",1.79,0.00366097948469987,28954
"[20,21)","male",1.8,0.00369551702700836,28954
"[20,21)","male",1.88,0.00373005456931685,28954
"[20,21)","male",1.89,0.00400635490778476,28954
"[20,21)","male",1.92,0.00404089245009325,28954
"[20,21)","male",2,0.00431719278856117,28954
"[20,21)","male",2.02,0.00435173033086966,28954
"[20,21)","male",2.05,0.00438626787317814,28954
"[20,21)","male",2.06,0.00442080541548663,28954
"[20,21)","male",2.07,0.00445534295779512,28954
"[20,21)","male",2.09,0.00490433100780548,28954
"[20,21)","male",2.17,0.00493886855011397,28954
"[20,21)","male",2.19,0.00497340609242246,28954
"[20,21)","male",2.2,0.00531878151550736,28954
"[20,21)","male",2.24,0.00535331905781585,28954
"[20,21)","male",2.25,0.00538785660012433,28954
"[20,21)","male",2.29,0.00594045727706016,28954
"[20,21)","male",2.31,0.00597499481936865,28954
"[20,21)","male",2.33,0.00600953236167714,28954
"[20,21)","male",2.36,0.00604406990398563,28954
"[20,21)","male",2.4,0.00621675761552808,28954
"[20,21)","male",2.41,0.00625129515783657,28954
"[20,21)","male",2.45,0.00628583270014506,28954
"[20,21)","male",2.46,0.00632037024245355,28954
"[20,21)","male",2.48,0.00635490778476204,28954
"[20,21)","male",2.49,0.00638944532707053,28954
"[20,21)","male",2.5,0.00708019617324031,28954
"[20,21)","male",2.54,0.0071147337155488,28954
"[20,21)","male",2.59,0.00752918422325067,28954
"[20,21)","male",2.6,0.00756372176555916,28954
"[20,21)","male",2.61,0.00763279685017614,28954
"[20,21)","male",2.63,0.00766733439248463,28954
"[20,21)","male",2.64,0.00770187193479312,28954
"[20,21)","male",2.67,0.0077709470194101,28954
"[20,21)","male",2.68,0.00780548456171859,28954
"[20,21)","male",2.7,0.00891068591559025,28954
"[20,21)","male",2.72,0.00897976100020722,28954
"[20,21)","male",2.73,0.00901429854251571,28954
"[20,21)","male",2.75,0.00908337362713269,28954
"[20,21)","male",2.76,0.00918698625405816,28954
"[20,21)","male",2.79,0.0101885749810044,28954
"[20,21)","male",2.81,0.0102231125233128,28954
"[20,21)","male",2.86,0.0102576500656213,28954
"[20,21)","male",2.9,0.011362851419493,28954
"[20,21)","male",2.91,0.0113973889618015,28954
"[20,21)","male",2.93,0.01143192650411,28954
"[20,21)","male",3,0.0134005664156939,28954
"[20,21)","male",3.01,0.0134351039580023,28954
"[20,21)","male",3.04,0.0135041790426193,28954
"[20,21)","male",3.05,0.0135387165849278,28954
"[20,21)","male",3.07,0.0135732541272363,28954
"[20,21)","male",3.09,0.0152655937003523,28954
"[20,21)","male",3.1,0.0153692063272778,28954
"[20,21)","male",3.11,0.0154037438695862,28954
"[20,21)","male",3.13,0.0155073564965117,28954
"[20,21)","male",3.14,0.0156109691234372,28954
"[20,21)","male",3.15,0.0156800442080542,28954
"[20,21)","male",3.16,0.0157836568349796,28954
"[20,21)","male",3.17,0.0158527319195966,28954
"[20,21)","male",3.18,0.0159563445465221,28954
"[20,21)","male",3.19,0.0159908820888306,28954
"[20,21)","male",3.2,0.0183394349658078,28954
"[20,21)","male",3.21,0.0185121226773503,28954
"[20,21)","male",3.22,0.0185466602196588,28954
"[20,21)","male",3.23,0.0185811977619673,28954
"[20,21)","male",3.25,0.0187884230158182,28954
"[20,21)","male",3.26,0.0188574981004352,28954
"[20,21)","male",3.28,0.0189611107273606,28954
"[20,21)","male",3.29,0.0212405885197209,28954
"[20,21)","male",3.3,0.0213442011466464,28954
"[20,21)","male",3.31,0.0213787386889549,28954
"[20,21)","male",3.32,0.0214823513158804,28954
