"age","gender","value","quant","n"
"[20,21)","female",0,0.0113700966458215,123130
"[20,21)","female",0.1,0.0573865020709819,123130
"[20,21)","female",0.15,0.0573946235685861,123130
"[20,21)","female",0.2,0.170705758141801,123130
"[20,21)","female",0.21,0.170713879639406,123130
"[20,21)","female",0.27,0.17072200113701,123130
"[20,21)","female",0.3,0.338568992122147,123130
"[20,21)","female",0.33,0.338577113619752,123130
"[20,21)","female",0.36,0.338585235117356,123130
"[20,21)","female",0.37,0.338609599610168,123130
"[20,21)","female",0.4,0.516080565256233,123130
"[20,21)","female",0.41,0.516088686753838,123130
"[20,21)","female",0.43,0.516096808251442,123130
"[20,21)","female",0.44,0.516104929749046,123130
"[20,21)","female",0.46,0.516121172744254,123130
"[20,21)","female",0.47,0.516137415739462,123130
"[20,21)","female",0.49,0.516161780232275,123130
"[20,21)","female",0.5,0.666092747502639,123130
"[20,21)","female",0.51,0.666125233493056,123130
"[20,21)","female",0.54,0.666157719483473,123130
"[20,21)","female",0.55,0.666173962478681,123130
"[20,21)","female",0.56,0.666222691464306,123130
"[20,21)","female",0.57,0.66623081296191,123130
"[20,21)","female",0.58,0.666247055957119,123130
"[20,21)","female",0.6,0.776423292455129,123130
"[20,21)","female",0.61,0.776447656947941,123130
"[20,21)","female",0.62,0.776480142938358,123130
"[20,21)","female",0.63,0.776488264435962,123130
"[20,21)","female",0.64,0.77650450743117,123130
"[20,21)","female",0.66,0.776545114919191,123130
"[20,21)","female",0.67,0.776561357914399,123130
"[20,21)","female",0.68,0.776634451392837,123130
"[20,21)","female",0.69,0.850686266547551,123130
"[20,21)","female",0.7,0.850710631040364,123130
"[20,21)","female",0.72,0.850718752537968,123130
"[20,21)","female",0.73,0.85074311703078,123130
"[20,21)","female",0.74,0.850767481523593,123130
"[20,21)","female",0.75,0.850808089011614,123130
"[20,21)","female",0.76,0.850824332006822,123130
"[20,21)","female",0.77,0.850832453504426,123130
"[20,21)","female",0.79,0.850864939494843,123130
"[20,21)","female",0.8,0.898278242507919,123130
"[20,21)","female",0.81,0.898318849995939,123130
"[20,21)","female",0.82,0.898343214488752,123130
"[20,21)","female",0.83,0.898391943474377,123130
"[20,21)","female",0.85,0.898400064971981,123130
"[20,21)","female",0.86,0.898416307967189,123130
"[20,21)","female",0.87,0.89845691545521,123130
"[20,21)","female",0.88,0.898481279948022,123130
"[20,21)","female",0.89,0.929310484853407,123130
"[20,21)","female",0.91,0.929342970843824,123130
"[20,21)","female",0.92,0.929359213839032,123130
"[20,21)","female",0.93,0.929416064322261,123130
"[20,21)","female",0.94,0.929448550312678,123130
"[20,21)","female",0.95,0.929489157800698,123130
"[20,21)","female",0.97,0.929505400795907,123130
"[20,21)","female",0.98,0.929529765288719,123130
"[20,21)","female",0.99,0.929546008283928,123130
"[20,21)","female",1,0.954446519938277,123130
"[20,21)","female",1.01,0.954454641435881,123130
"[20,21)","female",1.02,0.954479005928693,123130
"[20,21)","female",1.05,0.954487127426297,123130
"[20,21)","female",1.07,0.95451149191911,123130
"[20,21)","female",1.08,0.954543977909526,123130
"[20,21)","female",1.09,0.954568342402339,123130
"[20,21)","female",1.1,0.968391131324616,123130
"[20,21)","female",1.11,0.96839925282222,123130
"[20,21)","female",1.12,0.968439860310241,123130
"[20,21)","female",1.13,0.968456103305449,123130
"[20,21)","female",1.15,0.968472346300658,123130
"[20,21)","female",1.16,0.968480467798262,123130
"[20,21)","female",1.17,0.968488589295866,123130
"[20,21)","female",1.2,0.97761715260294,123130
"[20,21)","female",1.22,0.977625274100544,123130
"[20,21)","female",1.24,0.977633395598148,123130
"[20,21)","female",1.25,0.977665881588565,123130
"[20,21)","female",1.29,0.984098107691058,123130
"[20,21)","female",1.3,0.984106229188662,123130
"[20,21)","female",1.34,0.984130593681475,123130
"[20,21)","female",1.38,0.984146836676683,123130
"[20,21)","female",1.39,0.988240071469179,123130
"[20,21)","female",1.41,0.988248192966783,123130
"[20,21)","female",1.42,0.988256314464387,123130
"[20,21)","female",1.44,0.988272557459596,123130
"[20,21)","female",1.5,0.991228782587509,123130
"[20,21)","female",1.51,0.991236904085113,123130
"[20,21)","female",1.59,0.991245025582717,123130
"[20,21)","female",1.6,0.993478437423861,123130
"[20,21)","female",1.62,0.993486558921465,123130
"[20,21)","female",1.7,0.994907821002193,123130
"[20,21)","female",1.75,0.994924063997401,123130
"[20,21)","female",1.79,0.995906765207504,123130
"[20,21)","female",1.89,0.996783886948753,123130
"[20,21)","female",2,0.997652887192398,123130
"[20,21)","female",2.09,0.998018354584585,123130
"[20,21)","female",2.16,0.99802647608219,123130
"[20,21)","female",2.2,0.998270121010314,123130
"[20,21)","female",2.29,0.998521887436043,123130
"[20,21)","female",2.4,0.998659952895314,123130
"[20,21)","female",2.5,0.998846747340209,123130
"[20,21)","female",2.59,0.999017298789897,123130
"[20,21)","female",2.7,0.999155364249168,123130
"[20,21)","female",2.79,0.999269065215626,123130
"[20,21)","female",2.9,0.999358401689272,123130
"[20,21)","female",3,0.999431495167709,123130
"[20,21)","female",3.09,0.999512710143751,123130
"[20,21)","female",3.2,0.999577682124584,123130
"[20,21)","female",3.29,0.999626411110209,123130
"[20,21)","female",3.4,0.999658897100625,123130
"[20,21)","female",3.5,0.999683261593438,123130
"[20,21)","female",3.59,0.999723869081459,123130
"[20,21)","female",3.7,0.999748233574271,123130
"[20,21)","female",3.79,0.999780719564688,123130
"[20,21)","female",3.9,0.999788841062292,123130
"[20,21)","female",4,0.999813205555104,123130
"[20,21)","female",4.18,0.999829448550313,123130
"[20,21)","female",4.3,0.999861934540729,123130
"[20,21)","female",4.4,0.999870056038333,123130
"[20,21)","female",4.67,0.999878177535938,123130
"[20,21)","female",4.9,0.999894420531146,123130
"[20,21)","female",5.4,0.999910663526354,123130
"[20,21)","female",5.9,0.999918785023958,123130
"[20,21)","female",6.08,0.999926906521562,123130
"[20,21)","female",6.3,0.999935028019167,123130
"[20,21)","female",7.6,0.999943149516771,123130
"[20,21)","female",8.1,0.999951271014375,123130
"[20,21)","female",9.3,0.999959392511979,123130
"[20,21)","female",10.1,0.999967514009583,123130
"[20,21)","female",10.6,0.999983757004792,123130
"[20,21)","female",13.6,0.999991878502396,123130
"[20,21)","female",18.7,1,123130
"[20,21)","male",0,0.0126167967964307,54689
"[20,21)","male",0.1,0.0614200296220447,54689
"[20,21)","male",0.2,0.166358865585401,54689
"[20,21)","male",0.25,0.16637715079815,54689
"[20,21)","male",0.3,0.319753515332151,54689
"[20,21)","male",0.4,0.482510194006107,54689
"[20,21)","male",0.41,0.482528479218856,54689
"[20,21)","male",0.43,0.482583334857101,54689
"[20,21)","male",0.46,0.48260162006985,54689
"[20,21)","male",0.49,0.482619905282598,54689
"[20,21)","male",0.5,0.629431878439906,54689
"[20,21)","male",0.54,0.629450163652654,54689
"[20,21)","male",0.55,0.629468448865403,54689
"[20,21)","male",0.56,0.629505019290899,54689
"[20,21)","male",0.58,0.629523304503648,54689
"[20,21)","male",0.6,0.743915595457953,54689
"[20,21)","male",0.63,0.743933880670702,54689
"[20,21)","male",0.64,0.74395216588345,54689
"[20,21)","male",0.66,0.743970451096199,54689
"[20,21)","male",0.67,0.744007021521695,54689
"[20,21)","male",0.68,0.744043591947192,54689
"[20,21)","male",0.69,0.824041397721663,54689
"[20,21)","male",0.72,0.824059682934411,54689
"[20,21)","male",0.73,0.824077968147159,54689
"[20,21)","male",0.75,0.824132823785405,54689
"[20,21)","male",0.76,0.824151108998153,54689
"[20,21)","male",0.77,0.824169394210902,54689
"[20,21)","male",0.79,0.824224249849147,54689
"[20,21)","male",0.8,0.877708497138364,54689
"[20,21)","male",0.81,0.877726782351113,54689
"[20,21)","male",0.83,0.877745067563861,54689
"[20,21)","male",0.87,0.87776335277661,54689
"[20,21)","male",0.89,0.915339464974675,54689
"[20,21)","male",0.91,0.915357750187423,54689
"[20,21)","male",0.95,0.915376035400172,54689
"[20,21)","male",0.97,0.915430891038417,54689
"[20,21)","male",0.98,0.915449176251166,54689
"[20,21)","male",1,0.944175245478981,54689
"[20,21)","male",1.01,0.94419353069173,54689
"[20,21)","male",1.02,0.944211815904478,54689
"[20,21)","male",1.05,0.944230101117227,54689
"[20,21)","male",1.08,0.944266671542723,54689
"[20,21)","male",1.09,0.944284956755472,54689
"[20,21)","male",1.1,0.961491341951764,54689
"[20,21)","male",1.11,0.961509627164512,54689
"[20,21)","male",1.12,0.961546197590009,54689
"[20,21)","male",1.13,0.961564482802757,54689
"[20,21)","male",1.14,0.961582768015506,54689
"[20,21)","male",1.16,0.961601053228254,54689
"[20,21)","male",1.17,0.9616559088665,54689
"[20,21)","male",1.2,0.972992740770539,54689
"[20,21)","male",1.21,0.973011025983287,54689
"[20,21)","male",1.22,0.973029311196036,54689
"[20,21)","male",1.29,0.980343396295416,54689
"[20,21)","male",1.39,0.985646107992467,54689
"[20,21)","male",1.47,0.985664393205215,54689
"[20,21)","male",1.49,0.985682678417963,54689
"[20,21)","male",1.5,0.989248294903911,54689
"[20,21)","male",1.6,0.991680228199455,54689
"[20,21)","male",1.7,0.993362467772313,54689
"[20,21)","male",1.79,0.994898425643182,54689
"[20,21)","male",1.89,0.996032108833586,54689
"[20,21)","male",1.91,0.996050394046335,54689
"[20,21)","male",2,0.997312073725978,54689
"[20,21)","male",2.09,0.997860630108431,54689
"[20,21)","male",2.2,0.99811662308691,54689
"[20,21)","male",2.29,0.998354330852639,54689
"[20,21)","male",2.4,0.998610323831118,54689
"[20,21)","male",2.5,0.998774890745854,54689
"[20,21)","male",2.59,0.998976028086087,54689
"[20,21)","male",2.7,0.999158880213571,54689
"[20,21)","male",2.79,0.999232021064565,54689
"[20,21)","male",2.9,0.999360017553804,54689
"[20,21)","male",3,0.999451443617546,54689
"[20,21)","male",3.09,0.99952458446854,54689
"[20,21)","male",3.2,0.999561154894037,54689
"[20,21)","male",3.29,0.999579440106786,54689
"[20,21)","male",3.4,0.999597725319534,54689
"[20,21)","male",3.5,0.999652580957779,54689
"[20,21)","male",3.59,0.999670866170528,54689
"[20,21)","male",3.79,0.999689151383276,54689
"[20,21)","male",4.05,0.999744007021522,54689
"[20,21)","male",4.18,0.99976229223427,54689
"[20,21)","male",4.4,0.999780577447019,54689
"[20,21)","male",4.58,0.999817147872515,54689
"[20,21)","male",5.4,0.999835433085264,54689
"[20,21)","male",5.9,0.999853718298012,54689
"[20,21)","male",6,0.999872003510761,54689
"[20,21)","male",6.3,0.999890288723509,54689
"[20,21)","male",6.5,0.999908573936258,54689
"[20,21)","male",6.9,0.999926859149006,54689
"[20,21)","male",9.1,0.999945144361755,54689
"[20,21)","male",11.6,0.999963429574503,54689
"[20,21)","male",11.8,1,54689
"[21,22)","female",0,0.0116925319646491,164635
"[21,22)","female",0.07,0.0116986060072281,164635
"[21,22)","female",0.1,0.0572417772648586,164635
"[21,22)","female",0.15,0.0572478513074377,164635
"[21,22)","female",0.2,0.169192456039117,164635
"[21,22)","female",0.21,0.169198530081696,164635
"[21,22)","female",0.23,0.169204604124275,164635
"[21,22)","female",0.28,0.169210678166854,164635
"[21,22)","female",0.3,0.334849819297233,164635
"[21,22)","female",0.31,0.33486804142497,164635
"[21,22)","female",0.33,0.334874115467549,164635
"[21,22)","female",0.34,0.334892337595287,164635
"[21,22)","female",0.37,0.334910559723024,164635
"[21,22)","female",0.38,0.334916633765603,164635
"[21,22)","female",0.4,0.508093661736569,164635
"[21,22)","female",0.41,0.508099735779148,164635
"[21,22)","female",0.43,0.508117957906885,164635
"[21,22)","female",0.44,0.508130105992043,164635
"[21,22)","female",0.47,0.508160476204938,164635
"[21,22)","female",0.49,0.508172624290096,164635
"[21,22)","female",0.5,0.656761927901115,164635
"[21,22)","female",0.51,0.656768001943694,164635
"[21,22)","female",0.52,0.65679229811401,164635
"[21,22)","female",0.54,0.656822668326905,164635
"[21,22)","female",0.55,0.656846964497221,164635
"[21,22)","female",0.56,0.656877334710116,164635
"[21,22)","female",0.57,0.656907704923012,164635
"[21,22)","female",0.58,0.656938075135907,164635
"[21,22)","female",0.6,0.767400613478301,164635
"[21,22)","female",0.61,0.767418835606038,164635
"[21,22)","female",0.62,0.767473501989249,164635
"[21,22)","female",0.63,0.767479576031828,164635
"[21,22)","female",0.64,0.767522094329881,164635
"[21,22)","female",0.66,0.767546390500197,164635
"[21,22)","female",0.67,0.767564612627935,164635
"[21,22)","female",0.68,0.767643575181462,164635
"[21,22)","female",0.69,0.843988216357397,164635
"[21,22)","female",0.7,0.844018586570292,164635
"[21,22)","female",0.72,0.844024660612871,164635
"[21,22)","female",0.73,0.844048956783187,164635
"[21,22)","female",0.74,0.844067178910924,164635
"[21,22)","female",0.75,0.844146141464452,164635
"[21,22)","female",0.76,0.844194733805084,164635
"[21,22)","female",0.77,0.844231178060558,164635
"[21,22)","female",0.79,0.844267622316033,164635
"[21,22)","female",0.8,0.894020105080937,164635
"[21,22)","female",0.81,0.894092993591885,164635
"[21,22)","female",0.82,0.894135511889938,164635
"[21,22)","female",0.83,0.894165882102834,164635
"[21,22)","female",0.85,0.894184104230571,164635
"[21,22)","female",0.86,0.894208400400887,164635
"[21,22)","female",0.87,0.894275214869256,164635
"[21,22)","female",0.88,0.894293436996993,164635
"[21,22)","female",0.89,0.926965712029641,164635
"[21,22)","female",0.91,0.926996082242536,164635
"[21,22)","female",0.92,0.927014304370274,164635
"[21,22)","female",0.93,0.927075044796064,164635
"[21,22)","female",0.94,0.927117563094117,164635
"[21,22)","female",0.95,0.927141859264433,164635
"[21,22)","female",0.97,0.927178303519908,164635
"[21,22)","female",0.98,0.927208673732803,164635
"[21,22)","female",0.99,0.927214747775382,164635
"[21,22)","female",1,0.952920095969873,164635
"[21,22)","female",1.02,0.952950466182768,164635
"[21,22)","female",1.03,0.952962614267926,164635
"[21,22)","female",1.04,0.952974762353084,164635
"[21,22)","female",1.05,0.953005132565979,164635
"[21,22)","female",1.07,0.953017280651137,164635
"[21,22)","female",1.08,0.953035502778875,164635
"[21,22)","female",1.09,0.953053724906612,164635
"[21,22)","female",1.1,0.96778327816078,164635
"[21,22)","female",1.11,0.967807574331096,164635
"[21,22)","female",1.12,0.967856166671728,164635
"[21,22)","female",1.13,0.967874388799465,164635
"[21,22)","female",1.14,0.967898684969782,164635
"[21,22)","female",1.15,0.967922981140098,164635
"[21,22)","female",1.16,0.967941203267835,164635
"[21,22)","female",1.17,0.967953351352993,164635
"[21,22)","female",1.19,0.96797157348073,164635
"[21,22)","female",1.2,0.977289154796975,164635
"[21,22)","female",1.21,0.977313450967291,164635
"[21,22)","female",1.22,0.977325599052449,164635
"[21,22)","female",1.24,0.977349895222765,164635
"[21,22)","female",1.25,0.977374191393082,164635
"[21,22)","female",1.26,0.977392413520819,164635
"[21,22)","female",1.28,0.977410635648556,164635
"[21,22)","female",1.29,0.983733713973335,164635
"[21,22)","female",1.3,0.983739788015914,164635
"[21,22)","female",1.32,0.983758010143651,164635
"[21,22)","female",1.33,0.983782306313967,164635
"[21,22)","female",1.34,0.983812676526862,164635
"[21,22)","female",1.35,0.983818750569441,164635
"[21,22)","female",1.36,0.983824824612021,164635
"[21,22)","female",1.37,0.983843046739758,164635
"[21,22)","female",1.38,0.983849120782337,164635
"[21,22)","female",1.39,0.988119172715401,164635
"[21,22)","female",1.4,0.98812524675798,164635
"[21,22)","female",1.41,0.988131320800559,164635
"[21,22)","female",1.42,0.988143468885717,164635
"[21,22)","female",1.45,0.988155616970875,164635
"[21,22)","female",1.47,0.988167765056033,164635
"[21,22)","female",1.5,0.990973972727549,164635
"[21,22)","female",1.51,0.990986120812707,164635
"[21,22)","female",1.53,0.990992194855286,164635
"[21,22)","female",1.6,0.993197072311477,164635
"[21,22)","female",1.61,0.993209220396635,164635
"[21,22)","female",1.62,0.993215294439214,164635
"[21,22)","female",1.67,0.993227442524372,164635
"[21,22)","female",1.7,0.994709508913657,164635
"[21,22)","female",1.75,0.994715582956237,164635
"[21,22)","female",1.79,0.995845354875938,164635
"[21,22)","female",1.8,0.995851428918517,164635
"[21,22)","female",1.84,0.995857502961096,164635
"[21,22)","female",1.89,0.996756461262794,164635
"[21,22)","female",2,0.997643271479333,164635
"[21,22)","female",2.09,0.99797734382118,164635
"[21,22)","female",2.2,0.998305342120448,164635
"[21,22)","female",2.29,0.998505785525557,164635
"[21,22)","female",2.4,0.998773043399034,164635
"[21,22)","female",2.5,0.998961338718984,164635
"[21,22)","female",2.59,0.999070671485407,164635
"[21,22)","female",2.7,0.99918000425183,164635
"[21,22)","female",2.79,0.999265040847936,164635
"[21,22)","female",2.9,0.999362225529201,164635
"[21,22)","female",3,0.99942903999757,164635
"[21,22)","female",3.09,0.999483706380782,164635
"[21,22)","female",3.2,0.999532298721414,164635
"[21,22)","female",3.29,0.999593039147204,164635
"[21,22)","female",3.4,0.999605187232362,164635
"[21,22)","female",3.5,0.999653779572995,164635
"[21,22)","female",3.59,0.999690223828469,164635
"[21,22)","female",3.7,0.999708445956206,164635
"[21,22)","female",3.79,0.999726668083943,164635
"[21,22)","female",3.9,0.999732742126522,164635
"[21,22)","female",4,0.999750964254259,164635
"[21,22)","female",4.05,0.999781334467155,164635
"[21,22)","female",4.18,0.999793482552313,164635
"[21,22)","female",4.3,0.99981170468005,164635
"[21,22)","female",4.4,0.999823852765208,164635
"[21,22)","female",4.5,0.999848148935524,164635
"[21,22)","female",4.58,0.999854222978103,164635
"[21,22)","female",4.67,0.999860297020682,164635
"[21,22)","female",5,0.999878519148419,164635
"[21,22)","female",5.11,0.999884593190998,164635
"[21,22)","female",5.3,0.999890667233577,164635
"[21,22)","female",5.4,0.999902815318735,164635
"[21,22)","female",6,0.999914963403894,164635
"[21,22)","female",6.08,0.999921037446473,164635
"[21,22)","female",6.3,0.999927111489052,164635
"[21,22)","female",6.5,0.999933185531631,164635
"[21,22)","female",7.9,0.99993925957421,164635
"[21,22)","female",8.1,0.999945333616789,164635
"[21,22)","female",8.6,0.999951407659368,164635
"[21,22)","female",9,0.999957481701947,164635
"[21,22)","female",9.88,0.999963555744526,164635
"[21,22)","female",11.1,0.999969629787105,164635
"[21,22)","female",11.3,0.999975703829684,164635
"[21,22)","female",14.1,0.999981777872263,164635
"[21,22)","female",14.6,0.999993925957421,164635
"[21,22)","female",20.3,1,164635
"[21,22)","male",0,0.0110442488043775,69629
"[21,22)","male",0.05,0.0110586106363728,69629
"[21,22)","male",0.09,0.0110729724683681,69629
"[21,22)","male",0.1,0.0573898806531761,69629
"[21,22)","male",0.2,0.158023237444168,69629
"[21,22)","male",0.23,0.158037599276164,69629
"[21,22)","male",0.3,0.309066624538626,69629
"[21,22)","male",0.33,0.309080986370621,69629
"[21,22)","male",0.34,0.309095348202617,69629
"[21,22)","male",0.4,0.471929799365207,69629
"[21,22)","male",0.44,0.471944161197202,69629
"[21,22)","male",0.46,0.471972884861193,69629
"[21,22)","male",0.49,0.471987246693188,69629
"[21,22)","male",0.5,0.619066768156946,69629
"[21,22)","male",0.54,0.619095491820937,69629
"[21,22)","male",0.55,0.619124215484927,69629
"[21,22)","male",0.56,0.619152939148918,69629
"[21,22)","male",0.6,0.733487483663416,69629
"[21,22)","male",0.62,0.733530569159402,69629
"[21,22)","male",0.63,0.733544930991397,69629
"[21,22)","male",0.66,0.733559292823393,69629
"[21,22)","male",0.67,0.733573654655388,69629
"[21,22)","male",0.69,0.816168550460297,69629
"[21,22)","male",0.7,0.816211635956283,69629
"[21,22)","male",0.73,0.816240359620273,69629
"[21,22)","male",0.75,0.816283445116259,69629
"[21,22)","male",0.77,0.816297806948254,69629
"[21,22)","male",0.79,0.816326530612245,69629
"[21,22)","male",0.8,0.872610550201784,69629
"[21,22)","male",0.81,0.872667997529765,69629
"[21,22)","male",0.83,0.872696721193756,69629
"[21,22)","male",0.87,0.872739806689742,69629
"[21,22)","male",0.88,0.872754168521737,69629
"[21,22)","male",0.89,0.909577905757658,69629
"[21,22)","male",0.92,0.909620991253644,69629
"[21,22)","male",0.93,0.909678438581625,69629
"[21,22)","male",0.94,0.909721524077611,69629
"[21,22)","male",0.95,0.909750247741602,69629
"[21,22)","male",0.99,0.909764609573597,69629
"[21,22)","male",1,0.940412759051545,69629
"[21,22)","male",1.01,0.94042712088354,69629
"[21,22)","male",1.03,0.940441482715535,69629
"[21,22)","male",1.04,0.940470206379526,69629
"[21,22)","male",1.07,0.940484568211521,69629
"[21,22)","male",1.08,0.940513291875512,69629
"[21,22)","male",1.1,0.958379410877652,69629
"[21,22)","male",1.12,0.958393772709647,69629
"[21,22)","male",1.15,0.958408134541642,69629
"[21,22)","male",1.17,0.958422496373638,69629
"[21,22)","male",1.19,0.958451220037628,69629
"[21,22)","male",1.2,0.970170474945784,69629
"[21,22)","male",1.21,0.97021356044177,69629
"[21,22)","male",1.22,0.97024228410576,69629
"[21,22)","male",1.23,0.970256645937756,69629
"[21,22)","male",1.24,0.970271007769751,69629
"[21,22)","male",1.25,0.970285369601746,69629
"[21,22)","male",1.28,0.970299731433742,69629
"[21,22)","male",1.29,0.978356719183099,69629
"[21,22)","male",1.3,0.978371081015094,69629
"[21,22)","male",1.33,0.97838544284709,69629
"[21,22)","male",1.34,0.978399804679085,69629
"[21,22)","male",1.39,0.983929109997271,69629
"[21,22)","male",1.42,0.983943471829267,69629
"[21,22)","male",1.44,0.983957833661262,69629
"[21,22)","male",1.45,0.983972195493257,69629
"[21,22)","male",1.46,0.983986557325252,69629
"[21,22)","male",1.5,0.988165850435882,69629
"[21,22)","male",1.55,0.988194574099872,69629
"[21,22)","male",1.6,0.99106694049893,69629
"[21,22)","male",1.61,0.991095664162921,69629
"[21,22)","male",1.63,0.991110025994916,69629
"[21,22)","male",1.7,0.993120682474256,69629
"[21,22)","male",1.75,0.993135044306252,69629
"[21,22)","male",1.79,0.994729207657729,69629
"[21,22)","male",1.89,0.996064858033291,69629
"[21,22)","male",2,0.997457955736834,69629
"[21,22)","male",2.09,0.997888810696692,69629
"[21,22)","male",2.2,0.998219132832584,69629
"[21,22)","male",2.29,0.998405836648523,69629
"[21,22)","male",2.4,0.998764882448405,69629
"[21,22)","male",2.5,0.998908500768358,69629
"[21,22)","male",2.59,0.999138290080283,69629
"[21,22)","male",2.7,0.999195737408264,69629
"[21,22)","male",2.79,0.99923882290425,69629
"[21,22)","male",2.9,0.999382441224203,69629
"[21,22)","male",3,0.999411164888193,69629
"[21,22)","male",3.09,0.999540421376151,69629
"[21,22)","male",3.2,0.999569145040141,69629
"[21,22)","male",3.29,0.999583506872137,69629
"[21,22)","male",3.4,0.999626592368123,69629
"[21,22)","male",3.5,0.999669677864108,69629
"[21,22)","male",3.59,0.999741487024085,69629
"[21,22)","male",3.7,0.99975584885608,69629
"[21,22)","male",3.79,0.999770210688075,69629
"[21,22)","male",3.9,0.999798934352066,69629
"[21,22)","male",4,0.999827658016057,69629
"[21,22)","male",4.05,0.999856381680047,69629
"[21,22)","male",4.18,0.999870743512042,69629
"[21,22)","male",4.3,0.999885105344038,69629
"[21,22)","male",4.4,0.999899467176033,69629
"[21,22)","male",4.5,0.999928190840024,69629
"[21,22)","male",4.8,0.999942552672019,69629
"[21,22)","male",5.4,0.999956914504014,69629
"[21,22)","male",5.9,0.999971276336009,69629
"[21,22)","male",7.04,0.999985638168005,69629
"[21,22)","male",8.1,1,69629
"[22,23)","female",0,0.011466204098433,170065
"[22,23)","female",0.02,0.0114720842030988,170065
"[22,23)","female",0.1,0.0559139152676918,170065
"[22,23)","female",0.17,0.0559197953723576,170065
"[22,23)","female",0.2,0.165989474612648,170065
"[22,23)","female",0.25,0.165995354717314,170065
"[22,23)","female",0.28,0.166018875135977,170065
"[22,23)","female",0.3,0.328315644018464,170065
"[22,23)","female",0.31,0.328327404227795,170065
"[22,23)","female",0.33,0.328333284332461,170065
"[22,23)","female",0.34,0.328339164437127,170065
"[22,23)","female",0.37,0.328356804751125,170065
"[22,23)","female",0.38,0.328362684855791,170065
"[22,23)","female",0.4,0.501896333754741,170065
"[22,23)","female",0.41,0.501902213859407,170065
"[22,23)","female",0.46,0.50192573427807,170065
"[22,23)","female",0.47,0.501949254696734,170065
"[22,23)","female",0.49,0.501972775115397,170065
"[22,23)","female",0.5,0.653332549319378,170065
"[22,23)","female",0.51,0.653338429424044,170065
"[22,23)","female",0.52,0.65334430952871,170065
"[22,23)","female",0.54,0.653385470261371,170065
"[22,23)","female",0.55,0.653408990680034,170065
"[22,23)","female",0.56,0.653438391203363,170065
"[22,23)","female",0.57,0.653456031517361,170065
"[22,23)","female",0.58,0.653497192250022,170065
"[22,23)","female",0.6,0.765742510216682,170065
"[22,23)","female",0.61,0.765766030635345,170065
"[22,23)","female",0.62,0.765854232205333,170065
"[22,23)","female",0.63,0.765889512833328,170065
"[22,23)","female",0.64,0.765913033251992,170065
"[22,23)","female",0.66,0.765936553670655,170065
"[22,23)","female",0.67,0.765983594507982,170065
"[22,23)","female",0.68,0.766048275659307,170065
"[22,23)","female",0.69,0.842636638932173,170065
"[22,23)","female",0.7,0.842695439978832,170065
"[22,23)","female",0.72,0.842730720606827,170065
"[22,23)","female",0.73,0.84275424102549,170065
"[22,23)","female",0.74,0.84278364154882,170065
"[22,23)","female",0.75,0.842860082909476,170065
"[22,23)","female",0.76,0.842901243642137,170065
"[22,23)","female",0.77,0.842913003851469,170065
"[22,23)","female",0.79,0.842942404374798,170065
"[22,23)","female",0.8,0.893623026489872,170065
"[22,23)","female",0.81,0.89368182753653,170065
"[22,23)","female",0.82,0.893699467850528,170065
"[22,23)","female",0.83,0.893728868373857,170065
"[22,23)","female",0.85,0.893770029106518,170065
"[22,23)","female",0.86,0.893799429629847,170065
"[22,23)","female",0.87,0.893840590362509,170065
"[22,23)","female",0.88,0.893875870990504,170065
"[22,23)","female",0.89,0.927345426748596,170065
"[22,23)","female",0.91,0.927380707376591,170065
"[22,23)","female",0.92,0.927421868109252,170065
"[22,23)","female",0.93,0.927468908946579,170065
"[22,23)","female",0.94,0.92751006967924,170065
"[22,23)","female",0.95,0.927533590097904,170065
"[22,23)","female",0.97,0.927574750830565,170065
"[22,23)","female",0.98,0.927592391144562,170065
"[22,23)","female",0.99,0.927598271249228,170065
"[22,23)","female",1,0.953752976802987,170065
"[22,23)","female",1.01,0.953782377326316,170065
"[22,23)","female",1.02,0.953794137535648,170065
"[22,23)","female",1.03,0.95380589774498,170065
"[22,23)","female",1.04,0.953823538058978,170065
"[22,23)","female",1.05,0.953835298268309,170065
"[22,23)","female",1.07,0.953852938582307,170065
"[22,23)","female",1.08,0.953882339105636,170065
"[22,23)","female",1.09,0.953899979419634,170065
"[22,23)","female",1.1,0.967800546849734,170065
"[22,23)","female",1.11,0.967818187163732,170065
"[22,23)","female",1.12,0.967871108105724,170065
"[22,23)","female",1.13,0.96787698821039,170065
"[22,23)","female",1.14,0.967900508629054,170065
"[22,23)","female",1.15,0.967924029047717,170065
"[22,23)","female",1.16,0.967935789257049,170065
"[22,23)","female",1.17,0.967953429571046,170065
"[22,23)","female",1.19,0.967971069885044,170065
"[22,23)","female",1.2,0.977220474524447,170065
"[22,23)","female",1.21,0.977232234733778,170065
"[22,23)","female",1.22,0.977238114838444,170065
"[22,23)","female",1.23,0.977267515361773,170065
"[22,23)","female",1.24,0.977273395466439,170065
"[22,23)","female",1.25,0.977302795989769,170065
"[22,23)","female",1.26,0.9773145561991,170065
"[22,23)","female",1.27,0.977332196513098,170065
"[22,23)","female",1.29,0.984053156146179,170065
"[22,23)","female",1.3,0.984064916355511,170065
"[22,23)","female",1.32,0.984076676564843,170065
"[22,23)","female",1.33,0.98409431687884,170065
"[22,23)","female",1.34,0.984117837297504,170065
"[22,23)","female",1.37,0.98412371740217,170065
"[22,23)","female",1.38,0.984135477611501,170065
"[22,23)","female",1.39,0.988357392761591,170065
