"age","gender","value","quant","n"
"[20,21)","female",9.22,0.465849069061138,121168
"[20,21)","female",9.25,0.465857322065232,121168
"[20,21)","female",9.3,0.493447114749769,121168
"[20,21)","female",9.31,0.493463620757956,121168
"[20,21)","female",9.32,0.493471873762049,121168
"[20,21)","female",9.34,0.493620427835732,121168
"[20,21)","female",9.35,0.493636933843919,121168
"[20,21)","female",9.38,0.493653439852106,121168
"[20,21)","female",9.39,0.519873233857124,121168
"[20,21)","female",9.4,0.519881486861218,121168
"[20,21)","female",9.42,0.519889739865311,121168
"[20,21)","female",9.47,0.5200300409349,121168
"[20,21)","female",9.5,0.546654232140499,121168
"[20,21)","female",9.51,0.546662485144593,121168
"[20,21)","female",9.55,0.546670738148686,121168
"[20,21)","female",9.56,0.54667899115278,121168
"[20,21)","female",9.57,0.546687244156873,121168
"[20,21)","female",9.6,0.572981315198732,121168
"[20,21)","female",9.63,0.572989568202826,121168
"[20,21)","female",9.64,0.572997821206919,121168
"[20,21)","female",9.65,0.5730225802192,121168
"[20,21)","female",9.67,0.573030833223293,121168
"[20,21)","female",9.68,0.573039086227387,121168
"[20,21)","female",9.69,0.597839363528324,121168
"[20,21)","female",9.71,0.597847616532418,121168
"[20,21)","female",9.72,0.597987917602007,121168
"[20,21)","female",9.8,0.621442955235706,121168
"[20,21)","female",9.81,0.621467714247986,121168
"[20,21)","female",9.84,0.621484220256173,121168
"[20,21)","female",9.85,0.621575003301202,121168
"[20,21)","female",9.89,0.645698534266473,121168
"[20,21)","female",9.9,0.645706787270567,121168
"[20,21)","female",9.97,0.645772811303314,121168
"[20,21)","female",10,0.667742308200185,121168
"[20,21)","female",10.1,0.689241383863727,121168
"[20,21)","female",10.11,0.710253532285752,121168
"[20,21)","female",10.2,0.71029479730622,121168
"[20,21)","female",10.3,0.729408754786742,121168
"[20,21)","female",10.37,0.749001386504688,121168
"[20,21)","female",10.5,0.766811369338439,121168
"[20,21)","female",10.6,0.784390268057573,121168
"[20,21)","female",10.62,0.800706457150403,121168
"[20,21)","female",10.75,0.80072296315859,121168
"[20,21)","female",10.8,0.817162947312822,121168
"[20,21)","female",10.88,0.832752872045425,121168
"[20,21)","female",11,0.84726165324178,121168
"[20,21)","female",11.01,0.847278159249967,121168
"[20,21)","female",11.1,0.861671398389014,121168
"[20,21)","female",11.14,0.874719397860821,121168
"[20,21)","female",11.26,0.874744156873102,121168
"[20,21)","female",11.3,0.887123663013337,121168
"[20,21)","female",11.39,0.89852931467054,121168
"[20,21)","female",11.5,0.909167436947049,121168
"[20,21)","female",11.6,0.918815198732339,121168
"[20,21)","female",11.65,0.927291033936353,121168
"[20,21)","female",11.8,0.942691139574805,121168
"[20,21)","female",12,0.949450349927374,121168
"[20,21)","female",12.1,0.95559058497293,121168
"[20,21)","female",12.16,0.960707447510894,121168
"[20,21)","female",12.3,0.969744486993265,121168
"[20,21)","female",12.5,0.973375808794401,121168
"[20,21)","female",12.6,0.976891588538228,121168
"[20,21)","female",12.67,0.979755380958669,121168
"[20,21)","female",12.8,0.984542123332893,121168
"[20,21)","female",13,0.986654892380827,121168
"[20,21)","female",13.1,0.988627360359171,121168
"[20,21)","female",13.18,0.99013766010828,121168
"[20,21)","female",13.3,0.991301333685461,121168
"[20,21)","female",13.31,0.992696091377261,121168
"[20,21)","female",13.5,0.993702957876667,121168
"[20,21)","female",13.6,0.995394823715833,121168
"[20,21)","female",13.8,0.996129341080153,121168
"[20,21)","female",13.82,0.996674039350324,121168
"[20,21)","female",14,0.997086689554998,121168
"[20,21)","female",14.1,0.997796447907038,121168
"[20,21)","female",14.3,0.998118315066684,121168
"[20,21)","female",14.34,0.998308134160835,121168
"[20,21)","female",14.5,0.998547471279546,121168
"[20,21)","female",14.6,0.998844579426911,121168
"[20,21)","female",14.8,0.999149940578371,121168
"[20,21)","female",15,0.999207711607025,121168
"[20,21)","female",15.1,0.999348012676614,121168
"[20,21)","female",15.3,0.99945530172983,121168
"[20,21)","female",15.5,0.999496566750297,121168
"[20,21)","female",15.6,0.999628614815793,121168
"[20,21)","female",15.87,0.999678132840354,121168
"[20,21)","female",16,0.999711144856728,121168
"[20,21)","female",16.1,0.999735903869008,121168
"[20,21)","female",16.2,0.999785421893569,121168
"[20,21)","female",16.5,0.99981018090585,121168
"[20,21)","female",16.6,0.999826686914037,121168
"[20,21)","female",16.7,0.999867951934504,121168
"[20,21)","female",16.8,0.999884457942691,121168
"[20,21)","female",17,0.999900963950878,121168
"[20,21)","female",17.28,0.999909216954972,121168
"[20,21)","female",17.5,0.999933975967252,121168
"[20,21)","female",17.7,0.999950481975439,121168
"[20,21)","female",18.7,0.999958734979533,121168
"[20,21)","female",19.1,0.999966987983626,121168
"[20,21)","female",19.5,0.999975240987719,121168
"[20,21)","female",19.7,0.999983493991813,121168
"[20,21)","female",19.8,0.999991746995907,121168
"[20,21)","female",23.1,1,121168
"[20,21)","male",0,0.0000181133169105927,55208
"[20,21)","male",4,0.0000362266338211853,55208
"[20,21)","male",5.4,0.000054339950731778,55208
"[20,21)","male",5.5,0.0000905665845529633,55208
"[20,21)","male",5.59,0.000126793218374149,55208
"[20,21)","male",5.69,0.000199246486016519,55208
"[20,21)","male",5.8,0.000326039704390668,55208
"[20,21)","male",5.9,0.000525286190407187,55208
"[20,21)","male",6,0.000742645993334299,55208
"[20,21)","male",6.01,0.000760759310244892,55208
"[20,21)","male",6.09,0.00126793218374149,55208
"[20,21)","male",6.19,0.00199246486016519,55208
"[20,21)","male",6.26,0.00201057817707579,55208
"[20,21)","male",6.3,0.00333285031154905,55208
"[20,21)","male",6.4,0.00490870888277061,55208
"[20,21)","male",6.5,0.00675626720765107,55208
"[20,21)","male",6.53,0.00677438052456166,55208
"[20,21)","male",6.59,0.00911099840602811,55208
"[20,21)","male",6.65,0.00918345167367048,55208
"[20,21)","male",6.69,0.0118823358933488,55208
"[20,21)","male",6.8,0.0159397188813216,55208
"[20,21)","male",6.82,0.0159578321982321,55208
"[20,21)","male",6.84,0.0159759455151427,55208
"[20,21)","male",6.9,0.0214280539052311,55208
"[20,21)","male",7,0.0274597884364585,55208
"[20,21)","male",7.03,0.027568468337922,55208
"[20,21)","male",7.09,0.0348681350528909,55208
"[20,21)","male",7.17,0.034994928271265,55208
"[20,21)","male",7.19,0.0435081872192436,55208
"[20,21)","male",7.23,0.0435263005361542,55208
"[20,21)","male",7.3,0.0540682509781191,55208
"[20,21)","male",7.4,0.0657332270685408,55208
"[20,21)","male",7.42,0.0659505868714679,55208
"[20,21)","male",7.46,0.0659687001883785,55208
"[20,21)","male",7.48,0.0659868135052891,55208
"[20,21)","male",7.5,0.0798978408926243,55208
"[20,21)","male",7.55,0.0801514273293726,55208
"[20,21)","male",7.59,0.0942979278365454,55208
"[20,21)","male",7.65,0.094316041153456,55208
"[20,21)","male",7.67,0.0945515142732937,55208
"[20,21)","male",7.69,0.111052745978844,55208
"[20,21)","male",7.75,0.111070859295754,55208
"[20,21)","male",7.8,0.129618895812201,55208
"[20,21)","male",7.9,0.15005071728735,55208
"[20,21)","male",7.94,0.150286190407187,55208
"[20,21)","male",7.96,0.150304303724098,55208
"[20,21)","male",8,0.170935371685263,55208
"[20,21)","male",8.06,0.171188958122011,55208
"[20,21)","male",8.1,0.195931749021881,55208
"[20,21)","male",8.18,0.196149108824808,55208
"[20,21)","male",8.19,0.221525865816548,55208
"[20,21)","male",8.22,0.221543979133459,55208
"[20,21)","male",8.25,0.22156209245037,55208
"[20,21)","male",8.26,0.22158020576728,55208
"[20,21)","male",8.27,0.221598319084191,55208
"[20,21)","male",8.3,0.248514708013331,55208
"[20,21)","male",8.31,0.248623387914795,55208
"[20,21)","male",8.39,0.275141283871903,55208
"[20,21)","male",8.42,0.275159397188813,55208
"[20,21)","male",8.44,0.275213737139545,55208
"[20,21)","male",8.47,0.275249963773366,55208
"[20,21)","male",8.5,0.301586726561368,55208
"[20,21)","male",8.51,0.301604839878279,55208
"[20,21)","male",8.56,0.3016410665121,55208
"[20,21)","male",8.57,0.301894652948848,55208
"[20,21)","male",8.6,0.329988407477177,55208
"[20,21)","male",8.67,0.330006520794088,55208
"[20,21)","male",8.69,0.359024054484857,55208
"[20,21)","male",8.72,0.359042167801768,55208
"[20,21)","male",8.77,0.359060281118678,55208
"[20,21)","male",8.78,0.35911462106941,55208
"[20,21)","male",8.8,0.38845819446457,55208
"[20,21)","male",8.81,0.388476307781481,55208
"[20,21)","male",8.82,0.388657440950587,55208
"[20,21)","male",8.85,0.388675554267497,55208
"[20,21)","male",8.89,0.415211563541516,55208
"[20,21)","male",8.9,0.415229676858426,55208
"[20,21)","male",8.94,0.415247790175337,55208
"[20,21)","male",8.96,0.415447036661353,55208
"[20,21)","male",9,0.442906825097812,55208
"[20,21)","male",9.06,0.442943051731633,55208
"[20,21)","male",9.07,0.442961165048544,55208
"[20,21)","male",9.09,0.443087958266918,55208
"[20,21)","male",9.1,0.470565860020287,55208
"[20,21)","male",9.13,0.470583973337198,55208
"[20,21)","male",9.14,0.470602086654108,55208
"[20,21)","male",9.17,0.470620199971019,55208
"[20,21)","male",9.19,0.498569047964063,55208
"[20,21)","male",9.22,0.498659614548616,55208
"[20,21)","male",9.23,0.498677727865527,55208
"[20,21)","male",9.25,0.498695841182437,55208
"[20,21)","male",9.3,0.525340530357919,55208
"[20,21)","male",9.34,0.525449210259383,55208
"[20,21)","male",9.39,0.550572380814375,55208
"[20,21)","male",9.42,0.550590494131285,55208
"[20,21)","male",9.44,0.550608607448196,55208
"[20,21)","male",9.46,0.550626720765107,55208
"[20,21)","male",9.47,0.550699174032749,55208
"[20,21)","male",9.5,0.575224605129691,55208
"[20,21)","male",9.53,0.575242718446602,55208
"[20,21)","male",9.56,0.575260831763513,55208
"[20,21)","male",9.6,0.599061730184031,55208
"[20,21)","male",9.68,0.599079843500942,55208
"[20,21)","male",9.69,0.622916968555282,55208
"[20,21)","male",9.72,0.622953195189103,55208
"[20,21)","male",9.75,0.622971308506014,55208
"[20,21)","male",9.8,0.645757861179539,55208
"[20,21)","male",9.85,0.645848427764092,55208
"[20,21)","male",9.86,0.645866541081003,55208
"[20,21)","male",9.89,0.668979133458919,55208
"[20,21)","male",9.97,0.66901536009274,55208
"[20,21)","male",9.98,0.669033473409651,55208
"[20,21)","male",10,0.690244167511955,55208
"[20,21)","male",10.1,0.710349949282713,55208
"[20,21)","male",10.11,0.730401391102739,55208
"[20,21)","male",10.2,0.730473844370381,55208
"[20,21)","male",10.3,0.748550934647153,55208
"[20,21)","male",10.37,0.767769163889291,55208
"[20,21)","male",10.5,0.785791914215331,55208
"[20,21)","male",10.6,0.802365599188524,55208
"[20,21)","male",10.62,0.818939284161716,55208
"[20,21)","male",10.8,0.83373786407767,55208
"[20,21)","male",10.88,0.848300970873786,55208
"[20,21)","male",11,0.861958411824373,55208
"[20,21)","male",11.1,0.875941892479351,55208
"[20,21)","male",11.14,0.887769888421968,55208
"[20,21)","male",11.3,0.899362411244747,55208
"[20,21)","male",11.39,0.910085494855818,55208
"[20,21)","male",11.5,0.919214606578757,55208
"[20,21)","male",11.6,0.928126358498768,55208
"[20,21)","male",11.65,0.936059991305608,55208
"[20,21)","male",11.8,0.949481959136357,55208
"[20,21)","male",12,0.955821620055064,55208
"[20,21)","male",12.1,0.961472974931169,55208
"[20,21)","male",12.16,0.966109984060281,55208
"[20,21)","male",12.3,0.974496449789885,55208
"[20,21)","male",12.5,0.977901753369077,55208
"[20,21)","male",12.6,0.981162150412984,55208
"[20,21)","male",12.67,0.98378858136502,55208
"[20,21)","male",12.8,0.987900304303724,55208
"[20,21)","male",13,0.98931314302275,55208
"[20,21)","male",13.1,0.990599188523402,55208
"[20,21)","male",13.18,0.991993913925518,55208
"[20,21)","male",13.3,0.992917693087958,55208
"[20,21)","male",13.31,0.993968265468773,55208
"[20,21)","male",13.5,0.994747138095928,55208
"[20,21)","male",13.6,0.996250543399507,55208
"[20,21)","male",13.8,0.996830169540646,55208
"[20,21)","male",13.82,0.997283002463411,55208
"[20,21)","male",14,0.997536588900159,55208
"[20,21)","male",14.1,0.998261121576583,55208
"[20,21)","male",14.3,0.998587161280974,55208
"[20,21)","male",14.34,0.99878640776699,55208
"[20,21)","male",14.5,0.998913200985364,55208
"[20,21)","male",14.6,0.999203014055934,55208
"[20,21)","male",14.8,0.999311693957397,55208
"[20,21)","male",15,0.999366033908129,55208
"[20,21)","male",15.1,0.999510940443414,55208
"[20,21)","male",15.3,0.999583393711056,55208
"[20,21)","male",15.5,0.999601507027967,55208
"[20,21)","male",15.6,0.99969207361252,55208
"[20,21)","male",15.8,0.999746413563252,55208
"[20,21)","male",15.87,0.999800753513983,55208
"[20,21)","male",16.1,0.999818866830894,55208
"[20,21)","male",16.2,0.999855093464715,55208
"[20,21)","male",16.5,0.999873206781626,55208
"[20,21)","male",16.7,0.999927546732358,55208
"[20,21)","male",17.2,0.999963773366179,55208
"[20,21)","male",17.3,0.999981886683089,55208
"[20,21)","male",18.2,1,55208
"[21,22)","female",0,0.000198400396800794,161290
"[21,22)","female",4.8,0.000204600409200818,161290
"[21,22)","female",5,0.000217000434000868,161290
"[21,22)","female",5.15,0.000229400458800918,161290
"[21,22)","female",5.3,0.000248000496000992,161290
"[21,22)","female",5.4,0.000260400520801042,161290
"[21,22)","female",5.5,0.00029760059520119,161290
"[21,22)","female",5.59,0.000347200694401389,161290
"[21,22)","female",5.63,0.000353400706801414,161290
"[21,22)","female",5.69,0.000415400830801662,161290
"[21,22)","female",5.8,0.000551801103602207,161290
"[21,22)","female",5.9,0.000725401450802902,161290
"[21,22)","female",6,0.000948601897203794,161290
"[21,22)","female",6.09,0.00130820261640523,161290
"[21,22)","female",6.19,0.00175460350920702,161290
"[21,22)","female",6.26,0.00180420360840722,161290
"[21,22)","female",6.3,0.00261020522041044,161290
"[21,22)","female",6.4,0.00376340752681505,161290
"[21,22)","female",6.5,0.00512121024242049,161290
"[21,22)","female",6.53,0.00520181040362081,161290
"[21,22)","female",6.59,0.00708041416082832,161290
"[21,22)","female",6.65,0.00714861429722859,161290
"[21,22)","female",6.69,0.00959141918283837,161290
"[21,22)","female",6.78,0.00970301940603881,161290
"[21,22)","female",6.8,0.0130200260400521,161290
"[21,22)","female",6.84,0.0130262260524521,161290
"[21,22)","female",6.9,0.0168516337032674,161290
"[21,22)","female",6.96,0.0168578337156674,161290
"[21,22)","female",6.98,0.0168702337404675,161290
"[21,22)","female",7,0.0218178436356873,161290
"[21,22)","female",7.03,0.0219604439208878,161290
"[21,22)","female",7.09,0.0274474548949098,161290
"[21,22)","female",7.17,0.0276334552669105,161290
"[21,22)","female",7.19,0.0345650691301383,161290
"[21,22)","female",7.21,0.0345712691425383,161290
"[21,22)","female",7.23,0.0345774691549383,161290
"[21,22)","female",7.28,0.0345898691797384,161290
"[21,22)","female",7.3,0.0432264864529729,161290
"[21,22)","female",7.32,0.043238886477773,161290
"[21,22)","female",7.36,0.043245086490173,161290
"[21,22)","female",7.4,0.0528365056730114,161290
"[21,22)","female",7.42,0.0530783061566123,161290
"[21,22)","female",7.5,0.0641515283030566,161290
"[21,22)","female",7.53,0.0641577283154566,161290
"[21,22)","female",7.55,0.0644677289354579,161290
"[21,22)","female",7.57,0.0644739289478579,161290
"[21,22)","female",7.59,0.0775621551243103,161290
"[21,22)","female",7.63,0.0775807551615103,161290
"[21,22)","female",7.65,0.0775869551739103,161290
"[21,22)","female",7.67,0.0778101556203112,161290
"[21,22)","female",7.69,0.0928079856159712,161290
"[21,22)","female",7.73,0.0928141856283712,161290
"[21,22)","female",7.75,0.0928265856531713,161290
"[21,22)","female",7.78,0.0928451856903714,161290
"[21,22)","female",7.8,0.11010602021204,161290
"[21,22)","female",7.82,0.11011222022444,161290
"[21,22)","female",7.84,0.110124620249241,161290
"[21,22)","female",7.86,0.110137020274041,161290
"[21,22)","female",7.88,0.110168020336041,161290
"[21,22)","female",7.9,0.128557257114514,161290
"[21,22)","female",7.92,0.128575857151714,161290
"[21,22)","female",7.94,0.128873457746916,161290
"[21,22)","female",7.96,0.128879657759316,161290
"[21,22)","female",7.98,0.128892057784116,161290
"[21,22)","female",8,0.148403496806994,161290
"[21,22)","female",8.02,0.148415896831794,161290
"[21,22)","female",8.03,0.148422096844194,161290
"[21,22)","female",8.06,0.148738297476595,161290
"[21,22)","female",8.09,0.148744497488995,161290
"[21,22)","female",8.1,0.171300142600285,161290
"[21,22)","female",8.11,0.171312542625085,161290
"[21,22)","female",8.13,0.171318742637485,161290
"[21,22)","female",8.14,0.171324942649885,161290
"[21,22)","female",8.15,0.171337342674685,161290
"[21,22)","female",8.17,0.171343542687085,161290
"[21,22)","female",8.18,0.171622543245087,161290
"[21,22)","female",8.19,0.194841589683179,161290
"[21,22)","female",8.22,0.194860189720379,161290
"[21,22)","female",8.25,0.194866389732779,161290
"[21,22)","female",8.27,0.19488498976998,161290
"[21,22)","female",8.28,0.19489118978238,161290
"[21,22)","female",8.3,0.219505239010478,161290
"[21,22)","female",8.31,0.219864839729679,161290
"[21,22)","female",8.32,0.21987723975448,161290
"[21,22)","female",8.35,0.21988343976688,161290
"[21,22)","female",8.36,0.21989583979168,161290
"[21,22)","female",8.38,0.21990203980408,161290
"[21,22)","female",8.39,0.246307892615785,161290
"[21,22)","female",8.4,0.246320292640585,161290
"[21,22)","female",8.42,0.246326492652985,161290
"[21,22)","female",8.43,0.246338892677785,161290
"[21,22)","female",8.44,0.246574493148986,161290
"[21,22)","female",8.47,0.246580693161386,161290
"[21,22)","female",8.48,0.246593093186186,161290
"[21,22)","female",8.5,0.271969743939488,161290
"[21,22)","female",8.51,0.271994543989088,161290
"[21,22)","female",8.52,0.272006944013888,161290
"[21,22)","female",8.53,0.272019344038688,161290
"[21,22)","female",8.55,0.272031744063488,161290
"[21,22)","female",8.56,0.272044144088288,161290
"[21,22)","female",8.57,0.272341744683489,161290
"[21,22)","female",8.59,0.272347944695889,161290
"[21,22)","female",8.6,0.3001178002356,161290
"[21,22)","female",8.61,0.300124000248001,161290
"[21,22)","female",8.64,0.300136400272801,161290
"[21,22)","female",8.65,0.300148800297601,161290
"[21,22)","female",8.68,0.300161200322401,161290
"[21,22)","female",8.69,0.328203856407713,161290
"[21,22)","female",8.71,0.328216256432513,161290
"[21,22)","female",8.72,0.328228656457313,161290
"[21,22)","female",8.73,0.328241056482113,161290
"[21,22)","female",8.75,0.328247256494513,161290
"[21,22)","female",8.76,0.328272056544113,161290
"[21,22)","female",8.77,0.328321656643313,161290
"[21,22)","female",8.78,0.328334056668113,161290
"[21,22)","female",8.8,0.35752371504743,161290
"[21,22)","female",8.81,0.35753611507223,161290
"[21,22)","female",8.82,0.357734515469031,161290
"[21,22)","female",8.84,0.357740715481431,161290
"[21,22)","female",8.85,0.357753115506231,161290
"[21,22)","female",8.86,0.357759315518631,161290
"[21,22)","female",8.88,0.357771715543431,161290
"[21,22)","female",8.89,0.385336970673941,161290
"[21,22)","female",8.9,0.385355570711141,161290
"[21,22)","female",8.93,0.385380370760742,161290
"[21,22)","female",8.96,0.385659371318743,161290
"[21,22)","female",8.97,0.385665571331143,161290
"[21,22)","female",8.98,0.385677971355943,161290
"[21,22)","female",9,0.414198028396057,161290
"[21,22)","female",9.01,0.414216628433257,161290
"[21,22)","female",9.02,0.414222828445657,161290
"[21,22)","female",9.03,0.414241428482857,161290
"[21,22)","female",9.07,0.414247628495257,161290
"[21,22)","female",9.09,0.414427428854858,161290
"[21,22)","female",9.1,0.443666687333375,161290
"[21,22)","female",9.14,0.443672887345775,161290
"[21,22)","female",9.15,0.443691487382975,161290
"[21,22)","female",9.17,0.443697687395375,161290
"[21,22)","female",9.18,0.443716287432575,161290
"[21,22)","female",9.19,0.471275342550685,161290
"[21,22)","female",9.22,0.471517143034286,161290
"[21,22)","female",9.23,0.471523343046686,161290
"[21,22)","female",9.26,0.471535743071486,161290
"[21,22)","female",9.28,0.471548143096286,161290
"[21,22)","female",9.3,0.499702399404799,161290
"[21,22)","female",9.31,0.499720999441999,161290
"[21,22)","female",9.32,0.499733399466799,161290
"[21,22)","female",9.34,0.4999007998016,161290
"[21,22)","female",9.35,0.4999193998388,161290
"[21,22)","female",9.36,0.4999255998512,161290
"[21,22)","female",9.38,0.499937999876,161290
"[21,22)","female",9.39,0.525661851323703,161290
"[21,22)","female",9.4,0.525674251348503,161290
"[21,22)","female",9.42,0.525686651373303,161290
"[21,22)","female",9.43,0.525705251410503,161290
"[21,22)","female",9.44,0.525717651435303,161290
"[21,22)","female",9.46,0.525723851447703,161290
"[21,22)","female",9.47,0.525891251782504,161290
"[21,22)","female",9.48,0.525897451794904,161290
"[21,22)","female",9.5,0.551125302250605,161290
"[21,22)","female",9.52,0.551150102300205,161290
"[21,22)","female",9.53,0.551162502325005,161290
"[21,22)","female",9.55,0.551168702337405,161290
"[21,22)","female",9.56,0.551187302374605,161290
"[21,22)","female",9.57,0.551199702399405,161290
"[21,22)","female",9.59,0.551205902411805,161290
"[21,22)","female",9.6,0.577996155992312,161290
"[21,22)","female",9.61,0.578008556017112,161290
"[21,22)","female",9.64,0.578014756029512,161290
"[21,22)","female",9.67,0.578020956041912,161290
"[21,22)","female",9.68,0.578033356066712,161290
"[21,22)","female",9.69,0.601791803583607,161290
"[21,22)","female",9.71,0.601798003596007,161290
"[21,22)","female",9.72,0.601934403868808,161290
"[21,22)","female",9.77,0.601953003906008,161290
"[21,22)","female",9.78,0.601959203918408,161290
"[21,22)","female",9.8,0.624818649637299,161290
"[21,22)","female",9.81,0.624831049662099,161290
"[21,22)","female",9.85,0.6249054498109,161290
"[21,22)","female",9.89,0.648918097836196,161290
"[21,22)","female",9.9,0.648936697873396,161290
"[21,22)","female",9.92,0.648942897885796,161290
