"age","gender","value","quant","n"
"[20,21)","female",8.77,0.0470758908332578,55145
"[20,21)","female",8.78,0.0486535497325234,55145
"[20,21)","female",8.8,0.062544201650195,55145
"[20,21)","female",8.81,0.0650648290869526,55145
"[20,21)","female",8.82,0.0669689001722731,55145
"[20,21)","female",8.84,0.0687278991749025,55145
"[20,21)","female",8.85,0.0727717834799166,55145
"[20,21)","female",8.86,0.0747121225859099,55145
"[20,21)","female",8.88,0.0769426058572853,55145
"[20,21)","female",8.89,0.0960558527518361,55145
"[20,21)","female",8.9,0.098685284250612,55145
"[20,21)","female",8.92,0.100988303563333,55145
"[20,21)","female",8.93,0.106446640674585,55145
"[20,21)","female",8.94,0.109021670142352,55145
"[20,21)","female",8.96,0.111651101641128,55145
"[20,21)","female",8.97,0.117399582917762,55145
"[20,21)","female",8.98,0.120337292592257,55145
"[20,21)","female",9,0.143730165926195,55145
"[20,21)","female",9.01,0.147230029921117,55145
"[20,21)","female",9.02,0.153776407652552,55145
"[20,21)","female",9.03,0.157276271647475,55145
"[20,21)","female",9.05,0.160993743766434,55145
"[20,21)","female",9.06,0.169371656541844,55145
"[20,21)","female",9.07,0.172672046423066,55145
"[20,21)","female",9.09,0.17651645661438,55145
"[20,21)","female",9.1,0.212566869163115,55145
"[20,21)","female",9.11,0.216520083416448,55145
"[20,21)","female",9.13,0.22087224589718,55145
"[20,21)","female",9.14,0.229757910962009,55145
"[20,21)","female",9.15,0.23467222776317,55145
"[20,21)","female",9.17,0.238933720192221,55145
"[20,21)","female",9.18,0.248762353794542,55145
"[20,21)","female",9.19,0.286245353159851,55145
"[20,21)","female",9.21,0.290778855743948,55145
"[20,21)","female",9.22,0.301278447728715,55145
"[20,21)","female",9.23,0.306863722912322,55145
"[20,21)","female",9.25,0.312322060023574,55145
"[20,21)","female",9.26,0.318270015413909,55145
"[20,21)","female",9.27,0.33090942061837,55145
"[20,21)","female",9.28,0.336404025750295,55145
"[20,21)","female",9.3,0.383099102366488,55145
"[20,21)","female",9.31,0.394904343095476,55145
"[20,21)","female",9.32,0.40085229848581,55145
"[20,21)","female",9.34,0.407253604134554,55145
"[20,21)","female",9.35,0.418931906791187,55145
"[20,21)","female",9.36,0.425478284522622,55145
"[20,21)","female",9.38,0.431444373923293,55145
"[20,21)","female",9.39,0.484776498322604,55145
"[20,21)","female",9.4,0.490543113609575,55145
"[20,21)","female",9.42,0.497216429413365,55145
"[20,21)","female",9.43,0.509402484359416,55145
"[20,21)","female",9.44,0.515114697615378,55145
"[20,21)","female",9.46,0.521117055036721,55145
"[20,21)","female",9.47,0.532069997279899,55145
"[20,21)","female",9.48,0.538199292773597,55145
"[20,21)","female",9.5,0.582446277994379,55145
"[20,21)","female",9.51,0.588684377550095,55145
"[20,21)","female",9.52,0.5996010517726,55145
"[20,21)","female",9.53,0.605476471121589,55145
"[20,21)","female",9.55,0.610463323964095,55145
"[20,21)","female",9.56,0.621579472300299,55145
"[20,21)","female",9.57,0.626965273370206,55145
"[20,21)","female",9.59,0.63226040438843,55145
"[20,21)","female",9.6,0.681476108441382,55145
"[20,21)","female",9.61,0.686734971438934,55145
"[20,21)","female",9.63,0.691576752198749,55145
"[20,21)","female",9.64,0.700408015232569,55145
"[20,21)","female",9.65,0.705086589899356,55145
"[20,21)","female",9.67,0.710399854927917,55145
"[20,21)","female",9.68,0.720083416447547,55145
"[20,21)","female",9.69,0.75950675491885,55145
"[20,21)","female",9.71,0.763840783389247,55145
"[20,21)","female",9.72,0.771765345906247,55145
"[20,21)","female",9.73,0.775591622087225,55145
"[20,21)","female",9.75,0.779544836340557,55145
"[20,21)","female",9.76,0.784277813038353,55145
"[20,21)","female",9.77,0.791477015141899,55145
"[20,21)","female",9.78,0.794868075074803,55145
"[20,21)","female",9.8,0.830791549551183,55145
"[20,21)","female",9.81,0.837319793272282,55145
"[20,21)","female",9.82,0.840511379091486,55145
"[20,21)","female",9.84,0.843938707045063,55145
"[20,21)","female",9.85,0.849614652280352,55145
"[20,21)","female",9.86,0.852624897996192,55145
"[20,21)","female",9.88,0.855363133556986,55145
"[20,21)","female",9.89,0.884268746033185,55145
"[20,21)","female",9.9,0.887496599873062,55145
"[20,21)","female",9.92,0.890107897361501,55145
"[20,21)","female",9.93,0.894859008069635,55145
"[20,21)","female",9.94,0.897053223320337,55145
"[20,21)","female",9.96,0.899283706591713,55145
"[20,21)","female",9.97,0.902801704596972,55145
"[20,21)","female",9.98,0.904687641671956,55145
"[20,21)","female",10,0.924290506845589,55145
"[20,21)","female",10.01,0.926013237827546,55145
"[20,21)","female",10.02,0.929168555626077,55145
"[20,21)","female",10.03,0.930818750566688,55145
"[20,21)","female",10.05,0.932468945507299,55145
"[20,21)","female",10.06,0.935406655181793,55145
"[20,21)","female",10.07,0.936821107988031,55145
"[20,21)","female",10.09,0.938036086680569,55145
"[20,21)","female",10.1,0.954465500045335,55145
"[20,21)","female",10.11,0.955662344727537,55145
"[20,21)","female",10.13,0.956587179254692,55145
"[20,21)","female",10.14,0.958418714298667,55145
"[20,21)","female",10.15,0.959325414815486,55145
"[20,21)","female",10.17,0.959923837156587,55145
"[20,21)","female",10.18,0.961483362045516,55145
"[20,21)","female",10.19,0.971021851482455,55145
"[20,21)","female",10.21,0.971783479916584,55145
"[20,21)","female",10.22,0.973016592619458,55145
"[20,21)","female",10.23,0.973723819022577,55145
"[20,21)","female",10.25,0.974267839332668,55145
"[20,21)","female",10.26,0.974721189591078,55145
"[20,21)","female",10.27,0.975537220056215,55145
"[20,21)","female",10.28,0.97611750838698,55145
"[20,21)","female",10.3,0.982754556170097,55145
"[20,21)","female",10.31,0.983624988666244,55145
"[20,21)","female",10.32,0.984023936893644,55145
"[20,21)","female",10.34,0.98449542116239,55145
"[20,21)","female",10.35,0.985238915586182,55145
"[20,21)","female",10.36,0.985637863813582,55145
"[20,21)","female",10.38,0.985819203916946,55145
"[20,21)","female",10.39,0.990679118687098,55145
"[20,21)","female",10.4,0.990860458790461,55145
"[20,21)","female",10.42,0.991150602955844,55145
"[20,21)","female",10.43,0.991549551183244,55145
"[20,21)","female",10.44,0.991730891286608,55145
"[20,21)","female",10.46,0.991912231389972,55145
"[20,21)","female",10.47,0.992184241545018,55145
"[20,21)","female",10.48,0.992383715658718,55145
"[20,21)","female",10.5,0.994704868981775,55145
"[20,21)","female",10.51,0.994795539033457,55145
"[20,21)","female",10.52,0.994958745126485,55145
"[20,21)","female",10.53,0.995013147157494,55145
"[20,21)","female",10.55,0.995248889291867,55145
"[20,21)","female",10.56,0.995539033457249,55145
"[20,21)","female",10.57,0.995629703508931,55145
"[20,21)","female",10.59,0.995702239550277,55145
"[20,21)","female",10.6,0.997207362408197,55145
"[20,21)","female",10.61,0.997279898449542,55145
"[20,21)","female",10.63,0.997334300480551,55145
"[20,21)","female",10.64,0.997388702511561,55145
"[20,21)","female",10.65,0.997406836521897,55145
"[20,21)","female",10.67,0.997461238552906,55145
"[20,21)","female",10.68,0.997497506573579,55145
"[20,21)","female",10.69,0.998059660894007,55145
"[20,21)","female",10.71,0.998114062925016,55145
"[20,21)","female",10.72,0.998204732976698,55145
"[20,21)","female",10.73,0.998259135007707,55145
"[20,21)","female",10.75,0.99829540302838,55145
"[20,21)","female",10.76,0.998331671049053,55145
"[20,21)","female",10.77,0.998349805059389,55145
"[20,21)","female",10.78,0.998386073080062,55145
"[20,21)","female",10.8,0.998821289328135,55145
"[20,21)","female",10.81,0.998875691359144,55145
"[20,21)","female",10.82,0.998911959379817,55145
"[20,21)","female",10.85,0.998966361410826,55145
"[20,21)","female",10.88,0.998984495421162,55145
"[20,21)","female",10.89,0.999256505576208,55145
"[20,21)","female",10.9,0.999292773596881,55145
"[20,21)","female",10.93,0.999329041617554,55145
"[20,21)","female",10.94,0.99934717562789,55145
"[20,21)","female",10.97,0.999383443648563,55145
"[20,21)","female",10.98,0.999401577658899,55145
"[20,21)","female",11,0.99954664974159,55145
"[20,21)","female",11.02,0.999582917762263,55145
"[20,21)","female",11.05,0.999637319793272,55145
"[20,21)","female",11.1,0.999691721824281,55145
"[20,21)","female",11.14,0.999709855834618,55145
"[20,21)","female",11.15,0.999727989844954,55145
"[20,21)","female",11.18,0.999746123855291,55145
"[20,21)","female",11.19,0.999818659896636,55145
"[20,21)","female",11.25,0.999836793906973,55145
"[20,21)","female",11.28,0.999854927917309,55145
"[20,21)","female",11.44,0.999873061927645,55145
"[20,21)","female",11.5,0.999909329948318,55145
"[20,21)","female",11.61,0.999927463958655,55145
"[20,21)","female",11.69,0.999945597968991,55145
"[20,21)","female",11.77,0.999963731979327,55145
"[20,21)","female",11.8,0.999981865989664,55145
"[20,21)","female",13.1,1,55145
"[20,21)","male",-6,0,28368
"[20,21)","male",0.73,0.0000352509870276368,28368
"[20,21)","male",2.8,0.0000705019740552736,28368
"[20,21)","male",4.17,0.00010575296108291,28368
"[20,21)","male",4.8,0.000141003948110547,28368
"[20,21)","male",5,0.000176254935138184,28368
"[20,21)","male",5.09,0.000211505922165821,28368
"[20,21)","male",5.19,0.000246756909193457,28368
"[20,21)","male",5.3,0.000282007896221094,28368
"[20,21)","male",5.69,0.000317258883248731,28368
"[20,21)","male",5.8,0.000352509870276368,28368
"[20,21)","male",6,0.000423011844331641,28368
"[20,21)","male",6.01,0.000458262831359278,28368
"[20,21)","male",6.3,0.000528764805414552,28368
"[20,21)","male",6.4,0.000564015792442188,28368
"[20,21)","male",6.53,0.000599266779469825,28368
"[20,21)","male",6.59,0.000669768753525099,28368
"[20,21)","male",6.69,0.000775521714608009,28368
"[20,21)","male",6.8,0.000846023688663283,28368
"[20,21)","male",6.84,0.000881274675690919,28368
"[20,21)","male",6.86,0.000916525662718556,28368
"[20,21)","male",6.9,0.00098702763677383,28368
"[20,21)","male",7,0.00123378454596729,28368
"[20,21)","male",7.09,0.00148054145516074,28368
"[20,21)","male",7.19,0.00169204737732657,28368
"[20,21)","male",7.25,0.0017272983643542,28368
"[20,21)","male",7.3,0.00204455724760293,28368
"[20,21)","male",7.38,0.00207980823463057,28368
"[20,21)","male",7.4,0.00250282007896221,28368
"[20,21)","male",7.44,0.00253807106598985,28368
"[20,21)","male",7.5,0.0030668358714044,28368
"[20,21)","male",7.57,0.00310208685843204,28368
"[20,21)","male",7.59,0.00380710659898477,28368
"[20,21)","male",7.67,0.00384235758601241,28368
"[20,21)","male",7.69,0.00458262831359278,28368
"[20,21)","male",7.71,0.00461787930062042,28368
"[20,21)","male",7.8,0.00581641285956007,28368
"[20,21)","male",7.88,0.0058516638465877,28368
"[20,21)","male",7.9,0.00694444444444445,28368
"[20,21)","male",7.92,0.00697969543147208,28368
"[20,21)","male",7.94,0.00701494641849972,28368
"[20,21)","male",7.98,0.00708544839255499,28368
"[20,21)","male",8,0.00846023688663283,28368
"[20,21)","male",8.01,0.0085307388606881,28368
"[20,21)","male",8.02,0.00856598984771574,28368
"[20,21)","male",8.03,0.00863649182177101,28368
"[20,21)","male",8.06,0.00870699379582628,28368
"[20,21)","male",8.09,0.00877749576988156,28368
"[20,21)","male",8.1,0.0102580372250423,28368
"[20,21)","male",8.11,0.0102932882120699,28368
"[20,21)","male",8.13,0.0103637901861252,28368
"[20,21)","male",8.14,0.0103990411731529,28368
"[20,21)","male",8.15,0.0104342921601805,28368
"[20,21)","male",8.17,0.0105400451212634,28368
"[20,21)","male",8.18,0.0106810490693739,28368
"[20,21)","male",8.19,0.0121968415115623,28368
"[20,21)","male",8.21,0.01223209249859,28368
"[20,21)","male",8.22,0.0122673434856176,28368
"[20,21)","male",8.23,0.0123378454596729,28368
"[20,21)","male",8.25,0.0124435984207558,28368
"[20,21)","male",8.27,0.0125141003948111,28368
"[20,21)","male",8.28,0.0125493513818387,28368
"[20,21)","male",8.3,0.0146644106034969,28368
"[20,21)","male",8.31,0.0147701635645798,28368
"[20,21)","male",8.32,0.0148406655386351,28368
"[20,21)","male",8.34,0.0148759165256627,28368
"[20,21)","male",8.35,0.0149816694867456,28368
"[20,21)","male",8.38,0.0150521714608009,28368
"[20,21)","male",8.39,0.0175197405527355,28368
"[20,21)","male",8.4,0.0175902425267908,28368
"[20,21)","male",8.42,0.0176959954878737,28368
"[20,21)","male",8.43,0.0178369994359842,28368
"[20,21)","male",8.44,0.0179075014100395,28368
"[20,21)","male",8.46,0.0180132543711224,28368
"[20,21)","male",8.47,0.0182247602932882,28368
"[20,21)","male",8.48,0.0183657642413988,28368
"[20,21)","male",8.5,0.0212210941906373,28368
"[20,21)","male",8.51,0.021256345177665,28368
"[20,21)","male",8.52,0.0214326001128032,28368
"[20,21)","male",8.53,0.0215031020868584,28368
"[20,21)","male",8.55,0.0215383530738861,28368
"[20,21)","male",8.56,0.0217498589960519,28368
"[20,21)","male",8.57,0.0219261139311901,28368
"[20,21)","male",8.59,0.022031866892273,28368
"[20,21)","male",8.6,0.0267202481669487,28368
"[20,21)","male",8.61,0.0268260011280316,28368
"[20,21)","male",8.63,0.0269317540891145,28368
"[20,21)","male",8.64,0.0275310208685843,28368
"[20,21)","male",8.65,0.0276720248166949,28368
"[20,21)","male",8.67,0.0278482797518331,28368
"[20,21)","male",8.68,0.0282712915961647,28368
"[20,21)","male",8.69,0.0336999435984208,28368
"[20,21)","male",8.71,0.0340877044557248,28368
"[20,21)","male",8.72,0.0346869712351946,28368
"[20,21)","male",8.73,0.0350042301184433,28368
"[20,21)","male",8.75,0.0354977439368302,28368
"[20,21)","male",8.76,0.0359207557811619,28368
"[20,21)","male",8.77,0.0368372814438804,28368
"[20,21)","male",8.78,0.0372955442752397,28368
"[20,21)","male",8.8,0.0454737732656514,28368
"[20,21)","male",8.81,0.0466723068245911,28368
"[20,21)","male",8.82,0.0470600676818951,28368
"[20,21)","male",8.84,0.0476945854483926,28368
"[20,21)","male",8.85,0.0487873660462493,28368
"[20,21)","male",8.86,0.0497743936830231,28368
"[20,21)","male",8.88,0.0503031584884377,28368
"[20,21)","male",8.89,0.0623942470389171,28368
"[20,21)","male",8.9,0.0630992667794698,28368
"[20,21)","male",8.92,0.0637690355329949,28368
"[20,21)","male",8.93,0.0653905809362662,28368
"[20,21)","male",8.94,0.066483361534123,28368
"[20,21)","male",8.96,0.0676818950930626,28368
"[20,21)","male",8.97,0.0700437112239143,28368
"[20,21)","male",8.98,0.0709954878736605,28368
"[20,21)","male",9,0.0851663846587705,28368
"[20,21)","male",9.01,0.0860476593344614,28368
"[20,21)","male",9.02,0.0889734912577552,28368
"[20,21)","male",9.03,0.09084179357022,28368
"[20,21)","male",9.05,0.0919345741680767,28368
"[20,21)","male",9.06,0.0950719120135364,28368
"[20,21)","male",9.07,0.0970107163000564,28368
"[20,21)","male",9.09,0.0983855047941342,28368
"[20,21)","male",9.1,0.119712351945854,28368
"[20,21)","male",9.11,0.122003666102651,28368
"[20,21)","male",9.13,0.124189227298364,28368
"[20,21)","male",9.14,0.129300620417372,28368
"[20,21)","male",9.15,0.132085448392555,28368
"[20,21)","male",9.17,0.134271009588268,28368
"[20,21)","male",9.18,0.139593908629442,28368
"[20,21)","male",9.19,0.16497461928934,28368
"[20,21)","male",9.21,0.167794698251551,28368
"[20,21)","male",9.22,0.173716864072194,28368
"[20,21)","male",9.23,0.176748448956571,28368
"[20,21)","male",9.25,0.180062041737169,28368
"[20,21)","male",9.26,0.18362239142696,28368
"[20,21)","male",9.27,0.189756063169769,28368
"[20,21)","male",9.28,0.19317540891145,28368
"[20,21)","male",9.3,0.228214890016921,28368
"[20,21)","male",9.31,0.234947828539199,28368
"[20,21)","male",9.32,0.238331923293852,28368
"[20,21)","male",9.34,0.242103778905809,28368
"[20,21)","male",9.35,0.250105752961083,28368
"[20,21)","male",9.36,0.253630851663847,28368
"[20,21)","male",9.38,0.257649464184997,28368
"[20,21)","male",9.39,0.301572194021433,28368
"[20,21)","male",9.4,0.305555555555556,28368
"[20,21)","male",9.42,0.309292160180485,28368
"[20,21)","male",9.43,0.317505640157924,28368
"[20,21)","male",9.44,0.322617033276932,28368
"[20,21)","male",9.46,0.326600394811055,28368
"[20,21)","male",9.47,0.3362239142696,28368
"[20,21)","male",9.48,0.342146080090243,28368
"[20,21)","male",9.5,0.385575296108291,28368
"[20,21)","male",9.51,0.390263677382967,28368
"[20,21)","male",9.52,0.399005922165821,28368
"[20,21)","male",9.53,0.402989283699944,28368
"[20,21)","male",9.55,0.408523688663283,28368
"[20,21)","male",9.56,0.418429216018049,28368
"[20,21)","male",9.57,0.42332910321489,28368
"[20,21)","male",9.59,0.428193739424704,28368
"[20,21)","male",9.6,0.481563733784546,28368
"[20,21)","male",9.61,0.486534122955443,28368
"[20,21)","male",9.63,0.491927523970671,28368
"[20,21)","male",9.64,0.502150310208686,28368
"[20,21)","male",9.65,0.506486181613085,28368
"[20,21)","male",9.67,0.511245064861816,28368
"[20,21)","male",9.68,0.521608855047941,28368
"[20,21)","male",9.69,0.570043711223914,28368
"[20,21)","male",9.71,0.575648618161309,28368
"[20,21)","male",9.72,0.585554145516074,28368
"[20,21)","male",9.73,0.589890016920474,28368
"[20,21)","male",9.75,0.594472645234067,28368
"[20,21)","male",9.76,0.599689791314157,28368
"[20,21)","male",9.77,0.609172306824591,28368
"[20,21)","male",9.78,0.61410744500846,28368
"[20,21)","male",9.8,0.663388324873096,28368
"[20,21)","male",9.81,0.672941342357586,28368
"[20,21)","male",9.82,0.676995205865764,28368
"[20,21)","male",9.84,0.681401579244219,28368
"[20,21)","male",9.85,0.691130851663847,28368
"[20,21)","male",9.86,0.695466723068246,28368
"[20,21)","male",9.88,0.699450084602369,28368
"[20,21)","male",9.89,0.744254089114495,28368
"[20,21)","male",9.9,0.747884940778342,28368
"[20,21)","male",9.92,0.75179780033841,28368
"[20,21)","male",9.93,0.759588268471517,28368
"[20,21)","male",9.94,0.763254371122392,28368
"[20,21)","male",9.96,0.767272983643542,28368
"[20,21)","male",9.97,0.773829667230682,28368
"[20,21)","male",9.98,0.777284263959391,28368
"[20,21)","male",10,0.812253243090807,28368
"[20,21)","male",10.01,0.814861816130852,28368
"[20,21)","male",10.02,0.820431472081218,28368
"[20,21)","male",10.03,0.82339255499154,28368
"[20,21)","male",10.05,0.826036379018612,28368
"[20,21)","male",10.06,0.831465031020869,28368
"[20,21)","male",10.07,0.83442611393119,28368
"[20,21)","male",10.09,0.836682177100959,28368
"[20,21)","male",10.1,0.869536097010716,28368
"[20,21)","male",10.11,0.871651156232375,28368
"[20,21)","male",10.13,0.874118725324309,28368
"[20,21)","male",10.14,0.878419345741681,28368
"[20,21)","male",10.15,0.880358150028201,28368
"[20,21)","male",10.17,0.882191201353638,28368
"[20,21)","male",10.18,0.886350817822899,28368
"[20,21)","male",10.19,0.90989847715736,28368
"[20,21)","male",10.21,0.911625775521715,28368
"[20,21)","male",10.22,0.915045121263395,28368
"[20,21)","male",10.23,0.916878172588832,28368
"[20,21)","male",10.25,0.918499717992104,28368
"[20,21)","male",10.26,0.920227016356458,28368
"[20,21)","male",10.27,0.923047095318669,28368
"[20,21)","male",10.28,0.924386632825719,28368
"[20,21)","male",10.3,0.941941624365482,28368
"[20,21)","male",10.31,0.944726452340666,28368
"[20,21)","male",10.32,0.946030738860688,28368
"[20,21)","male",10.34,0.947264523406655,28368
"[20,21)","male",10.35,0.949309080654258,28368
"[20,21)","male",10.36,0.950366610265087,28368
"[20,21)","male",10.38,0.951283135927806,28368
"[20,21)","male",10.39,0.965172024816695,28368
"[20,21)","male",10.4,0.966018048505358,28368
"[20,21)","male",10.42,0.966793570219966,28368
"[20,21)","male",10.43,0.96852086858432,28368
"[20,21)","male",10.44,0.969049633389735,28368
"[20,21)","male",10.46,0.969648900169205,28368
"[20,21)","male",10.47,0.970988437676255,28368
"[20,21)","male",10.48,0.971552453468697,28368
"[20,21)","male",10.5,0.979237168640722,28368
"[20,21)","male",10.51,0.979871686407219,28368
"[20,21)","male",10.52,0.9806119571348,28368
"[20,21)","male",10.53,0.980999717992104,28368
"[20,21)","male",10.55,0.981493231810491,28368
"[20,21)","male",10.56,0.982268753525099,28368
"[20,21)","male",10.57,0.982656514382403,28368
"[20,21)","male",10.59,0.982868020304569,28368
"[20,21)","male",10.6,0.987979413423576,28368
"[20,21)","male",10.61,0.988226170332769,28368
"[20,21)","male",10.63,0.988543429216018,28368
"[20,21)","male",10.64,0.989036943034405,28368
"[20,21)","male",10.65,0.989213197969543,28368
"[20,21)","male",10.67,0.989495205865764,28368
"[20,21)","male",10.68,0.989777213761985,28368
"[20,21)","male",10.69,0.993549069373942,28368
"[20,21)","male",10.71,0.993690073322053,28368
"[20,21)","male",10.72,0.994007332205302,28368
"[20,21)","male",10.73,0.99418358714044,28368
"[20,21)","male",10.75,0.994218838127468,28368
"[20,21)","male",10.76,0.994359842075578,28368
"[20,21)","male",10.77,0.994465595036661,28368
"[20,21)","male",10.78,0.994641849971799,28368
"[20,21)","male",10.8,0.996157642413988,28368
"[20,21)","male",10.81,0.996333897349126,28368
"[20,21)","male",10.82,0.996474901297236,28368
"[20,21)","male",10.84,0.996580654258319,28368
"[20,21)","male",10.85,0.996756909193457,28368
"[20,21)","male",10.86,0.99686266215454,28368
"[20,21)","male",10.88,0.996897913141568,28368
"[20,21)","male",10.89,0.997920191765369,28368
"[20,21)","male",10.9,0.997955442752397,28368
"[20,21)","male",10.93,0.998096446700508,28368
"[20,21)","male",10.94,0.998166948674563,28368
"[20,21)","male",10.97,0.998237450648618,28368
"[20,21)","male",10.98,0.998307952622674,28368
"[20,21)","male",11,0.998730964467005,28368
"[20,21)","male",11.01,0.998766215454033,28368
"[20,21)","male",11.02,0.99880146644106,28368
"[20,21)","male",11.05,0.998836717428088,28368
"[20,21)","male",11.07,0.998907219402143,28368
"[20,21)","male",11.1,0.999118725324309,28368
"[20,21)","male",11.14,0.999153976311337,28368
"[20,21)","male",11.15,0.99925972927242,28368
"[20,21)","male",11.17,0.999294980259447,28368
"[20,21)","male",11.19,0.999506486181613,28368
"[20,21)","male",11.26,0.999576988155668,28368
"[20,21)","male",11.3,0.999612239142696,28368
"[20,21)","male",11.39,0.999717992103779,28368
"[20,21)","male",11.43,0.999753243090807,28368
"[20,21)","male",11.56,0.999788494077834,28368
"[20,21)","male",11.6,0.999823745064862,28368
"[20,21)","male",11.69,0.999929498025945,28368
"[20,21)","male",11.89,0.999964749012972,28368
"[20,21)","male",12,1,28368
"[21,22)","female",-6,0,72957
"[21,22)","female",0.4,0.0000137067039489014,72957
"[21,22)","female",5.5,0.0000274134078978028,72957
"[21,22)","female",5.59,0.0000411201118467042,72957
"[21,22)","female",5.8,0.0000822402236934084,72957
"[21,22)","female",6.09,0.000137067039489014,72957
"[21,22)","female",6.19,0.000150773743437916,72957
"[21,22)","female",6.4,0.000178187151335718,72957
"[21,22)","female",6.5,0.000205600559233521,72957
"[21,22)","female",6.59,0.000219307263182423,72957
"[21,22)","female",6.8,0.000233013967131324,72957
"[21,22)","female",6.9,0.000274134078978028,72957
"[21,22)","female",7,0.000315254190824732,72957
"[21,22)","female",7.09,0.000370081006620338,72957
"[21,22)","female",7.19,0.000466027934262648,72957
"[21,22)","female",7.21,0.000493441342160451,72957
"[21,22)","female",7.3,0.000657921789547268,72957
"[21,22)","female",7.4,0.000808695532985183,72957
"[21,22)","female",7.48,0.000822402236934084,72957
"[21,22)","female",7.5,0.000973175980372,72957
"[21,22)","female",7.57,0.000986882684320901,72957
"[21,22)","female",7.59,0.00109653631591211,72957
