"age","gender","value","quant","n"
"[20,21)","female",21,0.0400559605330977,27162
"[20,21)","female",21.1,0.0407186510566232,27162
"[20,21)","female",21.2,0.0415286061409322,27162
"[20,21)","female",21.3,0.0422649289448494,27162
"[20,21)","female",21.5,0.0430012517487667,27162
"[20,21)","female",21.6,0.0438112068330756,27162
"[20,21)","female",21.7,0.0448420587585598,27162
"[20,21)","female",21.8,0.0456520138428687,27162
"[20,21)","female",22,0.0564023267800604,27162
"[20,21)","female",22.1,0.0574331787055445,27162
"[20,21)","female",22.2,0.058905824313379,27162
"[20,21)","female",22.3,0.0601207569398424,27162
"[20,21)","female",22.5,0.0614093218466976,27162
"[20,21)","female",22.6,0.0625138060525735,27162
"[20,21)","female",22.7,0.0644282453427583,27162
"[20,21)","female",22.8,0.0654590972682424,27162
"[20,21)","female",23,0.0825417863191223,27162
"[20,21)","female",23.1,0.0836462705249982,27162
"[20,21)","female",23.2,0.0859288712171416,27162
"[20,21)","female",23.3,0.0875487813857595,27162
"[20,21)","female",23.5,0.0891686915543775,27162
"[20,21)","female",23.6,0.0907517855827995,27162
"[20,21)","female",23.7,0.0939547897798395,27162
"[20,21)","female",23.8,0.0953169869670864,27162
"[20,21)","female",24,0.119026581253221,27162
"[20,21)","female",24.1,0.120830572122819,27162
"[20,21)","female",24.2,0.124180840880642,27162
"[20,21)","female",24.3,0.126168912451219,27162
"[20,21)","female",24.5,0.128083351741403,27162
"[20,21)","female",24.6,0.130660481555114,27162
"[20,21)","female",24.7,0.135741108902143,27162
"[20,21)","female",24.8,0.13817097415507,27162
"[20,21)","female",25,0.175907517855828,27162
"[20,21)","female",25.1,0.17962594801561,27162
"[20,21)","female",25.2,0.186326485531257,27162
"[20,21)","female",25.3,0.188866799204771,27162
"[20,21)","female",25.5,0.1930638391871,27162
"[20,21)","female",25.6,0.196819085487078,27162
"[20,21)","female",25.7,0.203924600544879,27162
"[20,21)","female",25.8,0.207643030704661,27162
"[20,21)","female",26,0.264192622045505,27162
"[20,21)","female",26.1,0.268131949046462,27162
"[20,21)","female",26.2,0.276857374272881,27162
"[20,21)","female",26.3,0.280502172152272,27162
"[20,21)","female",26.5,0.285214638097342,27162
"[20,21)","female",26.6,0.289595758780649,27162
"[20,21)","female",26.7,0.299609748913924,27162
"[20,21)","female",26.8,0.305537147485458,27162
"[20,21)","female",27,0.383071938737943,27162
"[20,21)","female",27.1,0.388741624328105,27162
"[20,21)","female",27.2,0.400670053751565,27162
"[20,21)","female",27.3,0.406597452323098,27162
"[20,21)","female",27.5,0.413850231941683,27162
"[20,21)","female",27.6,0.421139827700464,27162
"[20,21)","female",27.7,0.436344893601355,27162
"[20,21)","female",27.8,0.443634489360136,27162
"[20,21)","female",28,0.551616228554598,27162
"[20,21)","female",28.1,0.559347617995729,27162
"[20,21)","female",28.2,0.57455268389662,27162
"[20,21)","female",28.3,0.583241292982844,27162
"[20,21)","female",28.5,0.592003534349459,27162
"[20,21)","female",28.6,0.60080259185627,27162
"[20,21)","female",28.7,0.616449451439511,27162
"[20,21)","female",28.8,0.624696266843384,27162
"[20,21)","female",29,0.743722848096606,27162
"[20,21)","female",29.1,0.752485089463221,27162
"[20,21)","female",29.2,0.766769751859215,27162
"[20,21)","female",29.3,0.774353876739563,27162
"[20,21)","female",29.5,0.782158898461085,27162
"[20,21)","female",29.6,0.788933068257124,27162
"[20,21)","female",29.7,0.801303291362934,27162
"[20,21)","female",29.8,0.8069361608129,27162
"[20,21)","female",30,0.88977247625359,27162
"[20,21)","female",30.1,0.895736690965319,27162
"[20,21)","female",30.2,0.905971577939769,27162
"[20,21)","female",30.3,0.910168617922097,27162
"[20,21)","female",30.5,0.914512922465209,27162
"[20,21)","female",30.6,0.918562697886754,27162
"[20,21)","female",30.7,0.924637361019071,27162
"[20,21)","female",30.8,0.927214490832781,27162
"[20,21)","female",31,0.966202783300199,27162
"[20,21)","female",31.1,0.968190854870775,27162
"[20,21)","female",31.2,0.971909285030557,27162
"[20,21)","female",31.3,0.973492379058979,27162
"[20,21)","female",31.5,0.974412782563876,27162
"[20,21)","female",31.6,0.975738163610927,27162
"[20,21)","female",31.7,0.978057580443266,27162
"[20,21)","female",31.8,0.97908843236875,27162
"[20,21)","female",32,0.99208452985789,27162
"[20,21)","female",32.2,0.993078565643178,27162
"[20,21)","female",32.4,0.993409910904941,27162
"[20,21)","female",32.5,0.994146233708858,27162
"[20,21)","female",32.7,0.9946616596716,27162
"[20,21)","female",32.9,0.994956188793167,27162
"[20,21)","female",33,0.998011928429423,27162
"[20,21)","female",33.2,0.99830645755099,27162
"[20,21)","female",33.4,0.998416905971578,27162
"[20,21)","female",33.5,0.998600986672557,27162
"[20,21)","female",33.7,0.998748251233341,27162
"[20,21)","female",34,0.999410941756866,27162
"[20,21)","female",34.2,0.999484574037258,27162
"[20,21)","female",34.5,0.99955820631765,27162
"[20,21)","female",34.7,0.999631838598041,27162
"[20,21)","female",35,0.999779103158825,27162
"[20,21)","female",35.2,0.999815919299021,27162
"[20,21)","female",35.7,0.999852735439217,27162
"[20,21)","female",35.9,0.999889551579412,27162
"[20,21)","female",36,0.999963183859804,27162
"[20,21)","female",36.7,1,27162
"[20,21)","male",0,0.000074228028503563,13472
"[20,21)","male",14,0.000148456057007126,13472
"[20,21)","male",14.6,0.000222684085510689,13472
"[20,21)","male",15,0.000296912114014252,13472
"[20,21)","male",16,0.000593824228028504,13472
"[20,21)","male",16.7,0.000668052256532067,13472
"[20,21)","male",16.8,0.000816508313539192,13472
"[20,21)","male",17,0.00148456057007126,13472
"[20,21)","male",17.1,0.00155878859857482,13472
"[20,21)","male",17.5,0.00163301662707838,13472
"[20,21)","male",17.6,0.00170724465558195,13472
"[20,21)","male",17.7,0.00185570071258907,13472
"[20,21)","male",17.8,0.00192992874109264,13472
"[20,21)","male",18,0.00415676959619953,13472
"[20,21)","male",18.1,0.00430522565320665,13472
"[20,21)","male",18.2,0.00452790973871734,13472
"[20,21)","male",18.3,0.0046021377672209,13472
"[20,21)","male",18.5,0.00482482185273159,13472
"[20,21)","male",18.6,0.00497327790973872,13472
"[20,21)","male",18.7,0.00541864608076009,13472
"[20,21)","male",18.8,0.00556710213776722,13472
"[20,21)","male",19,0.0104661520190024,13472
"[20,21)","male",19.2,0.0111342042755344,13472
"[20,21)","male",19.3,0.0113568883610451,13472
"[20,21)","male",19.5,0.0114311163895487,13472
"[20,21)","male",19.6,0.0115053444180523,13472
"[20,21)","male",19.7,0.0119507125890736,13472
"[20,21)","male",19.8,0.0121733966745843,13472
"[20,21)","male",20,0.0175920427553444,13472
"[20,21)","male",20.1,0.0177404988123515,13472
"[20,21)","male",20.2,0.0184827790973872,13472
"[20,21)","male",20.3,0.0187796912114014,13472
"[20,21)","male",20.5,0.0190766033254157,13472
"[20,21)","male",20.6,0.0192992874109264,13472
"[20,21)","male",20.7,0.0195961995249406,13472
"[20,21)","male",20.8,0.0198931116389549,13472
"[20,21)","male",21,0.0235302850356295,13472
"[20,21)","male",21.2,0.0236787410926366,13472
"[20,21)","male",21.3,0.0238271971496437,13472
"[20,21)","male",21.5,0.0239756532066508,13472
"[20,21)","male",21.6,0.024124109263658,13472
"[20,21)","male",21.7,0.0244952494061758,13472
"[20,21)","male",21.8,0.0245694774346793,13472
"[20,21)","male",22,0.0292458432304038,13472
"[20,21)","male",22.1,0.0294685273159145,13472
"[20,21)","male",22.2,0.0299138954869359,13472
"[20,21)","male",22.3,0.0302108076009501,13472
"[20,21)","male",22.5,0.0304334916864608,13472
"[20,21)","male",22.6,0.0307304038004751,13472
"[20,21)","male",22.7,0.0316211401425178,13472
"[20,21)","male",22.8,0.0320665083135392,13472
"[20,21)","male",23,0.0388212589073634,13472
"[20,21)","male",23.1,0.0391923990498812,13472
"[20,21)","male",23.2,0.0401573634204276,13472
"[20,21)","male",23.3,0.0403800475059382,13472
"[20,21)","male",23.5,0.0408254156769596,13472
"[20,21)","male",23.6,0.041270783847981,13472
"[20,21)","male",23.7,0.0418646080760095,13472
"[20,21)","male",23.8,0.0426068883610451,13472
"[20,21)","male",24,0.0514400237529691,13472
"[20,21)","male",24.1,0.0518853919239905,13472
"[20,21)","male",24.2,0.0527761282660333,13472
"[20,21)","male",24.3,0.0532214964370546,13472
"[20,21)","male",24.5,0.053666864608076,13472
"[20,21)","male",24.6,0.0544833729216152,13472
"[20,21)","male",24.7,0.0562648456057007,13472
"[20,21)","male",24.8,0.057229809976247,13472
"[20,21)","male",25,0.0733372921615202,13472
"[20,21)","male",25.1,0.0744507125890736,13472
"[20,21)","male",25.2,0.077271377672209,13472
"[20,21)","male",25.3,0.0782363420427553,13472
"[20,21)","male",25.5,0.0792755344418052,13472
"[20,21)","male",25.6,0.0806116389548694,13472
"[20,21)","male",25.7,0.0835807600950119,13472
"[20,21)","male",25.8,0.0851395486935867,13472
"[20,21)","male",26,0.114682304038005,13472
"[20,21)","male",26.1,0.11624109263658,13472
"[20,21)","male",26.2,0.120546318289786,13472
"[20,21)","male",26.3,0.122476247030879,13472
"[20,21)","male",26.5,0.125296912114014,13472
"[20,21)","male",26.6,0.128191805225653,13472
"[20,21)","male",26.7,0.131903206650831,13472
"[20,21)","male",26.8,0.134501187648456,13472
"[20,21)","male",27,0.18438242280285,13472
"[20,21)","male",27.1,0.187722684085511,13472
"[20,21)","male",27.2,0.19499703087886,13472
"[20,21)","male",27.3,0.199524940617577,13472
"[20,21)","male",27.5,0.203384798099762,13472
"[20,21)","male",27.6,0.207318883610451,13472
"[20,21)","male",27.7,0.21771080760095,13472
"[20,21)","male",27.8,0.224094418052257,13472
"[20,21)","male",28,0.325638361045131,13472
"[20,21)","male",28.1,0.333877672209026,13472
"[20,21)","male",28.2,0.348945961995249,13472
"[20,21)","male",28.3,0.356294536817102,13472
"[20,21)","male",28.5,0.364533847980998,13472
"[20,21)","male",28.6,0.37269893111639,13472
"[20,21)","male",28.7,0.391181710213777,13472
"[20,21)","male",28.8,0.39979216152019,13472
"[20,21)","male",29,0.542606888361045,13472
"[20,21)","male",29.1,0.553815320665083,13472
"[20,21)","male",29.2,0.574599168646081,13472
"[20,21)","male",29.3,0.58603028503563,13472
"[20,21)","male",29.5,0.596719121140143,13472
"[20,21)","male",29.6,0.605923396674584,13472
"[20,21)","male",29.7,0.62834026128266,13472
"[20,21)","male",29.8,0.638880641330166,13472
"[20,21)","male",30,0.772788004750594,13472
"[20,21)","male",30.1,0.782734560570071,13472
"[20,21)","male",30.2,0.801143111638955,13472
"[20,21)","male",30.3,0.809011282660333,13472
"[20,21)","male",30.5,0.816953681710214,13472
"[20,21)","male",30.6,0.823411520190024,13472
"[20,21)","male",30.7,0.836178741092637,13472
"[20,21)","male",30.8,0.841003562945368,13472
"[20,21)","male",31,0.921169833729216,13472
"[20,21)","male",31.1,0.925771971496437,13472
"[20,21)","male",31.2,0.934085510688836,13472
"[20,21)","male",31.3,0.937277315914489,13472
"[20,21)","male",31.5,0.939207244655582,13472
"[20,21)","male",31.6,0.94187945368171,13472
"[20,21)","male",31.7,0.946481591448931,13472
"[20,21)","male",31.8,0.947966152019002,13472
"[20,21)","male",32,0.980032660332542,13472
"[20,21)","male",32.2,0.981814133016627,13472
"[20,21)","male",32.4,0.983224465558195,13472
"[20,21)","male",32.5,0.984857482185273,13472
"[20,21)","male",32.7,0.986416270783848,13472
"[20,21)","male",32.9,0.986787410926366,13472
"[20,21)","male",33,0.994432897862233,13472
"[20,21)","male",33.2,0.994729809976247,13472
"[20,21)","male",33.4,0.994804038004751,13472
"[20,21)","male",33.5,0.994878266033254,13472
"[20,21)","male",33.7,0.995175178147268,13472
"[20,21)","male",33.9,0.99562054631829,13472
"[20,21)","male",34,0.997476247030879,13472
"[20,21)","male",34.2,0.997698931116389,13472
"[20,21)","male",34.4,0.997847387173397,13472
"[20,21)","male",34.5,0.9979216152019,13472
"[20,21)","male",34.7,0.997995843230404,13472
"[20,21)","male",35,0.99896080760095,13472
"[20,21)","male",35.4,0.999035035629454,13472
"[20,21)","male",35.5,0.999109263657957,13472
"[20,21)","male",36,0.999257719714964,13472
"[20,21)","male",36.5,0.999331947743468,13472
"[20,21)","male",37,0.999703087885986,13472
"[20,21)","male",37.4,0.999777315914489,13472
"[20,21)","male",38,0.999925771971497,13472
"[20,21)","male",39,1,13472
"[21,22)","female",0,0.0000586647893934061,34092
"[21,22)","female",10.3,0.0000879971840901091,34092
"[21,22)","female",12,0.000117329578786812,34092
"[21,22)","female",13,0.000205326762876921,34092
"[21,22)","female",13.3,0.00029332394696703,34092
"[21,22)","female",13.5,0.000322656341663733,34092
"[21,22)","female",13.8,0.000351988736360436,34092
"[21,22)","female",14,0.000439985920450546,34092
"[21,22)","female",14.1,0.000498650709843952,34092
"[21,22)","female",14.3,0.000645312683327467,34092
"[21,22)","female",14.6,0.000703977472720873,34092
"[21,22)","female",14.8,0.000733309867417576,34092
"[21,22)","female",15,0.00123196057726153,34092
"[21,22)","female",15.1,0.00129062536665493,34092
"[21,22)","female",15.3,0.00140795494544175,34092
"[21,22)","female",15.5,0.00143728734013845,34092
"[21,22)","female",15.8,0.00161328170831867,34092
"[21,22)","female",16,0.00231725918103954,34092
"[21,22)","female",16.1,0.00237592397043295,34092
"[21,22)","female",16.2,0.00249325354921976,34092
"[21,22)","female",16.3,0.00263991552270327,34092
"[21,22)","female",16.5,0.00275724510149009,34092
"[21,22)","female",16.6,0.0029332394696703,34092
"[21,22)","female",16.7,0.00305056904845712,34092
"[21,22)","female",17,0.00448785638859556,34092
"[21,22)","female",17.1,0.00457585357268567,34092
"[21,22)","female",17.2,0.00489850991434941,34092
"[21,22)","female",17.3,0.00492784230904611,34092
"[21,22)","female",17.5,0.00525049865070984,34092
"[21,22)","female",17.6,0.00554382259767688,34092
"[21,22)","female",17.7,0.00592514372873401,34092
"[21,22)","female",17.8,0.00610113809691423,34092
"[21,22)","female",18,0.00891704798779772,34092
"[21,22)","female",18.1,0.00909304235597794,34092
"[21,22)","female",18.2,0.0096503578552153,34092
"[21,22)","female",18.3,0.00991434940748563,34092
"[21,22)","female",18.5,0.0104130001173296,34092
"[21,22)","female",18.6,0.0107063240642966,34092
"[21,22)","female",18.7,0.0111169775900505,34092
"[21,22)","female",18.8,0.0113516367476241,34092
"[21,22)","female",19,0.0163674762407603,34092
"[21,22)","female",19.1,0.0168074621612108,34092
"[21,22)","female",19.2,0.0173647776604482,34092
"[21,22)","female",19.3,0.0177167663968086,34092
"[21,22)","female",19.5,0.017980757949079,34092
"[21,22)","female",19.6,0.0183914114748328,34092
"[21,22)","female",19.7,0.0194180452892174,34092
"[21,22)","female",19.8,0.0198286988149713,34092
"[21,22)","female",20,0.0253431890179514,34092
"[21,22)","female",20.1,0.0258711721224921,34092
"[21,22)","female",20.2,0.0269271383315734,34092
"[21,22)","female",20.3,0.0271911298838437,34092
"[21,22)","female",20.5,0.0278364425671712,34092
"[21,22)","female",20.6,0.0283057608823184,34092
"[21,22)","female",20.7,0.0290684031444327,34092
"[21,22)","female",20.8,0.0292737299073096,34092
"[21,22)","female",21,0.0360201806875513,34092
"[21,22)","female",21.1,0.0365774961867887,34092
"[21,22)","female",21.2,0.0376921271852634,34092
"[21,22)","female",21.3,0.0381614455004107,34092
"[21,22)","female",21.5,0.0384547694473777,34092
"[21,22)","female",21.6,0.0388947553678282,34092
"[21,22)","female",21.7,0.0404200398920568,34092
"[21,22)","female",21.8,0.0410360201806876,34092
"[21,22)","female",22,0.0500410653525754,34092
"[21,22)","female",22.1,0.0508917047987798,34092
"[21,22)","female",22.2,0.0522703273495248,34092
"[21,22)","female",22.3,0.0531502991904259,34092
"[21,22)","female",22.5,0.0538836090578435,34092
"[21,22)","female",22.6,0.0547049161093512,34092
"[21,22)","female",22.7,0.0564941921858501,34092
"[21,22)","female",22.8,0.0575501583949314,34092
"[21,22)","female",23,0.0702510852986038,34092
"[21,22)","female",23.1,0.0711897219288983,34092
"[21,22)","female",23.2,0.0737709726622081,34092
"[21,22)","female",23.3,0.0750322656341664,34092
"[21,22)","female",23.5,0.0764402205796081,34092
"[21,22)","female",23.6,0.0778481755250499,34092
"[21,22)","female",23.7,0.0807227502053268,34092
"[21,22)","female",23.8,0.0818373812038015,34092
"[21,22)","female",24,0.100815440572568,34092
"[21,22)","female",24.1,0.10195940396574,34092
"[21,22)","female",24.2,0.105039305408894,34092
"[21,22)","female",24.3,0.106916578669483,34092
"[21,22)","female",24.5,0.108412530799014,34092
"[21,22)","female",24.6,0.110289804059603,34092
"[21,22)","female",24.7,0.114308342133052,34092
"[21,22)","female",24.8,0.116508271735304,34092
"[21,22)","female",25,0.150328522820603,34092
"[21,22)","female",25.1,0.152469787633462,34092
"[21,22)","female",25.2,0.157544291915992,34092
"[21,22)","female",25.3,0.160565528569752,34092
"[21,22)","female",25.5,0.164085415933357,34092
"[21,22)","female",25.6,0.167223982165904,34092
"[21,22)","female",25.7,0.174029097735539,34092
"[21,22)","female",25.8,0.177607649888537,34092
"[21,22)","female",26,0.233485861785756,34092
"[21,22)","female",26.1,0.23691775196527,34092
"[21,22)","female",26.2,0.245629473190191,34092
"[21,22)","female",26.3,0.249882670421213,34092
"[21,22)","female",26.5,0.254253197231022,34092
"[21,22)","female",26.6,0.259621025460519,34092
"[21,22)","female",26.7,0.269271383315734,34092
"[21,22)","female",26.8,0.274345887598264,34092
"[21,22)","female",27,0.352194063123313,34092
"[21,22)","female",27.1,0.358441863193711,34092
"[21,22)","female",27.2,0.370585474598146,34092
"[21,22)","female",27.3,0.376539950721577,34092
"[21,22)","female",27.5,0.383227736712425,34092
"[21,22)","female",27.6,0.3896808635457,34092
"[21,22)","female",27.7,0.403995072157691,34092
"[21,22)","female",27.8,0.410917517306113,34092
"[21,22)","female",28,0.521383315733897,34092
"[21,22)","female",28.1,0.5293617270914,34092
"[21,22)","female",28.2,0.545347882201103,34092
"[21,22)","female",28.3,0.553795611873753,34092
"[21,22)","female",28.5,0.562155344362314,34092
"[21,22)","female",28.6,0.570251085298604,34092
"[21,22)","female",28.7,0.588202510852986,34092
"[21,22)","female",28.8,0.596914232077907,34092
"[21,22)","female",29,0.719846298251789,34092
"[21,22)","female",29.1,0.728499354687317,34092
"[21,22)","female",29.2,0.744544174586413,34092
"[21,22)","female",29.3,0.75240525636513,34092
"[21,22)","female",29.5,0.760061011380969,34092
"[21,22)","female",29.6,0.767716766396809,34092
"[21,22)","female",29.7,0.780740349642145,34092
"[21,22)","female",29.8,0.787662794790567,34092
"[21,22)","female",30,0.880323829637452,34092
"[21,22)","female",30.1,0.886278305760882,34092
"[21,22)","female",30.2,0.898187258007744,34092
"[21,22)","female",30.3,0.90293910594861,34092
"[21,22)","female",30.5,0.907397629942509,34092
"[21,22)","female",30.6,0.910888184911416,34092
"[21,22)","female",30.7,0.918103954006805,34092
"[21,22)","female",30.8,0.920949196292385,34092
"[21,22)","female",31,0.964009151707145,34092
"[21,22)","female",31.1,0.966649067229849,34092
"[21,22)","female",31.2,0.97081426727678,34092
"[21,22)","female",31.3,0.972603543353279,34092
"[21,22)","female",31.5,0.973864836325238,34092
"[21,22)","female",31.6,0.975214126481286,34092
"[21,22)","female",31.7,0.977296726504752,34092
"[21,22)","female",31.8,0.97811803355626,34092
"[21,22)","female",32,0.992197583010677,34092
"[21,22)","female",32.2,0.993165552035668,34092
"[21,22)","female",32.4,0.993576205561422,34092
"[21,22)","female",32.5,0.994045523876569,34092
"[21,22)","female",32.7,0.994690836559897,34092
"[21,22)","female",33,0.998240056318198,34092
"[21,22)","female",33.2,0.998416050686378,34092
"[21,22)","female",33.4,0.998474715475771,34092
"[21,22)","female",33.5,0.998738707028042,34092
"[21,22)","female",33.7,0.998826704212132,34092
"[21,22)","female",33.9,0.998914701396222,34092
"[21,22)","female",34,0.999560014079549,34092
"[21,22)","female",34.2,0.999589346474246,34092
"[21,22)","female",34.4,0.999618678868943,34092
"[21,22)","female",34.5,0.99964801126364,34092
"[21,22)","female",35,0.99982400563182,34092
"[21,22)","female",35.2,0.999853338026517,34092
"[21,22)","female",36,0.99991200281591,34092
"[21,22)","female",36.7,0.999941335210607,34092
"[21,22)","female",37.5,0.999970667605303,34092
"[21,22)","female",38,1,34092
"[21,22)","male",0,0,15944
"[21,22)","male",14,0.0000627195183140993,15944
"[21,22)","male",14.6,0.000125439036628199,15944
"[21,22)","male",14.8,0.000188158554942298,15944
"[21,22)","male",15,0.000313597591570497,15944
"[21,22)","male",15.8,0.000376317109884596,15944
"[21,22)","male",16,0.000439036628198695,15944
"[21,22)","male",17,0.00119167084796789,15944
"[21,22)","male",17.1,0.00131710988459609,15944
"[21,22)","male",17.7,0.00144254892122428,15944
"[21,22)","male",17.8,0.00150526843953838,15944
"[21,22)","male",18,0.00344957350727546,15944
"[21,22)","male",18.1,0.00351229302558956,15944
"[21,22)","male",18.2,0.00357501254390366,15944
"[21,22)","male",18.3,0.00363773206221776,15944
"[21,22)","male",18.5,0.00376317109884596,15944
"[21,22)","male",18.6,0.00382589061716006,15944
"[21,22)","male",18.7,0.00401404917210236,15944
"[21,22)","male",18.8,0.00407676869041646,15944
"[21,22)","male",19,0.00809081786251882,15944
"[21,22)","male",19.1,0.00821625689914701,15944
"[21,22)","male",19.2,0.00859257400903161,15944
"[21,22)","male",19.3,0.00884345208228801,15944
"[21,22)","male",19.5,0.00909433015554441,15944
"[21,22)","male",19.6,0.009470647265429,15944
"[21,22)","male",19.7,0.0099724034119418,15944
"[21,22)","male",19.8,0.0100351229302559,15944
"[21,22)","male",20,0.0136728549924737,15944
"[21,22)","male",20.1,0.013861013547416,15944
"[21,22)","male",20.2,0.0146136477671851,15944
"[21,22)","male",20.3,0.0148018063221274,15944
"[21,22)","male",20.5,0.0149272453587556,15944
"[21,22)","male",20.6,0.0150526843953838,15944
"[21,22)","male",20.7,0.0153035624686402,15944
"[21,22)","male",21,0.0185022579026593,15944
"[21,22)","male",21.1,0.0188158554942298,15944
"[21,22)","male",21.2,0.0191294530858003,15944
"[21,22)","male",21.3,0.0193803311590567,15944
"[21,22)","male",21.5,0.0198193677872554,15944
"[21,22)","male",21.6,0.0199448068238836,15944
"[21,22)","male",21.7,0.0203838434520823,15944
"[21,22)","male",21.8,0.020822880080281,15944
"[21,22)","male",22,0.0245233316608128,15944
"[21,22)","male",22.1,0.024648770697441,15944
"[21,22)","male",22.2,0.0250250878073256,15944
"[21,22)","male",22.3,0.0253386853988961,15944
"[21,22)","male",22.5,0.0255895634721525,15944
"[21,22)","male",22.6,0.0257777220270948,15944
"[21,22)","male",22.7,0.0264049172102358,15944
"[21,22)","male",22.8,0.0267185148018063,15944
"[21,22)","male",23,0.0313597591570497,15944
"[21,22)","male",23.1,0.0316733567486202,15944
"[21,22)","male",23.2,0.0322378324134471,15944
"[21,22)","male",23.3,0.0324259909683894,15944
"[21,22)","male",23.5,0.0326141495233317,15944
"[21,22)","male",23.6,0.0328650275965881,15944
"[21,22)","male",23.7,0.0337431008529855,15944
"[21,22)","male",23.8,0.0346838936276969,15944
"[21,22)","male",24,0.0427119919719017,15944
"[21,22)","male",24.1,0.0432137481184145,15944
"[21,22)","male",24.2,0.0440918213748118,15944
"[21,22)","male",24.3,0.0447817360762669,15944
"[21,22)","male",24.5,0.0451580531861515,15944
"[21,22)","male",24.6,0.0462870045158053,15944
"[21,22)","male",24.7,0.0481058705469142,15944
"[21,22)","male",24.8,0.0491721023582539,15944
"[21,22)","male",25,0.0670471650777722,15944
"[21,22)","male",25.1,0.0682388359257401,15944
"[21,22)","male",25.2,0.0703712995484195,15944
"[21,22)","male",25.3,0.0714375313597592,15944
"[21,22)","male",25.5,0.0730055193176116,15944
"[21,22)","male",25.6,0.0739463120923231,15944
"[21,22)","male",25.7,0.0774586051179127,15944
"[21,22)","male",25.8,0.0784621174109383,15944
"[21,22)","male",26,0.107626693426994,15944
"[21,22)","male",26.1,0.109194681384847,15944
"[21,22)","male",26.2,0.112330657300552,15944
"[21,22)","male",26.3,0.114274962368289,15944
"[21,22)","male",26.5,0.116093828399398,15944
"[21,22)","male",26.6,0.118163572503763,15944
"[21,22)","male",26.7,0.122742097340692,15944
"[21,22)","male",26.8,0.124749121926744,15944
"[21,22)","male",27,0.174924736578023,15944
"[21,22)","male",27.1,0.17824887104867,15944
"[21,22)","male",27.2,0.185524335173106,15944
"[21,22)","male",27.3,0.189538384345208,15944
"[21,22)","male",27.5,0.193426994480682,15944
"[21,22)","male",27.6,0.198758153537381,15944
"[21,22)","male",27.7,0.208667837431009,15944
"[21,22)","male",27.8,0.213810837932765,15944
"[21,22)","male",28,0.306635725037632,15944
"[21,22)","male",28.1,0.31303311590567,15944
"[21,22)","male",28.2,0.326329653788259,15944
"[21,22)","male",28.3,0.334420471650778,15944
"[21,22)","male",28.5,0.343263923733066,15944
"[21,22)","male",28.6,0.351229302558956,15944
"[21,22)","male",28.7,0.372052182639237,15944
"[21,22)","male",28.8,0.38158554942298,15944
"[21,22)","male",29,0.524084295032614,15944
"[21,22)","male",29.1,0.535812844957351,15944
"[21,22)","male",29.2,0.557513798294029,15944
"[21,22)","male",29.3,0.569054189663823,15944
"[21,22)","male",29.5,0.579528349222278,15944
