"age","gender","value","quant","n"
"[20,21)","female",0,0,14604
"[20,21)","female",10.8,0.0000684743905779239,14604
"[20,21)","female",11,0.000273897562311695,14604
"[20,21)","female",11.1,0.000821692686935086,14604
"[20,21)","female",11.3,0.00219118049849356,14604
"[20,21)","female",11.5,0.00362914270062996,14604
"[20,21)","female",11.6,0.00938099150917557,14604
"[20,21)","female",11.8,0.0299233086825527,14604
"[20,21)","female",12,0.0460832648589428,14604
"[20,21)","female",12.1,0.0861407833470282,14604
"[20,21)","female",12.3,0.143933168994796,14604
"[20,21)","female",12.5,0.175842235004108,14604
"[20,21)","female",12.6,0.252738975623117,14604
"[20,21)","female",12.8,0.335387565050671,14604
"[20,21)","female",13,0.393933168994796,14604
"[20,21)","female",13.1,0.480690221857025,14604
"[20,21)","female",13.3,0.553889345384826,14604
"[20,21)","female",13.5,0.582990961380444,14604
"[20,21)","female",13.6,0.639961654341276,14604
"[20,21)","female",13.8,0.685428649685018,14604
"[20,21)","female",14,0.71603670227335,14604
"[20,21)","female",14.1,0.752122706107916,14604
"[20,21)","female",14.3,0.780402629416598,14604
"[20,21)","female",14.5,0.79354971240756,14604
"[20,21)","female",14.6,0.819296083264859,14604
"[20,21)","female",14.8,0.837989591892632,14604
"[20,21)","female",15,0.85257463708573,14604
"[20,21)","female",15.1,0.868460695699808,14604
"[20,21)","female",15.3,0.883182689674062,14604
"[20,21)","female",15.5,0.889619282388387,14604
"[20,21)","female",15.6,0.901122980005478,14604
"[20,21)","female",15.8,0.91228430566968,14604
"[20,21)","female",16,0.919748014242673,14604
"[20,21)","female",16.1,0.924198849630238,14604
"[20,21)","female",16.2,0.932895097233635,14604
"[20,21)","female",16.3,0.936250342371953,14604
"[20,21)","female",16.5,0.939605587510271,14604
"[20,21)","female",16.6,0.943166255820323,14604
"[20,21)","female",16.7,0.94919200219118,14604
"[20,21)","female",16.8,0.952067926595453,14604
"[20,21)","female",17,0.955765543686661,14604
"[20,21)","female",17.1,0.958709942481512,14604
"[20,21)","female",17.2,0.964735688852369,14604
"[20,21)","female",17.3,0.966516023007395,14604
"[20,21)","female",17.5,0.968364831552999,14604
"[20,21)","female",17.6,0.970419063270337,14604
"[20,21)","female",17.7,0.973842782799233,14604
"[20,21)","female",17.8,0.975075321829636,14604
"[20,21)","female",18,0.976992604765818,14604
"[20,21)","female",18.1,0.978362092577376,14604
"[20,21)","female",18.2,0.980347849904136,14604
"[20,21)","female",18.3,0.980964119419337,14604
"[20,21)","female",18.5,0.982059709668584,14604
"[20,21)","female",18.6,0.983292248698987,14604
"[20,21)","female",18.7,0.985004108463435,14604
"[20,21)","female",18.8,0.985757326759792,14604
"[20,21)","female",19,0.986373596274993,14604
"[20,21)","female",19.1,0.987263763352506,14604
"[20,21)","female",19.2,0.988496302382909,14604
"[20,21)","female",19.3,0.989044097507532,14604
"[20,21)","female",19.5,0.989523418241578,14604
"[20,21)","female",19.6,0.989934264585045,14604
"[20,21)","female",19.7,0.99075595727198,14604
"[20,21)","female",19.8,0.991235278006026,14604
"[20,21)","female",20,0.991988496302383,14604
"[20,21)","female",20.1,0.992467817036428,14604
"[20,21)","female",20.2,0.993152560942208,14604
"[20,21)","female",20.3,0.993563407285675,14604
"[20,21)","female",20.5,0.993974253629143,14604
"[20,21)","female",20.6,0.994179676800876,14604
"[20,21)","female",20.7,0.994590523144344,14604
"[20,21)","female",20.8,0.994932895097234,14604
"[20,21)","female",21,0.995206792659545,14604
"[20,21)","female",21.1,0.995549164612435,14604
"[20,21)","female",21.2,0.99602848534648,14604
"[20,21)","female",21.3,0.996165434127636,14604
"[20,21)","female",21.5,0.996302382908792,14604
"[20,21)","female",21.6,0.996439331689948,14604
"[20,21)","female",21.7,0.996576280471104,14604
"[20,21)","female",22,0.996987126814571,14604
"[20,21)","female",22.1,0.997055601205149,14604
"[20,21)","female",22.2,0.997329498767461,14604
"[20,21)","female",22.3,0.997466447548617,14604
"[20,21)","female",22.6,0.997534921939195,14604
"[20,21)","female",22.7,0.997603396329773,14604
"[20,21)","female",22.8,0.997740345110928,14604
"[20,21)","female",23,0.997808819501507,14604
"[20,21)","female",23.2,0.997945768282662,14604
"[20,21)","female",23.6,0.99801424267324,14604
"[20,21)","female",23.7,0.99835661462613,14604
"[20,21)","female",24,0.998425089016708,14604
"[20,21)","female",24.1,0.998493563407286,14604
"[20,21)","female",24.2,0.998698986579019,14604
"[20,21)","female",24.3,0.998767460969597,14604
"[20,21)","female",24.5,0.998835935360175,14604
"[20,21)","female",24.6,0.998904409750753,14604
"[20,21)","female",24.7,0.999041358531909,14604
"[20,21)","female",24.8,0.999109832922487,14604
"[20,21)","female",25,0.999178307313065,14604
"[20,21)","female",25.2,0.999315256094221,14604
"[20,21)","female",25.6,0.999383730484799,14604
"[20,21)","female",25.7,0.999452204875377,14604
"[20,21)","female",26,0.999520679265954,14604
"[20,21)","female",26.2,0.999589153656532,14604
"[20,21)","female",26.8,0.99965762804711,14604
"[20,21)","female",27.2,0.999726102437688,14604
"[20,21)","female",27.3,0.999794576828266,14604
"[20,21)","female",27.7,0.999863051218844,14604
"[20,21)","female",28.5,0.999931525609422,14604
"[20,21)","female",28.7,1,14604
"[20,21)","male",0,0,7293
"[20,21)","male",10.6,0.000274235568353215,7293
"[20,21)","male",10.8,0.000822706705059646,7293
"[20,21)","male",11,0.00137117784176608,7293
"[20,21)","male",11.1,0.00274235568353215,7293
"[20,21)","male",11.3,0.00699300699300699,7293
"[20,21)","male",11.5,0.00987248046071575,7293
"[20,21)","male",11.6,0.021664609899904,7293
"[20,21)","male",11.8,0.0663650075414781,7293
"[20,21)","male",12,0.0921431509666804,7293
"[20,21)","male",12.1,0.164404223227753,7293
"[20,21)","male",12.3,0.258467023172906,7293
"[20,21)","male",12.5,0.317839023721377,7293
"[20,21)","male",12.6,0.439462498286028,7293
"[20,21)","male",12.8,0.557520910462087,7293
"[20,21)","male",13,0.621554915672563,7293
"[20,21)","male",13.1,0.719045660222131,7293
"[20,21)","male",13.3,0.783628136569313,7293
"[20,21)","male",13.5,0.810503222267928,7293
"[20,21)","male",13.6,0.851912793089264,7293
"[20,21)","male",13.8,0.883312765665707,7293
"[20,21)","male",14,0.900315370903606,7293
"[20,21)","male",14.1,0.919374742904155,7293
"[20,21)","male",14.3,0.933360756890169,7293
"[20,21)","male",14.5,0.939668174962293,7293
"[20,21)","male",14.6,0.950226244343891,7293
"[20,21)","male",14.8,0.955436720142603,7293
"[20,21)","male",15,0.959276018099547,7293
"[20,21)","male",15.1,0.965172082819142,7293
"[20,21)","male",15.3,0.968600027423557,7293
"[20,21)","male",15.5,0.970793911970383,7293
"[20,21)","male",15.6,0.974633209927328,7293
"[20,21)","male",15.8,0.976827094474153,7293
"[20,21)","male",16,0.977924036747566,7293
"[20,21)","male",16.1,0.979569450157685,7293
"[20,21)","male",16.2,0.981077745783628,7293
"[20,21)","male",16.3,0.981900452488688,7293
"[20,21)","male",16.5,0.982997394762101,7293
"[20,21)","male",16.6,0.98340874811463,7293
"[20,21)","male",16.7,0.98423145481969,7293
"[20,21)","male",16.8,0.985602632661456,7293
"[20,21)","male",17,0.986013986013986,7293
"[20,21)","male",17.1,0.986425339366516,7293
"[20,21)","male",17.2,0.987933634992458,7293
"[20,21)","male",17.3,0.988482106129165,7293
"[20,21)","male",17.5,0.989304812834225,7293
"[20,21)","male",17.6,0.989716166186754,7293
"[20,21)","male",17.7,0.99108734402852,7293
"[20,21)","male",17.8,0.99191005073358,7293
"[20,21)","male",18,0.992595639654463,7293
"[20,21)","male",18.1,0.993006993006993,7293
"[20,21)","male",18.2,0.993692581927876,7293
"[20,21)","male",18.3,0.993966817496229,7293
"[20,21)","male",18.5,0.994378170848759,7293
"[20,21)","male",18.6,0.994515288632936,7293
"[20,21)","male",18.7,0.994926641985466,7293
"[20,21)","male",19,0.995337995337995,7293
"[20,21)","male",19.2,0.995749348690525,7293
"[20,21)","male",19.3,0.995886466474702,7293
"[20,21)","male",19.5,0.996160702043055,7293
"[20,21)","male",19.6,0.996297819827232,7293
"[20,21)","male",19.7,0.996709173179761,7293
"[20,21)","male",19.8,0.996846290963938,7293
"[20,21)","male",20,0.996983408748115,7293
"[20,21)","male",20.2,0.997394762100645,7293
"[20,21)","male",20.5,0.997668997668998,7293
"[20,21)","male",21.6,0.997806115453174,7293
"[20,21)","male",22,0.997943233237351,7293
"[20,21)","male",22.2,0.998217468805704,7293
"[20,21)","male",22.5,0.998354586589881,7293
"[20,21)","male",22.6,0.998491704374057,7293
"[20,21)","male",23.2,0.998628822158234,7293
"[20,21)","male",23.6,0.998765939942411,7293
"[20,21)","male",23.8,0.998903057726587,7293
"[20,21)","male",24,0.99917729329494,7293
"[20,21)","male",24.1,0.999314411079117,7293
"[20,21)","male",24.3,0.999451528863294,7293
"[20,21)","male",25.2,0.99958864664747,7293
"[20,21)","male",25.7,0.999862882215823,7293
"[20,21)","male",26.7,1,7293
"[21,22)","female",0,0,17714
"[21,22)","female",10.8,0.0000564525234277972,17714
"[21,22)","female",11,0.000169357570283392,17714
"[21,22)","female",11.1,0.000508072710850175,17714
"[21,22)","female",11.3,0.00214519589025629,17714
"[21,22)","female",11.5,0.00321779383538444,17714
"[21,22)","female",11.6,0.0081856158970306,17714
"[21,22)","female",11.8,0.0283391667607542,17714
"[21,22)","female",12,0.0465168793045049,17714
"[21,22)","female",12.1,0.0862594557976742,17714
"[21,22)","female",12.3,0.14530879530315,17714
"[21,22)","female",12.5,0.17991419216439,17714
"[21,22)","female",12.6,0.262955854126679,17714
"[21,22)","female",12.8,0.349497572541493,17714
"[21,22)","female",13,0.416676075420571,17714
"[21,22)","female",13.1,0.508637236084453,17714
"[21,22)","female",13.3,0.580840013548606,17714
"[21,22)","female",13.5,0.611437281246472,17714
"[21,22)","female",13.6,0.664107485604607,17714
"[21,22)","female",13.8,0.708648526589139,17714
"[21,22)","female",14,0.73935869933386,17714
"[21,22)","female",14.1,0.773681833577961,17714
"[21,22)","female",14.3,0.801738737721576,17714
"[21,22)","female",14.5,0.814609913063114,17714
"[21,22)","female",14.6,0.838658688043356,17714
"[21,22)","female",14.8,0.8562154228294,17714
"[21,22)","female",15,0.870272101162922,17714
"[21,22)","female",15.1,0.885119114824433,17714
"[21,22)","female",15.3,0.899740318392232,17714
"[21,22)","female",15.5,0.905498475781867,17714
"[21,22)","female",15.6,0.915377667381732,17714
"[21,22)","female",15.8,0.925877836739302,17714
"[21,22)","female",16,0.931410184035226,17714
"[21,22)","female",16.1,0.934740882917466,17714
"[21,22)","female",16.2,0.941853900869369,17714
"[21,22)","female",16.3,0.945184599751609,17714
"[21,22)","female",16.5,0.947950773399571,17714
"[21,22)","female",16.6,0.950265326860111,17714
"[21,22)","female",16.7,0.955120243874901,17714
"[21,22)","female",16.8,0.956926724624591,17714
"[21,22)","female",17,0.959354183131986,17714
"[21,22)","female",17.1,0.961273568928531,17714
"[21,22)","female",17.2,0.966297843513605,17714
"[21,22)","female",17.3,0.967765609122728,17714
"[21,22)","female",17.5,0.969572089872417,17714
"[21,22)","female",17.6,0.970926950434684,17714
"[21,22)","female",17.7,0.974144744270069,17714
"[21,22)","female",17.8,0.975273794738625,17714
"[21,22)","female",18,0.976967370441459,17714
"[21,22)","female",18.1,0.97820932595687,17714
"[21,22)","female",18.2,0.980410974370554,17714
"[21,22)","female",18.3,0.981257762221971,17714
"[21,22)","female",18.5,0.982386812690527,17714
"[21,22)","female",18.6,0.983007790448233,17714
"[21,22)","female",18.7,0.9843626510105,17714
"[21,22)","female",18.8,0.985040081291634,17714
"[21,22)","female",19,0.985886869143051,17714
"[21,22)","female",19.1,0.98667720447104,17714
"[21,22)","female",19.2,0.987862707463024,17714
"[21,22)","female",19.3,0.988088517556735,17714
"[21,22)","female",19.5,0.988822400361296,17714
"[21,22)","female",19.6,0.989330473072146,17714
"[21,22)","female",19.7,0.989838545782997,17714
"[21,22)","female",19.8,0.990459523540702,17714
"[21,22)","female",20,0.990967596251552,17714
"[21,22)","female",20.1,0.991249858868691,17714
"[21,22)","female",20.2,0.991983741673253,17714
"[21,22)","female",20.3,0.992209551766964,17714
"[21,22)","female",20.5,0.992435361860675,17714
"[21,22)","female",20.6,0.992943434571525,17714
"[21,22)","female",20.7,0.993620864852659,17714
"[21,22)","female",20.8,0.993677317376087,17714
"[21,22)","female",21,0.994128937563509,17714
"[21,22)","female",21.1,0.99435474765722,17714
"[21,22)","female",21.2,0.994637010274359,17714
"[21,22)","female",21.3,0.994749915321215,17714
"[21,22)","female",21.5,0.994862820368071,17714
"[21,22)","female",21.6,0.995032177938354,17714
"[21,22)","female",21.7,0.995370893078921,17714
"[21,22)","female",21.8,0.995483798125776,17714
"[21,22)","female",22,0.995540250649204,17714
"[21,22)","female",22.1,0.99565315569606,17714
"[21,22)","female",22.2,0.996048323360054,17714
"[21,22)","female",22.3,0.996217680930338,17714
"[21,22)","female",22.5,0.996330585977193,17714
"[21,22)","female",22.7,0.996443491024049,17714
"[21,22)","female",22.8,0.996499943547477,17714
"[21,22)","female",23,0.99666930111776,17714
"[21,22)","female",23.1,0.996895111211471,17714
"[21,22)","female",23.2,0.997120921305182,17714
"[21,22)","female",23.5,0.997233826352038,17714
"[21,22)","female",23.6,0.997290278875466,17714
"[21,22)","female",23.7,0.997346731398894,17714
"[21,22)","female",23.8,0.997516088969177,17714
"[21,22)","female",24.1,0.997572541492605,17714
"[21,22)","female",24.2,0.997628994016033,17714
"[21,22)","female",24.5,0.997798351586316,17714
"[21,22)","female",24.7,0.997911256633171,17714
"[21,22)","female",25,0.998024161680027,17714
"[21,22)","female",25.2,0.998193519250311,17714
"[21,22)","female",25.3,0.998249971773738,17714
"[21,22)","female",26.2,0.998362876820594,17714
"[21,22)","female",26.3,0.99847578186745,17714
"[21,22)","female",26.6,0.998532234390877,17714
"[21,22)","female",26.7,0.998588686914305,17714
"[21,22)","female",26.8,0.998645139437733,17714
"[21,22)","female",27,0.998701591961161,17714
"[21,22)","female",27.1,0.998814497008016,17714
"[21,22)","female",27.3,0.998870949531444,17714
"[21,22)","female",27.7,0.998927402054872,17714
"[21,22)","female",27.8,0.9989838545783,17714
"[21,22)","female",28.2,0.999153212148583,17714
"[21,22)","female",28.3,0.999266117195439,17714
"[21,22)","female",28.6,0.999322569718866,17714
"[21,22)","female",29.1,0.999379022242294,17714
"[21,22)","female",29.2,0.999435474765722,17714
"[21,22)","female",29.5,0.99949192728915,17714
"[21,22)","female",29.6,0.999548379812578,17714
"[21,22)","female",29.7,0.999661284859433,17714
"[21,22)","female",30.5,0.999717737382861,17714
"[21,22)","female",30.7,0.999774189906289,17714
"[21,22)","female",30.8,0.999887094953144,17714
"[21,22)","female",31,0.999943547476572,17714
"[21,22)","female",31.3,1,17714
"[21,22)","male",0,0,8431
"[21,22)","male",10.5,0.000118609892064998,8431
"[21,22)","male",10.6,0.000237219784129996,8431
"[21,22)","male",10.8,0.000711659352389989,8431
"[21,22)","male",11,0.00106748902858498,8431
"[21,22)","male",11.1,0.00379551654607994,8431
"[21,22)","male",11.3,0.00782825287628988,8431
"[21,22)","male",11.5,0.0110307199620448,8431
"[21,22)","male",11.6,0.0226544893844147,8431
"[21,22)","male",11.8,0.0574071877594591,8431
"[21,22)","male",12,0.0846874629344087,8431
"[21,22)","male",12.1,0.157158106986123,8431
"[21,22)","male",12.3,0.261890641679516,8431
"[21,22)","male",12.5,0.316925631597675,8431
"[21,22)","male",12.6,0.441347408373858,8431
"[21,22)","male",12.8,0.560906179575377,8431
"[21,22)","male",13,0.635630411576326,8431
"[21,22)","male",13.1,0.731941643933104,8431
"[21,22)","male",13.3,0.800023721978413,8431
"[21,22)","male",13.5,0.821847942118373,8431
"[21,22)","male",13.6,0.862175305420472,8431
"[21,22)","male",13.8,0.888032261890642,8431
"[21,22)","male",14,0.904044597319416,8431
"[21,22)","male",14.1,0.921124421776776,8431
"[21,22)","male",14.3,0.933341240659471,8431
"[21,22)","male",14.5,0.939390345154786,8431
"[21,22)","male",14.6,0.947574427707271,8431
"[21,22)","male",14.8,0.954097971770846,8431
"[21,22)","male",15,0.958249317993121,8431
"[21,22)","male",15.1,0.963230933459851,8431
"[21,22)","male",15.3,0.966789230221801,8431
"[21,22)","male",15.5,0.969042818171035,8431
"[21,22)","male",15.6,0.973194164393311,8431
"[21,22)","male",15.8,0.97604080180287,8431
"[21,22)","male",16,0.976871071047325,8431
"[21,22)","male",16.1,0.978057169967975,8431
"[21,22)","male",16.2,0.980192148025145,8431
"[21,22)","male",16.3,0.980903807377535,8431
"[21,22)","male",16.5,0.981378246945795,8431
"[21,22)","male",16.6,0.98220851619025,8431
"[21,22)","male",16.7,0.983750444787095,8431
"[21,22)","male",16.8,0.984462104139485,8431
"[21,22)","male",17,0.98552959316807,8431
"[21,22)","male",17.1,0.986122642628395,8431
"[21,22)","male",17.2,0.98908788993002,8431
"[21,22)","male",17.3,0.989918159174475,8431
"[21,22)","male",17.5,0.990629818526865,8431
"[21,22)","male",17.6,0.991341477879255,8431
"[21,22)","male",17.7,0.99240896690784,8431
"[21,22)","male",17.8,0.99312062626023,8431
"[21,22)","male",18,0.99383228561262,8431
"[21,22)","male",18.1,0.994188115288815,8431
"[21,22)","male",18.2,0.99454394496501,8431
"[21,22)","male",18.3,0.994662554857075,8431
"[21,22)","male",18.5,0.99478116474914,8431
"[21,22)","male",18.7,0.994899774641205,8431
"[21,22)","male",18.8,0.9952556043174,8431
"[21,22)","male",19.1,0.995611433993595,8431
"[21,22)","male",19.2,0.99573004388566,8431
"[21,22)","male",19.3,0.995848653777725,8431
"[21,22)","male",19.5,0.996085873561855,8431
"[21,22)","male",19.8,0.996323093345985,8431
"[21,22)","male",20,0.99667892302218,8431
"[21,22)","male",20.1,0.996797532914245,8431
"[21,22)","male",20.2,0.997034752698375,8431
"[21,22)","male",20.3,0.997271972482505,8431
"[21,22)","male",20.5,0.99739058237457,8431
"[21,22)","male",20.7,0.997509192266635,8431
"[21,22)","male",22.2,0.9976278021587,8431
"[21,22)","male",22.5,0.997746412050765,8431
"[21,22)","male",22.6,0.99786502194283,8431
"[21,22)","male",22.8,0.997983631834895,8431
"[21,22)","male",23.2,0.998220851619025,8431
"[21,22)","male",23.7,0.998458071403155,8431
"[21,22)","male",24,0.99857668129522,8431
"[21,22)","male",24.7,0.998695291187285,8431
"[21,22)","male",24.8,0.998932510971415,8431
"[21,22)","male",25.1,0.999169730755545,8431
"[21,22)","male",25.2,0.99928834064761,8431
"[21,22)","male",25.7,0.99952556043174,8431
"[21,22)","male",26.2,0.999644170323805,8431
"[21,22)","male",26.3,0.99976278021587,8431
"[21,22)","male",28.2,0.999881390107935,8431
"[21,22)","male",31.1,1,8431
"[22,23)","female",0,0,18042
"[22,23)","female",10.8,0.0000554262276909434,18042
"[22,23)","female",11,0.000221704910763773,18042
"[22,23)","female",11.1,0.000720540959982264,18042
"[22,23)","female",11.3,0.00199534419687396,18042
"[22,23)","female",11.5,0.00327014743376566,18042
"[22,23)","female",11.6,0.00942245870746037,18042
"[22,23)","female",11.8,0.0290433433100543,18042
"[22,23)","female",12,0.0474448509034475,18042
"[22,23)","female",12.1,0.0881277020285999,18042
"[22,23)","female",12.3,0.147710896796364,18042
"[22,23)","female",12.5,0.184458485755459,18042
"[22,23)","female",12.6,0.268650925618003,18042
"[22,23)","female",12.8,0.360325906218823,18042
"[22,23)","female",13,0.421128477995788,18042
"[22,23)","female",13.1,0.511473229132025,18042
"[22,23)","female",13.3,0.584968407050216,18042
"[22,23)","female",13.5,0.618612127258619,18042
"[22,23)","female",13.6,0.670879059971178,18042
"[22,23)","female",13.8,0.718490189557699,18042
"[22,23)","female",14,0.747533532867753,18042
"[22,23)","female",14.1,0.780290433433101,18042
"[22,23)","female",14.3,0.807393858773972,18042
"[22,23)","female",14.5,0.821194989469017,18042
"[22,23)","female",14.6,0.844030595277685,18042
"[22,23)","female",14.8,0.860991020951114,18042
"[22,23)","female",15,0.873351069726195,18042
"[22,23)","female",15.1,0.885544839818202,18042
"[22,23)","female",15.3,0.898071167276355,18042
"[22,23)","female",15.5,0.905054871965414,18042
"[22,23)","female",15.6,0.915862986365148,18042
"[22,23)","female",15.8,0.925562576211063,18042
"[22,23)","female",16,0.932213723533976,18042
"[22,23)","female",16.1,0.935539297195433,18042
"[22,23)","female",16.2,0.943077264161401,18042
"[22,23)","female",16.3,0.946125706684403,18042
"[22,23)","female",16.5,0.94889701806895,18042
"[22,23)","female",16.6,0.951890034364261,18042
"[22,23)","female",16.7,0.957266378450283,18042
"[22,23)","female",16.8,0.960093116062521,18042
"[22,23)","female",17,0.963196984813214,18042
"[22,23)","female",17.1,0.96474891918856,18042
"[22,23)","female",17.2,0.96946014854229,18042
"[22,23)","female",17.3,0.970734951779182,18042
"[22,23)","female",17.5,0.972785722203747,18042
"[22,23)","female",17.6,0.973949672985256,18042
"[22,23)","female",17.7,0.976388427003658,18042
"[22,23)","female",17.8,0.977718656468241,18042
"[22,23)","female",18,0.979215164615896,18042
"[22,23)","female",18.1,0.980379115397406,18042
"[22,23)","female",18.2,0.982873295643499,18042
"[22,23)","female",18.3,0.983427557920408,18042
"[22,23)","female",18.5,0.984037246425008,18042
"[22,23)","female",18.6,0.985367475889591,18042
"[22,23)","female",18.7,0.986863984037246,18042
"[22,23)","female",18.8,0.987529098769538,18042
"[22,23)","female",19,0.988471344640284,18042
"[22,23)","female",19.1,0.989247311827957,18042
"[22,23)","female",19.2,0.990244983926394,18042
"[22,23)","female",19.3,0.990965524886376,18042
"[22,23)","female",19.5,0.991519787163286,18042
"[22,23)","female",19.6,0.991963196984813,18042
"[22,23)","female",19.7,0.992794590400177,18042
"[22,23)","female",19.8,0.993404278904778,18042
"[22,23)","female",20,0.993903114953996,18042
"[22,23)","female",20.1,0.994401951003215,18042
"[22,23)","female",20.2,0.995011639507815,18042
"[22,23)","female",20.5,0.995233344418579,18042
"[22,23)","female",20.6,0.995399623101652,18042
"[22,23)","female",20.7,0.995732180467797,18042
"[22,23)","female",20.8,0.995953885378561,18042
"[22,23)","female",21,0.996064737833943,18042
"[22,23)","female",21.1,0.996231016517016,18042
"[22,23)","female",21.2,0.996563573883162,18042
"[22,23)","female",21.3,0.996729852566234,18042
"[22,23)","female",21.5,0.996896131249307,18042
"[22,23)","female",21.6,0.997117836160071,18042
"[22,23)","female",21.7,0.997394967298526,18042
"[22,23)","female",21.8,0.997616672209289,18042
"[22,23)","female",22.1,0.99767209843698,18042
"[22,23)","female",22.2,0.997782950892362,18042
"[22,23)","female",22.3,0.997893803347744,18042
"[22,23)","female",22.5,0.997949229575435,18042
"[22,23)","female",22.6,0.998060082030817,18042
"[22,23)","female",22.7,0.998281786941581,18042
"[22,23)","female",22.8,0.998337213169272,18042
"[22,23)","female",23,0.998392639396963,18042
"[22,23)","female",23.1,0.998448065624654,18042
"[22,23)","female",23.3,0.998503491852345,18042
"[22,23)","female",23.5,0.998558918080036,18042
"[22,23)","female",23.6,0.998614344307726,18042
"[22,23)","female",23.8,0.998669770535417,18042
"[22,23)","female",24.2,0.998725196763108,18042
"[22,23)","female",24.3,0.998780622990799,18042
"[22,23)","female",24.5,0.99883604921849,18042
"[22,23)","female",25,0.999057754129254,18042
"[22,23)","female",25.2,0.999113180356945,18042
"[22,23)","female",25.3,0.999168606584636,18042
"[22,23)","female",25.7,0.999224032812327,18042
"[22,23)","female",26.2,0.999279459040018,18042
"[22,23)","female",27.2,0.999334885267709,18042
"[22,23)","female",27.3,0.9993903114954,18042
"[22,23)","female",27.6,0.99944573772309,18042
"[22,23)","female",27.7,0.999501163950782,18042
"[22,23)","female",28,0.999556590178472,18042
"[22,23)","female",28.3,0.999612016406163,18042
"[22,23)","female",28.7,0.999667442633854,18042
"[22,23)","female",29,0.999722868861545,18042
"[22,23)","female",29.3,0.999778295089236,18042
"[22,23)","female",29.8,0.999889147544618,18042
"[22,23)","female",30,0.999944573772309,18042
"[22,23)","female",31.2,1,18042
"[22,23)","male",0,0,10738
"[22,23)","male",10.8,0.000651890482398957,10738
"[22,23)","male",11,0.00111752654125535,10738
"[22,23)","male",11.1,0.00260756192959583,10738
"[22,23)","male",11.3,0.00689141367107469,10738
"[22,23)","male",11.5,0.0100577388712982,10738
"[22,23)","male",11.6,0.0252374743900168,10738
"[22,23)","male",11.8,0.0641646489104116,10738
"[22,23)","male",12,0.095269137642019,10738
"[22,23)","male",12.1,0.167535853976532,10738
"[22,23)","male",12.3,0.267554479418886,10738
"[22,23)","male",12.5,0.32678338610542,10738
"[22,23)","male",12.6,0.449245669584653,10738
"[22,23)","male",12.8,0.567237846898864,10738
"[22,23)","male",13,0.636710746880238,10738
"[22,23)","male",13.1,0.737660644440306,10738
"[22,23)","male",13.3,0.804991618550941,10738
"[22,23)","male",13.5,0.832091637176383,10738
"[22,23)","male",13.6,0.871484447755634,10738
"[22,23)","male",13.8,0.900167628981188,10738
"[22,23)","male",14,0.918048053641274,10738
"[22,23)","male",14.1,0.935276587818961,10738
"[22,23)","male",14.3,0.944775563419631,10738
"[22,23)","male",14.5,0.948966287949339,10738
"[22,23)","male",14.6,0.957533991432296,10738
"[22,23)","male",14.8,0.962004097597318,10738
"[22,23)","male",15,0.96582231327994,10738
"[22,23)","male",15.1,0.970199292233191,10738
"[22,23)","male",15.3,0.974669398398212,10738
"[22,23)","male",15.5,0.976997578692494,10738
"[22,23)","male",15.6,0.979884522257404,10738
"[22,23)","male",15.8,0.982305829763457,10738
"[22,23)","male",16,0.983795865151797,10738
"[22,23)","male",16.1,0.984540882845968,10738
"[22,23)","male",16.2,0.986682808716707,10738
"[22,23)","male",16.3,0.987707208046191,10738
"[22,23)","male",16.5,0.98835909852859,10738
"[22,23)","male",16.6,0.989383497858074,10738
"[22,23)","male",16.7,0.990873533246415,10738
"[22,23)","male",16.8,0.991804805364127,10738
"[22,23)","male",17,0.992084186999441,10738
"[22,23)","male",17.1,0.992549823058298,10738
"[22,23)","male",17.2,0.99348109517601,10738
"[22,23)","male",17.3,0.993574222387782,10738
"[22,23)","male",17.5,0.993946731234867,10738
"[22,23)","male",17.6,0.994226112870181,10738
"[22,23)","male",17.7,0.994412367293723,10738
"[22,23)","male",17.8,0.994691748929037,10738
"[22,23)","male",18,0.99487800335258,10738
"[22,23)","male",18.1,0.995064257776122,10738
"[22,23)","male",18.2,0.995436766623207,10738
"[22,23)","male",18.3,0.995529893834979,10738
"[22,23)","male",18.5,0.995902402682064,10738
"[22,23)","male",18.6,0.996181784317377,10738
"[22,23)","male",18.7,0.996461165952691,10738
"[22,23)","male",18.8,0.996554293164463,10738
"[22,23)","male",19.1,0.996833674799776,10738
"[22,23)","male",19.5,0.997206183646862,10738
"[22,23)","male",19.7,0.997392438070404,10738
"[22,23)","male",19.8,0.997485565282176,10738
"[22,23)","male",20.3,0.997578692493947,10738
"[22,23)","male",20.7,0.997671819705718,10738
"[22,23)","male",21,0.997764946917489,10738
"[22,23)","male",21.5,0.997858074129261,10738
"[22,23)","male",21.6,0.997951201341032,10738
"[22,23)","male",21.7,0.998044328552803,10738
"[22,23)","male",21.8,0.998137455764574,10738
"[22,23)","male",22,0.998323710188117,10738
"[22,23)","male",23.7,0.998416837399888,10738
"[22,23)","male",23.8,0.998603091823431,10738
"[22,23)","male",24.2,0.998789346246973,10738
"[22,23)","male",24.3,0.998882473458745,10738
"[22,23)","male",24.6,0.998975600670516,10738
"[22,23)","male",24.7,0.999161855094058,10738
"[22,23)","male",24.8,0.99925498230583,10738
"[22,23)","male",25.5,0.999348109517601,10738
"[22,23)","male",25.6,0.999441236729372,10738
"[22,23)","male",25.7,0.999534363941144,10738
"[22,23)","male",26.5,0.999627491152915,10738
"[22,23)","male",28.7,0.999720618364686,10738
